DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
K960 - Wean Female,240264,UT,B,54.4189,-134.2416,,,,04:00:05 21-Jun-2023,4,04:07:59 21-Jun-2023,121,196,0,2203,1,-57,,,,,
K960 - Wean Female,240264,UT,,,,,,,05:03:13 22-Jun-2023,,,2454,,,,,,209,188,10.90,,2047
K960 - Wean Female,240264,UT,,,,,,,05:03:13 22-Jun-2023,0,05:03:13 22-Jun-2023,64,0,18,669,1,4,,,,,
K960 - Wean Female,240264,UT,,,,,,,05:03:13 22-Jun-2023,1,05:04:17 22-Jun-2023,124,18,92,807,3,,,,,,
K960 - Wean Female,240264,UT,,,,,,,05:03:13 22-Jun-2023,2,05:06:21 22-Jun-2023,101,92,124,956,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,05:03:13 22-Jun-2023,3,05:08:02 22-Jun-2023,32,124,102,520,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,05:03:13 22-Jun-2023,4,05:08:34 22-Jun-2023,86,102,0,1348,0,-42,,,,,
K960 - Wean Female,240264,UT,,,,,,,22:40:56 22-Jun-2023,,,648,,,,,,87,117,11.50,6.40,104
K960 - Wean Female,240264,UT,,,,,,,22:40:56 22-Jun-2023,0,22:40:56 22-Jun-2023,38,0,32,231,0,47,,,,,
K960 - Wean Female,240264,UT,,,,,,,22:40:56 22-Jun-2023,1,22:41:34 22-Jun-2023,124,32,196,484,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,22:40:56 22-Jun-2023,2,22:43:38 22-Jun-2023,178,196,200,926,1,,,,,,
K960 - Wean Female,240264,UT,,,,,,,22:40:56 22-Jun-2023,3,22:46:36 22-Jun-2023,47,200,196,442,1,,,,,,
K960 - Wean Female,240264,UT,,,,,,,22:40:56 22-Jun-2023,4,22:47:23 22-Jun-2023,157,196,0,2672,0,-50,,,,,
K960 - Wean Female,240264,UT,B,54.7327,-133.8100,,,,14:40:04 25-Jun-2023,,,686,,,,,,40,118,12.20,6.30,90
K960 - Wean Female,240264,UT,B,54.7327,-133.8100,,,,14:40:04 25-Jun-2023,0,14:40:04 25-Jun-2023,135,0,188,948,0,77,,,,,
K960 - Wean Female,240264,UT,B,54.7327,-133.8100,,,,14:40:04 25-Jun-2023,1,14:42:19 25-Jun-2023,186,188,184,2111,15,,,,,,
K960 - Wean Female,240264,UT,B,54.7327,-133.8100,,,,14:40:04 25-Jun-2023,2,14:45:25 25-Jun-2023,79,184,192,769,7,,,,,,
K960 - Wean Female,240264,UT,B,54.7327,-133.8100,,,,14:40:04 25-Jun-2023,3,14:46:44 25-Jun-2023,66,192,192,465,0,,,,,,
K960 - Wean Female,240264,UT,B,54.7327,-133.8100,,,,14:40:04 25-Jun-2023,4,14:47:50 25-Jun-2023,130,192,0,2272,0,-59,,,,,
K960 - Wean Female,240264,UT,B,54.7482,-133.8184,,,,00:39:49 26-Jun-2023,,,696,,,,,,72,126,13.00,6.30,85
K960 - Wean Female,240264,UT,B,54.7482,-133.8184,,,,00:39:49 26-Jun-2023,0,00:39:49 26-Jun-2023,143,0,204,1114,0,79,,,,,
K960 - Wean Female,240264,UT,B,54.7482,-133.8184,,,,00:39:49 26-Jun-2023,1,00:42:12 26-Jun-2023,34,204,224,156,0,,,,,,
K960 - Wean Female,240264,UT,B,54.7482,-133.8184,,,,00:39:49 26-Jun-2023,2,00:42:46 26-Jun-2023,229,224,220,2482,9,,,,,,
K960 - Wean Female,240264,UT,B,54.7482,-133.8184,,,,00:39:49 26-Jun-2023,3,00:46:35 26-Jun-2023,110,220,144,2033,17,,,,,,
K960 - Wean Female,240264,UT,B,54.7482,-133.8184,,,,00:39:49 26-Jun-2023,4,00:48:25 26-Jun-2023,95,144,0,1583,0,-53,,,,,
K960 - Wean Female,240264,UT,B,54.7546,-133.8275,,,,03:53:29 26-Jun-2023,,,580,,,,,,4,95,12.80,6.40,69
K960 - Wean Female,240264,UT,B,54.7546,-133.8275,,,,03:53:29 26-Jun-2023,0,03:53:29 26-Jun-2023,140,0,204,1146,0,77,,,,,
K960 - Wean Female,240264,UT,B,54.7546,-133.8275,,,,03:53:29 26-Jun-2023,1,03:55:49 26-Jun-2023,116,204,208,876,2,,,,,,
K960 - Wean Female,240264,UT,B,54.7546,-133.8275,,,,03:53:29 26-Jun-2023,2,03:57:45 26-Jun-2023,119,208,192,1712,9,,,,,,
K960 - Wean Female,240264,UT,B,54.7546,-133.8275,,,,03:53:29 26-Jun-2023,3,03:59:44 26-Jun-2023,48,192,136,889,1,,,,,,
K960 - Wean Female,240264,UT,B,54.7546,-133.8275,,,,03:53:29 26-Jun-2023,4,04:00:32 26-Jun-2023,88,136,0,1415,0,-56,,,,,
K960 - Wean Female,240264,UT,B,54.7532,-133.8405,,,,10:37:31 26-Jun-2023,,,822,,,,,,146,72,12.40,6.40,73
K960 - Wean Female,240264,UT,B,54.7532,-133.8405,,,,10:37:31 26-Jun-2023,0,10:37:31 26-Jun-2023,35,0,48,212,0,62,,,,,
K960 - Wean Female,240264,UT,B,54.7532,-133.8405,,,,10:37:31 26-Jun-2023,1,10:38:06 26-Jun-2023,53,48,76,255,0,,,,,,
K960 - Wean Female,240264,UT,B,54.7532,-133.8405,,,,10:37:31 26-Jun-2023,2,10:38:59 26-Jun-2023,503,76,212,785,0,,,,,,
K960 - Wean Female,240264,UT,B,54.7532,-133.8405,,,,10:37:31 26-Jun-2023,3,10:47:22 26-Jun-2023,12,212,208,170,0,,,,,,
K960 - Wean Female,240264,UT,B,54.7532,-133.8405,,,,10:37:31 26-Jun-2023,4,10:47:34 26-Jun-2023,146,208,0,2696,0,-64,,,,,
K960 - Wean Female,240264,UT,B,54.7543,-133.8305,,,,17:19:33 26-Jun-2023,,,730,,,,,,69,140,11.90,6.30,103
K960 - Wean Female,240264,UT,B,54.7543,-133.8305,,,,17:19:33 26-Jun-2023,0,17:19:33 26-Jun-2023,142,0,192,1136,0,78,,,,,
K960 - Wean Female,240264,UT,B,54.7543,-133.8305,,,,17:19:33 26-Jun-2023,1,17:21:55 26-Jun-2023,260,192,196,3070,15,,,,,,
K960 - Wean Female,240264,UT,B,54.7543,-133.8305,,,,17:19:33 26-Jun-2023,2,17:26:15 26-Jun-2023,58,196,196,919,9,,,,,,
K960 - Wean Female,240264,UT,B,54.7543,-133.8305,,,,17:19:33 26-Jun-2023,3,17:27:13 26-Jun-2023,30,196,172,556,4,,,,,,
K960 - Wean Female,240264,UT,B,54.7543,-133.8305,,,,17:19:33 26-Jun-2023,4,17:27:43 26-Jun-2023,137,172,0,2635,9,-54,,,,,
K960 - Wean Female,240264,UT,B,54.7370,-133.8331,,,,03:40:44 29-Jun-2023,,,788,,,,,,12,67,12.20,6.30,232
K960 - Wean Female,240264,UT,B,54.7370,-133.8331,,,,03:40:44 29-Jun-2023,0,03:40:44 29-Jun-2023,148,0,216,992,0,78,,,,,
K960 - Wean Female,240264,UT,B,54.7370,-133.8331,,,,03:40:44 29-Jun-2023,1,03:43:12 29-Jun-2023,30,216,220,223,1,,,,,,
K960 - Wean Female,240264,UT,B,54.7370,-133.8331,,,,03:40:44 29-Jun-2023,2,03:43:42 29-Jun-2023,213,220,220,2572,18,,,,,,
K960 - Wean Female,240264,UT,B,54.7370,-133.8331,,,,03:40:44 29-Jun-2023,3,03:47:15 29-Jun-2023,26,220,196,608,7,,,,,,
K960 - Wean Female,240264,UT,B,54.7370,-133.8331,,,,03:40:44 29-Jun-2023,4,03:47:41 29-Jun-2023,139,196,0,2471,7,-65,,,,,
K960 - Wean Female,240264,UT,B,54.7297,-133.8323,,,,07:01:02 29-Jun-2023,,,602,,,,,,79,79,12.40,,64
K960 - Wean Female,240264,UT,B,54.7297,-133.8323,,,,07:01:02 29-Jun-2023,0,07:01:02 29-Jun-2023,29,0,29,111,0,61,,,,,
K960 - Wean Female,240264,UT,B,54.7297,-133.8323,,,,07:01:02 29-Jun-2023,1,07:01:31 29-Jun-2023,42,29,48,62,0,,,,,,
K960 - Wean Female,240264,UT,B,54.7297,-133.8323,,,,07:01:02 29-Jun-2023,2,07:02:13 29-Jun-2023,354,48,140,544,0,,,,,,
K960 - Wean Female,240264,UT,B,54.7297,-133.8323,,,,07:01:02 29-Jun-2023,3,07:08:07 29-Jun-2023,25,140,116,458,0,,,,,,
K960 - Wean Female,240264,UT,B,54.7297,-133.8323,,,,07:01:02 29-Jun-2023,4,07:08:32 29-Jun-2023,88,116,0,1571,0,-59,,,,,
K960 - Wean Female,240264,UT,,,,,,,04:21:51 01-Jul-2023,,,556,,,,,,248,29,12.00,6.40,67
K960 - Wean Female,240264,UT,,,,,,,04:21:51 01-Jul-2023,0,04:21:51 01-Jul-2023,141,0,188,956,1,77,,,,,
K960 - Wean Female,240264,UT,,,,,,,04:21:51 01-Jul-2023,1,04:24:12 01-Jul-2023,16,188,192,100,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,04:21:51 01-Jul-2023,2,04:24:28 01-Jul-2023,179,192,188,1756,4,,,,,,
K960 - Wean Female,240264,UT,,,,,,,04:21:51 01-Jul-2023,3,04:27:27 01-Jul-2023,50,188,152,728,2,,,,,,
K960 - Wean Female,240264,UT,,,,,,,04:21:51 01-Jul-2023,4,04:28:17 01-Jul-2023,103,152,0,1813,0,-45,,,,,
K960 - Wean Female,240264,UT,B,54.7749,-133.9040,,,,17:51:59 01-Jul-2023,,,684,,,,,,62,121,12.00,6.20,83
K960 - Wean Female,240264,UT,B,54.7749,-133.9040,,,,17:51:59 01-Jul-2023,0,17:51:59 01-Jul-2023,136,0,208,1109,0,72,,,,,
K960 - Wean Female,240264,UT,B,54.7749,-133.9040,,,,17:51:59 01-Jul-2023,1,17:54:15 01-Jul-2023,38,208,212,231,0,,,,,,
K960 - Wean Female,240264,UT,B,54.7749,-133.9040,,,,17:51:59 01-Jul-2023,2,17:54:53 01-Jul-2023,291,212,212,1956,3,,,,,,
K960 - Wean Female,240264,UT,B,54.7749,-133.9040,,,,17:51:59 01-Jul-2023,3,17:59:44 01-Jul-2023,37,212,156,770,1,,,,,,
K960 - Wean Female,240264,UT,B,54.7749,-133.9040,,,,17:51:59 01-Jul-2023,4,18:00:21 01-Jul-2023,99,156,0,1632,0,-62,,,,,
K960 - Wean Female,240264,UT,B,54.7748,-134.1252,,,,03:53:07 02-Jul-2023,,,605,,,,,,236,90,11.80,6.40,72
K960 - Wean Female,240264,UT,B,54.7748,-134.1252,,,,03:53:07 02-Jul-2023,0,03:53:07 02-Jul-2023,129,0,196,1127,0,77,,,,,
K960 - Wean Female,240264,UT,B,54.7748,-134.1252,,,,03:53:07 02-Jul-2023,1,03:55:16 02-Jul-2023,33,196,220,202,0,,,,,,
K960 - Wean Female,240264,UT,B,54.7748,-134.1252,,,,03:53:07 02-Jul-2023,2,03:55:49 02-Jul-2023,217,220,220,1836,6,,,,,,
K960 - Wean Female,240264,UT,B,54.7748,-134.1252,,,,03:53:07 02-Jul-2023,3,03:59:26 02-Jul-2023,75,220,128,1229,1,,,,,,
K960 - Wean Female,240264,UT,B,54.7748,-134.1252,,,,03:53:07 02-Jul-2023,4,04:00:41 02-Jul-2023,79,128,0,1301,0,-56,,,,,
K960 - Wean Female,240264,UT,B,54.6346,-133.9709,,,,20:39:42 02-Jul-2023,,,733,,,,,,126,192,12.90,6.40,115
K960 - Wean Female,240264,UT,B,54.6346,-133.9709,,,,20:39:42 02-Jul-2023,0,20:39:42 02-Jul-2023,155,0,204,882,1,79,,,,,
K960 - Wean Female,240264,UT,B,54.6346,-133.9709,,,,20:39:42 02-Jul-2023,1,20:42:17 02-Jul-2023,43,204,208,286,0,,,,,,
K960 - Wean Female,240264,UT,B,54.6346,-133.9709,,,,20:39:42 02-Jul-2023,2,20:43:00 02-Jul-2023,266,208,196,3028,19,,,,,,
K960 - Wean Female,240264,UT,B,54.6346,-133.9709,,,,20:39:42 02-Jul-2023,3,20:47:26 02-Jul-2023,38,196,160,715,0,,,,,,
K960 - Wean Female,240264,UT,B,54.6346,-133.9709,,,,20:39:42 02-Jul-2023,4,20:48:04 02-Jul-2023,116,160,0,1598,0,-63,,,,,
K960 - Wean Female,240264,UT,B,54.8199,-133.8581,,,,03:52:36 05-Jul-2023,,,632,,,,,,49,109,12.80,6.40,68
K960 - Wean Female,240264,UT,B,54.8199,-133.8581,,,,03:52:36 05-Jul-2023,0,03:52:36 05-Jul-2023,110,0,172,1078,1,76,,,,,
K960 - Wean Female,240264,UT,B,54.8199,-133.8581,,,,03:52:36 05-Jul-2023,1,03:54:26 05-Jul-2023,335,172,180,3424,7,,,,,,
K960 - Wean Female,240264,UT,B,54.8199,-133.8581,,,,03:52:36 05-Jul-2023,2,04:00:01 05-Jul-2023,9,180,176,54,0,,,,,,
K960 - Wean Female,240264,UT,B,54.8199,-133.8581,,,,03:52:36 05-Jul-2023,3,04:00:10 05-Jul-2023,17,176,152,377,0,,,,,,
K960 - Wean Female,240264,UT,B,54.8199,-133.8581,,,,03:52:36 05-Jul-2023,4,04:00:27 05-Jul-2023,93,152,0,1429,0,-62,,,,,
K960 - Wean Female,240264,UT,,,,,,,02:59:23 07-Jul-2023,,,714,,,,,,19,102,11.00,6.40,77
K960 - Wean Female,240264,UT,,,,,,,02:59:23 07-Jul-2023,0,02:59:23 07-Jul-2023,154,0,212,1239,0,74,,,,,
K960 - Wean Female,240264,UT,,,,,,,02:59:23 07-Jul-2023,1,03:01:57 07-Jul-2023,40,212,241,227,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,02:59:23 07-Jul-2023,2,03:02:37 07-Jul-2023,284,241,241,2622,20,,,,,,
K960 - Wean Female,240264,UT,,,,,,,02:59:23 07-Jul-2023,3,03:07:21 07-Jul-2023,50,241,176,785,1,,,,,,
K960 - Wean Female,240264,UT,,,,,,,02:59:23 07-Jul-2023,4,03:08:11 07-Jul-2023,109,176,0,1900,0,-58,,,,,
K960 - Wean Female,240264,UT,,,,,,,12:39:38 07-Jul-2023,,,691,,,,,,217,236,11.20,6.30,69
K960 - Wean Female,240264,UT,,,,,,,12:39:38 07-Jul-2023,0,12:39:38 07-Jul-2023,117,0,172,954,0,72,,,,,
K960 - Wean Female,240264,UT,,,,,,,12:39:38 07-Jul-2023,1,12:41:35 07-Jul-2023,63,172,232,545,2,,,,,,
K960 - Wean Female,240264,UT,,,,,,,12:39:38 07-Jul-2023,2,12:42:38 07-Jul-2023,291,232,196,4327,34,,,,,,
K960 - Wean Female,240264,UT,,,,,,,12:39:38 07-Jul-2023,3,12:47:29 07-Jul-2023,59,196,140,886,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,12:39:38 07-Jul-2023,4,12:48:28 07-Jul-2023,92,140,0,1567,1,-46,,,,,
K960 - Wean Female,240264,UT,,,,,,,02:40:18 08-Jul-2023,,,657,,,,,,43,67,11.10,6.20,75
K960 - Wean Female,240264,UT,,,,,,,02:40:18 08-Jul-2023,0,02:40:18 08-Jul-2023,141,0,204,1241,0,77,,,,,
K960 - Wean Female,240264,UT,,,,,,,02:40:18 08-Jul-2023,1,02:42:39 08-Jul-2023,59,204,208,555,3,,,,,,
K960 - Wean Female,240264,UT,,,,,,,02:40:18 08-Jul-2023,2,02:43:38 08-Jul-2023,241,208,208,2074,3,,,,,,
K960 - Wean Female,240264,UT,,,,,,,02:40:18 08-Jul-2023,3,02:47:39 08-Jul-2023,46,208,144,865,2,,,,,,
K960 - Wean Female,240264,UT,,,,,,,02:40:18 08-Jul-2023,4,02:48:25 08-Jul-2023,95,144,0,1372,0,-61,,,,,
K960 - Wean Female,240264,UT,B,54.7283,-133.7489,,,,15:59:48 08-Jul-2023,,,679,,,,,,36,62,11.20,6.50,67
K960 - Wean Female,240264,UT,B,54.7283,-133.7489,,,,15:59:48 08-Jul-2023,0,15:59:48 08-Jul-2023,115,0,168,835,1,75,,,,,
K960 - Wean Female,240264,UT,B,54.7283,-133.7489,,,,15:59:48 08-Jul-2023,1,16:01:43 08-Jul-2023,24,168,192,99,0,,,,,,
K960 - Wean Female,240264,UT,B,54.7283,-133.7489,,,,15:59:48 08-Jul-2023,2,16:02:07 08-Jul-2023,224,192,196,2524,11,,,,,,
K960 - Wean Female,240264,UT,B,54.7283,-133.7489,,,,15:59:48 08-Jul-2023,3,16:05:51 08-Jul-2023,129,196,192,1312,6,,,,,,
K960 - Wean Female,240264,UT,B,54.7283,-133.7489,,,,15:59:48 08-Jul-2023,4,16:08:00 08-Jul-2023,120,192,0,2127,1,-58,,,,,
K960 - Wean Female,240264,UT,B,54.7184,-133.8537,,,,19:07:43 08-Jul-2023,,,823,,,,,,82,75,10.50,6.50,86
K960 - Wean Female,240264,UT,B,54.7184,-133.8537,,,,19:07:43 08-Jul-2023,0,19:07:43 08-Jul-2023,0,0,8,71,0,37,,,,,
K960 - Wean Female,240264,UT,B,54.7184,-133.8537,,,,19:07:43 08-Jul-2023,1,19:07:43 08-Jul-2023,161,8,241,1237,0,,,,,,
K960 - Wean Female,240264,UT,B,54.7184,-133.8537,,,,19:07:43 08-Jul-2023,2,19:10:24 08-Jul-2023,104,241,241,1023,4,,,,,,
K960 - Wean Female,240264,UT,B,54.7184,-133.8537,,,,19:07:43 08-Jul-2023,3,19:12:08 08-Jul-2023,322,241,241,3020,19,,,,,,
K960 - Wean Female,240264,UT,B,54.7184,-133.8537,,,,19:07:43 08-Jul-2023,4,19:17:30 08-Jul-2023,150,241,0,2711,0,-55,,,,,
K960 - Wean Female,240264,UT,B,54.9573,-133.9333,,,,18:39:33 10-Jul-2023,,,698,,,,,,118,160,11.10,6.40,71
K960 - Wean Female,240264,UT,B,54.9573,-133.9333,,,,18:39:33 10-Jul-2023,0,18:39:33 10-Jul-2023,5,0,6,117,0,-24,,,,,
K960 - Wean Female,240264,UT,B,54.9573,-133.9333,,,,18:39:33 10-Jul-2023,1,18:39:38 10-Jul-2023,98,6,160,847,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9573,-133.9333,,,,18:39:33 10-Jul-2023,2,18:41:16 10-Jul-2023,24,160,172,175,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9573,-133.9333,,,,18:39:33 10-Jul-2023,3,18:41:40 10-Jul-2023,392,172,172,3708,5,,,,,,
K960 - Wean Female,240264,UT,B,54.9573,-133.9333,,,,18:39:33 10-Jul-2023,4,18:48:12 10-Jul-2023,108,172,0,1985,1,-55,,,,,
K960 - Wean Female,240264,UT,B,54.9747,-133.9397,,,,01:21:14 11-Jul-2023,,,592,,,,,,95,124,11.20,6.40,66
K960 - Wean Female,240264,UT,B,54.9747,-133.9397,,,,01:21:14 11-Jul-2023,0,01:21:14 11-Jul-2023,107,0,164,843,0,81,,,,,
K960 - Wean Female,240264,UT,B,54.9747,-133.9397,,,,01:21:14 11-Jul-2023,1,01:23:01 11-Jul-2023,16,164,180,77,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9747,-133.9397,,,,01:21:14 11-Jul-2023,2,01:23:17 11-Jul-2023,140,180,172,2432,14,,,,,,
K960 - Wean Female,240264,UT,B,54.9747,-133.9397,,,,01:21:14 11-Jul-2023,3,01:25:37 11-Jul-2023,152,172,176,1340,2,,,,,,
K960 - Wean Female,240264,UT,B,54.9747,-133.9397,,,,01:21:14 11-Jul-2023,4,01:28:09 11-Jul-2023,111,176,0,1953,0,-51,,,,,
K960 - Wean Female,240264,UT,,,,,,,20:22:41 11-Jul-2023,,,2486,,,,,,101,93,11.90,,2047
K960 - Wean Female,240264,UT,,,,,,,20:22:41 11-Jul-2023,0,20:22:41 11-Jul-2023,34,0,21,234,0,21,,,,,
K960 - Wean Female,240264,UT,,,,,,,20:22:41 11-Jul-2023,1,20:23:15 11-Jul-2023,76,21,112,286,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,20:22:41 11-Jul-2023,2,20:24:31 11-Jul-2023,96,112,144,597,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,20:22:41 11-Jul-2023,3,20:26:07 11-Jul-2023,120,144,106,1532,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,20:22:41 11-Jul-2023,4,20:28:07 11-Jul-2023,113,106,0,1649,0,-34,,,,,
K960 - Wean Female,240264,UT,,,,,,,11:50:50 12-Jul-2023,,,808,,,,,,102,74,11.80,,138
K960 - Wean Female,240264,UT,,,,,,,11:50:50 12-Jul-2023,0,11:50:50 12-Jul-2023,131,0,152,777,0,66,,,,,
K960 - Wean Female,240264,UT,,,,,,,11:50:50 12-Jul-2023,1,11:53:01 12-Jul-2023,319,152,152,2821,9,,,,,,
K960 - Wean Female,240264,UT,,,,,,,11:50:50 12-Jul-2023,2,11:58:20 12-Jul-2023,47,152,128,533,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,11:50:50 12-Jul-2023,3,11:59:07 12-Jul-2023,47,128,132,622,1,,,,,,
K960 - Wean Female,240264,UT,,,,,,,11:50:50 12-Jul-2023,4,11:59:54 12-Jul-2023,126,132,0,1866,1,-36,,,,,
K960 - Wean Female,240264,UT,,,,,,,05:01:44 14-Jul-2023,,,600,,,,,,213,206,12.50,,104
K960 - Wean Female,240264,UT,,,,,,,05:01:44 14-Jul-2023,0,05:01:44 14-Jul-2023,16,0,13,125,0,27,,,,,
K960 - Wean Female,240264,UT,,,,,,,05:01:44 14-Jul-2023,1,05:02:00 14-Jul-2023,93,13,96,390,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,05:01:44 14-Jul-2023,2,05:03:33 14-Jul-2023,166,96,148,1434,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,05:01:44 14-Jul-2023,3,05:06:19 14-Jul-2023,105,148,120,1295,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,05:01:44 14-Jul-2023,4,05:08:04 14-Jul-2023,116,120,0,1768,0,-24,,,,,
K960 - Wean Female,240264,UT,,,,,,,03:58:24 15-Jul-2023,,,791,,,,,,230,30,13.20,6.20,95
K960 - Wean Female,240264,UT,,,,,,,03:58:24 15-Jul-2023,0,03:58:24 15-Jul-2023,33,0,39,226,0,70,,,,,
K960 - Wean Female,240264,UT,,,,,,,03:58:24 15-Jul-2023,1,03:58:57 15-Jul-2023,98,39,168,452,0,,,,,,
K960 - Wean Female,240264,UT,,,,,,,03:58:24 15-Jul-2023,2,04:00:35 15-Jul-2023,348,168,156,4104,25,,,,,,
K960 - Wean Female,240264,UT,,,,,,,03:58:24 15-Jul-2023,3,04:06:23 15-Jul-2023,108,156,168,840,3,,,,,,
K960 - Wean Female,240264,UT,,,,,,,03:58:24 15-Jul-2023,4,04:08:11 15-Jul-2023,109,168,0,1939,1,-59,,,,,
K960 - Wean Female,240264,UT,B,54.8155,-134.1315,,,,05:01:09 17-Jul-2023,,,2578,,,,,,154,92,13.40,6.40,2047
K960 - Wean Female,240264,UT,B,54.8155,-134.1315,,,,05:01:09 17-Jul-2023,0,05:01:09 17-Jul-2023,158,0,164,1276,6,65,,,,,
K960 - Wean Female,240264,UT,B,54.8155,-134.1315,,,,05:01:09 17-Jul-2023,1,05:03:47 17-Jul-2023,132,164,160,835,4,,,,,,
K960 - Wean Female,240264,UT,B,54.8155,-134.1315,,,,05:01:09 17-Jul-2023,2,05:05:59 17-Jul-2023,38,160,136,551,0,,,,,,
K960 - Wean Female,240264,UT,B,54.8155,-134.1315,,,,05:01:09 17-Jul-2023,3,05:06:37 17-Jul-2023,50,136,148,693,2,,,,,,
K960 - Wean Female,240264,UT,B,54.8155,-134.1315,,,,05:01:09 17-Jul-2023,4,05:07:27 17-Jul-2023,153,148,0,2000,2,-39,,,,,
K960 - Wean Female,240264,UT,B,54.7967,-133.5965,,,,12:27:05 17-Jul-2023,,,881,,,,,,141,91,13.30,6.20,106
K960 - Wean Female,240264,UT,B,54.7967,-133.5965,,,,12:27:05 17-Jul-2023,0,12:27:05 17-Jul-2023,121,0,156,665,1,79,,,,,
K960 - Wean Female,240264,UT,B,54.7967,-133.5965,,,,12:27:05 17-Jul-2023,1,12:29:06 17-Jul-2023,55,156,204,280,1,,,,,,
K960 - Wean Female,240264,UT,B,54.7967,-133.5965,,,,12:27:05 17-Jul-2023,2,12:30:01 17-Jul-2023,393,204,208,4447,35,,,,,,
K960 - Wean Female,240264,UT,B,54.7967,-133.5965,,,,12:27:05 17-Jul-2023,3,12:36:34 17-Jul-2023,61,208,180,1121,4,,,,,,
K960 - Wean Female,240264,UT,B,54.7967,-133.5965,,,,12:27:05 17-Jul-2023,4,12:37:35 17-Jul-2023,145,180,0,2241,3,-53,,,,,
K960 - Wean Female,240264,UT,B,54.5856,-133.2977,,,,02:51:10 18-Jul-2023,,,720,,,,,,18,23,13.20,6.40,70
K960 - Wean Female,240264,UT,B,54.5856,-133.2977,,,,02:51:10 18-Jul-2023,0,02:51:10 18-Jul-2023,36,0,44,259,0,72,,,,,
K960 - Wean Female,240264,UT,B,54.5856,-133.2977,,,,02:51:10 18-Jul-2023,1,02:51:46 18-Jul-2023,91,44,168,397,0,,,,,,
K960 - Wean Female,240264,UT,B,54.5856,-133.2977,,,,02:51:10 18-Jul-2023,2,02:53:17 18-Jul-2023,96,168,168,656,3,,,,,,
K960 - Wean Female,240264,UT,B,54.5856,-133.2977,,,,02:51:10 18-Jul-2023,3,02:54:53 18-Jul-2023,295,168,164,2193,0,,,,,,
K960 - Wean Female,240264,UT,B,54.5856,-133.2977,,,,02:51:10 18-Jul-2023,4,02:59:48 18-Jul-2023,132,164,0,2072,1,-49,,,,,
K960 - Wean Female,240264,UT,B,54.4205,-132.5737,,,,20:36:20 18-Jul-2023,,,1228,,,,,,44,66,12.40,6.50,408
K960 - Wean Female,240264,UT,B,54.4205,-132.5737,,,,20:36:20 18-Jul-2023,0,20:36:20 18-Jul-2023,122,0,160,839,0,78,,,,,
K960 - Wean Female,240264,UT,B,54.4205,-132.5737,,,,20:36:20 18-Jul-2023,1,20:38:22 18-Jul-2023,570,160,156,7611,37,,,,,,
K960 - Wean Female,240264,UT,B,54.4205,-132.5737,,,,20:36:20 18-Jul-2023,2,20:47:52 18-Jul-2023,19,156,140,300,1,,,,,,
K960 - Wean Female,240264,UT,B,54.4205,-132.5737,,,,20:36:20 18-Jul-2023,3,20:48:11 18-Jul-2023,96,140,11,1858,0,,,,,,
K960 - Wean Female,240264,UT,B,54.4205,-132.5737,,,,20:36:20 18-Jul-2023,4,20:49:47 18-Jul-2023,13,11,0,60,0,-59,,,,,
K960 - Wean Female,240264,UT,B,54.9277,-133.6160,,,,18:08:03 19-Jul-2023,,,830,,,,,,73,138,13.30,6.30,113
K960 - Wean Female,240264,UT,B,54.9277,-133.6160,,,,18:08:03 19-Jul-2023,0,18:08:03 19-Jul-2023,134,0,176,692,0,80,,,,,
K960 - Wean Female,240264,UT,B,54.9277,-133.6160,,,,18:08:03 19-Jul-2023,1,18:10:17 19-Jul-2023,96,176,176,541,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9277,-133.6160,,,,18:08:03 19-Jul-2023,2,18:11:53 19-Jul-2023,341,176,176,2747,4,,,,,,
K960 - Wean Female,240264,UT,B,54.9277,-133.6160,,,,18:08:03 19-Jul-2023,3,18:17:34 19-Jul-2023,62,176,110,909,0,,,,,,
K960 - Wean Female,240264,UT,B,54.9277,-133.6160,,,,18:08:03 19-Jul-2023,4,18:18:36 19-Jul-2023,84,110,0,1082,0,-54,,,,,
K960 - Wean Female,240264,UT,B,54.9169,-134.1483,,,,18:58:41 20-Jul-2023,,,762,,,,,,45,151,13.80,6.50,83
