DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J003 - 2 yo Female,240246,UT,Z,45.4159,-139.2475,,,,04:15:41 15-Jun-2023,3,04:24:04 15-Jun-2023,54,456,456,817,3,,,,,,
J003 - 2 yo Female,240246,UT,Z,45.4159,-139.2475,,,,04:15:41 15-Jun-2023,4,04:24:58 15-Jun-2023,302,456,0,3993,2,-31,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,05:37:32 17-Jun-2023,,,831,,,,,,246,84,12.30,7.00,83
J003 - 2 yo Female,240246,UT,,,,,,,05:37:32 17-Jun-2023,0,05:37:32 17-Jun-2023,134,0,156,636,0,69,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,05:37:32 17-Jun-2023,1,05:39:46 17-Jun-2023,111,156,176,2153,11,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,05:37:32 17-Jun-2023,2,05:41:37 17-Jun-2023,158,176,376,1456,3,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,05:37:32 17-Jun-2023,3,05:44:15 17-Jun-2023,129,376,312,1866,13,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,05:37:32 17-Jun-2023,4,05:46:24 17-Jun-2023,216,312,0,2604,0,-24,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,02:48:41 19-Jun-2023,,,1346,,,,,,3,187,11.40,6.80,67
J003 - 2 yo Female,240246,UT,,,,,,,02:48:41 19-Jun-2023,0,02:48:41 19-Jun-2023,350,0,498,1051,0,77,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,02:48:41 19-Jun-2023,1,02:54:31 19-Jun-2023,50,498,472,934,6,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,02:48:41 19-Jun-2023,2,02:55:21 19-Jun-2023,80,472,544,1109,6,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,02:48:41 19-Jun-2023,3,02:56:41 19-Jun-2023,659,544,128,7414,6,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,02:48:41 19-Jun-2023,4,03:07:40 19-Jun-2023,140,128,0,1168,0,-5,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,06:15:39 19-Jun-2023,,,962,,,,,,32,73,11.30,6.70,101
J003 - 2 yo Female,240246,UT,,,,,,,06:15:39 19-Jun-2023,0,06:15:39 19-Jun-2023,350,0,344,3325,16,59,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,06:15:39 19-Jun-2023,1,06:21:29 19-Jun-2023,94,344,216,1228,0,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,06:15:39 19-Jun-2023,2,06:23:03 19-Jun-2023,81,216,172,1108,8,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,06:15:39 19-Jun-2023,3,06:24:24 19-Jun-2023,201,172,188,3804,17,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,06:15:39 19-Jun-2023,4,06:27:45 19-Jun-2023,135,188,0,1647,0,-28,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,03:12:01 20-Jun-2023,,,1183,,,,,,72,246,11.00,6.40,104
J003 - 2 yo Female,240246,UT,,,,,,,03:12:01 20-Jun-2023,0,03:12:01 20-Jun-2023,396,0,512,1402,2,75,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,03:12:01 20-Jun-2023,1,03:18:37 20-Jun-2023,59,512,528,685,2,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,03:12:01 20-Jun-2023,2,03:19:36 20-Jun-2023,85,528,624,815,4,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,03:12:01 20-Jun-2023,3,03:21:01 20-Jun-2023,219,624,472,3391,15,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,03:12:01 20-Jun-2023,4,03:24:40 20-Jun-2023,320,472,0,4141,0,-28,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,06:36:35 20-Jun-2023,,,901,,,,,,109,74,10.80,6.40,96
J003 - 2 yo Female,240246,UT,,,,,,,06:36:35 20-Jun-2023,0,06:36:35 20-Jun-2023,201,0,168,1676,10,56,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,06:36:35 20-Jun-2023,1,06:39:56 20-Jun-2023,126,168,400,1183,2,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,06:36:35 20-Jun-2023,2,06:42:02 20-Jun-2023,63,400,448,822,2,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,06:36:35 20-Jun-2023,3,06:43:05 20-Jun-2023,258,448,232,4174,17,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,06:36:35 20-Jun-2023,4,06:47:23 20-Jun-2023,157,232,0,2071,1,-27,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:13:58 21-Jun-2023,,,1064,,,,,,255,193,12.00,6.00,102
J003 - 2 yo Female,240246,UT,,,,,,,04:13:58 21-Jun-2023,0,04:13:58 21-Jun-2023,316,0,498,997,0,73,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:13:58 21-Jun-2023,1,04:19:14 21-Jun-2023,90,498,472,2023,21,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:13:58 21-Jun-2023,2,04:20:44 21-Jun-2023,90,472,576,1349,8,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:13:58 21-Jun-2023,3,04:22:14 21-Jun-2023,150,576,488,2052,6,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:13:58 21-Jun-2023,4,04:24:44 21-Jun-2023,316,488,0,3724,0,-33,,,,,
J003 - 2 yo Female,240246,UT,B,46.3497,-140.9405,,,,14:24:44 21-Jun-2023,,,1023,,,,,,219,170,11.60,6.20,107
J003 - 2 yo Female,240246,UT,B,46.3497,-140.9405,,,,14:24:44 21-Jun-2023,0,14:24:44 21-Jun-2023,286,0,376,773,1,75,,,,,
J003 - 2 yo Female,240246,UT,B,46.3497,-140.9405,,,,14:24:44 21-Jun-2023,1,14:29:30 21-Jun-2023,129,376,576,1082,0,,,,,,
J003 - 2 yo Female,240246,UT,B,46.3497,-140.9405,,,,14:24:44 21-Jun-2023,2,14:31:39 21-Jun-2023,122,576,528,2268,11,,,,,,
J003 - 2 yo Female,240246,UT,B,46.3497,-140.9405,,,,14:24:44 21-Jun-2023,3,14:33:41 21-Jun-2023,114,528,392,1366,0,,,,,,
J003 - 2 yo Female,240246,UT,B,46.3497,-140.9405,,,,14:24:44 21-Jun-2023,4,14:35:35 21-Jun-2023,265,392,0,3273,1,-31,,,,,
J003 - 2 yo Female,240246,UT,B,47.1203,-145.4552,,,,04:22:35 22-Jun-2023,,,1138,,,,,,228,147,11.20,6.50,93
J003 - 2 yo Female,240246,UT,B,47.1203,-145.4552,,,,04:22:35 22-Jun-2023,0,04:22:35 22-Jun-2023,408,0,560,1873,1,74,,,,,
J003 - 2 yo Female,240246,UT,B,47.1203,-145.4552,,,,04:22:35 22-Jun-2023,1,04:29:23 22-Jun-2023,106,560,512,1359,6,,,,,,
J003 - 2 yo Female,240246,UT,B,47.1203,-145.4552,,,,04:22:35 22-Jun-2023,2,04:31:09 22-Jun-2023,115,512,592,1432,3,,,,,,
J003 - 2 yo Female,240246,UT,B,47.1203,-145.4552,,,,04:22:35 22-Jun-2023,3,04:33:04 22-Jun-2023,57,592,592,1579,12,,,,,,
J003 - 2 yo Female,240246,UT,B,47.1203,-145.4552,,,,04:22:35 22-Jun-2023,4,04:34:01 22-Jun-2023,359,592,0,4663,0,-40,,,,,
J003 - 2 yo Female,240246,UT,A,47.0835,-145.9006,,,,18:20:40 22-Jun-2023,,,1257,,,,,,55,18,11.10,6.70,97
J003 - 2 yo Female,240246,UT,A,47.0835,-145.9006,,,,18:20:40 22-Jun-2023,0,18:20:40 22-Jun-2023,245,0,304,716,0,73,,,,,
J003 - 2 yo Female,240246,UT,A,47.0835,-145.9006,,,,18:20:40 22-Jun-2023,1,18:24:45 22-Jun-2023,208,304,528,843,1,,,,,,
J003 - 2 yo Female,240246,UT,A,47.0835,-145.9006,,,,18:20:40 22-Jun-2023,2,18:28:13 22-Jun-2023,109,528,624,1095,6,,,,,,
J003 - 2 yo Female,240246,UT,A,47.0835,-145.9006,,,,18:20:40 22-Jun-2023,3,18:30:02 22-Jun-2023,199,624,576,2612,7,,,,,,
J003 - 2 yo Female,240246,UT,A,47.0835,-145.9006,,,,18:20:40 22-Jun-2023,4,18:33:21 22-Jun-2023,399,576,0,5350,3,-31,,,,,
J003 - 2 yo Female,240246,UT,B,46.9963,-147.3417,,,,18:43:31 23-Jun-2023,,,1161,,,,,,36,19,11.50,7.20,52
J003 - 2 yo Female,240246,UT,B,46.9963,-147.3417,,,,18:43:31 23-Jun-2023,0,18:43:31 23-Jun-2023,182,0,220,547,0,71,,,,,
J003 - 2 yo Female,240246,UT,B,46.9963,-147.3417,,,,18:43:31 23-Jun-2023,1,18:46:33 23-Jun-2023,182,220,280,1752,0,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9963,-147.3417,,,,18:43:31 23-Jun-2023,2,18:49:35 23-Jun-2023,511,280,216,6951,0,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9963,-147.3417,,,,18:43:31 23-Jun-2023,3,18:58:06 23-Jun-2023,104,216,156,1697,0,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9963,-147.3417,,,,18:43:31 23-Jun-2023,4,18:59:50 23-Jun-2023,130,156,0,1642,0,-16,,,,,
J003 - 2 yo Female,240246,UT,B,46.9520,-147.7614,,,,05:04:15 24-Jun-2023,,,1031,,,,,,229,130,11.40,7.00,86
J003 - 2 yo Female,240246,UT,B,46.9520,-147.7614,,,,05:04:15 24-Jun-2023,0,05:04:15 24-Jun-2023,214,0,296,582,0,78,,,,,
J003 - 2 yo Female,240246,UT,B,46.9520,-147.7614,,,,05:04:15 24-Jun-2023,1,05:07:49 24-Jun-2023,155,296,544,1256,3,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9520,-147.7614,,,,05:04:15 24-Jun-2023,2,05:10:24 24-Jun-2023,214,544,512,3003,14,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9520,-147.7614,,,,05:04:15 24-Jun-2023,3,05:13:58 24-Jun-2023,59,512,472,582,1,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9520,-147.7614,,,,05:04:15 24-Jun-2023,4,05:14:57 24-Jun-2023,303,472,0,3891,2,-32,,,,,
J003 - 2 yo Female,240246,UT,B,46.9572,-148.1598,,,,19:01:55 24-Jun-2023,,,1177,,,,,,51,221,11.40,6.30,92
J003 - 2 yo Female,240246,UT,B,46.9572,-148.1598,,,,19:01:55 24-Jun-2023,0,19:01:55 24-Jun-2023,364,0,498,1272,0,77,,,,,
J003 - 2 yo Female,240246,UT,B,46.9572,-148.1598,,,,19:01:55 24-Jun-2023,1,19:07:59 24-Jun-2023,102,498,592,737,4,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9572,-148.1598,,,,19:01:55 24-Jun-2023,2,19:09:41 24-Jun-2023,204,592,560,3014,16,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9572,-148.1598,,,,19:01:55 24-Jun-2023,3,19:13:05 24-Jun-2023,67,560,512,670,1,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9572,-148.1598,,,,19:01:55 24-Jun-2023,4,19:14:12 24-Jun-2023,348,512,0,4253,1,-34,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,02:51:49 26-Jun-2023,,,1177,,,,,,249,195,10.90,6.00,86
J003 - 2 yo Female,240246,UT,,,,,,,02:51:49 26-Jun-2023,0,02:51:49 26-Jun-2023,392,0,488,1205,0,74,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,02:51:49 26-Jun-2023,1,02:58:21 26-Jun-2023,51,488,488,957,8,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,02:51:49 26-Jun-2023,2,02:59:12 26-Jun-2023,145,488,592,1347,7,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,02:51:49 26-Jun-2023,3,03:01:37 26-Jun-2023,136,592,528,2233,11,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,02:51:49 26-Jun-2023,4,03:03:53 26-Jun-2023,367,528,0,4502,1,-26,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:22:14 28-Jun-2023,,,1155,,,,,,18,214,10.60,6.70,89
J003 - 2 yo Female,240246,UT,,,,,,,04:22:14 28-Jun-2023,0,04:22:14 28-Jun-2023,333,0,440,1303,1,75,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:22:14 28-Jun-2023,1,04:27:47 28-Jun-2023,83,440,480,1166,1,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:22:14 28-Jun-2023,2,04:29:10 28-Jun-2023,92,480,640,754,1,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:22:14 28-Jun-2023,3,04:30:42 28-Jun-2023,242,640,488,4183,26,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:22:14 28-Jun-2023,4,04:34:44 28-Jun-2023,316,488,0,4355,3,-35,,,,,
J003 - 2 yo Female,240246,UT,B,46.7528,-152.1501,,,,04:50:43 29-Jun-2023,,,1256,,,,,,231,190,10.80,7.10,99
J003 - 2 yo Female,240246,UT,B,46.7528,-152.1501,,,,04:50:43 29-Jun-2023,0,04:50:43 29-Jun-2023,307,0,376,734,1,75,,,,,
J003 - 2 yo Female,240246,UT,B,46.7528,-152.1501,,,,04:50:43 29-Jun-2023,1,04:55:50 29-Jun-2023,91,376,528,642,1,,,,,,
J003 - 2 yo Female,240246,UT,B,46.7528,-152.1501,,,,04:50:43 29-Jun-2023,2,04:57:21 29-Jun-2023,54,528,560,871,5,,,,,,
J003 - 2 yo Female,240246,UT,B,46.7528,-152.1501,,,,04:50:43 29-Jun-2023,3,04:58:15 29-Jun-2023,398,560,448,5822,23,,,,,,
J003 - 2 yo Female,240246,UT,B,46.7528,-152.1501,,,,04:50:43 29-Jun-2023,4,05:04:53 29-Jun-2023,307,448,0,4080,3,-37,,,,,
J003 - 2 yo Female,240246,UT,B,46.8162,-154.2371,,,,19:50:15 30-Jun-2023,,,1279,,,,,,42,250,10.80,7.00,94
J003 - 2 yo Female,240246,UT,B,46.8162,-154.2371,,,,19:50:15 30-Jun-2023,0,19:50:15 30-Jun-2023,444,0,608,1766,2,74,,,,,
J003 - 2 yo Female,240246,UT,B,46.8162,-154.2371,,,,19:50:15 30-Jun-2023,1,19:57:39 30-Jun-2023,204,608,640,2731,14,,,,,,
J003 - 2 yo Female,240246,UT,B,46.8162,-154.2371,,,,19:50:15 30-Jun-2023,2,20:01:03 30-Jun-2023,148,640,512,1907,4,,,,,,
J003 - 2 yo Female,240246,UT,B,46.8162,-154.2371,,,,19:50:15 30-Jun-2023,3,20:03:31 30-Jun-2023,250,512,112,2990,2,,,,,,
J003 - 2 yo Female,240246,UT,B,46.8162,-154.2371,,,,19:50:15 30-Jun-2023,4,20:07:41 30-Jun-2023,139,112,0,1083,0,-10,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:32:39 03-Jul-2023,,,1130,,,,,,98,221,10.40,5.90,89
J003 - 2 yo Female,240246,UT,,,,,,,04:32:39 03-Jul-2023,0,04:32:39 03-Jul-2023,260,0,408,868,1,74,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:32:39 03-Jul-2023,1,04:36:59 03-Jul-2023,106,408,624,695,1,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:32:39 03-Jul-2023,2,04:38:45 03-Jul-2023,130,624,656,1187,2,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:32:39 03-Jul-2023,3,04:40:55 03-Jul-2023,228,656,488,3387,10,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:32:39 03-Jul-2023,4,04:44:43 03-Jul-2023,317,488,0,3676,2,-34,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,15:01:09 05-Jul-2023,,,1237,,,,,,242,154,11.00,7.40,106
J003 - 2 yo Female,240246,UT,,,,,,,15:01:09 05-Jul-2023,0,15:01:09 05-Jul-2023,115,0,136,275,0,73,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,15:01:09 05-Jul-2023,1,15:03:04 05-Jul-2023,35,136,164,48,0,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,15:01:09 05-Jul-2023,2,15:03:39 05-Jul-2023,725,164,352,969,0,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,15:01:09 05-Jul-2023,3,15:15:44 05-Jul-2023,115,352,220,1713,0,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,15:01:09 05-Jul-2023,4,15:17:39 05-Jul-2023,141,220,0,2052,0,-46,,,,,
J003 - 2 yo Female,240246,UT,A,46.0957,-158.8188,,,,05:22:42 06-Jul-2023,,,1094,,,,,,227,180,10.70,7.00,56
J003 - 2 yo Female,240246,UT,A,46.0957,-158.8188,,,,05:22:42 06-Jul-2023,0,05:22:42 06-Jul-2023,341,0,424,1411,3,75,,,,,
J003 - 2 yo Female,240246,UT,A,46.0957,-158.8188,,,,05:22:42 06-Jul-2023,1,05:28:23 06-Jul-2023,81,424,576,784,1,,,,,,
J003 - 2 yo Female,240246,UT,A,46.0957,-158.8188,,,,05:22:42 06-Jul-2023,2,05:29:44 06-Jul-2023,113,576,512,1662,4,,,,,,
J003 - 2 yo Female,240246,UT,A,46.0957,-158.8188,,,,05:22:42 06-Jul-2023,3,05:31:37 06-Jul-2023,138,512,528,2289,14,,,,,,
J003 - 2 yo Female,240246,UT,A,46.0957,-158.8188,,,,05:22:42 06-Jul-2023,4,05:33:55 06-Jul-2023,365,528,0,3983,5,-30,,,,,
J003 - 2 yo Female,240246,UT,B,46.4721,-159.3423,,,,05:41:45 07-Jul-2023,,,1307,,,,,,200,183,11.00,7.00,92
J003 - 2 yo Female,240246,UT,B,46.4721,-159.3423,,,,05:41:45 07-Jul-2023,0,05:41:45 07-Jul-2023,456,0,656,2421,4,74,,,,,
J003 - 2 yo Female,240246,UT,B,46.4721,-159.3423,,,,05:41:45 07-Jul-2023,1,05:49:21 07-Jul-2023,104,656,624,1492,11,,,,,,
J003 - 2 yo Female,240246,UT,B,46.4721,-159.3423,,,,05:41:45 07-Jul-2023,2,05:51:05 07-Jul-2023,304,624,440,3576,12,,,,,,
J003 - 2 yo Female,240246,UT,B,46.4721,-159.3423,,,,05:41:45 07-Jul-2023,3,05:56:09 07-Jul-2023,38,440,448,648,7,,,,,,
J003 - 2 yo Female,240246,UT,B,46.4721,-159.3423,,,,05:41:45 07-Jul-2023,4,05:56:47 07-Jul-2023,313,448,0,3463,1,-31,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,13:57:17 09-Jul-2023,,,845,,,,,,205,111,10.60,6.50,82
J003 - 2 yo Female,240246,UT,,,,,,,13:57:17 09-Jul-2023,0,13:57:17 09-Jul-2023,131,0,164,480,1,73,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,13:57:17 09-Jul-2023,1,13:59:28 09-Jul-2023,161,164,160,1870,5,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,13:57:17 09-Jul-2023,2,14:02:09 09-Jul-2023,66,160,216,581,1,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,13:57:17 09-Jul-2023,3,14:03:15 09-Jul-2023,268,216,184,3209,14,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,13:57:17 09-Jul-2023,4,14:07:43 09-Jul-2023,137,184,0,1390,3,-30,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,14:16:18 10-Jul-2023,,,899,,,,,,254,243,10.50,6.40,77
J003 - 2 yo Female,240246,UT,,,,,,,14:16:18 10-Jul-2023,0,14:16:18 10-Jul-2023,96,0,132,269,0,77,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,14:16:18 10-Jul-2023,1,14:17:54 10-Jul-2023,103,132,192,1280,3,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,14:16:18 10-Jul-2023,2,14:19:37 10-Jul-2023,90,192,152,1415,8,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,14:16:18 10-Jul-2023,3,14:21:07 10-Jul-2023,334,152,204,2852,0,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,14:16:18 10-Jul-2023,4,14:26:41 10-Jul-2023,199,204,0,1774,0,-10,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,21:19:16 10-Jul-2023,,,1337,,,,,,113,82,10.80,6.60,93
J003 - 2 yo Female,240246,UT,,,,,,,21:19:16 10-Jul-2023,0,21:19:16 10-Jul-2023,194,0,264,886,0,65,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,21:19:16 10-Jul-2023,1,21:22:30 10-Jul-2023,224,264,464,1063,1,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,21:19:16 10-Jul-2023,2,21:26:14 10-Jul-2023,146,464,672,815,0,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,21:19:16 10-Jul-2023,3,21:28:40 10-Jul-2023,272,672,528,3365,13,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,21:19:16 10-Jul-2023,4,21:33:12 10-Jul-2023,408,528,0,4499,7,-25,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,00:55:51 11-Jul-2023,,,1551,,,,,,53,43,11.00,6.70,102
J003 - 2 yo Female,240246,UT,,,,,,,00:55:51 11-Jul-2023,0,00:55:51 11-Jul-2023,170,0,224,640,0,74,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,00:55:51 11-Jul-2023,1,00:58:41 11-Jul-2023,464,224,624,1351,1,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,00:55:51 11-Jul-2023,2,01:06:25 11-Jul-2023,158,624,640,3130,17,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,00:55:51 11-Jul-2023,3,01:09:03 11-Jul-2023,227,640,592,2596,8,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,00:55:51 11-Jul-2023,4,01:12:50 11-Jul-2023,430,592,0,4516,1,-28,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:43:07 11-Jul-2023,,,1236,,,,,,24,241,10.90,6.70,103
J003 - 2 yo Female,240246,UT,,,,,,,04:43:07 11-Jul-2023,0,04:43:07 11-Jul-2023,363,0,512,1335,2,74,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:43:07 11-Jul-2023,1,04:49:10 11-Jul-2023,265,512,576,2510,4,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:43:07 11-Jul-2023,2,04:53:35 11-Jul-2023,98,576,544,760,1,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:43:07 11-Jul-2023,3,04:55:13 11-Jul-2023,186,544,344,2924,11,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,04:43:07 11-Jul-2023,4,04:58:19 11-Jul-2023,221,344,0,2487,3,-34,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,08:08:03 11-Jul-2023,,,793,,,,,,127,79,10.70,6.90,76
J003 - 2 yo Female,240246,UT,,,,,,,08:08:03 11-Jul-2023,0,08:08:03 11-Jul-2023,123,0,176,508,0,77,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,08:08:03 11-Jul-2023,1,08:10:06 11-Jul-2023,207,176,180,2385,9,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,08:08:03 11-Jul-2023,2,08:13:33 11-Jul-2023,34,180,132,431,0,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,08:08:03 11-Jul-2023,3,08:14:07 11-Jul-2023,196,132,188,3223,31,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,08:08:03 11-Jul-2023,4,08:17:23 11-Jul-2023,157,188,0,1396,0,-16,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,15:00:45 11-Jul-2023,,,1224,,,,,,138,164,10.50,6.90,69
J003 - 2 yo Female,240246,UT,,,,,,,15:00:45 11-Jul-2023,0,15:00:45 11-Jul-2023,189,0,220,926,0,63,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,15:00:45 11-Jul-2023,1,15:03:54 11-Jul-2023,325,220,320,2129,4,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,15:00:45 11-Jul-2023,2,15:09:19 11-Jul-2023,352,320,288,2503,0,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,15:00:45 11-Jul-2023,3,15:15:11 11-Jul-2023,235,288,78,2070,0,,,,,,
J003 - 2 yo Female,240246,UT,,,,,,,15:00:45 11-Jul-2023,4,15:19:06 11-Jul-2023,54,78,0,453,0,-27,,,,,
J003 - 2 yo Female,240246,UT,B,46.9678,-165.8318,,,,02:26:37 15-Jul-2023,,,876,,,,,,96,58,11.00,6.20,73
J003 - 2 yo Female,240246,UT,B,46.9678,-165.8318,,,,02:26:37 15-Jul-2023,0,02:26:37 15-Jul-2023,125,0,76,898,0,49,,,,,
J003 - 2 yo Female,240246,UT,B,46.9678,-165.8318,,,,02:26:37 15-Jul-2023,1,02:28:42 15-Jul-2023,189,76,52,1951,0,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9678,-165.8318,,,,02:26:37 15-Jul-2023,2,02:31:51 15-Jul-2023,157,52,160,881,0,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9678,-165.8318,,,,02:26:37 15-Jul-2023,3,02:34:28 15-Jul-2023,69,160,86,915,0,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9678,-165.8318,,,,02:26:37 15-Jul-2023,4,02:35:37 15-Jul-2023,263,86,0,2193,0,18,,,,,
J003 - 2 yo Female,240246,UT,B,46.9044,-165.5327,,,,06:01:46 15-Jul-2023,,,1188,,,,,,232,174,11.00,5.70,94
J003 - 2 yo Female,240246,UT,B,46.9044,-165.5327,,,,06:01:46 15-Jul-2023,0,06:01:46 15-Jul-2023,453,0,560,2994,5,69,,,,,
J003 - 2 yo Female,240246,UT,B,46.9044,-165.5327,,,,06:01:46 15-Jul-2023,1,06:09:19 15-Jul-2023,179,560,498,3278,15,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9044,-165.5327,,,,06:01:46 15-Jul-2023,2,06:12:18 15-Jul-2023,86,498,544,671,2,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9044,-165.5327,,,,06:01:46 15-Jul-2023,3,06:13:44 15-Jul-2023,239,544,220,2555,4,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9044,-165.5327,,,,06:01:46 15-Jul-2023,4,06:17:43 15-Jul-2023,137,220,0,1368,0,-40,,,,,
J003 - 2 yo Female,240246,UT,B,46.9325,-166.2298,,,,06:44:20 16-Jul-2023,,,1125,,,,,,138,106,11.10,6.40,65
J003 - 2 yo Female,240246,UT,B,46.9325,-166.2298,,,,06:44:20 16-Jul-2023,0,06:44:20 16-Jul-2023,406,0,528,2272,1,73,,,,,
J003 - 2 yo Female,240246,UT,B,46.9325,-166.2298,,,,06:44:20 16-Jul-2023,1,06:51:06 16-Jul-2023,116,528,464,1354,5,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9325,-166.2298,,,,06:44:20 16-Jul-2023,2,06:53:02 16-Jul-2023,107,464,560,1721,4,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9325,-166.2298,,,,06:44:20 16-Jul-2023,3,06:54:49 16-Jul-2023,257,560,264,2915,5,,,,,,
J003 - 2 yo Female,240246,UT,B,46.9325,-166.2298,,,,06:44:20 16-Jul-2023,4,06:59:06 16-Jul-2023,174,264,0,1859,1,-29,,,,,
