DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H311 - 2yo Male,228962,UT,,,,,,,04:20:26 16-Sep-2022,,,1274,,,,,,226,76,13.00,4.30,100
H311 - 2yo Male,228962,UT,,,,,,,04:20:26 16-Sep-2022,0,04:20:26 16-Sep-2022,220,0,264,1485,1,63,,,,,
H311 - 2yo Male,228962,UT,,,,,,,04:20:26 16-Sep-2022,1,04:24:06 16-Sep-2022,211,264,288,1400,3,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,04:20:26 16-Sep-2022,2,04:27:37 16-Sep-2022,294,288,196,1827,3,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,04:20:26 16-Sep-2022,3,04:32:31 16-Sep-2022,91,196,280,649,2,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,04:20:26 16-Sep-2022,4,04:34:02 16-Sep-2022,358,280,0,2168,0,2,,,,,
H311 - 2yo Male,228962,UT,,,,,,,19:28:54 20-Sep-2022,,,2091,,,,,,49,242,14.50,4.40,105
H311 - 2yo Male,228962,UT,,,,,,,19:28:54 20-Sep-2022,0,19:28:54 20-Sep-2022,202,0,228,1505,0,62,,,,,
H311 - 2yo Male,228962,UT,,,,,,,19:28:54 20-Sep-2022,1,19:32:16 20-Sep-2022,341,228,336,1453,0,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,19:28:54 20-Sep-2022,2,19:37:57 20-Sep-2022,1195,336,241,6592,0,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,19:28:54 20-Sep-2022,3,19:57:52 20-Sep-2022,93,241,184,675,0,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,19:28:54 20-Sep-2022,4,19:59:25 20-Sep-2022,155,184,0,1038,0,-17,,,,,
H311 - 2yo Male,228962,UT,,,,,,,18:00:40 22-Sep-2022,,,1873,,,,,,20,8,14.60,5.00,113
H311 - 2yo Male,228962,UT,,,,,,,18:00:40 22-Sep-2022,0,18:00:40 22-Sep-2022,220,0,248,1403,0,66,,,,,
H311 - 2yo Male,228962,UT,,,,,,,18:00:40 22-Sep-2022,1,18:04:20 22-Sep-2022,646,248,640,2874,0,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,18:00:40 22-Sep-2022,2,18:15:06 22-Sep-2022,97,640,576,719,1,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,18:00:40 22-Sep-2022,3,18:16:43 22-Sep-2022,261,576,592,3285,13,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,18:00:40 22-Sep-2022,4,18:21:04 22-Sep-2022,536,592,0,4346,8,-19,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:44:44 23-Sep-2022,,,1627,,,,,,147,123,14.40,5.00,111
H311 - 2yo Male,228962,UT,,,,,,,02:44:44 23-Sep-2022,0,02:44:44 23-Sep-2022,296,0,328,2191,0,66,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:44:44 23-Sep-2022,1,02:49:40 23-Sep-2022,201,328,592,1217,1,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:44:44 23-Sep-2022,2,02:53:01 23-Sep-2022,344,592,624,4417,25,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:44:44 23-Sep-2022,3,02:58:45 23-Sep-2022,225,624,560,1913,9,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:44:44 23-Sep-2022,4,03:02:30 23-Sep-2022,450,560,0,3722,0,-19,,,,,
H311 - 2yo Male,228962,UT,,,,,,,06:29:00 23-Sep-2022,,,1379,,,,,,79,62,14.60,5.10,119
H311 - 2yo Male,228962,UT,,,,,,,06:29:00 23-Sep-2022,0,06:29:00 23-Sep-2022,217,0,241,1495,0,64,,,,,
H311 - 2yo Male,228962,UT,,,,,,,06:29:00 23-Sep-2022,1,06:32:37 23-Sep-2022,137,241,464,1390,1,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,06:29:00 23-Sep-2022,2,06:34:54 23-Sep-2022,276,464,608,3332,19,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,06:29:00 23-Sep-2022,3,06:39:30 23-Sep-2022,266,608,464,3017,10,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,06:29:00 23-Sep-2022,4,06:43:56 23-Sep-2022,364,464,0,2807,1,-21,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:36:45 25-Sep-2022,,,1640,,,,,,129,122,15.70,5.20,125
H311 - 2yo Male,228962,UT,,,,,,,02:36:45 25-Sep-2022,0,02:36:45 25-Sep-2022,580,0,576,3957,0,58,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:36:45 25-Sep-2022,1,02:46:25 25-Sep-2022,237,576,576,2648,11,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:36:45 25-Sep-2022,2,02:50:22 25-Sep-2022,59,576,608,436,3,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:36:45 25-Sep-2022,3,02:51:21 25-Sep-2022,189,608,488,2181,12,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:36:45 25-Sep-2022,4,02:54:30 25-Sep-2022,450,488,0,3084,0,-16,,,,,
H311 - 2yo Male,228962,UT,,,,,,,16:50:51 25-Sep-2022,,,1861,,,,,,18,221,15.60,5.10,112
H311 - 2yo Male,228962,UT,,,,,,,16:50:51 25-Sep-2022,0,16:50:51 25-Sep-2022,260,0,280,1795,0,68,,,,,
H311 - 2yo Male,228962,UT,,,,,,,16:50:51 25-Sep-2022,1,16:55:11 25-Sep-2022,615,280,656,2972,3,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,16:50:51 25-Sep-2022,2,17:05:26 25-Sep-2022,314,656,592,3737,18,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,16:50:51 25-Sep-2022,3,17:10:40 25-Sep-2022,369,592,241,2883,2,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,16:50:51 25-Sep-2022,4,17:16:49 25-Sep-2022,191,241,0,1501,0,-19,,,,,
H311 - 2yo Male,228962,UT,,,,,,,20:31:31 25-Sep-2022,,,1942,,,,,,64,32,15.80,5.60,113
H311 - 2yo Male,228962,UT,,,,,,,20:31:31 25-Sep-2022,0,20:31:31 25-Sep-2022,271,0,296,1816,0,67,,,,,
H311 - 2yo Male,228962,UT,,,,,,,20:31:31 25-Sep-2022,1,20:36:02 25-Sep-2022,501,296,640,2421,0,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,20:31:31 25-Sep-2022,2,20:44:23 25-Sep-2022,400,640,576,3660,18,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,20:31:31 25-Sep-2022,3,20:51:03 25-Sep-2022,457,576,256,3286,0,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,20:31:31 25-Sep-2022,4,20:58:40 25-Sep-2022,200,256,0,1787,0,-15,,,,,
H311 - 2yo Male,228962,UT,,,,,,,04:08:16 26-Sep-2022,,,1413,,,,,,117,86,15.80,5.70,109
H311 - 2yo Male,228962,UT,,,,,,,04:08:16 26-Sep-2022,0,04:08:16 26-Sep-2022,397,0,416,2504,3,59,,,,,
H311 - 2yo Male,228962,UT,,,,,,,04:08:16 26-Sep-2022,1,04:14:53 26-Sep-2022,133,416,448,1731,13,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,04:08:16 26-Sep-2022,2,04:17:06 26-Sep-2022,224,448,360,2301,8,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,04:08:16 26-Sep-2022,3,04:20:50 26-Sep-2022,204,360,392,2586,15,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,04:08:16 26-Sep-2022,4,04:24:14 26-Sep-2022,346,392,0,2463,0,-14,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:05:12 27-Sep-2022,,,1601,,,,,,207,197,15.50,6.00,113
H311 - 2yo Male,228962,UT,,,,,,,02:05:12 27-Sep-2022,0,02:05:12 27-Sep-2022,477,0,576,2855,0,72,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:05:12 27-Sep-2022,1,02:13:09 27-Sep-2022,128,576,624,1147,3,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:05:12 27-Sep-2022,2,02:15:17 27-Sep-2022,209,624,640,2348,10,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:05:12 27-Sep-2022,3,02:18:46 27-Sep-2022,267,640,512,3282,17,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:05:12 27-Sep-2022,4,02:23:13 27-Sep-2022,407,512,0,3388,2,-26,,,,,
H311 - 2yo Male,228962,UT,,,,,,,05:45:04 27-Sep-2022,,,1106,,,,,,130,89,15.30,6.10,90
H311 - 2yo Male,228962,UT,,,,,,,05:45:04 27-Sep-2022,0,05:45:04 27-Sep-2022,333,0,384,3191,5,63,,,,,
H311 - 2yo Male,228962,UT,,,,,,,05:45:04 27-Sep-2022,1,05:50:37 27-Sep-2022,215,384,440,3034,12,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,05:45:04 27-Sep-2022,2,05:54:12 27-Sep-2022,246,440,352,3322,11,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,05:45:04 27-Sep-2022,3,05:58:18 27-Sep-2022,87,352,248,706,0,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,05:45:04 27-Sep-2022,4,05:59:45 27-Sep-2022,135,248,0,1334,0,-38,,,,,
H311 - 2yo Male,228962,UT,B,48.1251,-141.3234,,,,00:41:10 28-Sep-2022,,,3006,,,,,,253,249,15.40,5.90,76
H311 - 2yo Male,228962,UT,B,48.1251,-141.3234,,,,00:41:10 28-Sep-2022,0,00:41:10 28-Sep-2022,641,0,624,3874,1,62,,,,,
H311 - 2yo Male,228962,UT,B,48.1251,-141.3234,,,,00:41:10 28-Sep-2022,1,00:51:51 28-Sep-2022,229,624,672,2317,7,,,,,,
H311 - 2yo Male,228962,UT,B,48.1251,-141.3234,,,,00:41:10 28-Sep-2022,2,00:55:40 28-Sep-2022,435,672,336,3836,8,,,,,,
H311 - 2yo Male,228962,UT,B,48.1251,-141.3234,,,,00:41:10 28-Sep-2022,3,01:02:55 28-Sep-2022,778,336,528,2203,0,,,,,,
H311 - 2yo Male,228962,UT,B,48.1251,-141.3234,,,,00:41:10 28-Sep-2022,4,01:15:53 28-Sep-2022,847,528,0,4823,0,-16,,,,,
H311 - 2yo Male,228962,UT,,,,,,,13:41:27 30-Sep-2022,,,1331,,,,,,6,72,16.10,6.70,98
H311 - 2yo Male,228962,UT,,,,,,,13:41:27 30-Sep-2022,0,13:41:27 30-Sep-2022,366,0,416,2509,1,68,,,,,
H311 - 2yo Male,228962,UT,,,,,,,13:41:27 30-Sep-2022,1,13:47:33 30-Sep-2022,145,416,544,1184,0,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,13:41:27 30-Sep-2022,2,13:49:58 30-Sep-2022,308,544,488,3006,5,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,13:41:27 30-Sep-2022,3,13:55:06 30-Sep-2022,231,488,248,1894,4,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,13:41:27 30-Sep-2022,4,13:58:57 30-Sep-2022,183,248,0,1278,0,-27,,,,,
H311 - 2yo Male,228962,UT,,,,,,,18:12:49 30-Sep-2022,,,1746,,,,,,40,33,16.20,7.00,115
H311 - 2yo Male,228962,UT,,,,,,,18:12:49 30-Sep-2022,0,18:12:49 30-Sep-2022,573,0,624,3802,2,66,,,,,
H311 - 2yo Male,228962,UT,,,,,,,18:12:49 30-Sep-2022,1,18:22:22 30-Sep-2022,306,624,640,2335,6,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,18:12:49 30-Sep-2022,2,18:27:28 30-Sep-2022,268,640,528,2425,10,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,18:12:49 30-Sep-2022,3,18:31:56 30-Sep-2022,306,528,264,2156,0,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,18:12:49 30-Sep-2022,4,18:37:02 30-Sep-2022,178,264,0,1407,0,-32,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:05:18 01-Oct-2022,,,1592,,,,,,162,169,16.00,7.00,110
H311 - 2yo Male,228962,UT,,,,,,,02:05:18 01-Oct-2022,0,02:05:18 01-Oct-2022,405,0,498,2736,1,68,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:05:18 01-Oct-2022,1,02:12:03 01-Oct-2022,209,498,608,1757,3,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:05:18 01-Oct-2022,2,02:15:32 01-Oct-2022,266,608,576,2291,4,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:05:18 01-Oct-2022,3,02:19:58 01-Oct-2022,243,576,456,2714,14,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,02:05:18 01-Oct-2022,4,02:24:01 01-Oct-2022,359,456,0,2825,0,-26,,,,,
H311 - 2yo Male,228962,UT,A,45.3155,-141.5900,,,,12:52:03 04-Oct-2022,,,1166,,,,,,82,69,17.00,7.40,89
H311 - 2yo Male,228962,UT,A,45.3155,-141.5900,,,,12:52:03 04-Oct-2022,0,12:52:03 04-Oct-2022,101,0,96,675,0,53,,,,,
H311 - 2yo Male,228962,UT,A,45.3155,-141.5900,,,,12:52:03 04-Oct-2022,1,12:53:44 04-Oct-2022,151,96,160,754,0,,,,,,
H311 - 2yo Male,228962,UT,A,45.3155,-141.5900,,,,12:52:03 04-Oct-2022,2,12:56:15 04-Oct-2022,354,160,212,1562,0,,,,,,
H311 - 2yo Male,228962,UT,A,45.3155,-141.5900,,,,12:52:03 04-Oct-2022,3,13:02:09 04-Oct-2022,286,212,152,1681,0,,,,,,
H311 - 2yo Male,228962,UT,A,45.3155,-141.5900,,,,12:52:03 04-Oct-2022,4,13:06:55 04-Oct-2022,185,152,0,1244,0,-6,,,,,
H311 - 2yo Male,228962,UT,,,,,,,12:47:11 11-Oct-2022,,,1475,,,,,,123,65,17.80,7.80,106
H311 - 2yo Male,228962,UT,,,,,,,12:47:11 11-Oct-2022,0,12:47:11 11-Oct-2022,556,0,560,3682,1,60,,,,,
H311 - 2yo Male,228962,UT,,,,,,,12:47:11 11-Oct-2022,1,12:56:27 11-Oct-2022,107,560,576,841,1,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,12:47:11 11-Oct-2022,2,12:58:14 11-Oct-2022,267,576,472,2493,7,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,12:47:11 11-Oct-2022,3,13:02:41 11-Oct-2022,129,472,376,1131,5,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,12:47:11 11-Oct-2022,4,13:04:50 11-Oct-2022,310,376,0,2580,2,-25,,,,,
H311 - 2yo Male,228962,UT,,,,,,,11:37:01 12-Oct-2022,,,1594,,,,,,64,64,16.80,7.60,95
H311 - 2yo Male,228962,UT,,,,,,,11:37:01 12-Oct-2022,0,11:37:01 12-Oct-2022,398,0,424,2843,4,64,,,,,
H311 - 2yo Male,228962,UT,,,,,,,11:37:01 12-Oct-2022,1,11:43:39 12-Oct-2022,246,424,488,2762,12,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,11:37:01 12-Oct-2022,2,11:47:45 12-Oct-2022,106,488,592,758,0,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,11:37:01 12-Oct-2022,3,11:49:31 12-Oct-2022,269,592,488,2085,2,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,11:37:01 12-Oct-2022,4,11:54:00 12-Oct-2022,480,488,0,3439,1,-12,,,,,
H311 - 2yo Male,228962,UT,,,,,,,15:33:37 12-Oct-2022,,,1813,,,,,,243,198,16.70,7.50,110
H311 - 2yo Male,228962,UT,,,,,,,15:33:37 12-Oct-2022,0,15:33:37 12-Oct-2022,279,0,296,1884,0,62,,,,,
H311 - 2yo Male,228962,UT,,,,,,,15:33:37 12-Oct-2022,1,15:38:16 12-Oct-2022,599,296,576,4273,19,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,15:33:37 12-Oct-2022,2,15:48:15 12-Oct-2022,160,576,576,1077,2,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,15:33:37 12-Oct-2022,3,15:50:55 12-Oct-2022,266,576,432,2625,12,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,15:33:37 12-Oct-2022,4,15:55:21 12-Oct-2022,399,432,0,2961,1,-20,,,,,
H311 - 2yo Male,228962,UT,,,,,,,11:00:03 14-Oct-2022,,,1303,,,,,,50,68,16.10,7.50,106
H311 - 2yo Male,228962,UT,,,,,,,11:00:03 14-Oct-2022,0,11:00:03 14-Oct-2022,281,0,360,2200,7,69,,,,,
H311 - 2yo Male,228962,UT,,,,,,,11:00:03 14-Oct-2022,1,11:04:44 14-Oct-2022,102,360,416,574,2,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,11:00:03 14-Oct-2022,2,11:06:26 14-Oct-2022,403,416,376,3037,12,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,11:00:03 14-Oct-2022,3,11:13:09 14-Oct-2022,252,376,188,2057,5,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,11:00:03 14-Oct-2022,4,11:17:21 14-Oct-2022,159,188,0,1076,0,-21,,,,,
H311 - 2yo Male,228962,UT,,,,,,,00:17:01 24-Oct-2022,,,1479,,,,,,81,227,11.00,8.20,100
H311 - 2yo Male,228962,UT,,,,,,,00:17:01 24-Oct-2022,0,00:17:01 24-Oct-2022,409,0,498,2500,0,66,,,,,
H311 - 2yo Male,228962,UT,,,,,,,00:17:01 24-Oct-2022,1,00:23:50 24-Oct-2022,313,498,544,1181,1,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,00:17:01 24-Oct-2022,2,00:29:03 24-Oct-2022,258,544,498,2244,8,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,00:17:01 24-Oct-2022,3,00:33:21 24-Oct-2022,248,498,256,1673,0,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,00:17:01 24-Oct-2022,4,00:37:29 24-Oct-2022,151,256,0,1398,0,-31,,,,,
H311 - 2yo Male,228962,UT,,,,,,,03:53:43 24-Oct-2022,,,1059,,,,,,135,72,10.80,,82
H311 - 2yo Male,228962,UT,,,,,,,03:53:43 24-Oct-2022,0,03:53:43 24-Oct-2022,122,0,120,713,0,57,,,,,
H311 - 2yo Male,228962,UT,,,,,,,03:53:43 24-Oct-2022,1,03:55:45 24-Oct-2022,61,120,148,290,0,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,03:53:43 24-Oct-2022,2,03:56:46 24-Oct-2022,580,148,144,3353,3,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,03:53:43 24-Oct-2022,3,04:06:26 24-Oct-2022,100,144,108,634,0,,,,,,
H311 - 2yo Male,228962,UT,,,,,,,03:53:43 24-Oct-2022,4,04:08:06 24-Oct-2022,114,108,0,792,0,-11,,,,,
H311 - 2yo Male,228962,UT,B,38.1697,-123.4718,,,,10:58:10 25-Oct-2022,,,766,,,,,,125,79,11.30,9.50,56
H311 - 2yo Male,228962,UT,B,38.1697,-123.4718,,,,10:58:10 25-Oct-2022,0,10:58:10 25-Oct-2022,100,0,116,634,0,57,,,,,
H311 - 2yo Male,228962,UT,B,38.1697,-123.4718,,,,10:58:10 25-Oct-2022,1,10:59:50 25-Oct-2022,116,116,172,739,0,,,,,,
H311 - 2yo Male,228962,UT,B,38.1697,-123.4718,,,,10:58:10 25-Oct-2022,2,11:01:46 25-Oct-2022,305,172,168,2235,1,,,,,,
H311 - 2yo Male,228962,UT,B,38.1697,-123.4718,,,,10:58:10 25-Oct-2022,3,11:06:51 25-Oct-2022,128,168,86,950,0,,,,,,
H311 - 2yo Male,228962,UT,B,38.1697,-123.4718,,,,10:58:10 25-Oct-2022,4,11:08:59 25-Oct-2022,61,86,0,458,0,-15,,,,,
H311 - 2yo Male,228962,UT,B,37.8602,-123.4047,,,,14:37:02 25-Oct-2022,,,853,,,,,,231,104,11.20,,75
H311 - 2yo Male,228962,UT,B,37.8602,-123.4047,,,,14:37:02 25-Oct-2022,0,14:37:02 25-Oct-2022,91,0,116,629,0,61,,,,,
H311 - 2yo Male,228962,UT,B,37.8602,-123.4047,,,,14:37:02 25-Oct-2022,1,14:38:33 25-Oct-2022,12,116,124,120,0,,,,,,
H311 - 2yo Male,228962,UT,B,37.8602,-123.4047,,,,14:37:02 25-Oct-2022,2,14:38:45 25-Oct-2022,535,124,112,3801,0,,,,,,
H311 - 2yo Male,228962,UT,B,37.8602,-123.4047,,,,14:37:02 25-Oct-2022,3,14:47:40 25-Oct-2022,61,112,120,419,1,,,,,,
H311 - 2yo Male,228962,UT,B,37.8602,-123.4047,,,,14:37:02 25-Oct-2022,4,14:48:41 25-Oct-2022,79,120,0,718,0,-19,,,,,
H311 - 2yo Male,228962,UT,B,37.5142,-123.2973,,,,17:52:03 26-Oct-2022,,,672,,,,,,86,,12.90,,75
H311 - 2yo Male,228962,UT,B,37.5142,-123.2973,,,,17:52:03 26-Oct-2022,0,17:52:03 26-Oct-2022,33,0,45,254,0,57,,,,,
H311 - 2yo Male,228962,UT,B,37.5142,-123.2973,,,,17:52:03 26-Oct-2022,1,17:52:36 26-Oct-2022,74,45,48,677,0,,,,,,
H311 - 2yo Male,228962,UT,B,37.5142,-123.2973,,,,17:52:03 26-Oct-2022,2,17:53:50 26-Oct-2022,443,48,44,3582,1,,,,,,
H311 - 2yo Male,228962,UT,B,37.5142,-123.2973,,,,17:52:03 26-Oct-2022,3,18:01:13 26-Oct-2022,10,44,43,85,0,,,,,,
H311 - 2yo Male,228962,UT,B,37.5142,-123.2973,,,,17:52:03 26-Oct-2022,4,18:01:23 26-Oct-2022,37,43,0,226,0,-8,,,,,
