DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J578 - Wean Male,240262,UT,B,43.1208,-125.1228,,,,18:35:25 17-May-2023,4,18:39:28 17-May-2023,32,21,0,330,0,-6,,,,,
J578 - Wean Male,240262,UT,B,43.9853,-124.3005,,,,14:20:38 18-May-2023,,,681,,,,,,242,152,12.40,7.70,119
J578 - Wean Male,240262,UT,B,43.9853,-124.3005,,,,14:20:38 18-May-2023,0,14:20:38 18-May-2023,22,0,19,346,0,53,,,,,
J578 - Wean Male,240262,UT,B,43.9853,-124.3005,,,,14:20:38 18-May-2023,1,14:21:00 18-May-2023,127,19,160,1349,0,,,,,,
J578 - Wean Male,240262,UT,B,43.9853,-124.3005,,,,14:20:38 18-May-2023,2,14:23:07 18-May-2023,154,160,220,830,0,,,,,,
J578 - Wean Male,240262,UT,B,43.9853,-124.3005,,,,14:20:38 18-May-2023,3,14:25:41 18-May-2023,88,220,176,1055,0,,,,,,
J578 - Wean Male,240262,UT,B,43.9853,-124.3005,,,,14:20:38 18-May-2023,4,14:27:09 18-May-2023,171,176,0,2197,0,-25,,,,,
J578 - Wean Male,240262,UT,B,43.4456,-124.7916,,,,03:42:09 19-May-2023,,,541,,,,,,88,183,12.70,7.70,70
J578 - Wean Male,240262,UT,B,43.4456,-124.7916,,,,03:42:09 19-May-2023,0,03:42:09 19-May-2023,158,0,176,1774,0,73,,,,,
J578 - Wean Male,240262,UT,B,43.4456,-124.7916,,,,03:42:09 19-May-2023,1,03:44:47 19-May-2023,92,176,200,910,2,,,,,,
J578 - Wean Male,240262,UT,B,43.4456,-124.7916,,,,03:42:09 19-May-2023,2,03:46:19 19-May-2023,26,200,241,706,2,,,,,,
J578 - Wean Male,240262,UT,B,43.4456,-124.7916,,,,03:42:09 19-May-2023,3,03:46:45 19-May-2023,48,241,196,691,0,,,,,,
J578 - Wean Male,240262,UT,B,43.4456,-124.7916,,,,03:42:09 19-May-2023,4,03:47:33 19-May-2023,147,196,0,1993,0,-40,,,,,
J578 - Wean Male,240262,UT,B,43.4927,-124.7874,,,,13:37:06 19-May-2023,,,837,,,,,,220,162,12.90,7.70,63
J578 - Wean Male,240262,UT,B,43.4927,-124.7874,,,,13:37:06 19-May-2023,0,13:37:06 19-May-2023,85,0,104,1199,0,67,,,,,
J578 - Wean Male,240262,UT,B,43.4927,-124.7874,,,,13:37:06 19-May-2023,1,13:38:31 19-May-2023,84,104,160,270,0,,,,,,
J578 - Wean Male,240262,UT,B,43.4927,-124.7874,,,,13:37:06 19-May-2023,2,13:39:55 19-May-2023,412,160,236,391,0,,,,,,
J578 - Wean Male,240262,UT,B,43.4927,-124.7874,,,,13:37:06 19-May-2023,3,13:46:47 19-May-2023,72,236,160,1253,2,,,,,,
J578 - Wean Male,240262,UT,B,43.4927,-124.7874,,,,13:37:06 19-May-2023,4,13:47:59 19-May-2023,121,160,0,1712,7,-46,,,,,
J578 - Wean Male,240262,UT,B,43.3919,-124.7636,,,,17:07:48 19-May-2023,,,784,,,,,,61,245,13.00,7.90,52
J578 - Wean Male,240262,UT,B,43.3919,-124.7636,,,,17:07:48 19-May-2023,0,17:07:48 19-May-2023,143,0,188,1723,0,74,,,,,
J578 - Wean Male,240262,UT,B,43.3919,-124.7636,,,,17:07:48 19-May-2023,1,17:10:11 19-May-2023,86,188,248,505,1,,,,,,
J578 - Wean Male,240262,UT,B,43.3919,-124.7636,,,,17:07:48 19-May-2023,2,17:11:37 19-May-2023,263,248,241,3773,28,,,,,,
J578 - Wean Male,240262,UT,B,43.3919,-124.7636,,,,17:07:48 19-May-2023,3,17:16:00 19-May-2023,97,241,184,862,1,,,,,,
J578 - Wean Male,240262,UT,B,43.3919,-124.7636,,,,17:07:48 19-May-2023,4,17:17:37 19-May-2023,143,184,0,1723,0,-44,,,,,
J578 - Wean Male,240262,UT,B,43.3871,-124.6901,,,,02:59:42 20-May-2023,,,684,,,,,,211,156,13.30,7.70,66
J578 - Wean Male,240262,UT,B,43.3871,-124.6901,,,,02:59:42 20-May-2023,0,02:59:42 20-May-2023,159,0,196,1870,0,72,,,,,
J578 - Wean Male,240262,UT,B,43.3871,-124.6901,,,,02:59:42 20-May-2023,1,03:02:21 20-May-2023,49,196,216,223,1,,,,,,
J578 - Wean Male,240262,UT,B,43.3871,-124.6901,,,,02:59:42 20-May-2023,2,03:03:10 20-May-2023,246,216,172,3545,19,,,,,,
J578 - Wean Male,240262,UT,B,43.3871,-124.6901,,,,02:59:42 20-May-2023,3,03:07:16 20-May-2023,24,172,192,642,4,,,,,,
J578 - Wean Male,240262,UT,B,43.3871,-124.6901,,,,02:59:42 20-May-2023,4,03:07:40 20-May-2023,140,192,0,1619,0,-49,,,,,
J578 - Wean Male,240262,UT,B,43.3488,-124.6210,,,,15:57:02 20-May-2023,,,831,,,,,,48,197,13.00,7.70,53
J578 - Wean Male,240262,UT,B,43.3488,-124.6210,,,,15:57:02 20-May-2023,0,15:57:02 20-May-2023,109,0,124,1199,0,72,,,,,
J578 - Wean Male,240262,UT,B,43.3488,-124.6210,,,,15:57:02 20-May-2023,1,15:58:51 20-May-2023,244,124,180,321,0,,,,,,
J578 - Wean Male,240262,UT,B,43.3488,-124.6210,,,,15:57:02 20-May-2023,2,16:02:55 20-May-2023,237,180,176,544,1,,,,,,
J578 - Wean Male,240262,UT,B,43.3488,-124.6210,,,,15:57:02 20-May-2023,3,16:06:52 20-May-2023,91,176,112,1545,0,,,,,,
J578 - Wean Male,240262,UT,B,43.3488,-124.6210,,,,15:57:02 20-May-2023,4,16:08:23 20-May-2023,97,112,0,1570,0,-29,,,,,
J578 - Wean Male,240262,UT,B,43.5009,-124.8147,,,,01:40:00 21-May-2023,,,657,,,,,,16,196,13.10,7.80,57
J578 - Wean Male,240262,UT,B,43.5009,-124.8147,,,,01:40:00 21-May-2023,0,01:40:00 21-May-2023,183,0,212,2366,1,73,,,,,
J578 - Wean Male,240262,UT,B,43.5009,-124.8147,,,,01:40:00 21-May-2023,1,01:43:03 21-May-2023,89,212,241,522,2,,,,,,
J578 - Wean Male,240262,UT,B,43.5009,-124.8147,,,,01:40:00 21-May-2023,2,01:44:32 21-May-2023,117,241,232,764,1,,,,,,
J578 - Wean Male,240262,UT,B,43.5009,-124.8147,,,,01:40:00 21-May-2023,3,01:46:29 21-May-2023,70,232,168,708,0,,,,,,
J578 - Wean Male,240262,UT,B,43.5009,-124.8147,,,,01:40:00 21-May-2023,4,01:47:39 21-May-2023,141,168,0,1547,2,-40,,,,,
J578 - Wean Male,240262,UT,B,43.6324,-124.8313,,,,11:21:20 21-May-2023,,,574,,,,,,66,81,12.80,7.70,54
J578 - Wean Male,240262,UT,B,43.6324,-124.8313,,,,11:21:20 21-May-2023,0,11:21:20 21-May-2023,158,0,148,1611,2,64,,,,,
J578 - Wean Male,240262,UT,B,43.6324,-124.8313,,,,11:21:20 21-May-2023,1,11:23:58 21-May-2023,86,148,184,1611,6,,,,,,
J578 - Wean Male,240262,UT,B,43.6324,-124.8313,,,,11:21:20 21-May-2023,2,11:25:24 21-May-2023,61,184,172,588,3,,,,,,
J578 - Wean Male,240262,UT,B,43.6324,-124.8313,,,,11:21:20 21-May-2023,3,11:26:25 21-May-2023,40,172,196,853,2,,,,,,
J578 - Wean Male,240262,UT,B,43.6324,-124.8313,,,,11:21:20 21-May-2023,4,11:27:05 21-May-2023,175,196,0,2407,4,-30,,,,,
J578 - Wean Male,240262,UT,B,43.6335,-124.8011,,,,14:39:38 21-May-2023,,,725,,,,,,48,220,12.70,7.40,103
J578 - Wean Male,240262,UT,B,43.6335,-124.8011,,,,14:39:38 21-May-2023,0,14:39:38 21-May-2023,136,0,168,1882,0,70,,,,,
J578 - Wean Male,240262,UT,B,43.6335,-124.8011,,,,14:39:38 21-May-2023,1,14:41:54 21-May-2023,238,168,204,2987,8,,,,,,
J578 - Wean Male,240262,UT,B,43.6335,-124.8011,,,,14:39:38 21-May-2023,2,14:45:52 21-May-2023,136,204,56,1623,0,,,,,,
J578 - Wean Male,240262,UT,B,43.6335,-124.8011,,,,14:39:38 21-May-2023,3,14:48:08 21-May-2023,39,56,60,1153,7,,,,,,
J578 - Wean Male,240262,UT,B,43.6335,-124.8011,,,,14:39:38 21-May-2023,4,14:48:47 21-May-2023,73,60,0,894,7,-43,,,,,
J578 - Wean Male,240262,UT,B,44.6016,-125.2136,,,,18:00:29 24-May-2023,,,633,,,,,,76,44,12.70,7.90,62
J578 - Wean Male,240262,UT,B,44.6016,-125.2136,,,,18:00:29 24-May-2023,0,18:00:29 24-May-2023,161,0,172,1833,0,68,,,,,
J578 - Wean Male,240262,UT,B,44.6016,-125.2136,,,,18:00:29 24-May-2023,1,18:03:10 24-May-2023,147,172,236,1723,4,,,,,,
J578 - Wean Male,240262,UT,B,44.6016,-125.2136,,,,18:00:29 24-May-2023,2,18:05:37 24-May-2023,76,236,160,1237,0,,,,,,
J578 - Wean Male,240262,UT,B,44.6016,-125.2136,,,,18:00:29 24-May-2023,3,18:06:53 24-May-2023,49,160,160,1034,7,,,,,,
J578 - Wean Male,240262,UT,B,44.6016,-125.2136,,,,18:00:29 24-May-2023,4,18:07:42 24-May-2023,138,160,0,1989,1,-25,,,,,
J578 - Wean Male,240262,UT,B,44.7295,-125.3873,,,,00:51:53 25-May-2023,,,677,,,,,,44,18,13.10,7.70,70
J578 - Wean Male,240262,UT,B,44.7295,-125.3873,,,,00:51:53 25-May-2023,0,00:51:53 25-May-2023,175,0,188,2146,3,69,,,,,
J578 - Wean Male,240262,UT,B,44.7295,-125.3873,,,,00:51:53 25-May-2023,1,00:54:48 25-May-2023,133,188,264,1369,0,,,,,,
J578 - Wean Male,240262,UT,B,44.7295,-125.3873,,,,00:51:53 25-May-2023,2,00:57:01 25-May-2023,105,264,232,1267,0,,,,,,
J578 - Wean Male,240262,UT,B,44.7295,-125.3873,,,,00:51:53 25-May-2023,3,00:58:46 25-May-2023,104,232,120,1521,1,,,,,,
J578 - Wean Male,240262,UT,B,44.7295,-125.3873,,,,00:51:53 25-May-2023,4,01:00:30 25-May-2023,90,120,0,1166,0,-35,,,,,
J578 - Wean Male,240262,UT,B,44.7839,-125.3855,,,,04:00:34 25-May-2023,,,631,,,,,,36,253,12.80,7.70,65
J578 - Wean Male,240262,UT,B,44.7839,-125.3855,,,,04:00:34 25-May-2023,0,04:00:34 25-May-2023,159,0,204,2050,1,71,,,,,
J578 - Wean Male,240262,UT,B,44.7839,-125.3855,,,,04:00:34 25-May-2023,1,04:03:13 25-May-2023,137,204,288,1876,8,,,,,,
J578 - Wean Male,240262,UT,B,44.7839,-125.3855,,,,04:00:34 25-May-2023,2,04:05:30 25-May-2023,31,288,264,464,2,,,,,,
J578 - Wean Male,240262,UT,B,44.7839,-125.3855,,,,04:00:34 25-May-2023,3,04:06:01 25-May-2023,44,264,256,909,9,,,,,,
J578 - Wean Male,240262,UT,B,44.7839,-125.3855,,,,04:00:34 25-May-2023,4,04:06:45 25-May-2023,195,256,0,2457,0,-31,,,,,
J578 - Wean Male,240262,UT,B,45.0038,-125.3594,,,,13:54:01 25-May-2023,,,533,,,,,,113,239,12.50,8.00,54
J578 - Wean Male,240262,UT,B,45.0038,-125.3594,,,,13:54:01 25-May-2023,0,13:54:01 25-May-2023,127,0,156,1642,1,66,,,,,
J578 - Wean Male,240262,UT,B,45.0038,-125.3594,,,,13:54:01 25-May-2023,1,13:56:08 25-May-2023,86,156,180,896,0,,,,,,
J578 - Wean Male,240262,UT,B,45.0038,-125.3594,,,,13:54:01 25-May-2023,2,13:57:34 25-May-2023,19,180,156,473,1,,,,,,
J578 - Wean Male,240262,UT,B,45.0038,-125.3594,,,,13:54:01 25-May-2023,3,13:57:53 25-May-2023,97,156,196,3160,18,,,,,,
J578 - Wean Male,240262,UT,B,45.0038,-125.3594,,,,13:54:01 25-May-2023,4,13:59:30 25-May-2023,150,196,0,1891,4,-44,,,,,
J578 - Wean Male,240262,UT,,,,,,,14:22:50 28-May-2023,,,465,,,,,,45,236,12.00,7.10,35
J578 - Wean Male,240262,UT,,,,,,,14:22:50 28-May-2023,0,14:22:50 28-May-2023,114,0,160,1414,0,75,,,,,
J578 - Wean Male,240262,UT,,,,,,,14:22:50 28-May-2023,1,14:24:44 28-May-2023,74,160,160,1350,4,,,,,,
J578 - Wean Male,240262,UT,,,,,,,14:22:50 28-May-2023,2,14:25:58 28-May-2023,87,160,160,1478,5,,,,,,
J578 - Wean Male,240262,UT,,,,,,,14:22:50 28-May-2023,3,14:27:25 28-May-2023,37,160,140,932,1,,,,,,
J578 - Wean Male,240262,UT,,,,,,,14:22:50 28-May-2023,4,14:28:02 28-May-2023,118,140,0,2041,1,-24,,,,,
J578 - Wean Male,240262,UT,,,,,,,17:35:13 28-May-2023,,,329,,,,,,108,,11.50,,42
J578 - Wean Male,240262,UT,,,,,,,17:35:13 28-May-2023,0,17:35:13 28-May-2023,47,0,31,750,0,44,,,,,
J578 - Wean Male,240262,UT,,,,,,,17:35:13 28-May-2023,1,17:36:00 28-May-2023,58,31,40,864,0,,,,,,
J578 - Wean Male,240262,UT,,,,,,,17:35:13 28-May-2023,2,17:36:58 28-May-2023,142,40,28,2070,0,,,,,,
J578 - Wean Male,240262,UT,,,,,,,17:35:13 28-May-2023,3,17:39:20 28-May-2023,18,28,22,310,0,,,,,,
J578 - Wean Male,240262,UT,,,,,,,17:35:13 28-May-2023,4,17:39:38 28-May-2023,22,22,0,244,0,-17,,,,,
J578 - Wean Male,240262,UT,,,,,,,15:10:54 30-May-2023,,,604,,,,,,79,,10.50,,58
J578 - Wean Male,240262,UT,,,,,,,15:10:54 30-May-2023,0,15:10:54 30-May-2023,77,0,56,293,0,59,,,,,
J578 - Wean Male,240262,UT,,,,,,,15:10:54 30-May-2023,1,15:12:11 30-May-2023,187,56,84,208,0,,,,,,
J578 - Wean Male,240262,UT,,,,,,,15:10:54 30-May-2023,2,15:15:18 30-May-2023,188,84,86,199,0,,,,,,
J578 - Wean Male,240262,UT,,,,,,,15:10:54 30-May-2023,3,15:18:26 30-May-2023,17,86,82,123,0,,,,,,
J578 - Wean Male,240262,UT,,,,,,,15:10:54 30-May-2023,4,15:18:43 30-May-2023,77,82,0,1201,0,-50,,,,,
J578 - Wean Male,240262,UT,,,,,,,18:22:11 30-May-2023,,,514,,,,,,19,,10.70,,45
J578 - Wean Male,240262,UT,,,,,,,18:22:11 30-May-2023,0,18:22:11 30-May-2023,73,0,60,268,0,65,,,,,
J578 - Wean Male,240262,UT,,,,,,,18:22:11 30-May-2023,1,18:23:24 30-May-2023,140,60,82,516,0,,,,,,
J578 - Wean Male,240262,UT,,,,,,,18:22:11 30-May-2023,2,18:25:44 30-May-2023,164,82,74,1260,1,,,,,,
J578 - Wean Male,240262,UT,,,,,,,18:22:11 30-May-2023,3,18:28:28 30-May-2023,37,74,52,506,2,,,,,,
J578 - Wean Male,240262,UT,,,,,,,18:22:11 30-May-2023,4,18:29:05 30-May-2023,55,52,0,585,0,-40,,,,,
J578 - Wean Male,240262,UT,B,44.3395,-124.2558,,,,04:12:17 31-May-2023,,,529,,,,,,94,,10.00,,66
J578 - Wean Male,240262,UT,B,44.3395,-124.2558,,,,04:12:17 31-May-2023,0,04:12:17 31-May-2023,141,0,90,1320,6,45,,,,,
J578 - Wean Male,240262,UT,B,44.3395,-124.2558,,,,04:12:17 31-May-2023,1,04:14:38 31-May-2023,98,90,42,1573,8,,,,,,
J578 - Wean Male,240262,UT,B,44.3395,-124.2558,,,,04:12:17 31-May-2023,2,04:16:16 31-May-2023,36,42,80,1011,4,,,,,,
J578 - Wean Male,240262,UT,B,44.3395,-124.2558,,,,04:12:17 31-May-2023,3,04:16:52 31-May-2023,105,80,86,3567,15,,,,,,
J578 - Wean Male,240262,UT,B,44.3395,-124.2558,,,,04:12:17 31-May-2023,4,04:18:37 31-May-2023,83,86,0,1011,3,-53,,,,,
J578 - Wean Male,240262,UT,B,44.1584,-124.2540,,,,16:21:35 01-Jun-2023,,,579,,,,,,254,,9.70,,74
J578 - Wean Male,240262,UT,B,44.1584,-124.2540,,,,16:21:35 01-Jun-2023,0,16:21:35 01-Jun-2023,55,0,64,490,0,70,,,,,
J578 - Wean Male,240262,UT,B,44.1584,-124.2540,,,,16:21:35 01-Jun-2023,1,16:22:30 01-Jun-2023,79,64,94,245,0,,,,,,
J578 - Wean Male,240262,UT,B,44.1584,-124.2540,,,,16:21:35 01-Jun-2023,2,16:23:49 01-Jun-2023,209,94,94,3113,11,,,,,,
J578 - Wean Male,240262,UT,B,44.1584,-124.2540,,,,16:21:35 01-Jun-2023,3,16:27:18 01-Jun-2023,87,94,68,1324,4,,,,,,
J578 - Wean Male,240262,UT,B,44.1584,-124.2540,,,,16:21:35 01-Jun-2023,4,16:28:45 01-Jun-2023,75,68,0,981,0,-21,,,,,
J578 - Wean Male,240262,UT,B,44.1474,-124.2831,,,,02:22:49 02-Jun-2023,,,483,,,,,,107,,10.10,,52
J578 - Wean Male,240262,UT,B,44.1474,-124.2831,,,,02:22:49 02-Jun-2023,0,02:22:49 02-Jun-2023,57,0,66,754,0,54,,,,,
J578 - Wean Male,240262,UT,B,44.1474,-124.2831,,,,02:22:49 02-Jun-2023,1,02:23:46 02-Jun-2023,216,66,47,2818,8,,,,,,
J578 - Wean Male,240262,UT,B,44.1474,-124.2831,,,,02:22:49 02-Jun-2023,2,02:27:22 02-Jun-2023,77,47,74,1708,8,,,,,,
J578 - Wean Male,240262,UT,B,44.1474,-124.2831,,,,02:22:49 02-Jun-2023,3,02:28:39 02-Jun-2023,20,74,68,466,3,,,,,,
J578 - Wean Male,240262,UT,B,44.1474,-124.2831,,,,02:22:49 02-Jun-2023,4,02:28:59 02-Jun-2023,61,68,0,710,0,-33,,,,,
J578 - Wean Male,240262,UT,B,44.1270,-124.2900,,,,05:31:46 02-Jun-2023,,,548,,,,,,77,,9.70,,54
J578 - Wean Male,240262,UT,B,44.1270,-124.2900,,,,05:31:46 02-Jun-2023,0,05:31:46 02-Jun-2023,42,0,40,410,1,59,,,,,
J578 - Wean Male,240262,UT,B,44.1270,-124.2900,,,,05:31:46 02-Jun-2023,1,05:32:28 02-Jun-2023,136,40,40,2032,4,,,,,,
J578 - Wean Male,240262,UT,B,44.1270,-124.2900,,,,05:31:46 02-Jun-2023,2,05:34:44 02-Jun-2023,19,40,64,430,1,,,,,,
J578 - Wean Male,240262,UT,B,44.1270,-124.2900,,,,05:31:46 02-Jun-2023,3,05:35:03 02-Jun-2023,150,64,92,2481,13,,,,,,
J578 - Wean Male,240262,UT,B,44.1270,-124.2900,,,,05:31:46 02-Jun-2023,4,05:37:33 02-Jun-2023,147,92,0,1856,0,-15,,,,,
J578 - Wean Male,240262,UT,B,43.8753,-124.6237,,,,03:10:19 03-Jun-2023,,,655,,,,,,232,74,11.60,7.20,74
J578 - Wean Male,240262,UT,B,43.8753,-124.6237,,,,03:10:19 03-Jun-2023,0,03:10:19 03-Jun-2023,168,0,196,1460,2,72,,,,,
J578 - Wean Male,240262,UT,B,43.8753,-124.6237,,,,03:10:19 03-Jun-2023,1,03:13:07 03-Jun-2023,145,196,236,1015,1,,,,,,
J578 - Wean Male,240262,UT,B,43.8753,-124.6237,,,,03:10:19 03-Jun-2023,2,03:15:32 03-Jun-2023,86,236,212,780,0,,,,,,
J578 - Wean Male,240262,UT,B,43.8753,-124.6237,,,,03:10:19 03-Jun-2023,3,03:16:58 03-Jun-2023,82,212,132,1299,0,,,,,,
J578 - Wean Male,240262,UT,B,43.8753,-124.6237,,,,03:10:19 03-Jun-2023,4,03:18:20 03-Jun-2023,100,132,0,1572,0,-39,,,,,
J578 - Wean Male,240262,UT,B,43.7682,-124.7450,,,,19:54:05 03-Jun-2023,,,529,,,,,,89,137,10.40,,54
J578 - Wean Male,240262,UT,B,43.7682,-124.7450,,,,19:54:05 03-Jun-2023,0,19:54:05 03-Jun-2023,85,0,92,633,0,68,,,,,
J578 - Wean Male,240262,UT,B,43.7682,-124.7450,,,,19:54:05 03-Jun-2023,1,19:55:30 03-Jun-2023,63,92,80,1142,1,,,,,,
J578 - Wean Male,240262,UT,B,43.7682,-124.7450,,,,19:54:05 03-Jun-2023,2,19:56:33 03-Jun-2023,149,80,106,1436,1,,,,,,
J578 - Wean Male,240262,UT,B,43.7682,-124.7450,,,,19:54:05 03-Jun-2023,3,19:59:02 03-Jun-2023,93,106,90,1142,0,,,,,,
J578 - Wean Male,240262,UT,B,43.7682,-124.7450,,,,19:54:05 03-Jun-2023,4,20:00:35 03-Jun-2023,85,90,0,984,0,-34,,,,,
J578 - Wean Male,240262,UT,B,43.5032,-125.1564,,,,02:22:01 04-Jun-2023,,,533,,,,,,16,90,10.60,,54
J578 - Wean Male,240262,UT,B,43.5032,-125.1564,,,,02:22:01 04-Jun-2023,0,02:22:01 04-Jun-2023,153,0,120,1595,2,54,,,,,
J578 - Wean Male,240262,UT,B,43.5032,-125.1564,,,,02:22:01 04-Jun-2023,1,02:24:34 04-Jun-2023,146,120,152,1777,5,,,,,,
J578 - Wean Male,240262,UT,B,43.5032,-125.1564,,,,02:22:01 04-Jun-2023,2,02:27:00 04-Jun-2023,86,152,78,1399,1,,,,,,
J578 - Wean Male,240262,UT,B,43.5032,-125.1564,,,,02:22:01 04-Jun-2023,3,02:28:26 04-Jun-2023,30,78,68,280,0,,,,,,
J578 - Wean Male,240262,UT,B,43.5032,-125.1564,,,,02:22:01 04-Jun-2023,4,02:28:56 04-Jun-2023,64,68,0,854,0,-27,,,,,
J578 - Wean Male,240262,UT,B,43.3449,-124.9429,,,,05:31:56 04-Jun-2023,,,546,,,,,,49,84,10.30,7.20,62
J578 - Wean Male,240262,UT,B,43.3449,-124.9429,,,,05:31:56 04-Jun-2023,0,05:31:56 04-Jun-2023,30,0,39,371,0,71,,,,,
J578 - Wean Male,240262,UT,B,43.3449,-124.9429,,,,05:31:56 04-Jun-2023,1,05:32:26 04-Jun-2023,83,39,84,791,0,,,,,,
J578 - Wean Male,240262,UT,B,43.3449,-124.9429,,,,05:31:56 04-Jun-2023,2,05:33:49 04-Jun-2023,133,84,188,1194,2,,,,,,
J578 - Wean Male,240262,UT,B,43.3449,-124.9429,,,,05:31:56 04-Jun-2023,3,05:36:02 04-Jun-2023,125,188,116,2050,2,,,,,,
J578 - Wean Male,240262,UT,B,43.3449,-124.9429,,,,05:31:56 04-Jun-2023,4,05:38:07 04-Jun-2023,113,116,0,1727,1,-23,,,,,
J578 - Wean Male,240262,UT,,,,,,,18:53:21 05-Jun-2023,,,590,,,,,,129,96,9.10,7.00,71
J578 - Wean Male,240262,UT,,,,,,,18:53:21 05-Jun-2023,0,18:53:21 05-Jun-2023,49,0,68,427,0,77,,,,,
J578 - Wean Male,240262,UT,,,,,,,18:53:21 05-Jun-2023,1,18:54:10 05-Jun-2023,52,68,112,119,0,,,,,,
J578 - Wean Male,240262,UT,,,,,,,18:53:21 05-Jun-2023,2,18:55:02 05-Jun-2023,240,112,160,341,0,,,,,,
J578 - Wean Male,240262,UT,,,,,,,18:53:21 05-Jun-2023,3,18:59:02 05-Jun-2023,69,160,156,171,1,,,,,,
J578 - Wean Male,240262,UT,,,,,,,18:53:21 05-Jun-2023,4,19:00:11 05-Jun-2023,109,156,0,2168,0,-59,,,,,
J578 - Wean Male,240262,UT,A,42.7810,-124.7761,,,,00:21:50 07-Jun-2023,,,557,,,,,,128,85,10.00,7.00,67
J578 - Wean Male,240262,UT,A,42.7810,-124.7761,,,,00:21:50 07-Jun-2023,0,00:21:50 07-Jun-2023,130,0,164,879,1,78,,,,,
J578 - Wean Male,240262,UT,A,42.7810,-124.7761,,,,00:21:50 07-Jun-2023,1,00:24:00 07-Jun-2023,31,164,192,211,1,,,,,,
J578 - Wean Male,240262,UT,A,42.7810,-124.7761,,,,00:21:50 07-Jun-2023,2,00:24:31 07-Jun-2023,115,192,196,2091,14,,,,,,
J578 - Wean Male,240262,UT,A,42.7810,-124.7761,,,,00:21:50 07-Jun-2023,3,00:26:26 07-Jun-2023,65,196,196,1142,11,,,,,,
J578 - Wean Male,240262,UT,A,42.7810,-124.7761,,,,00:21:50 07-Jun-2023,4,00:27:31 07-Jun-2023,149,196,0,2231,2,-42,,,,,
J578 - Wean Male,240262,UT,B,42.9253,-124.7275,,,,12:41:28 08-Jun-2023,,,603,,,,,,185,106,10.80,,91
J578 - Wean Male,240262,UT,B,42.9253,-124.7275,,,,12:41:28 08-Jun-2023,0,12:41:28 08-Jun-2023,84,0,102,488,0,72,,,,,
J578 - Wean Male,240262,UT,B,42.9253,-124.7275,,,,12:41:28 08-Jun-2023,1,12:42:52 08-Jun-2023,68,102,148,646,4,,,,,,
J578 - Wean Male,240262,UT,B,42.9253,-124.7275,,,,12:41:28 08-Jun-2023,2,12:44:00 08-Jun-2023,104,148,148,1146,3,,,,,,
J578 - Wean Male,240262,UT,B,42.9253,-124.7275,,,,12:41:28 08-Jun-2023,3,12:45:44 08-Jun-2023,156,148,106,1549,2,,,,,,
J578 - Wean Male,240262,UT,B,42.9253,-124.7275,,,,12:41:28 08-Jun-2023,4,12:48:20 08-Jun-2023,100,106,0,1451,3,-28,,,,,
J578 - Wean Male,240262,UT,B,42.9804,-124.7901,,,,17:59:08 09-Jun-2023,,,739,,,,,,71,171,12.70,7.50,87
J578 - Wean Male,240262,UT,B,42.9804,-124.7901,,,,17:59:08 09-Jun-2023,0,17:59:08 09-Jun-2023,82,0,104,597,0,70,,,,,
J578 - Wean Male,240262,UT,B,42.9804,-124.7901,,,,17:59:08 09-Jun-2023,1,18:00:30 09-Jun-2023,244,104,156,341,0,,,,,,
J578 - Wean Male,240262,UT,B,42.9804,-124.7901,,,,17:59:08 09-Jun-2023,2,18:04:34 09-Jun-2023,66,156,180,128,0,,,,,,
J578 - Wean Male,240262,UT,B,42.9804,-124.7901,,,,17:59:08 09-Jun-2023,3,18:05:40 09-Jun-2023,133,180,180,405,0,,,,,,
J578 - Wean Male,240262,UT,B,42.9804,-124.7901,,,,17:59:08 09-Jun-2023,4,18:07:53 09-Jun-2023,127,180,0,2707,0,-60,,,,,
J578 - Wean Male,240262,UT,B,42.9149,-124.8389,,,,01:07:32 10-Jun-2023,,,832,,,,,,24,94,12.80,7.40,84
J578 - Wean Male,240262,UT,B,42.9149,-124.8389,,,,01:07:32 10-Jun-2023,0,01:07:32 10-Jun-2023,82,0,104,610,0,69,,,,,
J578 - Wean Male,240262,UT,B,42.9149,-124.8389,,,,01:07:32 10-Jun-2023,1,01:08:54 10-Jun-2023,47,104,132,92,0,,,,,,
J578 - Wean Male,240262,UT,B,42.9149,-124.8389,,,,01:07:32 10-Jun-2023,2,01:09:41 10-Jun-2023,245,132,184,702,0,,,,,,
J578 - Wean Male,240262,UT,B,42.9149,-124.8389,,,,01:07:32 10-Jun-2023,3,01:13:46 10-Jun-2023,193,184,241,702,0,,,,,,
J578 - Wean Male,240262,UT,B,42.9149,-124.8389,,,,01:07:32 10-Jun-2023,4,01:16:59 10-Jun-2023,181,241,0,3876,0,-49,,,,,
J578 - Wean Male,240262,UT,B,42.9322,-124.8485,,,,04:32:09 10-Jun-2023,,,551,,,,,,170,141,12.90,7.50,80
J578 - Wean Male,240262,UT,B,42.9322,-124.8485,,,,04:32:09 10-Jun-2023,0,04:32:09 10-Jun-2023,85,0,140,958,1,67,,,,,
J578 - Wean Male,240262,UT,B,42.9322,-124.8485,,,,04:32:09 10-Jun-2023,1,04:33:34 10-Jun-2023,29,140,176,213,1,,,,,,
