DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H391 - 3 yo Female,240257,UT,B,46.7704,-154.0037,,,,04:35:24 04-Aug-2023,,,2199,,,,,,199,188,14.80,7.20,123
H391 - 3 yo Female,240257,UT,B,46.7704,-154.0037,,,,04:35:24 04-Aug-2023,0,04:35:24 04-Aug-2023,227,0,256,1027,0,70,,,,,
H391 - 3 yo Female,240257,UT,B,46.7704,-154.0037,,,,04:35:24 04-Aug-2023,1,04:39:11 04-Aug-2023,324,256,360,619,0,,,,,,
H391 - 3 yo Female,240257,UT,B,46.7704,-154.0037,,,,04:35:24 04-Aug-2023,2,04:44:35 04-Aug-2023,1006,360,304,1919,0,,,,,,
H391 - 3 yo Female,240257,UT,B,46.7704,-154.0037,,,,04:35:24 04-Aug-2023,3,05:01:21 04-Aug-2023,308,304,192,1012,0,,,,,,
H391 - 3 yo Female,240257,UT,B,46.7704,-154.0037,,,,04:35:24 04-Aug-2023,4,05:06:29 04-Aug-2023,211,192,0,1088,0,-39,,,,,
H391 - 3 yo Female,240257,UT,B,46.9838,-153.7795,,,,03:06:16 05-Aug-2023,,,1561,,,,,,9,219,15.20,7.10,137
H391 - 3 yo Female,240257,UT,B,46.9838,-153.7795,,,,03:06:16 05-Aug-2023,0,03:06:16 05-Aug-2023,556,0,608,3856,6,69,,,,,
H391 - 3 yo Female,240257,UT,B,46.9838,-153.7795,,,,03:06:16 05-Aug-2023,1,03:15:32 05-Aug-2023,112,608,544,941,3,,,,,,
H391 - 3 yo Female,240257,UT,B,46.9838,-153.7795,,,,03:06:16 05-Aug-2023,2,03:17:24 05-Aug-2023,77,544,624,820,1,,,,,,
H391 - 3 yo Female,240257,UT,B,46.9838,-153.7795,,,,03:06:16 05-Aug-2023,3,03:18:41 05-Aug-2023,301,624,472,2732,2,,,,,,
H391 - 3 yo Female,240257,UT,B,46.9838,-153.7795,,,,03:06:16 05-Aug-2023,4,03:23:42 05-Aug-2023,378,472,0,3431,3,-40,,,,,
H391 - 3 yo Female,240257,UT,B,47.0289,-153.7761,,,,17:44:09 05-Aug-2023,,,1672,,,,,,63,238,14.70,6.70,121
H391 - 3 yo Female,240257,UT,B,47.0289,-153.7761,,,,17:44:09 05-Aug-2023,0,17:44:09 05-Aug-2023,642,0,768,5230,10,67,,,,,
H391 - 3 yo Female,240257,UT,B,47.0289,-153.7761,,,,17:44:09 05-Aug-2023,1,17:54:51 05-Aug-2023,121,768,816,1688,10,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0289,-153.7761,,,,17:44:09 05-Aug-2023,2,17:56:52 05-Aug-2023,182,816,576,1812,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0289,-153.7761,,,,17:44:09 05-Aug-2023,3,17:59:54 05-Aug-2023,267,576,464,3541,17,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0289,-153.7761,,,,17:44:09 05-Aug-2023,4,18:04:21 05-Aug-2023,339,464,0,2924,3,-49,,,,,
H391 - 3 yo Female,240257,UT,B,47.1343,-153.6586,,,,21:26:47 05-Aug-2023,,,1515,,,,,,100,245,14.80,6.80,122
H391 - 3 yo Female,240257,UT,B,47.1343,-153.6586,,,,21:26:47 05-Aug-2023,0,21:26:47 05-Aug-2023,152,0,232,1411,1,68,,,,,
H391 - 3 yo Female,240257,UT,B,47.1343,-153.6586,,,,21:26:47 05-Aug-2023,1,21:29:19 05-Aug-2023,349,232,592,1164,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.1343,-153.6586,,,,21:26:47 05-Aug-2023,2,21:35:08 05-Aug-2023,348,592,624,4480,22,,,,,,
H391 - 3 yo Female,240257,UT,B,47.1343,-153.6586,,,,21:26:47 05-Aug-2023,3,21:40:56 05-Aug-2023,207,624,480,2892,13,,,,,,
H391 - 3 yo Female,240257,UT,B,47.1343,-153.6586,,,,21:26:47 05-Aug-2023,4,21:44:23 05-Aug-2023,337,480,0,2857,2,-47,,,,,
H391 - 3 yo Female,240257,UT,B,47.2005,-153.7664,,,,12:30:48 06-Aug-2023,,,1294,,,,,,29,77,14.70,6.70,142
H391 - 3 yo Female,240257,UT,B,47.2005,-153.7664,,,,12:30:48 06-Aug-2023,0,12:30:48 06-Aug-2023,351,0,424,3554,11,53,,,,,
H391 - 3 yo Female,240257,UT,B,47.2005,-153.7664,,,,12:30:48 06-Aug-2023,1,12:36:39 06-Aug-2023,198,424,432,2479,10,,,,,,
H391 - 3 yo Female,240257,UT,B,47.2005,-153.7664,,,,12:30:48 06-Aug-2023,2,12:39:57 06-Aug-2023,54,432,498,508,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.2005,-153.7664,,,,12:30:48 06-Aug-2023,3,12:40:51 06-Aug-2023,207,498,440,3793,27,,,,,,
H391 - 3 yo Female,240257,UT,B,47.2005,-153.7664,,,,12:30:48 06-Aug-2023,4,12:44:18 06-Aug-2023,342,440,0,3226,7,-50,,,,,
H391 - 3 yo Female,240257,UT,B,47.2114,-153.7674,,,,15:56:20 06-Aug-2023,,,2133,,,,,,249,179,14.70,6.70,113
H391 - 3 yo Female,240257,UT,B,47.2114,-153.7674,,,,15:56:20 06-Aug-2023,0,15:56:20 06-Aug-2023,110,0,172,1054,0,73,,,,,
H391 - 3 yo Female,240257,UT,B,47.2114,-153.7674,,,,15:56:20 06-Aug-2023,1,15:58:10 06-Aug-2023,143,172,264,264,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.2114,-153.7674,,,,15:56:20 06-Aug-2023,2,16:00:33 06-Aug-2023,773,264,360,1581,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.2114,-153.7674,,,,15:56:20 06-Aug-2023,3,16:13:26 06-Aug-2023,836,360,208,2575,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.2114,-153.7674,,,,15:56:20 06-Aug-2023,4,16:27:22 06-Aug-2023,158,208,0,1095,0,-44,,,,,
H391 - 3 yo Female,240257,UT,A,47.2793,-154.1262,,,,18:13:49 07-Aug-2023,,,1702,,,,,,89,7,14.30,6.50,131
H391 - 3 yo Female,240257,UT,A,47.2793,-154.1262,,,,18:13:49 07-Aug-2023,0,18:13:49 07-Aug-2023,503,0,528,3603,5,66,,,,,
H391 - 3 yo Female,240257,UT,A,47.2793,-154.1262,,,,18:13:49 07-Aug-2023,1,18:22:12 07-Aug-2023,135,528,736,975,1,,,,,,
H391 - 3 yo Female,240257,UT,A,47.2793,-154.1262,,,,18:13:49 07-Aug-2023,2,18:24:27 07-Aug-2023,184,736,848,1949,5,,,,,,
H391 - 3 yo Female,240257,UT,A,47.2793,-154.1262,,,,18:13:49 07-Aug-2023,3,18:27:31 07-Aug-2023,270,848,656,3573,6,,,,,,
H391 - 3 yo Female,240257,UT,A,47.2793,-154.1262,,,,18:13:49 07-Aug-2023,4,18:32:01 07-Aug-2023,479,656,0,3750,4,-54,,,,,
H391 - 3 yo Female,240257,UT,A,47.1650,-153.9810,,,,05:09:14 08-Aug-2023,,,1359,,,,,,154,98,14.60,6.70,113
H391 - 3 yo Female,240257,UT,A,47.1650,-153.9810,,,,05:09:14 08-Aug-2023,0,05:09:14 08-Aug-2023,282,0,384,2175,0,74,,,,,
H391 - 3 yo Female,240257,UT,A,47.1650,-153.9810,,,,05:09:14 08-Aug-2023,1,05:13:56 08-Aug-2023,302,384,848,2630,3,,,,,,
H391 - 3 yo Female,240257,UT,A,47.1650,-153.9810,,,,05:09:14 08-Aug-2023,2,05:18:58 08-Aug-2023,224,848,560,2175,4,,,,,,
H391 - 3 yo Female,240257,UT,A,47.1650,-153.9810,,,,05:09:14 08-Aug-2023,3,05:22:42 08-Aug-2023,97,560,498,1139,6,,,,,,
H391 - 3 yo Female,240257,UT,A,47.1650,-153.9810,,,,05:09:14 08-Aug-2023,4,05:24:19 08-Aug-2023,341,498,0,2589,1,-41,,,,,
H391 - 3 yo Female,240257,UT,A,47.0928,-153.8658,,,,12:23:09 08-Aug-2023,,,1141,,,,,,187,88,14.60,7.20,130
H391 - 3 yo Female,240257,UT,A,47.0928,-153.8658,,,,12:23:09 08-Aug-2023,0,12:23:09 08-Aug-2023,411,0,456,4393,11,58,,,,,
H391 - 3 yo Female,240257,UT,A,47.0928,-153.8658,,,,12:23:09 08-Aug-2023,1,12:30:00 08-Aug-2023,71,456,392,830,1,,,,,,
H391 - 3 yo Female,240257,UT,A,47.0928,-153.8658,,,,12:23:09 08-Aug-2023,2,12:31:11 08-Aug-2023,102,392,464,1107,5,,,,,,
H391 - 3 yo Female,240257,UT,A,47.0928,-153.8658,,,,12:23:09 08-Aug-2023,3,12:32:53 08-Aug-2023,143,464,368,2491,13,,,,,,
H391 - 3 yo Female,240257,UT,A,47.0928,-153.8658,,,,12:23:09 08-Aug-2023,4,12:35:16 08-Aug-2023,284,368,0,3010,8,-44,,,,,
H391 - 3 yo Female,240257,UT,A,47.0927,-153.7985,,,,15:58:56 08-Aug-2023,,,1978,,,,,,10,219,14.60,6.90,114
H391 - 3 yo Female,240257,UT,A,47.0927,-153.7985,,,,15:58:56 08-Aug-2023,0,15:58:56 08-Aug-2023,131,0,196,1245,0,66,,,,,
H391 - 3 yo Female,240257,UT,A,47.0927,-153.7985,,,,15:58:56 08-Aug-2023,1,16:01:07 08-Aug-2023,452,196,544,1516,5,,,,,,
H391 - 3 yo Female,240257,UT,A,47.0927,-153.7985,,,,15:58:56 08-Aug-2023,2,16:08:39 08-Aug-2023,203,544,832,1841,3,,,,,,
H391 - 3 yo Female,240257,UT,A,47.0927,-153.7985,,,,15:58:56 08-Aug-2023,3,16:12:02 08-Aug-2023,190,832,800,2545,9,,,,,,
H391 - 3 yo Female,240257,UT,A,47.0927,-153.7985,,,,15:58:56 08-Aug-2023,4,16:15:12 08-Aug-2023,888,800,0,6877,13,-38,,,,,
H391 - 3 yo Female,240257,UT,B,47.0326,-153.7511,,,,03:25:47 09-Aug-2023,,,1575,,,,,,7,197,14.80,7.10,122
H391 - 3 yo Female,240257,UT,B,47.0326,-153.7511,,,,03:25:47 09-Aug-2023,0,03:25:47 09-Aug-2023,363,0,488,2772,0,74,,,,,
H391 - 3 yo Female,240257,UT,B,47.0326,-153.7511,,,,03:25:47 09-Aug-2023,1,03:31:50 09-Aug-2023,57,488,448,1141,5,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0326,-153.7511,,,,03:25:47 09-Aug-2023,2,03:32:47 09-Aug-2023,182,448,640,2120,18,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0326,-153.7511,,,,03:25:47 09-Aug-2023,3,03:35:49 09-Aug-2023,147,640,864,1304,1,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0326,-153.7511,,,,03:25:47 09-Aug-2023,4,03:38:16 09-Aug-2023,704,864,0,6903,22,-45,,,,,
H391 - 3 yo Female,240257,UT,B,47.0272,-153.6669,,,,20:55:52 09-Aug-2023,,,1580,,,,,,4,237,14.90,7.00,132
H391 - 3 yo Female,240257,UT,B,47.0272,-153.6669,,,,20:55:52 09-Aug-2023,0,20:55:52 09-Aug-2023,566,0,672,4526,7,72,,,,,
H391 - 3 yo Female,240257,UT,B,47.0272,-153.6669,,,,20:55:52 09-Aug-2023,1,21:05:18 09-Aug-2023,101,672,560,998,2,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0272,-153.6669,,,,20:55:52 09-Aug-2023,2,21:06:59 09-Aug-2023,283,560,640,3528,11,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0272,-153.6669,,,,20:55:52 09-Aug-2023,3,21:11:42 09-Aug-2023,68,640,608,606,1,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0272,-153.6669,,,,20:55:52 09-Aug-2023,4,21:12:50 09-Aug-2023,430,608,0,3422,6,-55,,,,,
H391 - 3 yo Female,240257,UT,B,46.9682,-153.6789,,,,19:03:25 10-Aug-2023,,,1709,,,,,,68,8,14.90,7.10,114
H391 - 3 yo Female,240257,UT,B,46.9682,-153.6789,,,,19:03:25 10-Aug-2023,0,19:03:25 10-Aug-2023,162,0,228,1473,0,68,,,,,
H391 - 3 yo Female,240257,UT,B,46.9682,-153.6789,,,,19:03:25 10-Aug-2023,1,19:06:07 10-Aug-2023,411,228,608,1982,5,,,,,,
H391 - 3 yo Female,240257,UT,B,46.9682,-153.6789,,,,19:03:25 10-Aug-2023,2,19:12:58 10-Aug-2023,175,608,880,1473,2,,,,,,
H391 - 3 yo Female,240257,UT,B,46.9682,-153.6789,,,,19:03:25 10-Aug-2023,3,19:15:53 10-Aug-2023,685,880,241,7193,18,,,,,,
H391 - 3 yo Female,240257,UT,B,46.9682,-153.6789,,,,19:03:25 10-Aug-2023,4,19:27:18 10-Aug-2023,162,241,0,1020,0,-49,,,,,
H391 - 3 yo Female,240257,UT,B,47.0488,-153.5275,,,,22:45:48 10-Aug-2023,,,2775,,,,,,84,8,15.20,7.10,123
H391 - 3 yo Female,240257,UT,B,47.0488,-153.5275,,,,22:45:48 10-Aug-2023,0,22:45:48 10-Aug-2023,207,0,256,1448,0,72,,,,,
H391 - 3 yo Female,240257,UT,B,47.0488,-153.5275,,,,22:45:48 10-Aug-2023,1,22:49:15 10-Aug-2023,1160,256,624,3678,7,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0488,-153.5275,,,,22:45:48 10-Aug-2023,2,23:08:35 10-Aug-2023,477,624,360,2809,4,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0488,-153.5275,,,,22:45:48 10-Aug-2023,3,23:16:32 10-Aug-2023,539,360,344,2722,4,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0488,-153.5275,,,,22:45:48 10-Aug-2023,4,23:25:31 10-Aug-2023,269,344,0,2462,2,-32,,,,,
H391 - 3 yo Female,240257,UT,B,47.1186,-153.3412,,,,17:10:08 11-Aug-2023,,,1916,,,,,,3,203,14.90,7.00,124
H391 - 3 yo Female,240257,UT,B,47.1186,-153.3412,,,,17:10:08 11-Aug-2023,0,17:10:08 11-Aug-2023,742,0,896,6153,15,67,,,,,
H391 - 3 yo Female,240257,UT,B,47.1186,-153.3412,,,,17:10:08 11-Aug-2023,1,17:22:30 11-Aug-2023,336,896,592,4021,11,,,,,,
H391 - 3 yo Female,240257,UT,B,47.1186,-153.3412,,,,17:10:08 11-Aug-2023,2,17:28:06 11-Aug-2023,126,592,640,1550,8,,,,,,
H391 - 3 yo Female,240257,UT,B,47.1186,-153.3412,,,,17:10:08 11-Aug-2023,3,17:30:12 11-Aug-2023,154,640,544,1453,6,,,,,,
H391 - 3 yo Female,240257,UT,B,47.1186,-153.3412,,,,17:10:08 11-Aug-2023,4,17:32:46 11-Aug-2023,434,544,0,3149,2,-57,,,,,
H391 - 3 yo Female,240257,UT,B,47.0814,-153.3890,,,,21:08:16 11-Aug-2023,,,2602,,,,,,53,223,14.90,7.30,98
H391 - 3 yo Female,240257,UT,B,47.0814,-153.3890,,,,21:08:16 11-Aug-2023,0,21:08:16 11-Aug-2023,196,0,288,1943,0,72,,,,,
H391 - 3 yo Female,240257,UT,B,47.0814,-153.3890,,,,21:08:16 11-Aug-2023,1,21:11:32 11-Aug-2023,332,288,576,1360,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0814,-153.3890,,,,21:08:16 11-Aug-2023,2,21:17:04 11-Aug-2023,1722,576,304,3524,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0814,-153.3890,,,,21:08:16 11-Aug-2023,3,21:45:46 11-Aug-2023,117,304,220,527,0,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0814,-153.3890,,,,21:08:16 11-Aug-2023,4,21:47:43 11-Aug-2023,137,220,0,971,0,-55,,,,,
H391 - 3 yo Female,240257,UT,B,47.0514,-153.2675,,,,19:01:54 12-Aug-2023,,,1819,,,,,,255,15,14.20,7.10,133
H391 - 3 yo Female,240257,UT,B,47.0514,-153.2675,,,,19:01:54 12-Aug-2023,0,19:01:54 12-Aug-2023,593,0,688,5356,5,69,,,,,
H391 - 3 yo Female,240257,UT,B,47.0514,-153.2675,,,,19:01:54 12-Aug-2023,1,19:11:47 12-Aug-2023,210,688,976,2109,1,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0514,-153.2675,,,,19:01:54 12-Aug-2023,2,19:15:17 12-Aug-2023,159,976,768,2024,7,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0514,-153.2675,,,,19:01:54 12-Aug-2023,3,19:17:56 12-Aug-2023,316,768,528,5229,28,,,,,,
H391 - 3 yo Female,240257,UT,B,47.0514,-153.2675,,,,19:01:54 12-Aug-2023,4,19:23:12 12-Aug-2023,408,528,0,2657,0,-46,,,,,
H391 - 3 yo Female,240257,UT,B,47.1660,-153.2695,,,,02:19:25 13-Aug-2023,,,1968,,,,,,109,8,14.60,6.90,133
H391 - 3 yo Female,240257,UT,B,47.1660,-153.2695,,,,02:19:25 13-Aug-2023,0,02:19:25 13-Aug-2023,760,0,896,6245,8,68,,,,,
H391 - 3 yo Female,240257,UT,B,47.1660,-153.2695,,,,02:19:25 13-Aug-2023,1,02:32:05 13-Aug-2023,244,896,624,2655,7,,,,,,
H391 - 3 yo Female,240257,UT,B,47.1660,-153.2695,,,,02:19:25 13-Aug-2023,2,02:36:09 13-Aug-2023,243,624,608,2606,14,,,,,,
H391 - 3 yo Female,240257,UT,B,47.1660,-153.2695,,,,02:19:25 13-Aug-2023,3,02:40:12 13-Aug-2023,330,608,336,1524,1,,,,,,
H391 - 3 yo Female,240257,UT,B,47.1660,-153.2695,,,,02:19:25 13-Aug-2023,4,02:45:42 13-Aug-2023,258,336,0,1623,0,-44,,,,,
H391 - 3 yo Female,240257,UT,B,47.1202,-153.1260,,,,06:08:07 13-Aug-2023,,,1442,,,,,,39,66,14.50,7.00,129
H391 - 3 yo Female,240257,UT,B,47.1202,-153.1260,,,,06:08:07 13-Aug-2023,0,06:08:07 13-Aug-2023,369,0,456,3810,10,64,,,,,
H391 - 3 yo Female,240257,UT,B,47.1202,-153.1260,,,,06:08:07 13-Aug-2023,1,06:14:16 13-Aug-2023,205,456,464,2160,7,,,,,,
H391 - 3 yo Female,240257,UT,B,47.1202,-153.1260,,,,06:08:07 13-Aug-2023,2,06:17:41 13-Aug-2023,257,464,328,2580,11,,,,,,
H391 - 3 yo Female,240257,UT,B,47.1202,-153.1260,,,,06:08:07 13-Aug-2023,3,06:21:58 13-Aug-2023,143,328,440,1320,3,,,,,,
H391 - 3 yo Female,240257,UT,B,47.1202,-153.1260,,,,06:08:07 13-Aug-2023,4,06:24:21 13-Aug-2023,339,440,0,2580,5,-50,,,,,
H391 - 3 yo Female,240257,UT,0,47.4148,-152.7356,,,,02:56:56 15-Aug-2023,,,1557,,,,,,3,210,14.80,7.20,173
H391 - 3 yo Female,240257,UT,0,47.4148,-152.7356,,,,02:56:56 15-Aug-2023,0,02:56:56 15-Aug-2023,281,0,224,800,1,74,,,,,
H391 - 3 yo Female,240257,UT,0,47.4148,-152.7356,,,,02:56:56 15-Aug-2023,1,03:01:37 15-Aug-2023,270,224,304,660,1,,,,,,
H391 - 3 yo Female,240257,UT,0,47.4148,-152.7356,,,,02:56:56 15-Aug-2023,2,03:06:07 15-Aug-2023,303,304,336,780,2,,,,,,
H391 - 3 yo Female,240257,UT,0,47.4148,-152.7356,,,,02:56:56 15-Aug-2023,3,03:11:10 15-Aug-2023,281,336,256,670,0,,,,,,
H391 - 3 yo Female,240257,UT,0,47.4148,-152.7356,,,,02:56:56 15-Aug-2023,4,03:15:51 15-Aug-2023,249,256,0,1270,0,-27,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,08:14:45 16-Aug-2023,,,2824,,,,,,109,68,13.90,6.30,1909
H391 - 3 yo Female,240257,UT,,,,,,,08:14:45 16-Aug-2023,0,08:14:45 16-Aug-2023,222,0,232,2192,7,65,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,08:14:45 16-Aug-2023,1,08:18:27 16-Aug-2023,100,232,384,963,3,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,08:14:45 16-Aug-2023,2,08:20:07 16-Aug-2023,128,384,456,1325,3,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,08:14:45 16-Aug-2023,3,08:22:15 16-Aug-2023,172,456,360,2095,7,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,08:14:45 16-Aug-2023,4,08:25:07 16-Aug-2023,293,360,0,3059,14,-33,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,03:06:08 17-Aug-2023,,,1565,,,,,,18,219,14.00,6.20,133
H391 - 3 yo Female,240257,UT,,,,,,,03:06:08 17-Aug-2023,0,03:06:08 17-Aug-2023,414,0,544,3612,0,74,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,03:06:08 17-Aug-2023,1,03:13:02 17-Aug-2023,157,544,832,1553,2,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,03:06:08 17-Aug-2023,2,03:15:39 17-Aug-2023,67,832,864,1156,7,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,03:06:08 17-Aug-2023,3,03:16:46 17-Aug-2023,324,864,560,4587,23,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,03:06:08 17-Aug-2023,4,03:22:10 17-Aug-2023,470,560,0,2709,0,-35,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:20:28 17-Aug-2023,,,2596,,,,,,128,16,14.00,5.80,104
H391 - 3 yo Female,240257,UT,,,,,,,17:20:28 17-Aug-2023,0,17:20:28 17-Aug-2023,253,0,272,1696,0,68,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:20:28 17-Aug-2023,1,17:24:41 17-Aug-2023,312,272,328,463,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:20:28 17-Aug-2023,2,17:29:53 17-Aug-2023,1693,328,232,2176,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:20:28 17-Aug-2023,3,17:58:06 17-Aug-2023,78,232,196,326,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,17:20:28 17-Aug-2023,4,17:59:24 17-Aug-2023,156,196,0,771,0,-62,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,21:13:55 17-Aug-2023,,,1707,,,,,,71,52,14.10,5.70,142
H391 - 3 yo Female,240257,UT,,,,,,,21:13:55 17-Aug-2023,0,21:13:55 17-Aug-2023,159,0,232,1640,0,68,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,21:13:55 17-Aug-2023,1,21:16:34 17-Aug-2023,257,232,440,906,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,21:13:55 17-Aug-2023,2,21:20:51 17-Aug-2023,342,440,816,3107,6,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,21:13:55 17-Aug-2023,3,21:26:33 17-Aug-2023,624,816,264,5481,17,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,21:13:55 17-Aug-2023,4,21:36:57 17-Aug-2023,183,264,0,993,0,-49,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,05:13:25 18-Aug-2023,,,1735,,,,,,66,61,14.10,5.70,140
H391 - 3 yo Female,240257,UT,,,,,,,05:13:25 18-Aug-2023,0,05:13:25 18-Aug-2023,673,0,768,7015,16,58,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,05:13:25 18-Aug-2023,1,05:24:38 18-Aug-2023,212,768,544,2320,5,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,05:13:25 18-Aug-2023,2,05:28:10 18-Aug-2023,212,544,498,3425,20,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,05:13:25 18-Aug-2023,3,05:31:42 18-Aug-2023,261,498,164,1436,1,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,05:13:25 18-Aug-2023,4,05:36:03 18-Aug-2023,237,164,0,829,0,-16,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,20:35:14 18-Aug-2023,,,1730,,,,,,87,29,14.00,5.70,124
H391 - 3 yo Female,240257,UT,,,,,,,20:35:14 18-Aug-2023,0,20:35:14 18-Aug-2023,502,0,656,3899,0,71,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,20:35:14 18-Aug-2023,1,20:43:36 18-Aug-2023,63,656,656,829,4,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,20:35:14 18-Aug-2023,2,20:44:39 18-Aug-2023,150,656,864,1316,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,20:35:14 18-Aug-2023,3,20:47:09 18-Aug-2023,665,864,320,6190,30,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,20:35:14 18-Aug-2023,4,20:58:14 18-Aug-2023,226,320,0,1219,0,-60,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,18:55:24 19-Aug-2023,,,2775,,,,,,61,10,14.10,5.30,99
H391 - 3 yo Female,240257,UT,,,,,,,18:55:24 19-Aug-2023,0,18:55:24 19-Aug-2023,146,0,220,1414,0,71,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,18:55:24 19-Aug-2023,1,18:57:50 19-Aug-2023,189,220,304,411,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,18:55:24 19-Aug-2023,2,19:00:59 19-Aug-2023,1400,304,344,2089,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,18:55:24 19-Aug-2023,3,19:24:19 19-Aug-2023,711,344,241,937,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,18:55:24 19-Aug-2023,4,19:36:10 19-Aug-2023,230,241,0,904,0,-59,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,13:45:14 20-Aug-2023,,,1611,,,,,,56,56,14.00,5.40,125
H391 - 3 yo Female,240257,UT,,,,,,,13:45:14 20-Aug-2023,0,13:45:14 20-Aug-2023,116,0,152,1027,0,70,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,13:45:14 20-Aug-2023,1,13:47:10 20-Aug-2023,105,152,224,332,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,13:45:14 20-Aug-2023,2,13:48:55 20-Aug-2023,534,224,288,1314,1,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,13:45:14 20-Aug-2023,3,13:57:49 20-Aug-2023,557,288,184,1918,0,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,13:45:14 20-Aug-2023,4,14:07:06 20-Aug-2023,174,184,0,846,0,-29,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,01:00:35 21-Aug-2023,,,1914,,,,,,71,29,14.20,5.20,149
H391 - 3 yo Female,240257,UT,,,,,,,01:00:35 21-Aug-2023,0,01:00:35 21-Aug-2023,510,0,576,3676,0,72,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,01:00:35 21-Aug-2023,1,01:09:05 21-Aug-2023,331,576,848,4131,15,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,01:00:35 21-Aug-2023,2,01:14:36 21-Aug-2023,152,848,640,1269,1,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,01:00:35 21-Aug-2023,3,01:17:08 21-Aug-2023,303,640,560,4131,21,,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,01:00:35 21-Aug-2023,4,01:22:11 21-Aug-2023,469,560,0,2537,3,-47,,,,,
H391 - 3 yo Female,240257,UT,,,,,,,04:39:35 21-Aug-2023,,,1509,,,,,,138,129,14.20,5.20,164
H391 - 3 yo Female,240257,UT,,,,,,,04:39:35 21-Aug-2023,0,04:39:35 21-Aug-2023,336,0,512,3146,0,69,,,,,
