DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H795 - 2 yo Male,240254,UT,B,55.8700,-132.6198,,,,02:53:30 30-Jun-2023,1,02:56:05 30-Jun-2023,286,168,241,2452,6,,,,,,
H795 - 2 yo Male,240254,UT,B,55.8700,-132.6198,,,,02:53:30 30-Jun-2023,2,03:00:51 30-Jun-2023,363,241,200,3845,4,,,,,,
H795 - 2 yo Male,240254,UT,B,55.8700,-132.6198,,,,02:53:30 30-Jun-2023,3,03:06:54 30-Jun-2023,101,200,124,1302,0,,,,,,
H795 - 2 yo Male,240254,UT,B,55.8700,-132.6198,,,,02:53:30 30-Jun-2023,4,03:08:35 30-Jun-2023,85,124,0,908,0,-38,,,,,
H795 - 2 yo Male,240254,UT,B,55.6510,-133.0278,,,,14:11:42 30-Jun-2023,,,1179,,,,,,31,180,12.40,5.90,81
H795 - 2 yo Male,240254,UT,B,55.6510,-133.0278,,,,14:11:42 30-Jun-2023,0,14:11:42 30-Jun-2023,112,0,152,821,0,61,,,,,
H795 - 2 yo Male,240254,UT,B,55.6510,-133.0278,,,,14:11:42 30-Jun-2023,1,14:13:34 30-Jun-2023,231,152,576,770,0,,,,,,
H795 - 2 yo Male,240254,UT,B,55.6510,-133.0278,,,,14:11:42 30-Jun-2023,2,14:17:25 30-Jun-2023,112,576,640,462,0,,,,,,
H795 - 2 yo Male,240254,UT,B,55.6510,-133.0278,,,,14:11:42 30-Jun-2023,3,14:19:17 30-Jun-2023,506,640,200,6516,0,,,,,,
H795 - 2 yo Male,240254,UT,B,55.6510,-133.0278,,,,14:11:42 30-Jun-2023,4,14:27:43 30-Jun-2023,137,200,0,1744,0,-35,,,,,
H795 - 2 yo Male,240254,UT,B,55.0173,-131.8879,,,,14:49:16 02-Jul-2023,,,1313,,,,,,234,57,13.00,6.00,69
H795 - 2 yo Male,240254,UT,B,55.0173,-131.8879,,,,14:49:16 02-Jul-2023,0,14:49:16 02-Jul-2023,311,0,368,1311,1,58,,,,,
H795 - 2 yo Male,240254,UT,B,55.0173,-131.8879,,,,14:49:16 02-Jul-2023,1,14:54:27 02-Jul-2023,117,368,368,514,2,,,,,,
H795 - 2 yo Male,240254,UT,B,55.0173,-131.8879,,,,14:49:16 02-Jul-2023,2,14:56:24 02-Jul-2023,379,368,368,2416,3,,,,,,
H795 - 2 yo Male,240254,UT,B,55.0173,-131.8879,,,,14:49:16 02-Jul-2023,3,15:02:43 02-Jul-2023,136,368,312,2622,12,,,,,,
H795 - 2 yo Male,240254,UT,B,55.0173,-131.8879,,,,14:49:16 02-Jul-2023,4,15:04:59 02-Jul-2023,301,312,0,3264,3,-17,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:03:15 06-Jul-2023,,,1064,,,,,,230,127,11.60,6.10,59
H795 - 2 yo Male,240254,UT,,,,,,,05:03:15 06-Jul-2023,0,05:03:15 06-Jul-2023,196,0,304,1379,0,74,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:03:15 06-Jul-2023,1,05:06:31 06-Jul-2023,275,304,336,2046,2,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:03:15 06-Jul-2023,2,05:11:06 06-Jul-2023,306,336,264,2735,4,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:03:15 06-Jul-2023,3,05:16:12 06-Jul-2023,142,264,136,1486,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:03:15 06-Jul-2023,4,05:18:34 06-Jul-2023,86,136,0,926,0,-35,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,13:52:21 07-Jul-2023,,,1098,,,,,,11,122,9.20,,39
H795 - 2 yo Male,240254,UT,,,,,,,13:52:21 07-Jul-2023,0,13:52:21 07-Jul-2023,58,0,80,409,0,56,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,13:52:21 07-Jul-2023,1,13:53:19 07-Jul-2023,107,80,148,585,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,13:52:21 07-Jul-2023,2,13:55:06 07-Jul-2023,116,148,116,1462,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,13:52:21 07-Jul-2023,3,13:57:02 07-Jul-2023,670,116,104,7427,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,13:52:21 07-Jul-2023,4,14:08:12 07-Jul-2023,108,104,0,1170,0,-11,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:09:28 09-Jul-2023,,,1314,,,,,,69,169,12.70,6.20,82
H795 - 2 yo Male,240254,UT,,,,,,,01:09:28 09-Jul-2023,0,01:09:28 09-Jul-2023,260,0,376,3090,1,56,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:09:28 09-Jul-2023,1,01:13:48 09-Jul-2023,260,376,464,2090,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:09:28 09-Jul-2023,2,01:18:08 09-Jul-2023,548,464,212,5771,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:09:28 09-Jul-2023,3,01:27:16 09-Jul-2023,77,212,140,1545,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:09:28 09-Jul-2023,4,01:28:33 09-Jul-2023,87,140,0,1499,1,-22,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:42:19 12-Jul-2023,,,1282,,,,,,241,26,10.00,,101
H795 - 2 yo Male,240254,UT,,,,,,,01:42:19 12-Jul-2023,0,01:42:19 12-Jul-2023,83,0,106,412,0,58,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:42:19 12-Jul-2023,1,01:43:42 12-Jul-2023,37,106,108,247,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:42:19 12-Jul-2023,2,01:44:19 12-Jul-2023,941,108,98,10465,21,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:42:19 12-Jul-2023,3,02:00:00 12-Jul-2023,74,98,22,989,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:42:19 12-Jul-2023,4,02:01:14 12-Jul-2023,46,22,0,330,0,-6,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:18:56 12-Jul-2023,,,1400,,,,,,123,,9.70,,136
H795 - 2 yo Male,240254,UT,,,,,,,05:18:56 12-Jul-2023,0,05:18:56 12-Jul-2023,79,0,84,421,1,36,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:18:56 12-Jul-2023,1,05:20:15 12-Jul-2023,79,84,94,330,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:18:56 12-Jul-2023,2,05:21:34 12-Jul-2023,909,94,64,2327,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:18:56 12-Jul-2023,3,05:36:43 12-Jul-2023,49,64,94,128,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:18:56 12-Jul-2023,4,05:37:32 12-Jul-2023,148,94,0,1063,0,-12,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,13:05:19 12-Jul-2023,,,965,,,,,,187,83,7.70,,84
H795 - 2 yo Male,240254,UT,,,,,,,13:05:19 12-Jul-2023,0,13:05:19 12-Jul-2023,14,0,2,107,1,-67,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,13:05:19 12-Jul-2023,1,13:05:33 12-Jul-2023,96,2,108,535,2,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,13:05:19 12-Jul-2023,2,13:07:09 12-Jul-2023,647,108,92,6791,18,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,13:05:19 12-Jul-2023,3,13:17:56 12-Jul-2023,62,92,58,856,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,13:05:19 12-Jul-2023,4,13:18:58 12-Jul-2023,62,58,0,535,0,-30,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,03:28:47 13-Jul-2023,,,1374,,,,,,217,78,7.70,6.40,101
H795 - 2 yo Male,240254,UT,,,,,,,03:28:47 13-Jul-2023,0,03:28:47 13-Jul-2023,149,0,196,705,0,64,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,03:28:47 13-Jul-2023,1,03:31:16 13-Jul-2023,806,196,184,8139,30,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,03:28:47 13-Jul-2023,2,03:44:42 13-Jul-2023,189,184,108,2051,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,03:28:47 13-Jul-2023,3,03:47:51 13-Jul-2023,79,108,24,961,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,03:28:47 13-Jul-2023,4,03:49:10 13-Jul-2023,50,24,0,256,0,-4,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,04:54:22 14-Jul-2023,,,1038,,,,,,228,92,7.30,6.60,100
H795 - 2 yo Male,240254,UT,,,,,,,04:54:22 14-Jul-2023,0,04:54:22 14-Jul-2023,139,0,180,506,0,68,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,04:54:22 14-Jul-2023,1,04:56:41 14-Jul-2023,139,180,156,1638,3,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,04:54:22 14-Jul-2023,2,04:59:00 14-Jul-2023,147,156,164,1846,8,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,04:54:22 14-Jul-2023,3,05:01:27 14-Jul-2023,418,164,102,3782,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,04:54:22 14-Jul-2023,4,05:08:25 14-Jul-2023,95,102,0,983,0,-14,,,,,
H795 - 2 yo Male,240254,UT,B,58.1662,-137.1512,,,,23:03:43 14-Jul-2023,,,978,,,,,,8,81,8.00,,1
H795 - 2 yo Male,240254,UT,B,58.1662,-137.1512,,,,23:03:43 14-Jul-2023,0,23:03:43 14-Jul-2023,107,0,144,581,0,64,,,,,
H795 - 2 yo Male,240254,UT,B,58.1662,-137.1512,,,,23:03:43 14-Jul-2023,1,23:05:30 14-Jul-2023,694,144,128,6707,19,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1662,-137.1512,,,,23:03:43 14-Jul-2023,2,23:17:04 14-Jul-2023,92,128,84,1003,0,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1662,-137.1512,,,,23:03:43 14-Jul-2023,3,23:18:36 14-Jul-2023,53,84,2,634,0,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1662,-137.1512,,,,23:03:43 14-Jul-2023,4,23:19:29 14-Jul-2023,31,2,0,158,1,-66,,,,,
H795 - 2 yo Male,240254,UT,B,58.1364,-136.5764,,,,01:48:36 16-Jul-2023,,,1379,,,,,,240,63,8.50,,95
H795 - 2 yo Male,240254,UT,B,58.1364,-136.5764,,,,01:48:36 16-Jul-2023,0,01:48:36 16-Jul-2023,110,0,120,353,0,60,,,,,
H795 - 2 yo Male,240254,UT,B,58.1364,-136.5764,,,,01:48:36 16-Jul-2023,1,01:50:26 16-Jul-2023,131,120,120,176,3,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1364,-136.5764,,,,01:48:36 16-Jul-2023,2,01:52:37 16-Jul-2023,913,120,120,1494,0,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1364,-136.5764,,,,01:48:36 16-Jul-2023,3,02:07:50 16-Jul-2023,50,120,84,706,0,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1364,-136.5764,,,,01:48:36 16-Jul-2023,4,02:08:40 16-Jul-2023,80,84,0,624,0,-50,,,,,
H795 - 2 yo Male,240254,UT,B,58.1380,-136.6348,,,,01:05:34 17-Jul-2023,,,1563,,,,,,239,6,14.00,6.40,97
H795 - 2 yo Male,240254,UT,B,58.1380,-136.6348,,,,01:05:34 17-Jul-2023,0,01:05:34 17-Jul-2023,137,0,188,640,0,70,,,,,
H795 - 2 yo Male,240254,UT,B,58.1380,-136.6348,,,,01:05:34 17-Jul-2023,1,01:07:51 17-Jul-2023,230,188,264,1378,0,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1380,-136.6348,,,,01:05:34 17-Jul-2023,2,01:11:41 17-Jul-2023,767,264,232,6252,4,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1380,-136.6348,,,,01:05:34 17-Jul-2023,3,01:24:28 17-Jul-2023,183,232,176,1624,0,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1380,-136.6348,,,,01:05:34 17-Jul-2023,4,01:27:31 17-Jul-2023,149,176,0,1280,0,-32,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:38:57 19-Jul-2023,,,1945,,,,,,148,51,11.70,6.50,82
H795 - 2 yo Male,240254,UT,,,,,,,06:38:57 19-Jul-2023,0,06:38:57 19-Jul-2023,146,0,152,529,0,65,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:38:57 19-Jul-2023,1,06:41:23 19-Jul-2023,393,152,200,726,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:38:57 19-Jul-2023,2,06:47:56 19-Jul-2023,1047,200,196,1403,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:38:57 19-Jul-2023,3,07:05:23 19-Jul-2023,131,196,164,1563,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,06:38:57 19-Jul-2023,4,07:07:34 19-Jul-2023,146,164,0,1489,0,-45,,,,,
H795 - 2 yo Male,240254,UT,B,58.1045,-136.9071,,,,19:41:40 21-Jul-2023,,,1294,,,,,,227,72,7.70,6.10,74
H795 - 2 yo Male,240254,UT,B,58.1045,-136.9071,,,,19:41:40 21-Jul-2023,0,19:41:40 21-Jul-2023,38,0,2,270,1,-69,,,,,
H795 - 2 yo Male,240254,UT,B,58.1045,-136.9071,,,,19:41:40 21-Jul-2023,1,19:42:18 21-Jul-2023,57,2,100,360,1,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1045,-136.9071,,,,19:41:40 21-Jul-2023,2,19:43:15 21-Jul-2023,86,100,172,360,0,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1045,-136.9071,,,,19:41:40 21-Jul-2023,3,19:44:41 21-Jul-2023,848,172,152,11442,57,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1045,-136.9071,,,,19:41:40 21-Jul-2023,4,19:58:49 21-Jul-2023,191,152,0,1982,0,-7,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,19:09:27 23-Jul-2023,,,1924,,,,,,193,60,13.30,6.40,91
H795 - 2 yo Male,240254,UT,,,,,,,19:09:27 23-Jul-2023,0,19:09:27 23-Jul-2023,172,0,148,574,0,56,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,19:09:27 23-Jul-2023,1,19:12:19 23-Jul-2023,444,148,248,847,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,19:09:27 23-Jul-2023,2,19:19:43 23-Jul-2023,845,248,248,3840,2,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,19:09:27 23-Jul-2023,3,19:33:48 23-Jul-2023,257,248,148,3205,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,19:09:27 23-Jul-2023,4,19:38:05 23-Jul-2023,115,148,0,1240,0,-52,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,17:03:55 02-Aug-2023,,,1074,,,,,,14,100,7.90,7.10,109
H795 - 2 yo Male,240254,UT,,,,,,,17:03:55 02-Aug-2023,0,17:03:55 02-Aug-2023,166,0,228,1273,0,70,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,17:03:55 02-Aug-2023,1,17:06:41 02-Aug-2023,452,228,220,6218,21,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,17:03:55 02-Aug-2023,2,17:14:13 02-Aug-2023,30,220,256,294,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,17:03:55 02-Aug-2023,3,17:14:43 02-Aug-2023,159,256,236,2497,11,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,17:03:55 02-Aug-2023,4,17:17:22 02-Aug-2023,158,236,0,1518,1,-43,,,,,
H795 - 2 yo Male,240254,UT,B,58.1055,-136.8312,,,,02:06:49 04-Aug-2023,,,1495,,,,,,21,137,15.70,6.40,104
H795 - 2 yo Male,240254,UT,B,58.1055,-136.8312,,,,02:06:49 04-Aug-2023,0,02:06:49 04-Aug-2023,33,0,10,489,2,-29,,,,,
H795 - 2 yo Male,240254,UT,B,58.1055,-136.8312,,,,02:06:49 04-Aug-2023,1,02:07:22 04-Aug-2023,239,10,368,1903,4,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1055,-136.8312,,,,02:06:49 04-Aug-2023,2,02:11:21 04-Aug-2023,793,368,360,6904,27,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1055,-136.8312,,,,02:06:49 04-Aug-2023,3,02:24:34 04-Aug-2023,196,360,236,1685,0,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1055,-136.8312,,,,02:06:49 04-Aug-2023,4,02:27:50 04-Aug-2023,130,236,0,1359,0,-48,,,,,
H795 - 2 yo Male,240254,UT,B,58.0456,-136.2284,,,,17:26:21 04-Aug-2023,,,843,,,,,,33,120,9.40,6.90,24
H795 - 2 yo Male,240254,UT,B,58.0456,-136.2284,,,,17:26:21 04-Aug-2023,0,17:26:21 04-Aug-2023,141,0,180,727,0,64,,,,,
H795 - 2 yo Male,240254,UT,B,58.0456,-136.2284,,,,17:26:21 04-Aug-2023,1,17:28:42 04-Aug-2023,173,180,280,464,0,,,,,,
H795 - 2 yo Male,240254,UT,B,58.0456,-136.2284,,,,17:26:21 04-Aug-2023,2,17:31:35 04-Aug-2023,223,280,164,1810,0,,,,,,
H795 - 2 yo Male,240254,UT,B,58.0456,-136.2284,,,,17:26:21 04-Aug-2023,3,17:35:18 04-Aug-2023,45,164,176,619,11,,,,,,
H795 - 2 yo Male,240254,UT,B,58.0456,-136.2284,,,,17:26:21 04-Aug-2023,4,17:36:03 04-Aug-2023,237,176,0,1965,2,-11,,,,,
H795 - 2 yo Male,240254,UT,B,58.1445,-136.4667,,,,15:59:43 05-Aug-2023,,,1353,,,,,,253,95,9.60,7.10,136
H795 - 2 yo Male,240254,UT,B,58.1445,-136.4667,,,,15:59:43 05-Aug-2023,0,15:59:43 05-Aug-2023,124,0,164,959,0,62,,,,,
H795 - 2 yo Male,240254,UT,B,58.1445,-136.4667,,,,15:59:43 05-Aug-2023,1,16:01:47 05-Aug-2023,513,164,248,2906,6,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1445,-136.4667,,,,15:59:43 05-Aug-2023,2,16:10:20 05-Aug-2023,390,248,196,3583,8,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1445,-136.4667,,,,15:59:43 05-Aug-2023,3,16:16:50 05-Aug-2023,85,196,136,1326,0,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1445,-136.4667,,,,15:59:43 05-Aug-2023,4,16:18:15 05-Aug-2023,105,136,0,762,0,-35,,,,,
H795 - 2 yo Male,240254,UT,B,58.1653,-136.4797,,,,21:37:25 05-Aug-2023,,,1562,,,,,,19,96,10.00,6.40,87
H795 - 2 yo Male,240254,UT,B,58.1653,-136.4797,,,,21:37:25 05-Aug-2023,0,21:37:25 05-Aug-2023,161,0,232,814,0,77,,,,,
H795 - 2 yo Male,240254,UT,B,58.1653,-136.4797,,,,21:37:25 05-Aug-2023,1,21:40:06 05-Aug-2023,542,232,248,5518,32,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1653,-136.4797,,,,21:37:25 05-Aug-2023,2,21:49:08 05-Aug-2023,565,248,232,11488,63,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1653,-136.4797,,,,21:37:25 05-Aug-2023,3,21:58:33 05-Aug-2023,92,232,168,995,3,,,,,,
H795 - 2 yo Male,240254,UT,B,58.1653,-136.4797,,,,21:37:25 05-Aug-2023,4,22:00:05 05-Aug-2023,115,168,0,905,0,-42,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,17:34:57 07-Aug-2023,,,1736,,,,,,10,109,10.60,7.20,113
H795 - 2 yo Male,240254,UT,,,,,,,17:34:57 07-Aug-2023,0,17:34:57 07-Aug-2023,152,0,204,632,0,74,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,17:34:57 07-Aug-2023,1,17:37:29 07-Aug-2023,621,204,228,3939,7,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,17:34:57 07-Aug-2023,2,17:47:50 07-Aug-2023,140,228,288,557,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,17:34:57 07-Aug-2023,3,17:50:10 07-Aug-2023,596,288,124,4720,2,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,17:34:57 07-Aug-2023,4,18:00:06 07-Aug-2023,114,124,0,966,0,-22,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:41:22 08-Aug-2023,,,1310,,,,,,15,97,9.40,6.70,72
H795 - 2 yo Male,240254,UT,,,,,,,01:41:22 08-Aug-2023,0,01:41:22 08-Aug-2023,106,0,132,527,0,63,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:41:22 08-Aug-2023,1,01:43:08 08-Aug-2023,116,132,168,234,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:41:22 08-Aug-2023,2,01:45:04 08-Aug-2023,368,168,120,2548,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:41:22 08-Aug-2023,3,01:51:12 08-Aug-2023,551,120,116,3720,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,01:41:22 08-Aug-2023,4,02:00:23 08-Aug-2023,97,116,0,762,0,-31,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:19:23 08-Aug-2023,,,1313,,,,,,21,98,7.90,,76
H795 - 2 yo Male,240254,UT,,,,,,,05:19:23 08-Aug-2023,0,05:19:23 08-Aug-2023,87,0,120,621,0,69,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:19:23 08-Aug-2023,1,05:20:50 08-Aug-2023,609,120,74,4931,18,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:19:23 08-Aug-2023,2,05:30:59 08-Aug-2023,464,74,80,3106,3,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:19:23 08-Aug-2023,3,05:38:43 08-Aug-2023,29,80,66,233,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,05:19:23 08-Aug-2023,4,05:39:12 08-Aug-2023,48,66,0,388,0,-30,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:07:10 10-Aug-2023,,,1436,,,,,,233,91,14.80,6.40,66
H795 - 2 yo Male,240254,UT,,,,,,,15:07:10 10-Aug-2023,0,15:07:10 10-Aug-2023,300,0,336,1361,3,73,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:07:10 10-Aug-2023,1,15:12:10 10-Aug-2023,278,336,344,2780,15,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:07:10 10-Aug-2023,2,15:16:48 10-Aug-2023,257,344,336,7204,54,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:07:10 10-Aug-2023,3,15:21:05 10-Aug-2023,332,336,248,5446,29,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,15:07:10 10-Aug-2023,4,15:26:37 10-Aug-2023,203,248,0,1872,2,-58,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:26:18 11-Aug-2023,,,1551,,,,,,40,56,14.00,6.40,129
H795 - 2 yo Male,240254,UT,,,,,,,12:26:18 11-Aug-2023,0,12:26:18 11-Aug-2023,122,0,164,829,2,59,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:26:18 11-Aug-2023,1,12:28:20 11-Aug-2023,156,164,212,770,2,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:26:18 11-Aug-2023,2,12:30:56 11-Aug-2023,866,212,248,7524,21,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:26:18 11-Aug-2023,3,12:45:22 11-Aug-2023,111,248,241,2310,26,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:26:18 11-Aug-2023,4,12:47:13 11-Aug-2023,167,241,0,1363,0,-46,,,,,
H795 - 2 yo Male,240254,UT,B,57.8527,-136.9222,,,,13:11:28 12-Aug-2023,,,1797,,,,,,151,212,15.50,,85
H795 - 2 yo Male,240254,UT,B,57.8527,-136.9222,,,,13:11:28 12-Aug-2023,0,13:11:28 12-Aug-2023,80,0,132,992,0,64,,,,,
H795 - 2 yo Male,240254,UT,B,57.8527,-136.9222,,,,13:11:28 12-Aug-2023,1,13:12:48 12-Aug-2023,923,132,136,6296,5,,,,,,
H795 - 2 yo Male,240254,UT,B,57.8527,-136.9222,,,,13:11:28 12-Aug-2023,2,13:28:11 12-Aug-2023,629,136,128,4760,1,,,,,,
H795 - 2 yo Male,240254,UT,B,57.8527,-136.9222,,,,13:11:28 12-Aug-2023,3,13:38:40 12-Aug-2023,27,128,120,198,0,,,,,,
H795 - 2 yo Male,240254,UT,B,57.8527,-136.9222,,,,13:11:28 12-Aug-2023,4,13:39:07 12-Aug-2023,53,120,0,793,0,-38,,,,,
H795 - 2 yo Male,240254,UT,B,57.7482,-136.9858,,,,17:56:42 12-Aug-2023,,,1482,,,,,,228,123,15.10,6.50,84
H795 - 2 yo Male,240254,UT,B,57.7482,-136.9858,,,,17:56:42 12-Aug-2023,0,17:56:42 12-Aug-2023,371,0,416,3029,0,60,,,,,
H795 - 2 yo Male,240254,UT,B,57.7482,-136.9858,,,,17:56:42 12-Aug-2023,1,18:02:53 12-Aug-2023,339,416,480,3664,18,,,,,,
H795 - 2 yo Male,240254,UT,B,57.7482,-136.9858,,,,17:56:42 12-Aug-2023,2,18:08:32 12-Aug-2023,349,480,408,3231,8,,,,,,
H795 - 2 yo Male,240254,UT,B,57.7482,-136.9858,,,,17:56:42 12-Aug-2023,3,18:14:21 12-Aug-2023,230,408,208,1991,0,,,,,,
H795 - 2 yo Male,240254,UT,B,57.7482,-136.9858,,,,17:56:42 12-Aug-2023,4,18:18:11 12-Aug-2023,109,208,0,1298,0,-38,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:22:53 15-Aug-2023,,,1703,,,,,,5,233,13.30,5.90,76
H795 - 2 yo Male,240254,UT,,,,,,,02:22:53 15-Aug-2023,0,02:22:53 15-Aug-2023,153,0,224,1423,0,69,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:22:53 15-Aug-2023,1,02:25:26 15-Aug-2023,127,224,228,580,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:22:53 15-Aug-2023,2,02:27:33 15-Aug-2023,966,228,220,6691,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:22:53 15-Aug-2023,3,02:43:39 15-Aug-2023,279,220,94,2687,1,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,02:22:53 15-Aug-2023,4,02:48:18 15-Aug-2023,102,94,0,738,0,-7,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:12:56 16-Aug-2023,,,1689,,,,,,209,62,10.60,,65
H795 - 2 yo Male,240254,UT,,,,,,,12:12:56 16-Aug-2023,0,12:12:56 16-Aug-2023,102,0,116,553,0,59,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:12:56 16-Aug-2023,1,12:14:38 16-Aug-2023,76,116,120,151,0,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:12:56 16-Aug-2023,2,12:15:54 16-Aug-2023,1319,120,96,6382,2,,,,,,
H795 - 2 yo Male,240254,UT,,,,,,,12:12:56 16-Aug-2023,3,12:37:53 16-Aug-2023,64,96,80,452,0,,,,,,
