DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H719 - 1yo Male,228959,UT,,,,,,,12:48:36 19-Sep-2022,0,12:48:36 19-Sep-2022,150,0,160,1137,0,45,,,,,
H719 - 1yo Male,228959,UT,,,,,,,12:48:36 19-Sep-2022,1,12:51:06 19-Sep-2022,251,160,312,1228,0,,,,,,
H719 - 1yo Male,228959,UT,,,,,,,12:48:36 19-Sep-2022,2,12:55:17 19-Sep-2022,592,312,392,1743,0,,,,,,
H719 - 1yo Male,228959,UT,,,,,,,12:48:36 19-Sep-2022,3,13:05:09 19-Sep-2022,120,392,272,1182,0,,,,,,
H719 - 1yo Male,228959,UT,,,,,,,12:48:36 19-Sep-2022,4,13:07:09 19-Sep-2022,171,272,0,1925,0,-34,,,,,
H719 - 1yo Male,228959,UT,,,,,,,18:27:23 24-Sep-2022,,,1453,,,,,,122,,15.80,,96
H719 - 1yo Male,228959,UT,,,,,,,18:27:23 24-Sep-2022,0,18:27:23 24-Sep-2022,85,0,92,764,0,60,,,,,
H719 - 1yo Male,228959,UT,,,,,,,18:27:23 24-Sep-2022,1,18:28:48 24-Sep-2022,498,92,96,823,1,,,,,,
H719 - 1yo Male,228959,UT,,,,,,,18:27:23 24-Sep-2022,2,18:37:06 24-Sep-2022,689,96,94,3734,0,,,,,,
H719 - 1yo Male,228959,UT,,,,,,,18:27:23 24-Sep-2022,3,18:48:35 24-Sep-2022,11,94,86,147,0,,,,,,
H719 - 1yo Male,228959,UT,,,,,,,18:27:23 24-Sep-2022,4,18:48:46 24-Sep-2022,74,86,0,588,0,-31,,,,,
H719 - 1yo Male,228959,UT,,,,,,,17:46:33 26-Sep-2022,,,993,,,,,,251,,13.90,,66
H719 - 1yo Male,228959,UT,,,,,,,17:46:33 26-Sep-2022,0,17:46:33 26-Sep-2022,7,0,8,71,0,34,,,,,
H719 - 1yo Male,228959,UT,,,,,,,17:46:33 26-Sep-2022,1,17:46:40 26-Sep-2022,36,8,66,357,0,,,,,,
H719 - 1yo Male,228959,UT,,,,,,,17:46:33 26-Sep-2022,2,17:47:16 26-Sep-2022,15,66,70,71,0,,,,,,
H719 - 1yo Male,228959,UT,,,,,,,17:46:33 26-Sep-2022,3,17:47:31 26-Sep-2022,818,70,68,9073,43,,,,,,
H719 - 1yo Male,228959,UT,,,,,,,17:46:33 26-Sep-2022,4,18:01:09 26-Sep-2022,51,68,0,429,0,-27,,,,,
H719 - 1yo Male,228959,UT,,,,,,,13:26:36 28-Sep-2022,,,1486,,,,,,131,241,16.20,8.70,82
H719 - 1yo Male,228959,UT,,,,,,,13:26:36 28-Sep-2022,0,13:26:36 28-Sep-2022,154,0,232,1308,0,71,,,,,
H719 - 1yo Male,228959,UT,,,,,,,13:26:36 28-Sep-2022,1,13:29:10 28-Sep-2022,219,232,376,584,1,,,,,,
H719 - 1yo Male,228959,UT,,,,,,,13:26:36 28-Sep-2022,2,13:32:49 28-Sep-2022,548,376,360,3534,13,,,,,,
H719 - 1yo Male,228959,UT,,,,,,,13:26:36 28-Sep-2022,3,13:41:57 28-Sep-2022,373,360,192,2004,0,,,,,,
H719 - 1yo Male,228959,UT,,,,,,,13:26:36 28-Sep-2022,4,13:48:10 28-Sep-2022,110,192,0,1447,0,-32,,,,,
