DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H529 - 1yo Female,228972,UT,B,57.9269,-144.7409,,,,20:03:37 09-Sep-2022,4,20:13:44 09-Sep-2022,376,512,0,3747,3,-36,,,,,
H529 - 1yo Female,228972,UT,B,57.8553,-145.1397,,,,18:07:46 10-Sep-2022,,,1429,,,,,,14,188,13.60,5.20,95
H529 - 1yo Female,228972,UT,B,57.8553,-145.1397,,,,18:07:46 10-Sep-2022,0,18:07:46 10-Sep-2022,636,0,640,3332,2,67,,,,,
H529 - 1yo Female,228972,UT,B,57.8553,-145.1397,,,,18:07:46 10-Sep-2022,1,18:18:22 10-Sep-2022,281,640,432,4232,18,,,,,,
H529 - 1yo Female,228972,UT,B,57.8553,-145.1397,,,,18:07:46 10-Sep-2022,2,18:23:03 10-Sep-2022,282,432,26,3265,2,,,,,,
H529 - 1yo Female,228972,UT,B,57.8553,-145.1397,,,,18:07:46 10-Sep-2022,3,18:27:45 10-Sep-2022,62,26,66,333,0,,,,,,
H529 - 1yo Female,228972,UT,B,57.8553,-145.1397,,,,18:07:46 10-Sep-2022,4,18:28:47 10-Sep-2022,73,66,0,466,0,-23,,,,,
H529 - 1yo Female,228972,UT,B,54.8991,-144.1597,,,,02:19:22 16-Sep-2022,,,1322,,,,,,144,143,13.80,4.00,84
H529 - 1yo Female,228972,UT,B,54.8991,-144.1597,,,,02:19:22 16-Sep-2022,0,02:19:22 16-Sep-2022,329,0,408,2112,0,72,,,,,
H529 - 1yo Female,228972,UT,B,54.8991,-144.1597,,,,02:19:22 16-Sep-2022,1,02:24:51 16-Sep-2022,271,408,544,3886,21,,,,,,
H529 - 1yo Female,228972,UT,B,54.8991,-144.1597,,,,02:19:22 16-Sep-2022,2,02:29:22 16-Sep-2022,145,544,576,1714,3,,,,,,
H529 - 1yo Female,228972,UT,B,54.8991,-144.1597,,,,02:19:22 16-Sep-2022,3,02:31:47 16-Sep-2022,203,576,416,2356,2,,,,,,
H529 - 1yo Female,228972,UT,B,54.8991,-144.1597,,,,02:19:22 16-Sep-2022,4,02:35:10 16-Sep-2022,290,416,0,3305,1,-32,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:30:38 26-Sep-2022,,,1265,,,,,,141,180,15.00,5.20,103
H529 - 1yo Female,228972,UT,,,,,,,03:30:38 26-Sep-2022,0,03:30:38 26-Sep-2022,363,0,464,2854,3,68,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:30:38 26-Sep-2022,1,03:36:41 26-Sep-2022,164,464,560,2379,10,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:30:38 26-Sep-2022,2,03:39:25 26-Sep-2022,172,560,512,2987,11,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:30:38 26-Sep-2022,3,03:42:17 26-Sep-2022,300,512,236,3357,8,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:30:38 26-Sep-2022,4,03:47:17 26-Sep-2022,163,236,0,1692,0,-42,,,,,
H529 - 1yo Female,228972,UT,,,,,,,05:14:42 27-Sep-2022,,,1033,,,,,,93,80,15.40,5.30,115
H529 - 1yo Female,228972,UT,,,,,,,05:14:42 27-Sep-2022,0,05:14:42 27-Sep-2022,222,0,312,1651,1,78,,,,,
H529 - 1yo Female,228972,UT,,,,,,,05:14:42 27-Sep-2022,1,05:18:24 27-Sep-2022,230,312,272,4766,22,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,05:14:42 27-Sep-2022,2,05:22:14 27-Sep-2022,57,272,336,751,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,05:14:42 27-Sep-2022,3,05:23:11 27-Sep-2022,201,336,328,3678,19,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,05:14:42 27-Sep-2022,4,05:26:32 27-Sep-2022,208,328,0,2214,3,-54,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:59:44 27-Sep-2022,,,1322,,,,,,251,223,15.10,5.40,106
H529 - 1yo Female,228972,UT,,,,,,,16:59:44 27-Sep-2022,0,16:59:44 27-Sep-2022,371,0,448,1329,0,78,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:59:44 27-Sep-2022,1,17:05:55 27-Sep-2022,76,448,576,696,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:59:44 27-Sep-2022,2,17:07:11 27-Sep-2022,266,576,624,4017,26,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:59:44 27-Sep-2022,3,17:11:37 27-Sep-2022,123,624,544,1613,4,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:59:44 27-Sep-2022,4,17:13:40 27-Sep-2022,380,544,0,3764,1,-49,,,,,
H529 - 1yo Female,228972,UT,,,,,,,20:27:00 27-Sep-2022,,,1495,,,,,,56,9,15.20,5.40,115
H529 - 1yo Female,228972,UT,,,,,,,20:27:00 27-Sep-2022,0,20:27:00 27-Sep-2022,474,0,592,2369,0,78,,,,,
H529 - 1yo Female,228972,UT,,,,,,,20:27:00 27-Sep-2022,1,20:34:54 27-Sep-2022,141,592,560,1334,3,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,20:27:00 27-Sep-2022,2,20:37:15 27-Sep-2022,161,560,672,1768,3,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,20:27:00 27-Sep-2022,3,20:39:56 27-Sep-2022,216,672,576,2602,12,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,20:27:00 27-Sep-2022,4,20:43:32 27-Sep-2022,388,576,0,4237,3,-49,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:41:13 01-Oct-2022,,,1363,,,,,,223,236,15.30,5.70,116
H529 - 1yo Female,228972,UT,,,,,,,16:41:13 01-Oct-2022,0,16:41:13 01-Oct-2022,448,0,560,2451,0,79,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:41:13 01-Oct-2022,1,16:48:41 01-Oct-2022,68,560,544,911,5,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:41:13 01-Oct-2022,2,16:49:49 01-Oct-2022,166,544,656,1948,3,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:41:13 01-Oct-2022,3,16:52:35 01-Oct-2022,175,656,544,2922,10,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:41:13 01-Oct-2022,4,16:55:30 01-Oct-2022,390,544,0,3991,3,-46,,,,,
H529 - 1yo Female,228972,UT,,,,,,,04:13:40 02-Oct-2022,,,1088,,,,,,112,82,15.60,5.50,108
H529 - 1yo Female,228972,UT,,,,,,,04:13:40 02-Oct-2022,0,04:13:40 02-Oct-2022,253,0,384,2058,2,76,,,,,
H529 - 1yo Female,228972,UT,,,,,,,04:13:40 02-Oct-2022,1,04:17:53 02-Oct-2022,76,384,368,781,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,04:13:40 02-Oct-2022,2,04:19:09 02-Oct-2022,84,368,448,923,4,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,04:13:40 02-Oct-2022,3,04:20:33 02-Oct-2022,299,448,368,4507,16,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,04:13:40 02-Oct-2022,4,04:25:32 02-Oct-2022,268,368,0,2768,6,-39,,,,,
H529 - 1yo Female,228972,UT,,,,,,,07:30:18 05-Oct-2022,,,1292,,,,,,176,95,16.10,6.70,110
H529 - 1yo Female,228972,UT,,,,,,,07:30:18 05-Oct-2022,0,07:30:18 05-Oct-2022,425,0,472,3699,16,65,,,,,
H529 - 1yo Female,228972,UT,,,,,,,07:30:18 05-Oct-2022,1,07:37:23 05-Oct-2022,175,472,400,1806,6,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,07:30:18 05-Oct-2022,2,07:40:18 05-Oct-2022,194,400,498,1777,2,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,07:30:18 05-Oct-2022,3,07:43:32 05-Oct-2022,129,498,392,1602,10,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,07:30:18 05-Oct-2022,4,07:45:41 05-Oct-2022,259,392,0,2680,5,-61,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:58:03 09-Oct-2022,,,1448,,,,,,28,224,16.90,7.10,131
H529 - 1yo Female,228972,UT,,,,,,,16:58:03 09-Oct-2022,0,16:58:03 09-Oct-2022,586,0,592,4127,1,64,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:58:03 09-Oct-2022,1,17:07:49 09-Oct-2022,52,592,576,357,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:58:03 09-Oct-2022,2,17:08:41 09-Oct-2022,103,576,640,942,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:58:03 09-Oct-2022,3,17:10:24 09-Oct-2022,175,640,560,1332,1,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:58:03 09-Oct-2022,4,17:13:19 09-Oct-2022,401,560,0,3769,0,-39,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:26:59 17-Oct-2022,,,1504,,,,,,25,249,17.70,7.90,123
H529 - 1yo Female,228972,UT,,,,,,,16:26:59 17-Oct-2022,0,16:26:59 17-Oct-2022,518,0,576,3038,0,74,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:26:59 17-Oct-2022,1,16:35:37 17-Oct-2022,205,576,640,3136,23,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:26:59 17-Oct-2022,2,16:39:02 17-Oct-2022,162,640,544,2148,3,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:26:59 17-Oct-2022,3,16:41:44 17-Oct-2022,313,544,272,2840,2,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,16:26:59 17-Oct-2022,4,16:46:57 17-Oct-2022,183,272,0,1877,3,-40,,,,,
H529 - 1yo Female,228972,UT,,,,,,,20:05:23 17-Oct-2022,,,2180,,,,,,67,24,17.70,8.00,103
H529 - 1yo Female,228972,UT,,,,,,,20:05:23 17-Oct-2022,0,20:05:23 17-Oct-2022,146,0,208,1412,0,71,,,,,
H529 - 1yo Female,228972,UT,,,,,,,20:05:23 17-Oct-2022,1,20:07:49 17-Oct-2022,130,208,288,101,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,20:05:23 17-Oct-2022,2,20:09:59 17-Oct-2022,1233,288,560,1135,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,20:05:23 17-Oct-2022,3,20:30:32 17-Oct-2022,373,560,272,3203,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,20:05:23 17-Oct-2022,4,20:36:45 17-Oct-2022,195,272,0,1664,0,-46,,,,,
H529 - 1yo Female,228972,UT,B,44.4103,-130.4326,,,,19:06:28 21-Oct-2022,,,1525,,,,,,61,21,17.60,8.50,113
H529 - 1yo Female,228972,UT,B,44.4103,-130.4326,,,,19:06:28 21-Oct-2022,0,19:06:28 21-Oct-2022,518,0,560,3353,0,70,,,,,
H529 - 1yo Female,228972,UT,B,44.4103,-130.4326,,,,19:06:28 21-Oct-2022,1,19:15:06 21-Oct-2022,155,560,640,1320,5,,,,,,
H529 - 1yo Female,228972,UT,B,44.4103,-130.4326,,,,19:06:28 21-Oct-2022,2,19:17:41 21-Oct-2022,254,640,608,2798,12,,,,,,
H529 - 1yo Female,228972,UT,B,44.4103,-130.4326,,,,19:06:28 21-Oct-2022,3,19:21:55 21-Oct-2022,309,608,272,2481,2,,,,,,
H529 - 1yo Female,228972,UT,B,44.4103,-130.4326,,,,19:06:28 21-Oct-2022,4,19:27:04 21-Oct-2022,176,272,0,1610,0,-40,,,,,
H529 - 1yo Female,228972,UT,B,44.6273,-129.8652,,,,05:46:14 22-Oct-2022,,,1052,,,,,,114,69,17.60,8.30,106
H529 - 1yo Female,228972,UT,B,44.6273,-129.8652,,,,05:46:14 22-Oct-2022,0,05:46:14 22-Oct-2022,192,0,241,1647,1,75,,,,,
H529 - 1yo Female,228972,UT,B,44.6273,-129.8652,,,,05:46:14 22-Oct-2022,1,05:49:26 22-Oct-2022,96,241,256,2353,19,,,,,,
H529 - 1yo Female,228972,UT,B,44.6273,-129.8652,,,,05:46:14 22-Oct-2022,2,05:51:02 22-Oct-2022,244,256,416,2965,11,,,,,,
H529 - 1yo Female,228972,UT,B,44.6273,-129.8652,,,,05:46:14 22-Oct-2022,3,05:55:06 22-Oct-2022,141,416,376,2988,14,,,,,,
H529 - 1yo Female,228972,UT,B,44.6273,-129.8652,,,,05:46:14 22-Oct-2022,4,05:57:27 22-Oct-2022,273,376,0,2471,6,-38,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:37:42 03-Nov-2022,,,832,,,,,,39,75,15.30,8.10,94
H529 - 1yo Female,228972,UT,,,,,,,03:37:42 03-Nov-2022,0,03:37:42 03-Nov-2022,196,0,160,1336,3,53,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:37:42 03-Nov-2022,1,03:40:58 03-Nov-2022,167,160,241,1336,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:37:42 03-Nov-2022,2,03:43:45 03-Nov-2022,98,241,232,810,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:37:42 03-Nov-2022,3,03:45:23 03-Nov-2022,93,232,184,765,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:37:42 03-Nov-2022,4,03:46:56 03-Nov-2022,184,184,0,1906,2,-6,,,,,
H529 - 1yo Female,228972,UT,,,,,,,04:52:58 07-Nov-2022,,,1105,,,,,,104,76,13.90,8.70,83
H529 - 1yo Female,228972,UT,,,,,,,04:52:58 07-Nov-2022,0,04:52:58 07-Nov-2022,224,0,192,1771,0,55,,,,,
H529 - 1yo Female,228972,UT,,,,,,,04:52:58 07-Nov-2022,1,04:56:42 07-Nov-2022,311,192,241,2305,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,04:52:58 07-Nov-2022,2,05:01:53 07-Nov-2022,295,241,188,2419,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,04:52:58 07-Nov-2022,3,05:06:48 07-Nov-2022,96,188,124,800,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,04:52:58 07-Nov-2022,4,05:08:24 07-Nov-2022,96,124,0,800,0,-19,,,,,
H529 - 1yo Female,228972,UT,,,,,,,15:31:56 07-Nov-2022,,,1159,,,,,,190,,11.30,,75
H529 - 1yo Female,228972,UT,,,,,,,15:31:56 07-Nov-2022,0,15:31:56 07-Nov-2022,85,0,96,835,0,57,,,,,
H529 - 1yo Female,228972,UT,,,,,,,15:31:56 07-Nov-2022,1,15:33:21 07-Nov-2022,398,96,98,3078,2,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,15:31:56 07-Nov-2022,2,15:39:59 07-Nov-2022,474,98,96,3313,1,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,15:31:56 07-Nov-2022,3,15:47:53 07-Nov-2022,51,96,82,417,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,15:31:56 07-Nov-2022,4,15:48:44 07-Nov-2022,76,82,0,417,0,-23,,,,,
H529 - 1yo Female,228972,UT,,,,,,,18:57:32 07-Nov-2022,,,820,,,,,,62,,11.20,,72
H529 - 1yo Female,228972,UT,,,,,,,18:57:32 07-Nov-2022,0,18:57:32 07-Nov-2022,70,0,80,565,0,59,,,,,
H529 - 1yo Female,228972,UT,,,,,,,18:57:32 07-Nov-2022,1,18:58:42 07-Nov-2022,427,80,84,3775,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,18:57:32 07-Nov-2022,2,19:05:49 07-Nov-2022,193,84,82,1873,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,18:57:32 07-Nov-2022,3,19:09:02 07-Nov-2022,40,82,16,505,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,18:57:32 07-Nov-2022,4,19:09:42 07-Nov-2022,18,16,0,30,0,-30,,,,,
H529 - 1yo Female,228972,UT,,,,,,,13:04:04 08-Nov-2022,,,1047,,,,,,160,100,12.70,8.20,91
H529 - 1yo Female,228972,UT,,,,,,,13:04:04 08-Nov-2022,0,13:04:04 08-Nov-2022,164,0,144,1216,0,54,,,,,
H529 - 1yo Female,228972,UT,,,,,,,13:04:04 08-Nov-2022,1,13:06:48 08-Nov-2022,277,144,196,1824,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,13:04:04 08-Nov-2022,2,13:11:25 08-Nov-2022,343,196,184,2662,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,13:04:04 08-Nov-2022,3,13:17:08 08-Nov-2022,60,184,148,524,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,13:04:04 08-Nov-2022,4,13:18:08 08-Nov-2022,112,148,0,922,0,-22,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:25:27 09-Nov-2022,,,949,,,,,,35,,12.80,,76
H529 - 1yo Female,228972,UT,,,,,,,03:25:27 09-Nov-2022,0,03:25:27 09-Nov-2022,68,0,74,497,0,56,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:25:27 09-Nov-2022,1,03:26:35 09-Nov-2022,68,74,104,497,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:25:27 09-Nov-2022,2,03:27:43 09-Nov-2022,628,104,98,5260,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:25:27 09-Nov-2022,3,03:38:11 09-Nov-2022,41,98,72,331,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,03:25:27 09-Nov-2022,4,03:38:52 09-Nov-2022,68,72,0,414,0,-21,,,,,
H529 - 1yo Female,228972,UT,,,,,,,13:21:26 09-Nov-2022,,,585,,,,,,161,,12.30,,71
H529 - 1yo Female,228972,UT,,,,,,,13:21:26 09-Nov-2022,0,13:21:26 09-Nov-2022,56,0,42,449,0,45,,,,,
H529 - 1yo Female,228972,UT,,,,,,,13:21:26 09-Nov-2022,1,13:22:22 09-Nov-2022,105,42,46,919,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,13:21:26 09-Nov-2022,2,13:24:07 09-Nov-2022,293,46,43,2715,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,13:21:26 09-Nov-2022,3,13:29:00 09-Nov-2022,20,43,36,214,0,,,,,,
H529 - 1yo Female,228972,UT,,,,,,,13:21:26 09-Nov-2022,4,13:29:20 09-Nov-2022,40,36,0,257,0,-25,,,,,
H529 - 1yo Female,228972,UT,B,37.3233,-122.7234,,,,03:01:36 10-Nov-2022,,,1194,,,,,,3,,12.60,,90
H529 - 1yo Female,228972,UT,B,37.3233,-122.7234,,,,03:01:36 10-Nov-2022,0,03:01:36 10-Nov-2022,52,0,60,403,0,62,,,,,
H529 - 1yo Female,228972,UT,B,37.3233,-122.7234,,,,03:01:36 10-Nov-2022,1,03:02:28 10-Nov-2022,17,60,72,188,0,,,,,,
H529 - 1yo Female,228972,UT,B,37.3233,-122.7234,,,,03:01:36 10-Nov-2022,2,03:02:45 10-Nov-2022,466,72,76,3416,0,,,,,,
H529 - 1yo Female,228972,UT,B,37.3233,-122.7234,,,,03:01:36 10-Nov-2022,3,03:10:31 10-Nov-2022,500,76,64,3362,2,,,,,,
H529 - 1yo Female,228972,UT,B,37.3233,-122.7234,,,,03:01:36 10-Nov-2022,4,03:18:51 10-Nov-2022,69,64,0,377,0,-24,,,,,
H529 - 1yo Female,228972,UT,B,37.4067,-122.2648,,,,13:50:25 10-Nov-2022,,,1242,,,,,,54,,12.10,,67
H529 - 1yo Female,228972,UT,B,37.4067,-122.2648,,,,13:50:25 10-Nov-2022,0,13:50:25 10-Nov-2022,64,0,52,562,0,48,,,,,
H529 - 1yo Female,228972,UT,B,37.4067,-122.2648,,,,13:50:25 10-Nov-2022,1,13:51:29 10-Nov-2022,156,52,56,1045,0,,,,,,
H529 - 1yo Female,228972,UT,B,37.4067,-122.2648,,,,13:50:25 10-Nov-2022,2,13:54:05 10-Nov-2022,836,56,54,2041,1,,,,,,
H529 - 1yo Female,228972,UT,B,37.4067,-122.2648,,,,13:50:25 10-Nov-2022,3,14:08:01 10-Nov-2022,73,54,46,595,0,,,,,,
H529 - 1yo Female,228972,UT,B,37.4067,-122.2648,,,,13:50:25 10-Nov-2022,4,14:09:14 10-Nov-2022,46,46,0,273,0,-20,,,,,
H529 - 1yo Female,228972,UT,B,37.6580,-122.5632,,,,17:17:12 10-Nov-2022,,,843,,,,,,115,,12.20,,75
H529 - 1yo Female,228972,UT,B,37.6580,-122.5632,,,,17:17:12 10-Nov-2022,0,17:17:12 10-Nov-2022,42,0,46,331,0,54,,,,,
H529 - 1yo Female,228972,UT,B,37.6580,-122.5632,,,,17:17:12 10-Nov-2022,1,17:17:54 10-Nov-2022,24,46,58,207,0,,,,,,
H529 - 1yo Female,228972,UT,B,37.6580,-122.5632,,,,17:17:12 10-Nov-2022,2,17:18:18 10-Nov-2022,558,58,60,5252,0,,,,,,
H529 - 1yo Female,228972,UT,B,37.6580,-122.5632,,,,17:17:12 10-Nov-2022,3,17:27:36 10-Nov-2022,78,60,56,744,1,,,,,,
H529 - 1yo Female,228972,UT,B,37.6580,-122.5632,,,,17:17:12 10-Nov-2022,4,17:28:54 10-Nov-2022,66,56,0,372,0,-15,,,,,
