DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J256 - 1 yo Female,240251,UT,,,,,,,03:15:47 12-Jun-2023,3,03:23:33 12-Jun-2023,60,472,472,1565,10,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,03:15:47 12-Jun-2023,4,03:24:33 12-Jun-2023,327,472,0,6625,1,-35,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,06:51:39 12-Jun-2023,,,681,,,,,,108,77,13.70,7.60,60
J256 - 1 yo Female,240251,UT,,,,,,,06:51:39 12-Jun-2023,0,06:51:39 12-Jun-2023,63,0,86,599,3,73,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,06:51:39 12-Jun-2023,1,06:52:42 12-Jun-2023,68,86,94,1845,14,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,06:51:39 12-Jun-2023,2,06:53:50 12-Jun-2023,102,94,208,1247,7,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,06:51:39 12-Jun-2023,3,06:55:32 12-Jun-2023,315,208,102,6334,39,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,06:51:39 12-Jun-2023,4,07:00:47 12-Jun-2023,73,102,0,998,2,-28,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,17:15:30 12-Jun-2023,,,951,,,,,,249,20,12.90,7.70,81
J256 - 1 yo Female,240251,UT,,,,,,,17:15:30 12-Jun-2023,0,17:15:30 12-Jun-2023,306,0,368,2755,0,72,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,17:15:30 12-Jun-2023,1,17:20:36 12-Jun-2023,95,368,528,1052,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,17:15:30 12-Jun-2023,2,17:22:11 12-Jun-2023,54,528,544,1579,8,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,17:15:30 12-Jun-2023,3,17:23:05 12-Jun-2023,225,544,280,3931,6,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,17:15:30 12-Jun-2023,4,17:26:50 12-Jun-2023,190,280,0,3652,0,-33,,,,,
J256 - 1 yo Female,240251,UT,B,48.6295,-127.5018,,,,03:49:30 14-Jun-2023,,,830,,,,,,44,173,12.40,8.20,80
J256 - 1 yo Female,240251,UT,B,48.6295,-127.5018,,,,03:49:30 14-Jun-2023,0,03:49:30 14-Jun-2023,234,0,352,1864,0,80,,,,,
J256 - 1 yo Female,240251,UT,B,48.6295,-127.5018,,,,03:49:30 14-Jun-2023,1,03:53:24 14-Jun-2023,65,352,488,694,0,,,,,,
J256 - 1 yo Female,240251,UT,B,48.6295,-127.5018,,,,03:49:30 14-Jun-2023,2,03:54:29 14-Jun-2023,53,488,512,780,2,,,,,,
J256 - 1 yo Female,240251,UT,B,48.6295,-127.5018,,,,03:49:30 14-Jun-2023,3,03:55:22 14-Jun-2023,99,512,432,1778,11,,,,,,
J256 - 1 yo Female,240251,UT,B,48.6295,-127.5018,,,,03:49:30 14-Jun-2023,4,03:57:01 14-Jun-2023,299,432,0,5507,0,-26,,,,,
J256 - 1 yo Female,240251,UT,B,48.6839,-127.5474,,,,10:40:16 14-Jun-2023,,,652,,,,,,74,80,12.60,8.40,68
J256 - 1 yo Female,240251,UT,B,48.6839,-127.5474,,,,10:40:16 14-Jun-2023,0,10:40:16 14-Jun-2023,100,0,148,778,0,75,,,,,
J256 - 1 yo Female,240251,UT,B,48.6839,-127.5474,,,,10:40:16 14-Jun-2023,1,10:41:56 14-Jun-2023,92,148,184,1802,14,,,,,,
J256 - 1 yo Female,240251,UT,B,48.6839,-127.5474,,,,10:40:16 14-Jun-2023,2,10:43:28 14-Jun-2023,223,184,196,5201,23,,,,,,
J256 - 1 yo Female,240251,UT,B,48.6839,-127.5474,,,,10:40:16 14-Jun-2023,3,10:47:11 14-Jun-2023,55,196,176,1188,9,,,,,,
J256 - 1 yo Female,240251,UT,B,48.6839,-127.5474,,,,10:40:16 14-Jun-2023,4,10:48:06 14-Jun-2023,114,176,0,1843,2,-29,,,,,
J256 - 1 yo Female,240251,UT,B,48.9710,-127.9296,,,,04:07:31 15-Jun-2023,,,827,,,,,,197,138,12.40,7.30,78
J256 - 1 yo Female,240251,UT,B,48.9710,-127.9296,,,,04:07:31 15-Jun-2023,0,04:07:31 15-Jun-2023,246,0,368,2087,0,81,,,,,
J256 - 1 yo Female,240251,UT,B,48.9710,-127.9296,,,,04:07:31 15-Jun-2023,1,04:11:37 15-Jun-2023,88,368,456,1565,8,,,,,,
J256 - 1 yo Female,240251,UT,B,48.9710,-127.9296,,,,04:07:31 15-Jun-2023,2,04:13:05 15-Jun-2023,64,456,424,1609,15,,,,,,
J256 - 1 yo Female,240251,UT,B,48.9710,-127.9296,,,,04:07:31 15-Jun-2023,3,04:14:09 15-Jun-2023,58,424,432,1304,10,,,,,,
J256 - 1 yo Female,240251,UT,B,48.9710,-127.9296,,,,04:07:31 15-Jun-2023,4,04:15:07 15-Jun-2023,293,432,0,5522,1,-30,,,,,
J256 - 1 yo Female,240251,UT,B,49.2514,-127.8439,,,,18:14:37 15-Jun-2023,,,1007,,,,,,92,224,9.80,7.40,84
J256 - 1 yo Female,240251,UT,B,49.2514,-127.8439,,,,18:14:37 15-Jun-2023,0,18:14:37 15-Jun-2023,317,0,512,2600,0,79,,,,,
J256 - 1 yo Female,240251,UT,B,49.2514,-127.8439,,,,18:14:37 15-Jun-2023,1,18:19:54 15-Jun-2023,101,512,592,2167,12,,,,,,
J256 - 1 yo Female,240251,UT,B,49.2514,-127.8439,,,,18:14:37 15-Jun-2023,2,18:21:35 15-Jun-2023,181,592,408,2915,10,,,,,,
J256 - 1 yo Female,240251,UT,B,49.2514,-127.8439,,,,18:14:37 15-Jun-2023,3,18:24:36 15-Jun-2023,274,408,19,5004,0,,,,,,
J256 - 1 yo Female,240251,UT,B,49.2514,-127.8439,,,,18:14:37 15-Jun-2023,4,18:29:10 15-Jun-2023,50,19,0,394,0,11,,,,,
J256 - 1 yo Female,240251,UT,B,49.7569,-128.1715,,,,12:17:01 16-Jun-2023,,,862,,,,,,138,22,12.10,7.10,83
J256 - 1 yo Female,240251,UT,B,49.7569,-128.1715,,,,12:17:01 16-Jun-2023,0,12:17:01 16-Jun-2023,304,0,416,2962,3,74,,,,,
J256 - 1 yo Female,240251,UT,B,49.7569,-128.1715,,,,12:17:01 16-Jun-2023,1,12:22:05 16-Jun-2023,49,416,432,1218,9,,,,,,
J256 - 1 yo Female,240251,UT,B,49.7569,-128.1715,,,,12:17:01 16-Jun-2023,2,12:22:54 16-Jun-2023,128,432,392,2353,8,,,,,,
J256 - 1 yo Female,240251,UT,B,49.7569,-128.1715,,,,12:17:01 16-Jun-2023,3,12:25:02 16-Jun-2023,103,392,296,2187,7,,,,,,
J256 - 1 yo Female,240251,UT,B,49.7569,-128.1715,,,,12:17:01 16-Jun-2023,4,12:26:45 16-Jun-2023,195,296,0,3515,2,-35,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:59:53 17-Jun-2023,,,704,,,,,,58,34,9.90,7.00,97
J256 - 1 yo Female,240251,UT,,,,,,,15:59:53 17-Jun-2023,0,15:59:53 17-Jun-2023,138,0,172,1188,1,68,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:59:53 17-Jun-2023,1,16:02:11 17-Jun-2023,161,172,184,2473,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:59:53 17-Jun-2023,2,16:04:52 17-Jun-2023,99,184,220,1304,2,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:59:53 17-Jun-2023,3,16:06:31 17-Jun-2023,95,220,156,1713,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:59:53 17-Jun-2023,4,16:08:06 17-Jun-2023,114,156,0,1947,0,-21,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:49:19 18-Jun-2023,,,855,,,,,,179,74,10.60,6.50,94
J256 - 1 yo Female,240251,UT,,,,,,,05:49:19 18-Jun-2023,0,05:49:19 18-Jun-2023,137,0,184,1069,0,75,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:49:19 18-Jun-2023,1,05:51:36 18-Jun-2023,59,184,216,407,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:49:19 18-Jun-2023,2,05:52:35 18-Jun-2023,149,216,360,1502,1,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:49:19 18-Jun-2023,3,05:55:04 18-Jun-2023,226,360,236,3234,1,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:49:19 18-Jun-2023,4,05:58:50 18-Jun-2023,190,236,0,3004,1,-14,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:18:16 19-Jun-2023,,,779,,,,,,7,77,12.20,6.90,75
J256 - 1 yo Female,240251,UT,,,,,,,05:18:16 19-Jun-2023,0,05:18:16 19-Jun-2023,209,0,320,2027,2,76,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:18:16 19-Jun-2023,1,05:21:45 19-Jun-2023,50,320,312,1073,4,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:18:16 19-Jun-2023,2,05:22:35 19-Jun-2023,33,312,344,636,3,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:18:16 19-Jun-2023,3,05:23:08 19-Jun-2023,198,344,320,5047,35,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:18:16 19-Jun-2023,4,05:26:26 19-Jun-2023,214,320,0,3895,0,-28,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:21:29 19-Jun-2023,,,1191,,,,,,58,186,11.70,7.50,80
J256 - 1 yo Female,240251,UT,,,,,,,15:21:29 19-Jun-2023,0,15:21:29 19-Jun-2023,87,0,132,709,0,77,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:21:29 19-Jun-2023,1,15:22:56 19-Jun-2023,52,132,192,315,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:21:29 19-Jun-2023,2,15:23:48 19-Jun-2023,633,192,416,1287,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:21:29 19-Jun-2023,3,15:34:21 19-Jun-2023,157,416,241,3337,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:21:29 19-Jun-2023,4,15:36:58 19-Jun-2023,182,241,0,3284,0,-32,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,12:57:27 22-Jun-2023,,,834,,,,,,245,219,11.40,7.20,81
J256 - 1 yo Female,240251,UT,,,,,,,12:57:27 22-Jun-2023,0,12:57:27 22-Jun-2023,282,0,352,2192,0,72,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,12:57:27 22-Jun-2023,1,13:02:09 22-Jun-2023,95,352,408,1435,1,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,12:57:27 22-Jun-2023,2,13:03:44 22-Jun-2023,41,408,368,1076,6,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,12:57:27 22-Jun-2023,3,13:04:25 22-Jun-2023,59,368,376,757,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,12:57:27 22-Jun-2023,4,13:05:24 22-Jun-2023,276,376,0,5062,1,-22,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,06:39:34 23-Jun-2023,,,712,,,,,,124,79,12.50,6.70,86
J256 - 1 yo Female,240251,UT,,,,,,,06:39:34 23-Jun-2023,0,06:39:34 23-Jun-2023,181,0,216,2561,14,64,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,06:39:34 23-Jun-2023,1,06:42:35 23-Jun-2023,49,216,228,1067,10,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,06:39:34 23-Jun-2023,2,06:43:24 23-Jun-2023,63,228,344,818,2,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,06:39:34 23-Jun-2023,3,06:44:27 23-Jun-2023,64,344,368,1423,9,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,06:39:34 23-Jun-2023,4,06:45:31 23-Jun-2023,269,368,0,4517,3,-20,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,16:47:10 23-Jun-2023,,,982,,,,,,62,204,11.50,6.80,92
J256 - 1 yo Female,240251,UT,,,,,,,16:47:10 23-Jun-2023,0,16:47:10 23-Jun-2023,313,0,424,2664,0,74,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,16:47:10 23-Jun-2023,1,16:52:23 23-Jun-2023,139,424,528,2713,8,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,16:47:10 23-Jun-2023,2,16:54:42 23-Jun-2023,69,528,464,1211,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,16:47:10 23-Jun-2023,3,16:55:51 23-Jun-2023,21,464,472,242,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,16:47:10 23-Jun-2023,4,16:56:12 23-Jun-2023,348,472,0,6153,1,-25,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,04:06:27 25-Jun-2023,,,907,,,,,,238,120,12.60,6.10,94
J256 - 1 yo Female,240251,UT,,,,,,,04:06:27 25-Jun-2023,0,04:06:27 25-Jun-2023,184,0,272,1616,0,77,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,04:06:27 25-Jun-2023,1,04:09:31 25-Jun-2023,172,272,416,3024,10,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,04:06:27 25-Jun-2023,2,04:12:23 25-Jun-2023,57,416,498,911,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,04:06:27 25-Jun-2023,3,04:13:20 25-Jun-2023,127,498,416,2113,6,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,04:06:27 25-Jun-2023,4,04:15:27 25-Jun-2023,273,416,0,5262,0,-31,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,00:24:38 26-Jun-2023,,,1030,,,,,,56,5,11.90,6.30,108
J256 - 1 yo Female,240251,UT,,,,,,,00:24:38 26-Jun-2023,0,00:24:38 26-Jun-2023,324,0,512,3296,0,80,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,00:24:38 26-Jun-2023,1,00:30:02 26-Jun-2023,94,512,560,2185,11,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,00:24:38 26-Jun-2023,2,00:31:36 26-Jun-2023,237,560,320,4408,2,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,00:24:38 26-Jun-2023,3,00:35:33 26-Jun-2023,51,320,328,1407,11,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,00:24:38 26-Jun-2023,4,00:36:24 26-Jun-2023,216,328,0,4704,0,-39,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,17:28:04 26-Jun-2023,,,786,,,,,,82,8,12.00,6.60,70
J256 - 1 yo Female,240251,UT,,,,,,,17:28:04 26-Jun-2023,0,17:28:04 26-Jun-2023,173,0,204,1583,0,66,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,17:28:04 26-Jun-2023,1,17:30:57 26-Jun-2023,123,204,220,1970,1,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,17:28:04 26-Jun-2023,2,17:33:00 26-Jun-2023,241,220,184,4468,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,17:28:04 26-Jun-2023,3,17:37:01 26-Jun-2023,95,184,110,1970,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,17:28:04 26-Jun-2023,4,17:38:36 26-Jun-2023,84,110,0,1407,0,-14,,,,,
J256 - 1 yo Female,240251,UT,B,55.2555,-136.5486,,,,03:47:52 27-Jun-2023,,,939,,,,,,3,124,11.90,6.50,91
J256 - 1 yo Female,240251,UT,B,55.2555,-136.5486,,,,03:47:52 27-Jun-2023,0,03:47:52 27-Jun-2023,278,0,376,2965,0,70,,,,,
J256 - 1 yo Female,240251,UT,B,55.2555,-136.5486,,,,03:47:52 27-Jun-2023,1,03:52:30 27-Jun-2023,53,376,368,841,4,,,,,,
J256 - 1 yo Female,240251,UT,B,55.2555,-136.5486,,,,03:47:52 27-Jun-2023,2,03:53:23 27-Jun-2023,120,368,488,1947,2,,,,,,
J256 - 1 yo Female,240251,UT,B,55.2555,-136.5486,,,,03:47:52 27-Jun-2023,3,03:55:23 27-Jun-2023,271,488,196,5621,12,,,,,,
J256 - 1 yo Female,240251,UT,B,55.2555,-136.5486,,,,03:47:52 27-Jun-2023,4,03:59:54 27-Jun-2023,126,196,0,2744,2,-40,,,,,
J256 - 1 yo Female,240251,UT,B,55.7001,-136.9610,,,,19:05:51 27-Jun-2023,,,920,,,,,,48,250,11.80,6.40,71
J256 - 1 yo Female,240251,UT,B,55.7001,-136.9610,,,,19:05:51 27-Jun-2023,0,19:05:51 27-Jun-2023,153,0,160,1023,0,64,,,,,
J256 - 1 yo Female,240251,UT,B,55.7001,-136.9610,,,,19:05:51 27-Jun-2023,1,19:08:24 27-Jun-2023,192,160,212,1860,0,,,,,,
J256 - 1 yo Female,240251,UT,B,55.7001,-136.9610,,,,19:05:51 27-Jun-2023,2,19:11:36 27-Jun-2023,272,212,176,5905,0,,,,,,
J256 - 1 yo Female,240251,UT,B,55.7001,-136.9610,,,,19:05:51 27-Jun-2023,3,19:16:08 27-Jun-2023,113,176,116,2836,0,,,,,,
J256 - 1 yo Female,240251,UT,B,55.7001,-136.9610,,,,19:05:51 27-Jun-2023,4,19:18:01 27-Jun-2023,119,116,0,2185,0,-9,,,,,
J256 - 1 yo Female,240251,UT,B,55.8703,-137.1243,,,,01:55:24 28-Jun-2023,,,962,,,,,,72,6,11.50,6.40,86
J256 - 1 yo Female,240251,UT,B,55.8703,-137.1243,,,,01:55:24 28-Jun-2023,0,01:55:24 28-Jun-2023,329,0,528,3202,0,79,,,,,
J256 - 1 yo Female,240251,UT,B,55.8703,-137.1243,,,,01:55:24 28-Jun-2023,1,02:00:53 28-Jun-2023,82,528,576,1742,3,,,,,,
J256 - 1 yo Female,240251,UT,B,55.8703,-137.1243,,,,01:55:24 28-Jun-2023,2,02:02:15 28-Jun-2023,48,576,576,1461,7,,,,,,
J256 - 1 yo Female,240251,UT,B,55.8703,-137.1243,,,,01:55:24 28-Jun-2023,3,02:03:03 28-Jun-2023,54,576,512,1124,0,,,,,,
J256 - 1 yo Female,240251,UT,B,55.8703,-137.1243,,,,01:55:24 28-Jun-2023,4,02:03:57 28-Jun-2023,363,512,0,7135,2,-29,,,,,
J256 - 1 yo Female,240251,UT,B,55.9506,-137.2067,,,,05:28:24 28-Jun-2023,,,760,,,,,,157,126,11.60,6.50,64
J256 - 1 yo Female,240251,UT,B,55.9506,-137.2067,,,,05:28:24 28-Jun-2023,0,05:28:24 28-Jun-2023,174,0,264,2237,4,73,,,,,
J256 - 1 yo Female,240251,UT,B,55.9506,-137.2067,,,,05:28:24 28-Jun-2023,1,05:31:18 28-Jun-2023,65,264,224,1322,8,,,,,,
J256 - 1 yo Female,240251,UT,B,55.9506,-137.2067,,,,05:28:24 28-Jun-2023,2,05:32:23 28-Jun-2023,250,224,196,4304,5,,,,,,
J256 - 1 yo Female,240251,UT,B,55.9506,-137.2067,,,,05:28:24 28-Jun-2023,3,05:36:33 28-Jun-2023,55,196,208,1152,5,,,,,,
J256 - 1 yo Female,240251,UT,B,55.9506,-137.2067,,,,05:28:24 28-Jun-2023,4,05:37:28 28-Jun-2023,152,208,0,2474,0,-26,,,,,
J256 - 1 yo Female,240251,UT,B,56.7056,-137.8574,,,,05:18:24 29-Jun-2023,,,767,,,,,,173,182,11.40,5.50,71
J256 - 1 yo Female,240251,UT,B,56.7056,-137.8574,,,,05:18:24 29-Jun-2023,0,05:18:24 29-Jun-2023,163,0,248,1473,0,76,,,,,
J256 - 1 yo Female,240251,UT,B,56.7056,-137.8574,,,,05:18:24 29-Jun-2023,1,05:21:07 29-Jun-2023,87,248,241,1496,0,,,,,,
J256 - 1 yo Female,240251,UT,B,56.7056,-137.8574,,,,05:18:24 29-Jun-2023,2,05:22:34 29-Jun-2023,158,241,256,2439,0,,,,,,
J256 - 1 yo Female,240251,UT,B,56.7056,-137.8574,,,,05:18:24 29-Jun-2023,3,05:25:12 29-Jun-2023,147,256,176,2922,0,,,,,,
J256 - 1 yo Female,240251,UT,B,56.7056,-137.8574,,,,05:18:24 29-Jun-2023,4,05:27:39 29-Jun-2023,141,176,0,2807,0,-12,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:07:51 01-Jul-2023,,,808,,,,,,250,189,11.70,6.50,79
J256 - 1 yo Female,240251,UT,,,,,,,05:07:51 01-Jul-2023,0,05:07:51 01-Jul-2023,148,0,232,1214,0,77,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:07:51 01-Jul-2023,1,05:10:19 01-Jul-2023,97,232,241,1403,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:07:51 01-Jul-2023,2,05:11:56 01-Jul-2023,17,241,272,341,2,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:07:51 01-Jul-2023,3,05:12:13 01-Jul-2023,268,272,248,4816,11,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:07:51 01-Jul-2023,4,05:16:41 01-Jul-2023,199,248,0,3906,0,-16,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,14:59:04 01-Jul-2023,,,744,,,,,,69,186,11.40,6.40,88
J256 - 1 yo Female,240251,UT,,,,,,,14:59:04 01-Jul-2023,0,14:59:04 01-Jul-2023,195,0,30,2670,0,28,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,14:59:04 01-Jul-2023,1,15:02:19 01-Jul-2023,107,30,208,598,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,14:59:04 01-Jul-2023,2,15:04:06 01-Jul-2023,67,208,241,641,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,14:59:04 01-Jul-2023,3,15:05:13 01-Jul-2023,133,241,212,2136,7,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,14:59:04 01-Jul-2023,4,15:07:26 01-Jul-2023,154,212,0,2713,1,-33,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:16:38 02-Jul-2023,,,882,,,,,,216,206,12.20,6.40,80
J256 - 1 yo Female,240251,UT,,,,,,,15:16:38 02-Jul-2023,0,15:16:38 02-Jul-2023,213,0,304,1436,0,74,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:16:38 02-Jul-2023,1,15:20:11 02-Jul-2023,150,304,528,1894,4,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:16:38 02-Jul-2023,2,15:22:41 02-Jul-2023,69,528,480,1161,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:16:38 02-Jul-2023,3,15:23:50 02-Jul-2023,163,480,288,2841,2,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,15:16:38 02-Jul-2023,4,15:26:33 02-Jul-2023,207,288,0,3879,0,-31,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,22:14:29 02-Jul-2023,,,1016,,,,,,87,251,12.20,6.00,85
J256 - 1 yo Female,240251,UT,,,,,,,22:14:29 02-Jul-2023,0,22:14:29 02-Jul-2023,291,0,416,2481,0,76,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,22:14:29 02-Jul-2023,1,22:19:20 02-Jul-2023,51,416,416,1150,9,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,22:14:29 02-Jul-2023,2,22:20:11 02-Jul-2023,65,416,512,605,0,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,22:14:29 02-Jul-2023,3,22:21:16 02-Jul-2023,109,512,544,2784,16,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,22:14:29 02-Jul-2023,4,22:23:05 02-Jul-2023,415,544,0,7686,2,-28,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:08:50 03-Jul-2023,,,742,,,,,,209,126,11.70,5.50,72
J256 - 1 yo Female,240251,UT,,,,,,,05:08:50 03-Jul-2023,0,05:08:50 03-Jul-2023,209,0,408,1994,0,69,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:08:50 03-Jul-2023,1,05:12:19 03-Jul-2023,95,408,288,1929,7,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:08:50 03-Jul-2023,2,05:13:54 03-Jul-2023,83,288,280,1962,7,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:08:50 03-Jul-2023,3,05:15:17 03-Jul-2023,74,280,328,1406,7,,,,,,
J256 - 1 yo Female,240251,UT,,,,,,,05:08:50 03-Jul-2023,4,05:16:31 03-Jul-2023,209,328,0,4152,5,-32,,,,,
J256 - 1 yo Female,240251,UT,B,59.0741,-143.5093,,,,18:38:22 04-Jul-2023,,,792,,,,,,38,2,11.20,5.30,94
J256 - 1 yo Female,240251,UT,B,59.0741,-143.5093,,,,18:38:22 04-Jul-2023,0,18:38:22 04-Jul-2023,142,0,200,1176,0,69,,,,,
J256 - 1 yo Female,240251,UT,B,59.0741,-143.5093,,,,18:38:22 04-Jul-2023,1,18:40:44 04-Jul-2023,169,200,228,2710,0,,,,,,
J256 - 1 yo Female,240251,UT,B,59.0741,-143.5093,,,,18:38:22 04-Jul-2023,2,18:43:33 04-Jul-2023,33,228,188,818,0,,,,,,
J256 - 1 yo Female,240251,UT,B,59.0741,-143.5093,,,,18:38:22 04-Jul-2023,3,18:44:06 04-Jul-2023,190,188,204,3246,1,,,,,,
J256 - 1 yo Female,240251,UT,B,59.0741,-143.5093,,,,18:38:22 04-Jul-2023,4,18:47:16 04-Jul-2023,164,204,0,2991,0,-16,,,,,
J256 - 1 yo Female,240251,UT,B,59.5742,-145.2088,,,,01:20:25 06-Jul-2023,,,644,,,,,,41,87,12.30,5.90,69
J256 - 1 yo Female,240251,UT,B,59.5742,-145.2088,,,,01:20:25 06-Jul-2023,0,01:20:25 06-Jul-2023,94,0,140,670,0,77,,,,,
J256 - 1 yo Female,240251,UT,B,59.5742,-145.2088,,,,01:20:25 06-Jul-2023,1,01:21:59 06-Jul-2023,194,140,172,3274,9,,,,,,
J256 - 1 yo Female,240251,UT,B,59.5742,-145.2088,,,,01:20:25 06-Jul-2023,2,01:25:13 06-Jul-2023,121,172,172,2578,14,,,,,,
J256 - 1 yo Female,240251,UT,B,59.5742,-145.2088,,,,01:20:25 06-Jul-2023,3,01:27:14 06-Jul-2023,76,172,140,1702,4,,,,,,
J256 - 1 yo Female,240251,UT,B,59.5742,-145.2088,,,,01:20:25 06-Jul-2023,4,01:28:30 06-Jul-2023,90,140,0,1444,1,-36,,,,,
J256 - 1 yo Female,240251,UT,B,59.6149,-145.6034,,,,07:57:54 06-Jul-2023,,,793,,,,,,208,78,11.90,,67
J256 - 1 yo Female,240251,UT,B,59.6149,-145.6034,,,,07:57:54 06-Jul-2023,0,07:57:54 06-Jul-2023,79,0,96,718,1,67,,,,,
J256 - 1 yo Female,240251,UT,B,59.6149,-145.6034,,,,07:57:54 06-Jul-2023,1,07:59:13 06-Jul-2023,278,96,100,4342,0,,,,,,
J256 - 1 yo Female,240251,UT,B,59.6149,-145.6034,,,,07:57:54 06-Jul-2023,2,08:03:51 06-Jul-2023,74,100,132,2564,15,,,,,,
J256 - 1 yo Female,240251,UT,B,59.6149,-145.6034,,,,07:57:54 06-Jul-2023,3,08:05:05 06-Jul-2023,187,132,98,2564,1,,,,,,
J256 - 1 yo Female,240251,UT,B,59.6149,-145.6034,,,,07:57:54 06-Jul-2023,4,08:08:12 06-Jul-2023,108,98,0,1299,0,-25,,,,,
