DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J284 - 1 yo Male,240250,UT,B,40.0252,-124.1214,,,,12:37:29 07-Jun-2023,,,911,,,,,,177,84,10.10,8.70,160
J284 - 1 yo Male,240250,UT,B,40.0252,-124.1214,,,,12:37:29 07-Jun-2023,0,12:37:29 07-Jun-2023,117,0,164,655,0,70,,,,,
J284 - 1 yo Male,240250,UT,B,40.0252,-124.1214,,,,12:37:29 07-Jun-2023,1,12:39:26 07-Jun-2023,82,164,256,442,1,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0252,-124.1214,,,,12:37:29 07-Jun-2023,2,12:40:48 07-Jun-2023,153,256,272,584,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0252,-124.1214,,,,12:37:29 07-Jun-2023,3,12:43:21 07-Jun-2023,176,272,248,1646,3,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0252,-124.1214,,,,12:37:29 07-Jun-2023,4,12:46:17 07-Jun-2023,223,248,0,2247,0,-27,,,,,
J284 - 1 yo Male,240250,UT,B,40.0251,-124.1296,,,,02:36:39 08-Jun-2023,,,930,,,,,,2,74,10.80,8.60,129
J284 - 1 yo Male,240250,UT,B,40.0251,-124.1296,,,,02:36:39 08-Jun-2023,0,02:36:39 08-Jun-2023,113,0,164,591,0,64,,,,,
J284 - 1 yo Male,240250,UT,B,40.0251,-124.1296,,,,02:36:39 08-Jun-2023,1,02:38:32 08-Jun-2023,68,164,236,261,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0251,-124.1296,,,,02:36:39 08-Jun-2023,2,02:39:40 08-Jun-2023,101,236,288,365,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0251,-124.1296,,,,02:36:39 08-Jun-2023,3,02:41:21 08-Jun-2023,319,288,228,2209,4,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0251,-124.1296,,,,02:36:39 08-Jun-2023,4,02:46:40 08-Jun-2023,200,228,0,2156,0,-34,,,,,
J284 - 1 yo Male,240250,UT,B,40.0611,-124.1658,,,,01:47:10 09-Jun-2023,,,1053,,,,,,43,82,9.90,8.60,163
J284 - 1 yo Male,240250,UT,B,40.0611,-124.1658,,,,01:47:10 09-Jun-2023,0,01:47:10 09-Jun-2023,292,0,408,1135,2,75,,,,,
J284 - 1 yo Male,240250,UT,B,40.0611,-124.1658,,,,01:47:10 09-Jun-2023,1,01:52:02 09-Jun-2023,63,408,376,673,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0611,-124.1658,,,,01:47:10 09-Jun-2023,2,01:53:05 09-Jun-2023,222,376,392,1303,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0611,-124.1658,,,,01:47:10 09-Jun-2023,3,01:56:47 09-Jun-2023,188,392,184,2669,1,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0611,-124.1658,,,,01:47:10 09-Jun-2023,4,01:59:55 09-Jun-2023,125,184,0,1576,1,-44,,,,,
J284 - 1 yo Male,240250,UT,B,40.0626,-124.1688,,,,05:15:05 09-Jun-2023,,,1021,,,,,,128,105,11.30,8.50,126
J284 - 1 yo Male,240250,UT,B,40.0626,-124.1688,,,,05:15:05 09-Jun-2023,0,05:15:05 09-Jun-2023,161,0,236,911,1,71,,,,,
J284 - 1 yo Male,240250,UT,B,40.0626,-124.1688,,,,05:15:05 09-Jun-2023,1,05:17:46 09-Jun-2023,112,236,220,1299,7,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0626,-124.1688,,,,05:15:05 09-Jun-2023,2,05:19:38 09-Jun-2023,147,220,312,742,1,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0626,-124.1688,,,,05:15:05 09-Jun-2023,3,05:22:05 09-Jun-2023,265,312,224,2142,1,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0626,-124.1688,,,,05:15:05 09-Jun-2023,4,05:26:30 09-Jun-2023,210,224,0,2041,2,-29,,,,,
J284 - 1 yo Male,240250,UT,B,40.0666,-124.1572,,,,15:24:16 09-Jun-2023,,,1047,,,,,,34,93,10.50,9.10,103
J284 - 1 yo Male,240250,UT,B,40.0666,-124.1572,,,,15:24:16 09-Jun-2023,0,15:24:16 09-Jun-2023,125,0,176,630,1,71,,,,,
J284 - 1 yo Male,240250,UT,B,40.0666,-124.1572,,,,15:24:16 09-Jun-2023,1,15:26:21 09-Jun-2023,148,176,248,630,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0666,-124.1572,,,,15:24:16 09-Jun-2023,2,15:28:49 09-Jun-2023,74,248,228,630,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0666,-124.1572,,,,15:24:16 09-Jun-2023,3,15:30:03 09-Jun-2023,376,228,224,8002,45,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0666,-124.1572,,,,15:24:16 09-Jun-2023,4,15:36:19 09-Jun-2023,221,224,0,2142,3,-23,,,,,
J284 - 1 yo Male,240250,UT,B,40.0678,-124.1371,,,,01:53:27 10-Jun-2023,,,1025,,,,,,50,100,10.60,8.70,32
J284 - 1 yo Male,240250,UT,B,40.0678,-124.1371,,,,01:53:27 10-Jun-2023,0,01:53:27 10-Jun-2023,194,0,304,1076,2,75,,,,,
J284 - 1 yo Male,240250,UT,B,40.0678,-124.1371,,,,01:53:27 10-Jun-2023,1,01:56:41 10-Jun-2023,147,304,336,1191,6,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0678,-124.1371,,,,01:53:27 10-Jun-2023,2,01:59:08 10-Jun-2023,458,336,224,4879,16,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0678,-124.1371,,,,01:53:27 10-Jun-2023,3,02:06:46 10-Jun-2023,124,224,41,1767,3,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0678,-124.1371,,,,01:53:27 10-Jun-2023,4,02:08:50 10-Jun-2023,70,41,0,423,0,-2,,,,,
J284 - 1 yo Male,240250,UT,B,40.0753,-124.1367,,,,19:22:20 10-Jun-2023,,,1226,,,,,,68,142,11.20,8.40,166
J284 - 1 yo Male,240250,UT,B,40.0753,-124.1367,,,,19:22:20 10-Jun-2023,0,19:22:20 10-Jun-2023,116,0,164,522,0,71,,,,,
J284 - 1 yo Male,240250,UT,B,40.0753,-124.1367,,,,19:22:20 10-Jun-2023,1,19:24:16 10-Jun-2023,50,164,200,80,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0753,-124.1367,,,,19:22:20 10-Jun-2023,2,19:25:06 10-Jun-2023,505,200,344,1768,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0753,-124.1367,,,,19:22:20 10-Jun-2023,3,19:33:31 10-Jun-2023,199,344,264,2350,1,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0753,-124.1367,,,,19:22:20 10-Jun-2023,4,19:36:50 10-Jun-2023,190,264,0,2551,0,-48,,,,,
J284 - 1 yo Male,240250,UT,B,40.0685,-124.1427,,,,16:31:26 11-Jun-2023,,,1238,,,,,,56,87,10.60,9.00,124
J284 - 1 yo Male,240250,UT,B,40.0685,-124.1427,,,,16:31:26 11-Jun-2023,0,16:31:26 11-Jun-2023,209,0,312,1257,1,69,,,,,
J284 - 1 yo Male,240250,UT,B,40.0685,-124.1427,,,,16:31:26 11-Jun-2023,1,16:34:55 11-Jun-2023,339,312,336,3258,10,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0685,-124.1427,,,,16:31:26 11-Jun-2023,2,16:40:34 11-Jun-2023,192,336,392,1822,15,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0685,-124.1427,,,,16:31:26 11-Jun-2023,3,16:43:46 11-Jun-2023,130,392,352,1437,3,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0685,-124.1427,,,,16:31:26 11-Jun-2023,4,16:45:56 11-Jun-2023,244,352,0,3130,2,-42,,,,,
J284 - 1 yo Male,240250,UT,B,40.0695,-124.1369,,,,19:54:42 11-Jun-2023,,,1027,,,,,,117,123,12.90,,109
J284 - 1 yo Male,240250,UT,B,40.0695,-124.1369,,,,19:54:42 11-Jun-2023,0,19:54:42 11-Jun-2023,72,0,108,480,0,65,,,,,
J284 - 1 yo Male,240250,UT,B,40.0695,-124.1369,,,,19:54:42 11-Jun-2023,1,19:55:54 11-Jun-2023,64,108,136,317,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0695,-124.1369,,,,19:54:42 11-Jun-2023,2,19:56:58 11-Jun-2023,388,136,140,613,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0695,-124.1369,,,,19:54:42 11-Jun-2023,3,20:03:26 11-Jun-2023,272,140,140,286,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0695,-124.1369,,,,19:54:42 11-Jun-2023,4,20:07:58 11-Jun-2023,122,140,0,1297,0,-40,,,,,
J284 - 1 yo Male,240250,UT,A,40.0408,-124.1379,,,,02:54:48 12-Jun-2023,,,997,,,,,,254,84,11.80,8.70,85
J284 - 1 yo Male,240250,UT,A,40.0408,-124.1379,,,,02:54:48 12-Jun-2023,0,02:54:48 12-Jun-2023,64,0,112,699,0,69,,,,,
J284 - 1 yo Male,240250,UT,A,40.0408,-124.1379,,,,02:54:48 12-Jun-2023,1,02:55:52 12-Jun-2023,114,112,248,699,2,,,,,,
J284 - 1 yo Male,240250,UT,A,40.0408,-124.1379,,,,02:54:48 12-Jun-2023,2,02:57:46 12-Jun-2023,64,248,272,393,3,,,,,,
J284 - 1 yo Male,240250,UT,A,40.0408,-124.1379,,,,02:54:48 12-Jun-2023,3,02:58:50 12-Jun-2023,513,272,204,5546,25,,,,,,
J284 - 1 yo Male,240250,UT,A,40.0408,-124.1379,,,,02:54:48 12-Jun-2023,4,03:07:23 12-Jun-2023,157,204,0,1703,2,-34,,,,,
J284 - 1 yo Male,240250,UT,A,40.0801,-124.1588,,,,16:50:25 12-Jun-2023,,,1276,,,,,,101,86,10.90,8.70,101
J284 - 1 yo Male,240250,UT,A,40.0801,-124.1588,,,,16:50:25 12-Jun-2023,0,16:50:25 12-Jun-2023,101,0,140,731,2,68,,,,,
J284 - 1 yo Male,240250,UT,A,40.0801,-124.1588,,,,16:50:25 12-Jun-2023,1,16:52:06 12-Jun-2023,165,140,192,1149,5,,,,,,
J284 - 1 yo Male,240250,UT,A,40.0801,-124.1588,,,,16:50:25 12-Jun-2023,2,16:54:51 12-Jun-2023,588,192,204,4420,18,,,,,,
J284 - 1 yo Male,240250,UT,A,40.0801,-124.1588,,,,16:50:25 12-Jun-2023,3,17:04:39 12-Jun-2023,174,204,160,1879,4,,,,,,
J284 - 1 yo Male,240250,UT,A,40.0801,-124.1588,,,,16:50:25 12-Jun-2023,4,17:07:33 12-Jun-2023,147,160,0,1392,1,-25,,,,,
J284 - 1 yo Male,240250,UT,B,40.0687,-124.1700,,,,03:21:14 13-Jun-2023,,,1152,,,,,,211,108,12.00,8.90,26
J284 - 1 yo Male,240250,UT,B,40.0687,-124.1700,,,,03:21:14 13-Jun-2023,0,03:21:14 13-Jun-2023,176,0,224,1156,3,68,,,,,
J284 - 1 yo Male,240250,UT,B,40.0687,-124.1700,,,,03:21:14 13-Jun-2023,1,03:24:10 13-Jun-2023,361,224,200,3059,7,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0687,-124.1700,,,,03:21:14 13-Jun-2023,2,03:30:11 13-Jun-2023,96,200,248,602,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0687,-124.1700,,,,03:21:14 13-Jun-2023,3,03:31:47 13-Jun-2023,308,248,160,2746,4,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0687,-124.1700,,,,03:21:14 13-Jun-2023,4,03:36:55 13-Jun-2023,185,160,0,1638,0,-17,,,,,
J284 - 1 yo Male,240250,UT,B,40.0509,-124.1267,,,,13:47:21 13-Jun-2023,,,1009,,,,,,16,106,11.50,8.90,130
J284 - 1 yo Male,240250,UT,B,40.0509,-124.1267,,,,13:47:21 13-Jun-2023,0,13:47:21 13-Jun-2023,137,0,204,702,0,62,,,,,
J284 - 1 yo Male,240250,UT,B,40.0509,-124.1267,,,,13:47:21 13-Jun-2023,1,13:49:38 13-Jun-2023,282,204,280,1516,6,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0509,-124.1267,,,,13:47:21 13-Jun-2023,2,13:54:20 13-Jun-2023,213,280,264,2026,7,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0509,-124.1267,,,,13:47:21 13-Jun-2023,3,13:57:53 13-Jun-2023,130,264,172,1404,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0509,-124.1267,,,,13:47:21 13-Jun-2023,4,14:00:03 13-Jun-2023,117,172,0,1308,0,-37,,,,,
J284 - 1 yo Male,240250,UT,B,40.0621,-124.1412,,,,00:25:25 14-Jun-2023,,,985,,,,,,42,215,12.40,8.80,110
J284 - 1 yo Male,240250,UT,B,40.0621,-124.1412,,,,00:25:25 14-Jun-2023,0,00:25:25 14-Jun-2023,178,0,248,929,1,66,,,,,
J284 - 1 yo Male,240250,UT,B,40.0621,-124.1412,,,,00:25:25 14-Jun-2023,1,00:28:23 14-Jun-2023,239,248,180,2144,4,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0621,-124.1412,,,,00:25:25 14-Jun-2023,2,00:32:22 14-Jun-2023,260,180,228,1047,1,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0621,-124.1412,,,,00:25:25 14-Jun-2023,3,00:36:42 14-Jun-2023,89,228,160,945,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0621,-124.1412,,,,00:25:25 14-Jun-2023,4,00:38:11 14-Jun-2023,109,160,0,1081,0,-36,,,,,
J284 - 1 yo Male,240250,UT,B,40.0512,-124.1797,,,,03:47:46 14-Jun-2023,,,970,,,,,,102,73,12.10,8.90,116
J284 - 1 yo Male,240250,UT,B,40.0512,-124.1797,,,,03:47:46 14-Jun-2023,0,03:47:46 14-Jun-2023,93,0,128,557,0,68,,,,,
J284 - 1 yo Male,240250,UT,B,40.0512,-124.1797,,,,03:47:46 14-Jun-2023,1,03:49:19 14-Jun-2023,281,128,196,1023,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0512,-124.1797,,,,03:47:46 14-Jun-2023,2,03:54:00 14-Jun-2023,166,196,192,867,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0512,-124.1797,,,,03:47:46 14-Jun-2023,3,03:56:46 14-Jun-2023,187,192,140,1644,4,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0512,-124.1797,,,,03:47:46 14-Jun-2023,4,03:59:53 14-Jun-2023,127,140,0,1023,0,-19,,,,,
J284 - 1 yo Male,240250,UT,B,40.0494,-124.1965,,,,10:52:14 14-Jun-2023,,,1185,,,,,,104,70,11.80,8.70,119
J284 - 1 yo Male,240250,UT,B,40.0494,-124.1965,,,,10:52:14 14-Jun-2023,0,10:52:14 14-Jun-2023,108,0,164,731,0,67,,,,,
J284 - 1 yo Male,240250,UT,B,40.0494,-124.1965,,,,10:52:14 14-Jun-2023,1,10:54:02 14-Jun-2023,208,164,236,1802,5,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0494,-124.1965,,,,10:52:14 14-Jun-2023,2,10:57:30 14-Jun-2023,225,236,241,2240,8,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0494,-124.1965,,,,10:52:14 14-Jun-2023,3,11:01:15 14-Jun-2023,333,241,208,3093,15,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0494,-124.1965,,,,10:52:14 14-Jun-2023,4,11:06:48 14-Jun-2023,192,208,0,1607,0,-34,,,,,
J284 - 1 yo Male,240250,UT,B,40.0820,-124.1768,,,,00:51:58 15-Jun-2023,,,1152,,,,,,101,84,12.20,8.70,70
J284 - 1 yo Male,240250,UT,B,40.0820,-124.1768,,,,00:51:58 15-Jun-2023,0,00:51:58 15-Jun-2023,161,0,216,851,0,71,,,,,
J284 - 1 yo Male,240250,UT,B,40.0820,-124.1768,,,,00:51:58 15-Jun-2023,1,00:54:39 15-Jun-2023,574,216,368,1525,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0820,-124.1768,,,,00:51:58 15-Jun-2023,2,01:04:13 15-Jun-2023,93,368,296,1188,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0820,-124.1768,,,,00:51:58 15-Jun-2023,3,01:05:46 15-Jun-2023,153,296,136,1862,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0820,-124.1768,,,,00:51:58 15-Jun-2023,4,01:08:19 15-Jun-2023,101,136,0,997,1,-43,,,,,
J284 - 1 yo Male,240250,UT,B,40.0371,-124.1965,,,,04:27:20 15-Jun-2023,,,831,,,,,,176,83,11.50,8.70,71
J284 - 1 yo Male,240250,UT,B,40.0371,-124.1965,,,,04:27:20 15-Jun-2023,0,04:27:20 15-Jun-2023,208,0,160,3638,25,51,,,,,
J284 - 1 yo Male,240250,UT,B,40.0371,-124.1965,,,,04:27:20 15-Jun-2023,1,04:30:48 15-Jun-2023,101,160,304,286,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0371,-124.1965,,,,04:27:20 15-Jun-2023,2,04:32:29 15-Jun-2023,77,304,312,458,1,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0371,-124.1965,,,,04:27:20 15-Jun-2023,3,04:33:46 15-Jun-2023,166,312,272,1576,9,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0371,-124.1965,,,,04:27:20 15-Jun-2023,4,04:36:32 15-Jun-2023,208,272,0,2206,1,-26,,,,,
J284 - 1 yo Male,240250,UT,B,40.0676,-124.1824,,,,03:49:29 16-Jun-2023,,,837,,,,,,111,78,12.00,8.70,86
J284 - 1 yo Male,240250,UT,B,40.0676,-124.1824,,,,03:49:29 16-Jun-2023,0,03:49:29 16-Jun-2023,100,0,144,588,0,71,,,,,
J284 - 1 yo Male,240250,UT,B,40.0676,-124.1824,,,,03:49:29 16-Jun-2023,1,03:51:09 16-Jun-2023,70,144,200,151,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0676,-124.1824,,,,03:49:29 16-Jun-2023,2,03:52:19 16-Jun-2023,305,200,296,2132,1,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0676,-124.1824,,,,03:49:29 16-Jun-2023,3,03:57:24 16-Jun-2023,123,296,200,1410,1,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0676,-124.1824,,,,03:49:29 16-Jun-2023,4,03:59:27 16-Jun-2023,153,200,0,1578,2,-35,,,,,
J284 - 1 yo Male,240250,UT,B,40.0670,-123.9785,,,,01:33:58 17-Jun-2023,,,1090,,,,,,43,89,12.10,8.70,128
J284 - 1 yo Male,240250,UT,B,40.0670,-123.9785,,,,01:33:58 17-Jun-2023,0,01:33:58 17-Jun-2023,128,0,188,783,1,68,,,,,
J284 - 1 yo Male,240250,UT,B,40.0670,-123.9785,,,,01:33:58 17-Jun-2023,1,01:36:06 17-Jun-2023,37,188,208,228,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0670,-123.9785,,,,01:33:58 17-Jun-2023,2,01:36:43 17-Jun-2023,519,208,228,4145,6,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0670,-123.9785,,,,01:33:58 17-Jun-2023,3,01:45:22 17-Jun-2023,135,228,188,1861,7,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0670,-123.9785,,,,01:33:58 17-Jun-2023,4,01:47:37 17-Jun-2023,143,188,0,1338,0,-35,,,,,
J284 - 1 yo Male,240250,UT,B,40.0770,-124.0445,,,,16:54:12 17-Jun-2023,,,1085,,,,,,86,135,12.40,8.70,137
J284 - 1 yo Male,240250,UT,B,40.0770,-124.0445,,,,16:54:12 17-Jun-2023,0,16:54:12 17-Jun-2023,141,0,184,679,0,67,,,,,
J284 - 1 yo Male,240250,UT,B,40.0770,-124.0445,,,,16:54:12 17-Jun-2023,1,16:56:33 17-Jun-2023,444,184,288,1055,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0770,-124.0445,,,,16:54:12 17-Jun-2023,2,17:03:57 17-Jun-2023,215,288,200,2270,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0770,-124.0445,,,,16:54:12 17-Jun-2023,3,17:07:32 17-Jun-2023,59,200,132,787,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0770,-124.0445,,,,16:54:12 17-Jun-2023,4,17:08:31 17-Jun-2023,89,132,0,787,0,-52,,,,,
J284 - 1 yo Male,240250,UT,B,40.0962,-124.0785,,,,10:45:48 18-Jun-2023,,,1048,,,,,,195,128,12.60,8.90,76
J284 - 1 yo Male,240250,UT,B,40.0962,-124.0785,,,,10:45:48 18-Jun-2023,0,10:45:48 18-Jun-2023,137,0,168,588,1,74,,,,,
J284 - 1 yo Male,240250,UT,B,40.0962,-124.0785,,,,10:45:48 18-Jun-2023,1,10:48:05 18-Jun-2023,326,168,164,1681,1,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0962,-124.0785,,,,10:45:48 18-Jun-2023,2,10:53:31 18-Jun-2023,342,164,220,3558,13,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0962,-124.0785,,,,10:45:48 18-Jun-2023,3,10:59:13 18-Jun-2023,46,220,196,812,3,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0962,-124.0785,,,,10:45:48 18-Jun-2023,4,10:59:59 18-Jun-2023,121,196,0,1429,1,-51,,,,,
J284 - 1 yo Male,240250,UT,B,40.0947,-124.0595,,,,17:33:45 18-Jun-2023,,,1042,,,,,,51,191,11.10,8.50,67
J284 - 1 yo Male,240250,UT,B,40.0947,-124.0595,,,,17:33:45 18-Jun-2023,0,17:33:45 18-Jun-2023,213,0,312,1363,3,64,,,,,
J284 - 1 yo Male,240250,UT,B,40.0947,-124.0595,,,,17:33:45 18-Jun-2023,1,17:37:18 18-Jun-2023,92,312,280,1087,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0947,-124.0595,,,,17:33:45 18-Jun-2023,2,17:38:50 18-Jun-2023,304,280,424,2266,13,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0947,-124.0595,,,,17:33:45 18-Jun-2023,3,17:43:54 18-Jun-2023,160,424,304,1713,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0947,-124.0595,,,,17:33:45 18-Jun-2023,4,17:46:34 18-Jun-2023,206,304,0,2340,4,-40,,,,,
J284 - 1 yo Male,240250,UT,B,40.0945,-124.0545,,,,00:25:33 19-Jun-2023,,,945,,,,,,118,130,11.10,8.70,78
J284 - 1 yo Male,240250,UT,B,40.0945,-124.0545,,,,00:25:33 19-Jun-2023,0,00:25:33 19-Jun-2023,142,0,192,933,0,67,,,,,
J284 - 1 yo Male,240250,UT,B,40.0945,-124.0545,,,,00:25:33 19-Jun-2023,1,00:27:55 19-Jun-2023,373,192,280,894,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0945,-124.0545,,,,00:25:33 19-Jun-2023,2,00:34:08 19-Jun-2023,108,280,256,1024,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0945,-124.0545,,,,00:25:33 19-Jun-2023,3,00:35:56 19-Jun-2023,129,256,180,1646,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0945,-124.0545,,,,00:25:33 19-Jun-2023,4,00:38:05 19-Jun-2023,115,180,0,1231,2,-44,,,,,
J284 - 1 yo Male,240250,UT,B,40.0586,-124.1423,,,,04:15:58 19-Jun-2023,,,922,,,,,,239,173,10.90,8.60,80
J284 - 1 yo Male,240250,UT,B,40.0586,-124.1423,,,,04:15:58 19-Jun-2023,0,04:15:58 19-Jun-2023,243,0,336,1170,0,72,,,,,
J284 - 1 yo Male,240250,UT,B,40.0586,-124.1423,,,,04:15:58 19-Jun-2023,1,04:20:01 19-Jun-2023,171,336,312,2360,6,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0586,-124.1423,,,,04:15:58 19-Jun-2023,2,04:22:52 19-Jun-2023,119,312,360,616,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0586,-124.1423,,,,04:15:58 19-Jun-2023,3,04:24:51 19-Jun-2023,52,360,344,575,2,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0586,-124.1423,,,,04:15:58 19-Jun-2023,4,04:25:43 19-Jun-2023,257,344,0,2606,0,-41,,,,,
J284 - 1 yo Male,240250,UT,A,40.0808,-124.1654,,,,14:47:50 19-Jun-2023,,,967,,,,,,24,82,10.40,8.40,117
J284 - 1 yo Male,240250,UT,A,40.0808,-124.1654,,,,14:47:50 19-Jun-2023,0,14:47:50 19-Jun-2023,166,0,208,989,0,70,,,,,
J284 - 1 yo Male,240250,UT,A,40.0808,-124.1654,,,,14:47:50 19-Jun-2023,1,14:50:36 19-Jun-2023,259,208,264,582,0,,,,,,
J284 - 1 yo Male,240250,UT,A,40.0808,-124.1654,,,,14:47:50 19-Jun-2023,2,14:54:55 19-Jun-2023,246,264,228,2464,5,,,,,,
J284 - 1 yo Male,240250,UT,A,40.0808,-124.1654,,,,14:47:50 19-Jun-2023,3,14:59:01 19-Jun-2023,86,228,144,1067,0,,,,,,
J284 - 1 yo Male,240250,UT,A,40.0808,-124.1654,,,,14:47:50 19-Jun-2023,4,15:00:27 19-Jun-2023,93,144,0,834,0,-45,,,,,
J284 - 1 yo Male,240250,UT,B,40.1205,-124.2021,,,,01:12:23 20-Jun-2023,,,1135,,,,,,117,142,10.80,8.60,78
J284 - 1 yo Male,240250,UT,B,40.1205,-124.2021,,,,01:12:23 20-Jun-2023,0,01:12:23 20-Jun-2023,198,0,304,1318,2,74,,,,,
J284 - 1 yo Male,240250,UT,B,40.1205,-124.2021,,,,01:12:23 20-Jun-2023,1,01:15:41 20-Jun-2023,149,304,272,1864,5,,,,,,
J284 - 1 yo Male,240250,UT,B,40.1205,-124.2021,,,,01:12:23 20-Jun-2023,2,01:18:10 20-Jun-2023,173,272,320,1273,3,,,,,,
J284 - 1 yo Male,240250,UT,B,40.1205,-124.2021,,,,01:12:23 20-Jun-2023,3,01:21:03 20-Jun-2023,355,320,264,5773,33,,,,,,
J284 - 1 yo Male,240250,UT,B,40.1205,-124.2021,,,,01:12:23 20-Jun-2023,4,01:26:58 20-Jun-2023,182,264,0,1954,1,-39,,,,,
J284 - 1 yo Male,240250,UT,B,40.0736,-124.1822,,,,04:54:36 20-Jun-2023,,,1025,,,,,,234,76,10.20,8.30,101
J284 - 1 yo Male,240250,UT,B,40.0736,-124.1822,,,,04:54:36 20-Jun-2023,0,04:54:36 20-Jun-2023,224,0,320,1689,5,76,,,,,
J284 - 1 yo Male,240250,UT,B,40.0736,-124.1822,,,,04:54:36 20-Jun-2023,1,04:58:20 20-Jun-2023,101,320,360,537,0,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0736,-124.1822,,,,04:54:36 20-Jun-2023,2,05:00:01 20-Jun-2023,137,360,288,1612,3,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0736,-124.1822,,,,04:54:36 20-Jun-2023,3,05:02:18 20-Jun-2023,260,288,256,4875,33,,,,,,
J284 - 1 yo Male,240250,UT,B,40.0736,-124.1822,,,,04:54:36 20-Jun-2023,4,05:06:38 20-Jun-2023,202,256,0,2610,2,-30,,,,,
J284 - 1 yo Male,240250,UT,B,40.0589,-124.1439,,,,02:14:08 21-Jun-2023,,,1027,,,,,,126,164,9.70,8.20,75
J284 - 1 yo Male,240250,UT,B,40.0589,-124.1439,,,,02:14:08 21-Jun-2023,0,02:14:08 21-Jun-2023,67,0,116,765,0,62,,,,,
