DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H393 - 2yo Male,228964,UT,,,,,,,04:07:43 28-Sep-2022,0,04:07:43 28-Sep-2022,515,0,560,3059,3,66,,,,,
H393 - 2yo Male,228964,UT,,,,,,,04:07:43 28-Sep-2022,1,04:16:18 28-Sep-2022,287,560,704,2481,13,,,,,,
H393 - 2yo Male,228964,UT,,,,,,,04:07:43 28-Sep-2022,2,04:21:05 28-Sep-2022,454,704,736,1590,5,,,,,,
H393 - 2yo Male,228964,UT,,,,,,,04:07:43 28-Sep-2022,3,04:28:39 28-Sep-2022,212,736,624,1060,0,,,,,,
H393 - 2yo Male,228964,UT,,,,,,,04:07:43 28-Sep-2022,4,04:32:11 28-Sep-2022,469,624,0,3011,0,-35,,,,,
H393 - 2yo Male,228964,UT,,,,,,,05:04:24 03-Oct-2022,,,1713,,,,,,156,63,15.40,8.90,177
H393 - 2yo Male,228964,UT,,,,,,,05:04:24 03-Oct-2022,0,05:04:24 03-Oct-2022,216,0,192,1152,0,57,,,,,
H393 - 2yo Male,228964,UT,,,,,,,05:04:24 03-Oct-2022,1,05:08:00 03-Oct-2022,312,192,360,1204,2,,,,,,
H393 - 2yo Male,228964,UT,,,,,,,05:04:24 03-Oct-2022,2,05:13:12 03-Oct-2022,432,360,408,2217,3,,,,,,
H393 - 2yo Male,228964,UT,,,,,,,05:04:24 03-Oct-2022,3,05:20:24 03-Oct-2022,240,408,360,1117,0,,,,,,
H393 - 2yo Male,228964,UT,,,,,,,05:04:24 03-Oct-2022,4,05:24:24 03-Oct-2022,336,360,0,1833,1,-21,,,,,
H393 - 2yo Male,228964,UT,,,,,,,03:18:17 05-Oct-2022,,,1379,,,,,,89,62,12.80,8.90,76
H393 - 2yo Male,228964,UT,,,,,,,03:18:17 05-Oct-2022,0,03:18:17 05-Oct-2022,224,0,272,1253,0,67,,,,,
H393 - 2yo Male,228964,UT,,,,,,,03:18:17 05-Oct-2022,1,03:22:01 05-Oct-2022,865,272,264,3702,1,,,,,,
H393 - 2yo Male,228964,UT,,,,,,,03:18:17 05-Oct-2022,2,03:36:26 05-Oct-2022,21,264,256,117,0,,,,,,
H393 - 2yo Male,228964,UT,,,,,,,03:18:17 05-Oct-2022,3,03:36:47 05-Oct-2022,71,256,136,496,0,,,,,,
H393 - 2yo Male,228964,UT,,,,,,,03:18:17 05-Oct-2022,4,03:37:58 05-Oct-2022,122,136,0,787,0,-19,,,,,
