DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H664 - 1yo Female,228963,UT,B,54.6662,-138.0629,,,,17:30:02 13-Jul-2022,0,17:30:02 13-Jul-2022,393,0,576,1995,5,71,,,,,
H664 - 1yo Female,228963,UT,B,54.6662,-138.0629,,,,17:30:02 13-Jul-2022,1,17:36:35 13-Jul-2022,103,576,512,1955,8,,,,,,
H664 - 1yo Female,228963,UT,B,54.6662,-138.0629,,,,17:30:02 13-Jul-2022,2,17:38:18 13-Jul-2022,84,512,608,718,1,,,,,,
H664 - 1yo Female,228963,UT,B,54.6662,-138.0629,,,,17:30:02 13-Jul-2022,3,17:39:42 13-Jul-2022,234,608,480,3951,20,,,,,,
H664 - 1yo Female,228963,UT,B,54.6662,-138.0629,,,,17:30:02 13-Jul-2022,4,17:43:36 13-Jul-2022,384,480,0,5068,3,-43,,,,,
H664 - 1yo Female,228963,UT,B,54.7969,-138.1232,,,,00:21:13 14-Jul-2022,,,1210,,,,,,26,62,12.10,5.80,83
H664 - 1yo Female,228963,UT,B,54.7969,-138.1232,,,,00:21:13 14-Jul-2022,0,00:21:13 14-Jul-2022,387,0,576,2050,1,72,,,,,
H664 - 1yo Female,228963,UT,B,54.7969,-138.1232,,,,00:21:13 14-Jul-2022,1,00:27:40 14-Jul-2022,71,576,480,1379,2,,,,,,
H664 - 1yo Female,228963,UT,B,54.7969,-138.1232,,,,00:21:13 14-Jul-2022,2,00:28:51 14-Jul-2022,202,480,544,3727,14,,,,,,
H664 - 1yo Female,228963,UT,B,54.7969,-138.1232,,,,00:21:13 14-Jul-2022,3,00:32:13 14-Jul-2022,97,544,472,1267,4,,,,,,
H664 - 1yo Female,228963,UT,B,54.7969,-138.1232,,,,00:21:13 14-Jul-2022,4,00:33:50 14-Jul-2022,370,472,0,4734,1,-43,,,,,
H664 - 1yo Female,228963,UT,,,,,,,12:23:22 17-Jul-2022,,,1075,,,,,,79,53,12.50,5.40,77
H664 - 1yo Female,228963,UT,,,,,,,12:23:22 17-Jul-2022,0,12:23:22 17-Jul-2022,125,0,176,954,0,76,,,,,
H664 - 1yo Female,228963,UT,,,,,,,12:23:22 17-Jul-2022,1,12:25:27 17-Jul-2022,163,176,220,1205,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,12:23:22 17-Jul-2022,2,12:28:10 17-Jul-2022,156,220,456,1305,5,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,12:23:22 17-Jul-2022,3,12:30:46 17-Jul-2022,78,456,488,1506,4,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,12:23:22 17-Jul-2022,4,12:32:04 17-Jul-2022,476,488,0,6375,8,-20,,,,,
H664 - 1yo Female,228963,UT,,,,,,,15:58:14 17-Jul-2022,,,1391,,,,,,12,203,12.40,5.60,85
H664 - 1yo Female,228963,UT,,,,,,,15:58:14 17-Jul-2022,0,15:58:14 17-Jul-2022,133,0,184,1181,1,67,,,,,
H664 - 1yo Female,228963,UT,,,,,,,15:58:14 17-Jul-2022,1,16:00:27 17-Jul-2022,367,184,576,1181,2,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,15:58:14 17-Jul-2022,2,16:06:34 17-Jul-2022,306,576,544,4284,16,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,15:58:14 17-Jul-2022,3,16:11:40 17-Jul-2022,286,544,264,3542,2,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,15:58:14 17-Jul-2022,4,16:16:26 17-Jul-2022,214,264,0,3104,0,-30,,,,,
H664 - 1yo Female,228963,UT,B,52.5386,-135.2277,,,,03:30:29 21-Jul-2022,,,1271,,,,,,243,155,12.50,6.60,100
H664 - 1yo Female,228963,UT,B,52.5386,-135.2277,,,,03:30:29 21-Jul-2022,0,03:30:29 21-Jul-2022,220,0,312,1154,0,70,,,,,
H664 - 1yo Female,228963,UT,B,52.5386,-135.2277,,,,03:30:29 21-Jul-2022,1,03:34:09 21-Jul-2022,183,312,400,2193,11,,,,,,
H664 - 1yo Female,228963,UT,B,52.5386,-135.2277,,,,03:30:29 21-Jul-2022,2,03:37:12 21-Jul-2022,164,400,640,1500,3,,,,,,
H664 - 1yo Female,228963,UT,B,52.5386,-135.2277,,,,03:30:29 21-Jul-2022,3,03:39:56 21-Jul-2022,275,640,498,4886,31,,,,,,
H664 - 1yo Female,228963,UT,B,52.5386,-135.2277,,,,03:30:29 21-Jul-2022,4,03:44:31 21-Jul-2022,329,498,0,4770,1,-54,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:57:43 24-Jul-2022,,,1442,,,,,,36,233,13.80,5.80,105
H664 - 1yo Female,228963,UT,,,,,,,16:57:43 24-Jul-2022,0,16:57:43 24-Jul-2022,386,0,512,1456,0,75,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:57:43 24-Jul-2022,1,17:04:09 24-Jul-2022,168,512,640,2548,9,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:57:43 24-Jul-2022,2,17:06:57 24-Jul-2022,52,640,608,637,2,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:57:43 24-Jul-2022,3,17:07:49 24-Jul-2022,313,608,576,5642,31,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:57:43 24-Jul-2022,4,17:13:02 24-Jul-2022,418,576,0,5779,2,-50,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:08:03 26-Jul-2022,,,1415,,,,,,12,217,14.10,5.80,98
H664 - 1yo Female,228963,UT,,,,,,,16:08:03 26-Jul-2022,0,16:08:03 26-Jul-2022,422,0,576,2019,0,67,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:08:03 26-Jul-2022,1,16:15:05 26-Jul-2022,226,576,624,2916,6,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:08:03 26-Jul-2022,2,16:18:51 26-Jul-2022,196,624,576,3328,19,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:08:03 26-Jul-2022,3,16:22:07 26-Jul-2022,103,576,472,1084,1,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:08:03 26-Jul-2022,4,16:23:50 26-Jul-2022,370,472,0,4749,1,-45,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:08:08 01-Aug-2022,,,1434,,,,,,213,175,15.00,5.60,122
H664 - 1yo Female,228963,UT,,,,,,,03:08:08 01-Aug-2022,0,03:08:08 01-Aug-2022,400,0,544,2379,1,75,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:08:08 01-Aug-2022,1,03:14:48 01-Aug-2022,133,544,608,2017,12,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:08:08 01-Aug-2022,2,03:17:01 01-Aug-2022,72,608,544,827,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:08:08 01-Aug-2022,3,03:18:13 01-Aug-2022,246,544,592,5326,34,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:08:08 01-Aug-2022,4,03:22:19 01-Aug-2022,461,592,0,6567,12,-44,,,,,
H664 - 1yo Female,228963,UT,B,49.5753,-135.9305,,,,02:27:46 04-Aug-2022,,,1446,,,,,,255,195,15.00,5.90,112
H664 - 1yo Female,228963,UT,B,49.5753,-135.9305,,,,02:27:46 04-Aug-2022,0,02:27:46 04-Aug-2022,375,0,560,2850,0,69,,,,,
H664 - 1yo Female,228963,UT,B,49.5753,-135.9305,,,,02:27:46 04-Aug-2022,1,02:34:01 04-Aug-2022,240,560,624,4136,28,,,,,,
H664 - 1yo Female,228963,UT,B,49.5753,-135.9305,,,,02:27:46 04-Aug-2022,2,02:38:01 04-Aug-2022,73,624,560,695,0,,,,,,
H664 - 1yo Female,228963,UT,B,49.5753,-135.9305,,,,02:27:46 04-Aug-2022,3,02:39:14 04-Aug-2022,271,560,544,4032,20,,,,,,
H664 - 1yo Female,228963,UT,B,49.5753,-135.9305,,,,02:27:46 04-Aug-2022,4,02:43:45 04-Aug-2022,375,544,0,4414,4,-52,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:15:43 06-Aug-2022,,,1617,,,,,,7,211,16.00,5.70,160
H664 - 1yo Female,228963,UT,,,,,,,02:15:43 06-Aug-2022,0,02:15:43 06-Aug-2022,250,0,200,923,0,69,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:15:43 06-Aug-2022,1,02:19:53 06-Aug-2022,456,200,400,2575,1,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:15:43 06-Aug-2022,2,02:27:29 06-Aug-2022,125,400,392,756,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:15:43 06-Aug-2022,3,02:29:34 06-Aug-2022,432,392,236,3554,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:15:43 06-Aug-2022,4,02:36:46 06-Aug-2022,194,236,0,1847,0,-42,,,,,
H664 - 1yo Female,228963,UT,,,,,,,14:08:04 07-Aug-2022,,,1425,,,,,,239,186,15.40,5.90,109
H664 - 1yo Female,228963,UT,,,,,,,14:08:04 07-Aug-2022,0,14:08:04 07-Aug-2022,432,0,608,3470,2,70,,,,,
H664 - 1yo Female,228963,UT,,,,,,,14:08:04 07-Aug-2022,1,14:15:16 07-Aug-2022,103,608,512,1193,4,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,14:08:04 07-Aug-2022,2,14:16:59 07-Aug-2022,102,512,608,1373,4,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,14:08:04 07-Aug-2022,3,14:18:41 07-Aug-2022,278,608,544,4373,17,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,14:08:04 07-Aug-2022,4,14:23:19 07-Aug-2022,401,544,0,4590,5,-49,,,,,
H664 - 1yo Female,228963,UT,,,,,,,00:48:04 10-Aug-2022,,,1438,,,,,,13,243,15.40,6.00,122
H664 - 1yo Female,228963,UT,,,,,,,00:48:04 10-Aug-2022,0,00:48:04 10-Aug-2022,473,0,624,3384,2,70,,,,,
H664 - 1yo Female,228963,UT,,,,,,,00:48:04 10-Aug-2022,1,00:55:57 10-Aug-2022,92,624,592,752,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,00:48:04 10-Aug-2022,2,00:57:29 10-Aug-2022,83,592,640,794,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,00:48:04 10-Aug-2022,3,00:58:52 10-Aug-2022,277,640,544,5305,35,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,00:48:04 10-Aug-2022,4,01:03:29 10-Aug-2022,391,544,0,4720,3,-45,,,,,
H664 - 1yo Female,228963,UT,,,,,,,19:37:15 13-Aug-2022,,,1587,,,,,,43,248,15.70,6.60,102
H664 - 1yo Female,228963,UT,,,,,,,19:37:15 13-Aug-2022,0,19:37:15 13-Aug-2022,476,0,608,3551,0,78,,,,,
H664 - 1yo Female,228963,UT,,,,,,,19:37:15 13-Aug-2022,1,19:45:11 13-Aug-2022,69,608,640,905,5,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,19:37:15 13-Aug-2022,2,19:46:20 13-Aug-2022,360,640,640,4317,16,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,19:37:15 13-Aug-2022,3,19:52:20 13-Aug-2022,151,640,592,2611,10,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,19:37:15 13-Aug-2022,4,19:54:51 13-Aug-2022,429,592,0,4421,1,-43,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:43:55 25-Aug-2022,,,1159,,,,,,218,71,18.10,7.30,74
H664 - 1yo Female,228963,UT,,,,,,,03:43:55 25-Aug-2022,0,03:43:55 25-Aug-2022,195,0,220,1874,0,69,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:43:55 25-Aug-2022,1,03:47:10 25-Aug-2022,331,220,328,2735,18,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:43:55 25-Aug-2022,2,03:52:41 25-Aug-2022,101,328,288,2304,16,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:43:55 25-Aug-2022,3,03:54:22 25-Aug-2022,85,288,400,785,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:43:55 25-Aug-2022,4,03:55:47 25-Aug-2022,373,400,0,3216,12,-26,,,,,
H664 - 1yo Female,228963,UT,,,,,,,13:50:51 25-Aug-2022,,,1832,,,,,,232,125,18.00,7.50,83
H664 - 1yo Female,228963,UT,,,,,,,13:50:51 25-Aug-2022,0,13:50:51 25-Aug-2022,232,0,280,1804,1,71,,,,,
H664 - 1yo Female,228963,UT,,,,,,,13:50:51 25-Aug-2022,1,13:54:43 25-Aug-2022,260,280,320,1074,1,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,13:50:51 25-Aug-2022,2,13:59:03 25-Aug-2022,437,320,544,4466,17,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,13:50:51 25-Aug-2022,3,14:06:20 25-Aug-2022,642,544,232,5454,14,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,13:50:51 25-Aug-2022,4,14:17:02 25-Aug-2022,178,232,0,1460,0,-45,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:53:14 27-Aug-2022,,,1097,,,,,,128,78,17.90,8.20,91
H664 - 1yo Female,228963,UT,,,,,,,03:53:14 27-Aug-2022,0,03:53:14 27-Aug-2022,275,0,384,2693,0,75,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:53:14 27-Aug-2022,1,03:57:49 27-Aug-2022,110,384,424,1625,3,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:53:14 27-Aug-2022,2,03:59:39 27-Aug-2022,63,424,376,748,4,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:53:14 27-Aug-2022,3,04:00:42 27-Aug-2022,307,376,344,2715,9,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,03:53:14 27-Aug-2022,4,04:05:49 27-Aug-2022,251,344,0,1838,2,-52,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:18:30 31-Aug-2022,,,1390,,,,,,239,140,19.10,7.90,100
H664 - 1yo Female,228963,UT,,,,,,,02:18:30 31-Aug-2022,0,02:18:30 31-Aug-2022,413,0,544,3826,1,75,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:18:30 31-Aug-2022,1,02:25:23 31-Aug-2022,232,544,544,2952,15,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:18:30 31-Aug-2022,2,02:29:15 31-Aug-2022,71,544,592,904,6,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:18:30 31-Aug-2022,3,02:30:26 31-Aug-2022,252,592,432,2290,5,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:18:30 31-Aug-2022,4,02:34:38 31-Aug-2022,322,432,0,2500,1,-38,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:44:06 02-Sep-2022,,,1824,,,,,,34,238,18.80,7.70,270
H664 - 1yo Female,228963,UT,,,,,,,16:44:06 02-Sep-2022,0,16:44:06 02-Sep-2022,219,0,280,1965,0,68,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:44:06 02-Sep-2022,1,16:47:45 02-Sep-2022,303,280,560,2253,6,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:44:06 02-Sep-2022,2,16:52:48 02-Sep-2022,206,560,592,2201,9,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:44:06 02-Sep-2022,3,16:56:14 02-Sep-2022,219,592,528,2149,8,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:44:06 02-Sep-2022,4,16:59:53 02-Sep-2022,607,528,0,3328,3,-25,,,,,
H664 - 1yo Female,228963,UT,,,,,,,01:34:58 06-Sep-2022,,,1719,,,,,,75,221,19.30,8.20,97
H664 - 1yo Female,228963,UT,,,,,,,01:34:58 06-Sep-2022,0,01:34:58 06-Sep-2022,228,0,280,2515,0,73,,,,,
H664 - 1yo Female,228963,UT,,,,,,,01:34:58 06-Sep-2022,1,01:38:46 06-Sep-2022,494,280,544,3131,2,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,01:34:58 06-Sep-2022,2,01:47:00 06-Sep-2022,659,544,304,6519,17,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,01:34:58 06-Sep-2022,3,01:57:59 06-Sep-2022,102,304,220,719,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,01:34:58 06-Sep-2022,4,01:59:41 06-Sep-2022,139,220,0,1078,0,-38,,,,,
H664 - 1yo Female,228963,UT,B,42.3781,-126.0698,,,,23:44:56 07-Sep-2022,,,1611,,,,,,108,215,18.10,8.50,107
H664 - 1yo Female,228963,UT,B,42.3781,-126.0698,,,,23:44:56 07-Sep-2022,0,23:44:56 07-Sep-2022,176,0,248,2095,0,74,,,,,
H664 - 1yo Female,228963,UT,B,42.3781,-126.0698,,,,23:44:56 07-Sep-2022,1,23:47:52 07-Sep-2022,365,248,608,2860,5,,,,,,
H664 - 1yo Female,228963,UT,B,42.3781,-126.0698,,,,23:44:56 07-Sep-2022,2,23:53:57 07-Sep-2022,481,608,512,5116,20,,,,,,
H664 - 1yo Female,228963,UT,B,42.3781,-126.0698,,,,23:44:56 07-Sep-2022,3,00:01:58 08-Sep-2022,329,512,224,2296,4,,,,,,
H664 - 1yo Female,228963,UT,B,42.3781,-126.0698,,,,23:44:56 07-Sep-2022,4,00:07:27 08-Sep-2022,153,224,0,1168,0,-37,,,,,
H664 - 1yo Female,228963,UT,B,42.2747,-125.7658,,,,03:40:23 08-Sep-2022,,,1403,,,,,,86,76,17.40,8.20,106
H664 - 1yo Female,228963,UT,B,42.2747,-125.7658,,,,03:40:23 08-Sep-2022,0,03:40:23 08-Sep-2022,274,0,360,2805,1,77,,,,,
H664 - 1yo Female,228963,UT,B,42.2747,-125.7658,,,,03:40:23 08-Sep-2022,1,03:44:57 08-Sep-2022,131,360,440,2370,13,,,,,,
H664 - 1yo Female,228963,UT,B,42.2747,-125.7658,,,,03:40:23 08-Sep-2022,2,03:47:08 08-Sep-2022,547,440,384,6142,28,,,,,,
H664 - 1yo Female,228963,UT,B,42.2747,-125.7658,,,,03:40:23 08-Sep-2022,3,03:56:15 08-Sep-2022,132,384,272,1838,7,,,,,,
H664 - 1yo Female,228963,UT,B,42.2747,-125.7658,,,,03:40:23 08-Sep-2022,4,03:58:27 08-Sep-2022,213,272,0,1838,1,-34,,,,,
H664 - 1yo Female,228963,UT,B,42.0028,-125.1558,,,,14:26:56 08-Sep-2022,,,1478,,,,,,95,168,16.90,8.50,94
H664 - 1yo Female,228963,UT,B,42.0028,-125.1558,,,,14:26:56 08-Sep-2022,0,14:26:56 08-Sep-2022,357,0,352,2931,2,70,,,,,
H664 - 1yo Female,228963,UT,B,42.0028,-125.1558,,,,14:26:56 08-Sep-2022,1,14:32:53 08-Sep-2022,249,352,328,1309,2,,,,,,
H664 - 1yo Female,228963,UT,B,42.0028,-125.1558,,,,14:26:56 08-Sep-2022,2,14:37:02 08-Sep-2022,270,328,498,3614,18,,,,,,
H664 - 1yo Female,228963,UT,B,42.0028,-125.1558,,,,14:26:56 08-Sep-2022,3,14:41:32 08-Sep-2022,303,498,264,2248,3,,,,,,
H664 - 1yo Female,228963,UT,B,42.0028,-125.1558,,,,14:26:56 08-Sep-2022,4,14:46:35 08-Sep-2022,205,264,0,1394,0,-32,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:45:55 10-Sep-2022,,,1536,,,,,,112,224,15.20,8.00,91
H664 - 1yo Female,228963,UT,,,,,,,16:45:55 10-Sep-2022,0,16:45:55 10-Sep-2022,260,0,296,2538,0,68,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:45:55 10-Sep-2022,1,16:50:15 10-Sep-2022,237,296,392,1497,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:45:55 10-Sep-2022,2,16:54:12 10-Sep-2022,259,392,408,1573,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:45:55 10-Sep-2022,3,16:58:31 10-Sep-2022,475,408,280,3223,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,16:45:55 10-Sep-2022,4,17:06:26 10-Sep-2022,214,280,0,1776,0,-24,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:53:02 13-Sep-2022,,,1113,,,,,,82,70,16.30,8.10,95
H664 - 1yo Female,228963,UT,,,,,,,02:53:02 13-Sep-2022,0,02:53:02 13-Sep-2022,493,0,424,4554,9,57,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:53:02 13-Sep-2022,1,03:01:15 13-Sep-2022,48,424,400,430,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:53:02 13-Sep-2022,2,03:02:03 13-Sep-2022,103,400,432,1291,4,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:53:02 13-Sep-2022,3,03:03:46 13-Sep-2022,104,432,344,1004,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,02:53:02 13-Sep-2022,4,03:05:30 13-Sep-2022,270,344,0,2080,1,-22,,,,,
H664 - 1yo Female,228963,UT,,,,,,,12:01:14 16-Sep-2022,,,1203,,,,,,33,70,10.90,9.30,77
H664 - 1yo Female,228963,UT,,,,,,,12:01:14 16-Sep-2022,0,12:01:14 16-Sep-2022,158,0,164,1194,0,71,,,,,
H664 - 1yo Female,228963,UT,,,,,,,12:01:14 16-Sep-2022,1,12:03:52 16-Sep-2022,607,164,160,3446,6,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,12:01:14 16-Sep-2022,2,12:13:59 16-Sep-2022,247,160,92,1872,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,12:01:14 16-Sep-2022,3,12:18:06 16-Sep-2022,52,92,56,353,1,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,12:01:14 16-Sep-2022,4,12:18:58 16-Sep-2022,62,56,0,271,0,-28,,,,,
H664 - 1yo Female,228963,UT,,,,,,,15:35:03 16-Sep-2022,,,1689,,,,,,,102,10.70,9.20,72
H664 - 1yo Female,228963,UT,,,,,,,15:35:03 16-Sep-2022,0,15:35:03 16-Sep-2022,152,0,156,1042,0,71,,,,,
H664 - 1yo Female,228963,UT,,,,,,,15:35:03 16-Sep-2022,1,15:37:35 16-Sep-2022,1174,156,160,1161,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,15:35:03 16-Sep-2022,2,15:57:09 16-Sep-2022,139,160,156,375,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,15:35:03 16-Sep-2022,3,15:59:28 16-Sep-2022,101,156,33,804,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,15:35:03 16-Sep-2022,4,16:01:09 16-Sep-2022,51,33,0,128,0,-17,,,,,
H664 - 1yo Female,228963,UT,,,,,,,05:45:35 17-Sep-2022,,,1060,,,,,,123,73,11.90,9.40,75
H664 - 1yo Female,228963,UT,,,,,,,05:45:35 17-Sep-2022,0,05:45:35 17-Sep-2022,200,0,228,1328,0,137,,,,,
H664 - 1yo Female,228963,UT,,,,,,,05:45:35 17-Sep-2022,1,05:48:55 17-Sep-2022,462,228,264,2678,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,05:45:35 17-Sep-2022,2,05:56:37 17-Sep-2022,138,264,196,1202,2,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,05:45:35 17-Sep-2022,3,05:58:55 17-Sep-2022,77,196,86,907,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,05:45:35 17-Sep-2022,4,06:00:12 17-Sep-2022,108,86,0,506,0,-11,,,,,
H664 - 1yo Female,228963,UT,,,,,,,06:27:04 19-Sep-2022,,,197,,,,,,189,,14.60,,21
H664 - 1yo Female,228963,UT,,,,,,,06:27:04 19-Sep-2022,0,06:27:04 19-Sep-2022,22,0,11,166,0,45,,,,,
H664 - 1yo Female,228963,UT,,,,,,,06:27:04 19-Sep-2022,1,06:27:26 19-Sep-2022,19,11,17,143,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,06:27:04 19-Sep-2022,2,06:27:45 19-Sep-2022,29,17,14,281,5,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,06:27:04 19-Sep-2022,3,06:28:14 19-Sep-2022,40,14,1,344,3,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,06:27:04 19-Sep-2022,4,06:28:54 19-Sep-2022,66,1,0,728,0,22,,,,,
H664 - 1yo Female,228963,UT,,,,,,,19:46:54 19-Sep-2022,,,984,,,,,,122,,14.50,,78
H664 - 1yo Female,228963,UT,,,,,,,19:46:54 19-Sep-2022,0,19:46:54 19-Sep-2022,50,0,43,332,0,41,,,,,
H664 - 1yo Female,228963,UT,,,,,,,19:46:54 19-Sep-2022,1,19:47:44 19-Sep-2022,21,43,54,190,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,19:46:54 19-Sep-2022,2,19:48:05 19-Sep-2022,134,54,60,854,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,19:46:54 19-Sep-2022,3,19:50:19 19-Sep-2022,630,60,60,6028,0,,,,,,
H664 - 1yo Female,228963,UT,,,,,,,19:46:54 19-Sep-2022,4,20:00:49 19-Sep-2022,71,60,0,380,0,-13,,,,,
