DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H875 - 1yo Female,228985,UT,,,,,,,17:52:07 18-Sep-2022,2,18:01:16 18-Sep-2022,836,528,360,4925,4,,,,,,
H875 - 1yo Female,228985,UT,,,,,,,17:52:07 18-Sep-2022,3,18:15:12 18-Sep-2022,144,360,248,892,0,,,,,,
H875 - 1yo Female,228985,UT,,,,,,,17:52:07 18-Sep-2022,4,18:17:36 18-Sep-2022,144,248,0,1512,1,-44,,,,,
H875 - 1yo Female,228985,UT,,,,,,,13:36:50 22-Sep-2022,,,876,,,,,,185,,15.10,,86
H875 - 1yo Female,228985,UT,,,,,,,13:36:50 22-Sep-2022,0,13:36:50 22-Sep-2022,31,0,24,277,0,32,,,,,
H875 - 1yo Female,228985,UT,,,,,,,13:36:50 22-Sep-2022,1,13:37:21 22-Sep-2022,43,24,76,442,0,,,,,,
H875 - 1yo Female,228985,UT,,,,,,,13:36:50 22-Sep-2022,2,13:38:04 22-Sep-2022,599,76,82,7024,0,,,,,,
H875 - 1yo Female,228985,UT,,,,,,,13:36:50 22-Sep-2022,3,13:48:03 22-Sep-2022,68,82,82,830,0,,,,,,
H875 - 1yo Female,228985,UT,,,,,,,13:36:50 22-Sep-2022,4,13:49:11 22-Sep-2022,49,82,0,553,0,-32,,,,,
H875 - 1yo Female,228985,UT,B,37.4296,-122.6672,,,,03:03:20 23-Sep-2022,,,1066,,,,,,177,,15.90,,66
H875 - 1yo Female,228985,UT,B,37.4296,-122.6672,,,,03:03:20 23-Sep-2022,0,03:03:20 23-Sep-2022,94,0,94,977,0,58,,,,,
H875 - 1yo Female,228985,UT,B,37.4296,-122.6672,,,,03:03:20 23-Sep-2022,1,03:04:54 23-Sep-2022,554,94,96,4594,7,,,,,,
H875 - 1yo Female,228985,UT,B,37.4296,-122.6672,,,,03:03:20 23-Sep-2022,2,03:14:08 23-Sep-2022,235,96,96,1736,8,,,,,,
H875 - 1yo Female,228985,UT,B,37.4296,-122.6672,,,,03:03:20 23-Sep-2022,3,03:18:03 23-Sep-2022,86,96,37,687,0,,,,,,
H875 - 1yo Female,228985,UT,B,37.4296,-122.6672,,,,03:03:20 23-Sep-2022,4,03:19:29 23-Sep-2022,31,37,0,181,1,-36,,,,,
