DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G136 - 3yo Male,228974,UT,,,,,,,01:49:10 29-Aug-2022,,,1349,,,,,,211,243,14.30,5.80,99
G136 - 3yo Male,228974,UT,,,,,,,01:49:10 29-Aug-2022,0,01:49:10 29-Aug-2022,186,0,228,619,0,70,,,,,
G136 - 3yo Male,228974,UT,,,,,,,01:49:10 29-Aug-2022,1,01:52:16 29-Aug-2022,78,228,280,791,8,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,01:49:10 29-Aug-2022,2,01:53:34 29-Aug-2022,644,280,280,4370,18,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,01:49:10 29-Aug-2022,3,02:04:18 29-Aug-2022,205,280,220,1927,12,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,01:49:10 29-Aug-2022,4,02:07:43 29-Aug-2022,137,220,0,1135,1,-48,,,,,
G136 - 3yo Male,228974,UT,B,52.9599,-129.8187,,,,18:24:51 08-Sep-2022,,,1624,,,,,,192,133,14.50,6.20,115
G136 - 3yo Male,228974,UT,B,52.9599,-129.8187,,,,18:24:51 08-Sep-2022,0,18:24:51 08-Sep-2022,177,0,236,1277,1,63,,,,,
G136 - 3yo Male,228974,UT,B,52.9599,-129.8187,,,,18:24:51 08-Sep-2022,1,18:27:48 08-Sep-2022,377,236,272,1651,2,,,,,,
G136 - 3yo Male,228974,UT,B,52.9599,-129.8187,,,,18:24:51 08-Sep-2022,2,18:34:05 08-Sep-2022,707,272,272,2796,7,,,,,,
G136 - 3yo Male,228974,UT,B,52.9599,-129.8187,,,,18:24:51 08-Sep-2022,3,18:45:52 08-Sep-2022,107,272,208,594,2,,,,,,
G136 - 3yo Male,228974,UT,B,52.9599,-129.8187,,,,18:24:51 08-Sep-2022,4,18:47:39 08-Sep-2022,141,208,0,550,0,-43,,,,,
G136 - 3yo Male,228974,UT,B,52.8550,-130.0078,,,,15:03:57 15-Sep-2022,,,1679,,,,,,212,5,11.90,6.10,116
G136 - 3yo Male,228974,UT,B,52.8550,-130.0078,,,,15:03:57 15-Sep-2022,0,15:03:57 15-Sep-2022,134,0,176,1050,1,69,,,,,
G136 - 3yo Male,228974,UT,B,52.8550,-130.0078,,,,15:03:57 15-Sep-2022,1,15:06:11 15-Sep-2022,171,176,272,656,1,,,,,,
G136 - 3yo Male,228974,UT,B,52.8550,-130.0078,,,,15:03:57 15-Sep-2022,2,15:09:02 15-Sep-2022,696,272,232,5558,28,,,,,,
G136 - 3yo Male,228974,UT,B,52.8550,-130.0078,,,,15:03:57 15-Sep-2022,3,15:20:38 15-Sep-2022,269,232,272,1225,0,,,,,,
G136 - 3yo Male,228974,UT,B,52.8550,-130.0078,,,,15:03:57 15-Sep-2022,4,15:25:07 15-Sep-2022,293,272,0,1094,1,-23,,,,,
G136 - 3yo Male,228974,UT,,,,,,,01:16:31 25-Sep-2022,,,1511,,,,,,175,39,13.60,6.50,102
G136 - 3yo Male,228974,UT,,,,,,,01:16:31 25-Sep-2022,0,01:16:31 25-Sep-2022,132,0,184,909,0,62,,,,,
G136 - 3yo Male,228974,UT,,,,,,,01:16:31 25-Sep-2022,1,01:18:43 25-Sep-2022,44,184,224,182,0,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,01:16:31 25-Sep-2022,2,01:19:27 25-Sep-2022,1046,224,220,7694,34,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,01:16:31 25-Sep-2022,3,01:36:53 25-Sep-2022,77,220,156,303,1,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,01:16:31 25-Sep-2022,4,01:38:10 25-Sep-2022,110,156,0,303,0,-35,,,,,
G136 - 3yo Male,228974,UT,,,,,,,03:05:49 11-Oct-2022,,,1559,,,,,,29,66,15.70,8.80,108
G136 - 3yo Male,228974,UT,,,,,,,03:05:49 11-Oct-2022,0,03:05:49 11-Oct-2022,193,0,204,1108,0,66,,,,,
G136 - 3yo Male,228974,UT,,,,,,,03:05:49 11-Oct-2022,1,03:09:02 11-Oct-2022,192,204,336,880,1,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,03:05:49 11-Oct-2022,2,03:12:14 11-Oct-2022,443,336,448,3607,17,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,03:05:49 11-Oct-2022,3,03:19:37 11-Oct-2022,249,448,368,1306,2,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,03:05:49 11-Oct-2022,4,03:23:46 11-Oct-2022,374,368,0,1477,0,-6,,,,,
G136 - 3yo Male,228974,UT,,,,,,,04:53:29 12-Oct-2022,,,1709,,,,,,24,63,16.20,8.40,118
G136 - 3yo Male,228974,UT,,,,,,,04:53:29 12-Oct-2022,0,04:53:29 12-Oct-2022,385,0,352,2174,2,61,,,,,
G136 - 3yo Male,228974,UT,,,,,,,04:53:29 12-Oct-2022,1,04:59:54 12-Oct-2022,286,352,512,1497,2,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,04:53:29 12-Oct-2022,2,05:04:40 12-Oct-2022,460,512,464,4525,26,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,04:53:29 12-Oct-2022,3,05:12:20 12-Oct-2022,112,464,376,713,1,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,04:53:29 12-Oct-2022,4,05:14:12 12-Oct-2022,348,376,0,1425,1,-10,,,,,
G136 - 3yo Male,228974,UT,,,,,,,15:13:56 18-Oct-2022,,,1063,,,,,,51,,14.10,,99
G136 - 3yo Male,228974,UT,,,,,,,15:13:56 18-Oct-2022,0,15:13:56 18-Oct-2022,75,0,72,505,0,51,,,,,
G136 - 3yo Male,228974,UT,,,,,,,15:13:56 18-Oct-2022,1,15:15:11 18-Oct-2022,211,72,74,1389,0,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,15:13:56 18-Oct-2022,2,15:18:42 18-Oct-2022,618,74,72,4010,1,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,15:13:56 18-Oct-2022,3,15:29:00 18-Oct-2022,15,72,66,95,0,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,15:13:56 18-Oct-2022,4,15:29:15 18-Oct-2022,45,66,0,158,0,-24,,,,,
G136 - 3yo Male,228974,UT,,,,,,,18:30:00 18-Oct-2022,,,667,,,,,,124,,14.40,,67
G136 - 3yo Male,228974,UT,,,,,,,18:30:00 18-Oct-2022,0,18:30:00 18-Oct-2022,38,0,30,256,0,39,,,,,
G136 - 3yo Male,228974,UT,,,,,,,18:30:00 18-Oct-2022,1,18:30:38 18-Oct-2022,51,30,33,282,0,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,18:30:00 18-Oct-2022,2,18:31:29 18-Oct-2022,474,33,30,3255,0,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,18:30:00 18-Oct-2022,3,18:39:23 18-Oct-2022,9,30,28,77,0,,,,,,
G136 - 3yo Male,228974,UT,,,,,,,18:30:00 18-Oct-2022,4,18:39:32 18-Oct-2022,28,28,0,77,0,-6,,,,,
