DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
L037 - Wean Female,240261,UT,,,,,,,15:11:40 10-May-2023,,,546,,,,,,35,173,12.60,8.60,46
L037 - Wean Female,240261,UT,,,,,,,15:11:40 10-May-2023,0,15:11:40 10-May-2023,35,0,41,571,0,62,,,,,
L037 - Wean Female,240261,UT,,,,,,,15:11:40 10-May-2023,1,15:12:15 10-May-2023,153,41,164,1859,2,,,,,,
L037 - Wean Female,240261,UT,,,,,,,15:11:40 10-May-2023,2,15:14:48 10-May-2023,187,164,132,1654,2,,,,,,
L037 - Wean Female,240261,UT,,,,,,,15:11:40 10-May-2023,3,15:17:55 10-May-2023,43,132,98,439,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,15:11:40 10-May-2023,4,15:18:38 10-May-2023,82,98,0,849,0,-26,,,,,
L037 - Wean Female,240261,UT,B,37.4127,-122.6738,,,,04:13:33 11-May-2023,,,440,,,,,,31,125,12.00,,53
L037 - Wean Female,240261,UT,B,37.4127,-122.6738,,,,04:13:33 11-May-2023,0,04:13:33 11-May-2023,145,0,92,1750,1,41,,,,,
L037 - Wean Female,240261,UT,B,37.4127,-122.6738,,,,04:13:33 11-May-2023,1,04:15:58 11-May-2023,70,92,110,703,0,,,,,,
L037 - Wean Female,240261,UT,B,37.4127,-122.6738,,,,04:13:33 11-May-2023,2,04:17:08 11-May-2023,66,110,92,565,0,,,,,,
L037 - Wean Female,240261,UT,B,37.4127,-122.6738,,,,04:13:33 11-May-2023,3,04:18:14 11-May-2023,61,92,45,565,0,,,,,,
L037 - Wean Female,240261,UT,B,37.4127,-122.6738,,,,04:13:33 11-May-2023,4,04:19:15 11-May-2023,45,45,0,372,0,-27,,,,,
L037 - Wean Female,240261,UT,B,37.7457,-123.3623,,,,03:31:03 12-May-2023,,,620,,,,,,236,121,12.40,8.70,83
L037 - Wean Female,240261,UT,B,37.7457,-123.3623,,,,03:31:03 12-May-2023,0,03:31:03 12-May-2023,197,0,164,2763,3,58,,,,,
L037 - Wean Female,240261,UT,B,37.7457,-123.3623,,,,03:31:03 12-May-2023,1,03:34:20 12-May-2023,118,164,180,1806,12,,,,,,
L037 - Wean Female,240261,UT,B,37.7457,-123.3623,,,,03:31:03 12-May-2023,2,03:36:18 12-May-2023,63,180,164,631,3,,,,,,
L037 - Wean Female,240261,UT,B,37.7457,-123.3623,,,,03:31:03 12-May-2023,3,03:37:21 12-May-2023,130,164,19,914,0,,,,,,
L037 - Wean Female,240261,UT,B,37.7457,-123.3623,,,,03:31:03 12-May-2023,4,03:39:31 12-May-2023,29,19,0,239,2,-14,,,,,
L037 - Wean Female,240261,UT,B,37.8315,-123.4011,,,,06:53:19 12-May-2023,,,578,,,,,,216,,11.20,,57
L037 - Wean Female,240261,UT,B,37.8315,-123.4011,,,,06:53:19 12-May-2023,0,06:53:19 12-May-2023,41,0,32,714,6,47,,,,,
L037 - Wean Female,240261,UT,B,37.8315,-123.4011,,,,06:53:19 12-May-2023,1,06:54:00 12-May-2023,228,32,86,3942,20,,,,,,
L037 - Wean Female,240261,UT,B,37.8315,-123.4011,,,,06:53:19 12-May-2023,2,06:57:48 12-May-2023,48,86,56,435,0,,,,,,
L037 - Wean Female,240261,UT,B,37.8315,-123.4011,,,,06:53:19 12-May-2023,3,06:58:36 12-May-2023,159,56,39,3104,18,,,,,,
L037 - Wean Female,240261,UT,B,37.8315,-123.4011,,,,06:53:19 12-May-2023,4,07:01:15 12-May-2023,45,39,0,341,4,-34,,,,,
L037 - Wean Female,240261,UT,B,37.7871,-123.3790,,,,16:40:21 12-May-2023,,,643,,,,,,17,184,10.20,8.70,64
L037 - Wean Female,240261,UT,B,37.7871,-123.3790,,,,16:40:21 12-May-2023,0,16:40:21 12-May-2023,127,0,136,2167,2,76,,,,,
L037 - Wean Female,240261,UT,B,37.7871,-123.3790,,,,16:40:21 12-May-2023,1,16:42:28 12-May-2023,81,136,188,1354,7,,,,,,
L037 - Wean Female,240261,UT,B,37.7871,-123.3790,,,,16:40:21 12-May-2023,2,16:43:49 12-May-2023,118,188,320,2866,17,,,,,,
L037 - Wean Female,240261,UT,B,37.7871,-123.3790,,,,16:40:21 12-May-2023,3,16:45:47 12-May-2023,81,320,241,519,4,,,,,,
L037 - Wean Female,240261,UT,B,37.7871,-123.3790,,,,16:40:21 12-May-2023,4,16:47:08 12-May-2023,172,241,0,1106,2,-49,,,,,
L037 - Wean Female,240261,UT,B,37.9473,-123.5729,,,,02:53:46 13-May-2023,,,1030,,,,,,154,96,11.70,8.70,56
L037 - Wean Female,240261,UT,B,37.9473,-123.5729,,,,02:53:46 13-May-2023,0,02:53:46 13-May-2023,99,0,120,2152,0,77,,,,,
L037 - Wean Female,240261,UT,B,37.9473,-123.5729,,,,02:53:46 13-May-2023,1,02:55:25 13-May-2023,152,120,248,2297,1,,,,,,
L037 - Wean Female,240261,UT,B,37.9473,-123.5729,,,,02:53:46 13-May-2023,2,02:57:57 13-May-2023,282,248,296,1809,0,,,,,,
L037 - Wean Female,240261,UT,B,37.9473,-123.5729,,,,02:53:46 13-May-2023,3,03:02:39 13-May-2023,236,296,216,1248,1,,,,,,
L037 - Wean Female,240261,UT,B,37.9473,-123.5729,,,,02:53:46 13-May-2023,4,03:06:35 13-May-2023,205,216,0,778,1,-29,,,,,
L037 - Wean Female,240261,UT,B,38.2794,-123.8798,,,,16:37:03 13-May-2023,,,846,,,,,,62,241,12.20,9.10,69
L037 - Wean Female,240261,UT,B,38.2794,-123.8798,,,,16:37:03 13-May-2023,0,16:37:03 13-May-2023,219,0,256,3325,7,78,,,,,
L037 - Wean Female,240261,UT,B,38.2794,-123.8798,,,,16:37:03 13-May-2023,1,16:40:42 13-May-2023,60,256,304,654,1,,,,,,
L037 - Wean Female,240261,UT,B,38.2794,-123.8798,,,,16:37:03 13-May-2023,2,16:41:42 13-May-2023,110,304,312,1440,10,,,,,,
L037 - Wean Female,240261,UT,B,38.2794,-123.8798,,,,16:37:03 13-May-2023,3,16:43:32 13-May-2023,133,312,256,2697,14,,,,,,
L037 - Wean Female,240261,UT,B,38.2794,-123.8798,,,,16:37:03 13-May-2023,4,16:45:45 13-May-2023,255,256,0,2199,14,-54,,,,,
L037 - Wean Female,240261,UT,B,38.4111,-124.1013,,,,02:38:29 14-May-2023,,,756,,,,,,231,155,12.30,9.40,65
L037 - Wean Female,240261,UT,B,38.4111,-124.1013,,,,02:38:29 14-May-2023,0,02:38:29 14-May-2023,211,0,241,3736,4,74,,,,,
L037 - Wean Female,240261,UT,B,38.4111,-124.1013,,,,02:38:29 14-May-2023,1,02:42:00 14-May-2023,140,241,320,1500,2,,,,,,
L037 - Wean Female,240261,UT,B,38.4111,-124.1013,,,,02:38:29 14-May-2023,2,02:44:20 14-May-2023,108,320,264,1235,4,,,,,,
L037 - Wean Female,240261,UT,B,38.4111,-124.1013,,,,02:38:29 14-May-2023,3,02:46:08 14-May-2023,135,264,88,971,4,,,,,,
L037 - Wean Female,240261,UT,B,38.4111,-124.1013,,,,02:38:29 14-May-2023,4,02:48:23 14-May-2023,97,88,0,1088,5,-20,,,,,
L037 - Wean Female,240261,UT,B,38.6488,-124.3050,,,,15:49:44 14-May-2023,,,806,,,,,,38,15,12.60,9.00,70
L037 - Wean Female,240261,UT,B,38.6488,-124.3050,,,,15:49:44 14-May-2023,0,15:49:44 14-May-2023,178,0,176,2648,0,64,,,,,
L037 - Wean Female,240261,UT,B,38.6488,-124.3050,,,,15:49:44 14-May-2023,1,15:52:42 14-May-2023,127,176,220,1189,0,,,,,,
L037 - Wean Female,240261,UT,B,38.6488,-124.3050,,,,15:49:44 14-May-2023,2,15:54:49 14-May-2023,305,220,168,1293,0,,,,,,
L037 - Wean Female,240261,UT,B,38.6488,-124.3050,,,,15:49:44 14-May-2023,3,15:59:54 14-May-2023,74,168,58,688,0,,,,,,
L037 - Wean Female,240261,UT,B,38.6488,-124.3050,,,,15:49:44 14-May-2023,4,16:01:08 14-May-2023,52,58,0,188,0,-39,,,,,
L037 - Wean Female,240261,UT,,,,,,,01:09:06 16-May-2023,,,718,,,,,,31,237,12.50,8.50,64
L037 - Wean Female,240261,UT,,,,,,,01:09:06 16-May-2023,0,01:09:06 16-May-2023,209,0,224,3184,1,70,,,,,
L037 - Wean Female,240261,UT,,,,,,,01:09:06 16-May-2023,1,01:12:35 16-May-2023,123,224,280,1228,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,01:09:06 16-May-2023,2,01:14:38 16-May-2023,46,280,288,451,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,01:09:06 16-May-2023,3,01:15:24 16-May-2023,82,288,248,702,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,01:09:06 16-May-2023,4,01:16:46 16-May-2023,194,248,0,1630,0,-29,,,,,
L037 - Wean Female,240261,UT,,,,,,,00:53:07 17-May-2023,,,585,,,,,,12,237,13.20,8.80,52
L037 - Wean Female,240261,UT,,,,,,,00:53:07 17-May-2023,0,00:53:07 17-May-2023,112,0,152,1966,1,78,,,,,
L037 - Wean Female,240261,UT,,,,,,,00:53:07 17-May-2023,1,00:54:59 17-May-2023,59,152,184,1043,5,,,,,,
L037 - Wean Female,240261,UT,,,,,,,00:53:07 17-May-2023,2,00:55:58 17-May-2023,212,184,176,5095,46,,,,,,
L037 - Wean Female,240261,UT,,,,,,,00:53:07 17-May-2023,3,00:59:30 17-May-2023,63,176,116,923,3,,,,,,
L037 - Wean Female,240261,UT,,,,,,,00:53:07 17-May-2023,4,01:00:33 17-May-2023,87,116,0,602,1,-31,,,,,
L037 - Wean Female,240261,UT,,,,,,,17:27:36 17-May-2023,,,809,,,,,,84,9,13.00,9.00,65
L037 - Wean Female,240261,UT,,,,,,,17:27:36 17-May-2023,0,17:27:36 17-May-2023,116,0,148,2309,1,75,,,,,
L037 - Wean Female,240261,UT,,,,,,,17:27:36 17-May-2023,1,17:29:32 17-May-2023,76,148,180,1610,16,,,,,,
L037 - Wean Female,240261,UT,,,,,,,17:27:36 17-May-2023,2,17:30:48 17-May-2023,232,180,376,2963,2,,,,,,
L037 - Wean Female,240261,UT,,,,,,,17:27:36 17-May-2023,3,17:34:40 17-May-2023,93,376,296,1050,6,,,,,,
L037 - Wean Female,240261,UT,,,,,,,17:27:36 17-May-2023,4,17:36:13 17-May-2023,227,296,0,1913,2,-46,,,,,
L037 - Wean Female,240261,UT,B,39.6802,-125.6113,,,,17:17:57 18-May-2023,,,787,,,,,,82,34,13.30,9.40,64
L037 - Wean Female,240261,UT,B,39.6802,-125.6113,,,,17:17:57 18-May-2023,0,17:17:57 18-May-2023,147,0,184,2457,0,75,,,,,
L037 - Wean Female,240261,UT,B,39.6802,-125.6113,,,,17:17:57 18-May-2023,1,17:20:24 18-May-2023,237,184,336,2737,3,,,,,,
L037 - Wean Female,240261,UT,B,39.6802,-125.6113,,,,17:17:57 18-May-2023,2,17:24:21 18-May-2023,147,336,232,1444,1,,,,,,
L037 - Wean Female,240261,UT,B,39.6802,-125.6113,,,,17:17:57 18-May-2023,3,17:26:48 18-May-2023,96,232,132,1229,2,,,,,,
L037 - Wean Female,240261,UT,B,39.6802,-125.6113,,,,17:17:57 18-May-2023,4,17:28:24 18-May-2023,96,132,0,862,1,-37,,,,,
L037 - Wean Female,240261,UT,A,39.8210,-125.6759,,,,03:30:00 19-May-2023,,,651,,,,,,155,61,13.50,9.30,51
L037 - Wean Female,240261,UT,A,39.8210,-125.6759,,,,03:30:00 19-May-2023,0,03:30:00 19-May-2023,216,0,224,3235,0,68,,,,,
L037 - Wean Female,240261,UT,A,39.8210,-125.6759,,,,03:30:00 19-May-2023,1,03:33:36 19-May-2023,32,224,256,509,0,,,,,,
L037 - Wean Female,240261,UT,A,39.8210,-125.6759,,,,03:30:00 19-May-2023,2,03:34:08 19-May-2023,61,256,272,942,2,,,,,,
L037 - Wean Female,240261,UT,A,39.8210,-125.6759,,,,03:30:00 19-May-2023,3,03:35:09 19-May-2023,99,272,241,1223,7,,,,,,
L037 - Wean Female,240261,UT,A,39.8210,-125.6759,,,,03:30:00 19-May-2023,4,03:36:48 19-May-2023,192,241,0,1859,1,-27,,,,,
L037 - Wean Female,240261,UT,B,39.8929,-125.7802,,,,06:42:00 19-May-2023,,,531,,,,,,174,89,13.30,,51
L037 - Wean Female,240261,UT,B,39.8929,-125.7802,,,,06:42:00 19-May-2023,0,06:42:00 19-May-2023,23,0,10,452,2,31,,,,,
L037 - Wean Female,240261,UT,B,39.8929,-125.7802,,,,06:42:00 19-May-2023,1,06:42:23 19-May-2023,131,10,128,1751,4,,,,,,
L037 - Wean Female,240261,UT,B,39.8929,-125.7802,,,,06:42:00 19-May-2023,2,06:44:34 19-May-2023,109,128,144,1503,5,,,,,,
L037 - Wean Female,240261,UT,B,39.8929,-125.7802,,,,06:42:00 19-May-2023,3,06:46:23 19-May-2023,127,144,106,1853,11,,,,,,
L037 - Wean Female,240261,UT,B,39.8929,-125.7802,,,,06:42:00 19-May-2023,4,06:48:30 19-May-2023,90,106,0,730,2,-32,,,,,
L037 - Wean Female,240261,UT,,,,,,,03:19:11 21-May-2023,,,714,,,,,,176,122,12.80,7.80,65
L037 - Wean Female,240261,UT,,,,,,,03:19:11 21-May-2023,0,03:19:11 21-May-2023,264,0,336,4595,3,79,,,,,
L037 - Wean Female,240261,UT,,,,,,,03:19:11 21-May-2023,1,03:23:35 21-May-2023,55,336,352,1230,8,,,,,,
L037 - Wean Female,240261,UT,,,,,,,03:19:11 21-May-2023,2,03:24:30 21-May-2023,66,352,352,904,4,,,,,,
L037 - Wean Female,240261,UT,,,,,,,03:19:11 21-May-2023,3,03:25:36 21-May-2023,36,352,328,615,4,,,,,,
L037 - Wean Female,240261,UT,,,,,,,03:19:11 21-May-2023,4,03:26:12 21-May-2023,228,328,0,2424,6,-37,,,,,
L037 - Wean Female,240261,UT,,,,,,,16:49:18 21-May-2023,,,828,,,,,,52,254,12.50,7.90,66
L037 - Wean Female,240261,UT,,,,,,,16:49:18 21-May-2023,0,16:49:18 21-May-2023,95,0,128,1963,0,78,,,,,
L037 - Wean Female,240261,UT,,,,,,,16:49:18 21-May-2023,1,16:50:53 21-May-2023,84,128,208,1033,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,16:49:18 21-May-2023,2,16:52:17 21-May-2023,256,208,236,2624,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,16:49:18 21-May-2023,3,16:56:33 21-May-2023,190,236,176,2190,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,16:49:18 21-May-2023,4,16:59:43 21-May-2023,137,176,0,1426,0,-25,,,,,
L037 - Wean Female,240261,UT,B,41.1687,-126.5572,,,,06:53:53 22-May-2023,,,538,,,,,,202,112,12.40,,51
L037 - Wean Female,240261,UT,B,41.1687,-126.5572,,,,06:53:53 22-May-2023,0,06:53:53 22-May-2023,186,0,136,2430,4,50,,,,,
L037 - Wean Female,240261,UT,B,41.1687,-126.5572,,,,06:53:53 22-May-2023,1,06:56:59 22-May-2023,156,136,120,2832,13,,,,,,
L037 - Wean Female,240261,UT,B,41.1687,-126.5572,,,,06:53:53 22-May-2023,2,06:59:35 22-May-2023,35,120,86,424,1,,,,,,
L037 - Wean Female,240261,UT,B,41.1687,-126.5572,,,,06:53:53 22-May-2023,3,07:00:10 22-May-2023,34,86,86,959,5,,,,,,
L037 - Wean Female,240261,UT,B,41.1687,-126.5572,,,,06:53:53 22-May-2023,4,07:00:44 22-May-2023,76,86,0,803,5,-38,,,,,
L037 - Wean Female,240261,UT,B,41.2800,-126.6134,,,,13:08:15 22-May-2023,,,762,,,,,,4,214,12.30,7.80,57
L037 - Wean Female,240261,UT,B,41.2800,-126.6134,,,,13:08:15 22-May-2023,0,13:08:15 22-May-2023,193,0,208,2652,0,72,,,,,
L037 - Wean Female,240261,UT,B,41.2800,-126.6134,,,,13:08:15 22-May-2023,1,13:11:28 22-May-2023,137,208,224,877,0,,,,,,
L037 - Wean Female,240261,UT,B,41.2800,-126.6134,,,,13:08:15 22-May-2023,2,13:13:45 22-May-2023,204,224,196,2005,0,,,,,,
L037 - Wean Female,240261,UT,B,41.2800,-126.6134,,,,13:08:15 22-May-2023,3,13:17:09 22-May-2023,77,196,128,814,0,,,,,,
L037 - Wean Female,240261,UT,B,41.2800,-126.6134,,,,13:08:15 22-May-2023,4,13:18:26 22-May-2023,94,128,0,919,0,-31,,,,,
L037 - Wean Female,240261,UT,B,41.2971,-126.6249,,,,16:28:34 22-May-2023,,,746,,,,,,36,45,12.30,8.00,60
L037 - Wean Female,240261,UT,B,41.2971,-126.6249,,,,16:28:34 22-May-2023,0,16:28:34 22-May-2023,204,0,228,3526,2,73,,,,,
L037 - Wean Female,240261,UT,B,41.2971,-126.6249,,,,16:28:34 22-May-2023,1,16:31:58 22-May-2023,214,228,288,2471,1,,,,,,
L037 - Wean Female,240261,UT,B,41.2971,-126.6249,,,,16:28:34 22-May-2023,2,16:35:32 22-May-2023,48,288,288,805,2,,,,,,
L037 - Wean Female,240261,UT,B,41.2971,-126.6249,,,,16:28:34 22-May-2023,3,16:36:20 22-May-2023,32,288,264,361,0,,,,,,
L037 - Wean Female,240261,UT,B,41.2971,-126.6249,,,,16:28:34 22-May-2023,4,16:36:52 22-May-2023,188,264,0,2332,3,-37,,,,,
L037 - Wean Female,240261,UT,B,41.1608,-127.0424,,,,02:18:30 23-May-2023,,,772,,,,,,76,239,12.10,7.90,82
L037 - Wean Female,240261,UT,B,41.1608,-127.0424,,,,02:18:30 23-May-2023,0,02:18:30 23-May-2023,291,0,328,4616,1,73,,,,,
L037 - Wean Female,240261,UT,B,41.1608,-127.0424,,,,02:18:30 23-May-2023,1,02:23:21 23-May-2023,108,328,328,1563,5,,,,,,
L037 - Wean Female,240261,UT,B,41.1608,-127.0424,,,,02:18:30 23-May-2023,2,02:25:09 23-May-2023,54,328,328,691,1,,,,,,
L037 - Wean Female,240261,UT,B,41.1608,-127.0424,,,,02:18:30 23-May-2023,3,02:26:03 23-May-2023,113,328,188,1490,3,,,,,,
L037 - Wean Female,240261,UT,B,41.1608,-127.0424,,,,02:18:30 23-May-2023,4,02:27:56 23-May-2023,124,188,0,1308,3,-39,,,,,
L037 - Wean Female,240261,UT,B,41.3588,-127.1150,,,,05:32:26 23-May-2023,,,502,,,,,,208,101,12.60,,48
L037 - Wean Female,240261,UT,B,41.3588,-127.1150,,,,05:32:26 23-May-2023,0,05:32:26 23-May-2023,64,0,41,1026,2,39,,,,,
L037 - Wean Female,240261,UT,B,41.3588,-127.1150,,,,05:32:26 23-May-2023,1,05:33:30 23-May-2023,99,41,144,1416,2,,,,,,
L037 - Wean Female,240261,UT,B,41.3588,-127.1150,,,,05:32:26 23-May-2023,2,05:35:09 23-May-2023,39,144,152,830,6,,,,,,
L037 - Wean Female,240261,UT,B,41.3588,-127.1150,,,,05:32:26 23-May-2023,3,05:35:48 23-May-2023,99,152,144,1807,15,,,,,,
L037 - Wean Female,240261,UT,B,41.3588,-127.1150,,,,05:32:26 23-May-2023,4,05:37:27 23-May-2023,153,144,0,2068,8,-18,,,,,
L037 - Wean Female,240261,UT,B,41.5753,-127.4035,,,,18:32:59 23-May-2023,,,462,,,,,,123,70,12.60,,41
L037 - Wean Female,240261,UT,B,41.5753,-127.4035,,,,18:32:59 23-May-2023,0,18:32:59 23-May-2023,82,0,108,1517,1,73,,,,,
L037 - Wean Female,240261,UT,B,41.5753,-127.4035,,,,18:32:59 23-May-2023,1,18:34:21 23-May-2023,36,108,112,660,6,,,,,,
L037 - Wean Female,240261,UT,B,41.5753,-127.4035,,,,18:32:59 23-May-2023,2,18:34:57 23-May-2023,188,112,104,4189,21,,,,,,
L037 - Wean Female,240261,UT,B,41.5753,-127.4035,,,,18:32:59 23-May-2023,3,18:38:05 23-May-2023,62,104,64,858,1,,,,,,
L037 - Wean Female,240261,UT,B,41.5753,-127.4035,,,,18:32:59 23-May-2023,4,18:39:07 23-May-2023,53,64,0,462,0,-15,,,,,
L037 - Wean Female,240261,UT,B,42.2874,-127.4621,,,,03:29:00 25-May-2023,,,718,,,,,,176,188,12.20,8.10,58
L037 - Wean Female,240261,UT,B,42.2874,-127.4621,,,,03:29:00 25-May-2023,0,03:29:00 25-May-2023,129,0,148,2441,4,68,,,,,
L037 - Wean Female,240261,UT,B,42.2874,-127.4621,,,,03:29:00 25-May-2023,1,03:31:09 25-May-2023,201,148,320,2480,1,,,,,,
L037 - Wean Female,240261,UT,B,42.2874,-127.4621,,,,03:29:00 25-May-2023,2,03:34:30 25-May-2023,36,320,312,371,1,,,,,,
L037 - Wean Female,240261,UT,B,42.2874,-127.4621,,,,03:29:00 25-May-2023,3,03:35:06 25-May-2023,186,312,144,2402,6,,,,,,
L037 - Wean Female,240261,UT,B,42.2874,-127.4621,,,,03:29:00 25-May-2023,4,03:38:12 25-May-2023,108,144,0,1074,2,-29,,,,,
L037 - Wean Female,240261,UT,B,42.4358,-127.5893,,,,13:18:28 25-May-2023,,,749,,,,,,245,243,12.00,8.10,57
L037 - Wean Female,240261,UT,B,42.4358,-127.5893,,,,13:18:28 25-May-2023,0,13:18:28 25-May-2023,87,0,98,1655,2,68,,,,,
L037 - Wean Female,240261,UT,B,42.4358,-127.5893,,,,13:18:28 25-May-2023,1,13:19:55 25-May-2023,70,98,148,1062,4,,,,,,
L037 - Wean Female,240261,UT,B,42.4358,-127.5893,,,,13:18:28 25-May-2023,2,13:21:05 25-May-2023,216,148,392,3136,2,,,,,,
L037 - Wean Female,240261,UT,B,42.4358,-127.5893,,,,13:18:28 25-May-2023,3,13:24:41 25-May-2023,162,392,228,2173,3,,,,,,
L037 - Wean Female,240261,UT,B,42.4358,-127.5893,,,,13:18:28 25-May-2023,4,13:27:23 25-May-2023,157,228,0,1827,0,-35,,,,,
L037 - Wean Female,240261,UT,,,,,,,12:50:42 26-May-2023,,,734,,,,,,164,193,12.30,8.00,56
L037 - Wean Female,240261,UT,,,,,,,12:50:42 26-May-2023,0,12:50:42 26-May-2023,143,0,148,2090,2,66,,,,,
L037 - Wean Female,240261,UT,,,,,,,12:50:42 26-May-2023,1,12:53:05 26-May-2023,154,148,160,1250,2,,,,,,
L037 - Wean Female,240261,UT,,,,,,,12:50:42 26-May-2023,2,12:55:39 26-May-2023,121,160,204,1349,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,12:50:42 26-May-2023,3,12:57:40 26-May-2023,128,204,164,1629,0,,,,,,
L037 - Wean Female,240261,UT,,,,,,,12:50:42 26-May-2023,4,12:59:48 26-May-2023,132,164,0,1612,0,-22,,,,,
L037 - Wean Female,240261,UT,B,42.8899,-127.7086,,,,16:15:09 26-May-2023,,,323,,,,,,72,,12.30,,32
L037 - Wean Female,240261,UT,B,42.8899,-127.7086,,,,16:15:09 26-May-2023,0,16:15:09 26-May-2023,84,0,72,1605,0,51,,,,,
L037 - Wean Female,240261,UT,B,42.8899,-127.7086,,,,16:15:09 26-May-2023,1,16:16:33 26-May-2023,62,72,94,986,2,,,,,,
L037 - Wean Female,240261,UT,B,42.8899,-127.7086,,,,16:15:09 26-May-2023,2,16:17:35 26-May-2023,36,94,58,455,1,,,,,,
L037 - Wean Female,240261,UT,B,42.8899,-127.7086,,,,16:15:09 26-May-2023,3,16:18:11 26-May-2023,27,58,60,405,1,,,,,,
L037 - Wean Female,240261,UT,B,42.8899,-127.7086,,,,16:15:09 26-May-2023,4,16:18:38 26-May-2023,82,60,0,885,0,2,,,,,
L037 - Wean Female,240261,UT,B,43.0626,-127.7757,,,,02:17:57 27-May-2023,,,778,,,,,,241,234,12.30,7.80,55
L037 - Wean Female,240261,UT,B,43.0626,-127.7757,,,,02:17:57 27-May-2023,0,02:17:57 27-May-2023,147,0,200,2458,0,77,,,,,
L037 - Wean Female,240261,UT,B,43.0626,-127.7757,,,,02:17:57 27-May-2023,1,02:20:24 27-May-2023,158,200,360,1877,2,,,,,,
L037 - Wean Female,240261,UT,B,43.0626,-127.7757,,,,02:17:57 27-May-2023,2,02:23:02 27-May-2023,169,360,336,2051,4,,,,,,
L037 - Wean Female,240261,UT,B,43.0626,-127.7757,,,,02:17:57 27-May-2023,3,02:25:51 27-May-2023,102,336,216,1587,2,,,,,,
L037 - Wean Female,240261,UT,B,43.0626,-127.7757,,,,02:17:57 27-May-2023,4,02:27:33 27-May-2023,147,216,0,1742,0,-34,,,,,
L037 - Wean Female,240261,UT,B,43.4330,-127.8821,,,,01:18:32 28-May-2023,,,742,,,,,,80,24,12.20,7.60,54
L037 - Wean Female,240261,UT,B,43.4330,-127.8821,,,,01:18:32 28-May-2023,0,01:18:32 28-May-2023,65,0,80,1337,2,59,,,,,
L037 - Wean Female,240261,UT,B,43.4330,-127.8821,,,,01:18:32 28-May-2023,1,01:19:37 28-May-2023,59,80,96,802,1,,,,,,
L037 - Wean Female,240261,UT,B,43.4330,-127.8821,,,,01:18:32 28-May-2023,2,01:20:36 28-May-2023,182,96,296,2554,6,,,,,,
L037 - Wean Female,240261,UT,B,43.4330,-127.8821,,,,01:18:32 28-May-2023,3,01:23:38 28-May-2023,183,296,264,3772,33,,,,,,
L037 - Wean Female,240261,UT,B,43.4330,-127.8821,,,,01:18:32 28-May-2023,4,01:26:41 28-May-2023,199,264,0,2554,2,-30,,,,,
L037 - Wean Female,240261,UT,B,43.4857,-127.9070,,,,04:42:11 28-May-2023,,,511,,,,,,126,91,12.30,7.80,42
L037 - Wean Female,240261,UT,B,43.4857,-127.9070,,,,04:42:11 28-May-2023,0,04:42:11 28-May-2023,165,0,216,3002,1,70,,,,,
L037 - Wean Female,240261,UT,B,43.4857,-127.9070,,,,04:42:11 28-May-2023,1,04:44:56 28-May-2023,51,216,216,1229,13,,,,,,
L037 - Wean Female,240261,UT,B,43.4857,-127.9070,,,,04:42:11 28-May-2023,2,04:45:47 28-May-2023,44,216,256,638,0,,,,,,
L037 - Wean Female,240261,UT,B,43.4857,-127.9070,,,,04:42:11 28-May-2023,3,04:46:31 28-May-2023,106,256,156,1560,0,,,,,,
L037 - Wean Female,240261,UT,B,43.4857,-127.9070,,,,04:42:11 28-May-2023,4,04:48:17 28-May-2023,103,156,0,1135,2,-36,,,,,
L037 - Wean Female,240261,UT,B,44.1174,-127.1655,,,,17:51:09 28-May-2023,,,702,,,,,,69,52,12.10,7.40,51
L037 - Wean Female,240261,UT,B,44.1174,-127.1655,,,,17:51:09 28-May-2023,0,17:51:09 28-May-2023,239,0,236,4058,4,61,,,,,
L037 - Wean Female,240261,UT,B,44.1174,-127.1655,,,,17:51:09 28-May-2023,1,17:55:08 28-May-2023,102,236,272,1310,1,,,,,,
L037 - Wean Female,240261,UT,B,44.1174,-127.1655,,,,17:51:09 28-May-2023,2,17:56:50 28-May-2023,35,272,248,415,0,,,,,,
L037 - Wean Female,240261,UT,B,44.1174,-127.1655,,,,17:51:09 28-May-2023,3,17:57:25 28-May-2023,107,248,241,1438,0,,,,,,
L037 - Wean Female,240261,UT,B,44.1174,-127.1655,,,,17:51:09 28-May-2023,4,17:59:12 28-May-2023,168,241,0,2173,2,-39,,,,,
L037 - Wean Female,240261,UT,B,44.7002,-127.9322,,,,03:28:40 30-May-2023,,,741,,,,,,222,175,12.40,7.30,61
L037 - Wean Female,240261,UT,B,44.7002,-127.9322,,,,03:28:40 30-May-2023,0,03:28:40 30-May-2023,282,0,352,4149,0,79,,,,,
