DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J727 - Wean Male,240263,UT,B,42.8547,-124.3905,,,,13:05:02 04-Jun-2023,0,13:05:02 04-Jun-2023,210,0,232,2072,5,74,,,,,
J727 - Wean Male,240263,UT,B,42.8547,-124.3905,,,,13:05:02 04-Jun-2023,1,13:08:32 04-Jun-2023,155,232,328,1077,0,,,,,,
J727 - Wean Male,240263,UT,B,42.8547,-124.3905,,,,13:05:02 04-Jun-2023,2,13:11:07 04-Jun-2023,133,328,256,1450,3,,,,,,
J727 - Wean Male,240263,UT,B,42.8547,-124.3905,,,,13:05:02 04-Jun-2023,3,13:13:20 04-Jun-2023,119,256,272,1782,7,,,,,,
J727 - Wean Male,240263,UT,B,42.8547,-124.3905,,,,13:05:02 04-Jun-2023,4,13:15:19 04-Jun-2023,281,272,0,5263,22,-37,,,,,
J727 - Wean Male,240263,UT,B,42.9632,-124.3212,,,,16:47:25 04-Jun-2023,,,964,,,,,,46,38,10.90,7.70,89
J727 - Wean Male,240263,UT,B,42.9632,-124.3212,,,,16:47:25 04-Jun-2023,0,16:47:25 04-Jun-2023,239,0,296,2132,0,76,,,,,
J727 - Wean Male,240263,UT,B,42.9632,-124.3212,,,,16:47:25 04-Jun-2023,1,16:51:24 04-Jun-2023,82,296,312,848,0,,,,,,
J727 - Wean Male,240263,UT,B,42.9632,-124.3212,,,,16:47:25 04-Jun-2023,2,16:52:46 04-Jun-2023,192,312,400,1329,4,,,,,,
J727 - Wean Male,240263,UT,B,42.9632,-124.3212,,,,16:47:25 04-Jun-2023,3,16:55:58 04-Jun-2023,164,400,264,2109,2,,,,,,
J727 - Wean Male,240263,UT,B,42.9632,-124.3212,,,,16:47:25 04-Jun-2023,4,16:58:42 04-Jun-2023,198,264,0,2911,1,-36,,,,,
J727 - Wean Male,240263,UT,B,42.7655,-124.8501,,,,00:08:31 05-Jun-2023,,,754,,,,,,63,98,10.20,7.70,65
J727 - Wean Male,240263,UT,B,42.7655,-124.8501,,,,00:08:31 05-Jun-2023,0,00:08:31 05-Jun-2023,215,0,264,1971,3,74,,,,,
J727 - Wean Male,240263,UT,B,42.7655,-124.8501,,,,00:08:31 05-Jun-2023,1,00:12:06 05-Jun-2023,76,264,288,840,6,,,,,,
J727 - Wean Male,240263,UT,B,42.7655,-124.8501,,,,00:08:31 05-Jun-2023,2,00:13:22 05-Jun-2023,97,288,304,1423,9,,,,,,
J727 - Wean Male,240263,UT,B,42.7655,-124.8501,,,,00:08:31 05-Jun-2023,3,00:14:59 05-Jun-2023,129,304,241,1594,4,,,,,,
J727 - Wean Male,240263,UT,B,42.7655,-124.8501,,,,00:08:31 05-Jun-2023,4,00:17:08 05-Jun-2023,172,241,0,2177,1,-37,,,,,
J727 - Wean Male,240263,UT,A,42.8917,-124.7245,,,,03:52:02 06-Jun-2023,,,644,,,,,,220,78,8.90,,46
J727 - Wean Male,240263,UT,A,42.8917,-124.7245,,,,03:52:02 06-Jun-2023,0,03:52:02 06-Jun-2023,98,0,132,782,0,74,,,,,
J727 - Wean Male,240263,UT,A,42.8917,-124.7245,,,,03:52:02 06-Jun-2023,1,03:53:40 06-Jun-2023,98,132,136,1056,6,,,,,,
J727 - Wean Male,240263,UT,A,42.8917,-124.7245,,,,03:52:02 06-Jun-2023,2,03:55:18 06-Jun-2023,229,136,136,2683,14,,,,,,
J727 - Wean Male,240263,UT,A,42.8917,-124.7245,,,,03:52:02 06-Jun-2023,3,03:59:07 06-Jun-2023,108,136,82,1711,9,,,,,,
J727 - Wean Male,240263,UT,A,42.8917,-124.7245,,,,03:52:02 06-Jun-2023,4,04:00:55 06-Jun-2023,65,82,0,613,2,-38,,,,,
J727 - Wean Male,240263,UT,B,43.0049,-124.6259,,,,17:13:29 06-Jun-2023,,,447,,,,,,18,252,8.90,7.20,56
J727 - Wean Male,240263,UT,B,43.0049,-124.6259,,,,17:13:29 06-Jun-2023,0,17:13:29 06-Jun-2023,58,0,84,609,0,80,,,,,
J727 - Wean Male,240263,UT,B,43.0049,-124.6259,,,,17:13:29 06-Jun-2023,1,17:14:27 06-Jun-2023,73,84,156,543,0,,,,,,
J727 - Wean Male,240263,UT,B,43.0049,-124.6259,,,,17:13:29 06-Jun-2023,2,17:15:40 06-Jun-2023,83,156,160,739,0,,,,,,
J727 - Wean Male,240263,UT,B,43.0049,-124.6259,,,,17:13:29 06-Jun-2023,3,17:17:03 06-Jun-2023,61,160,132,826,0,,,,,,
J727 - Wean Male,240263,UT,B,43.0049,-124.6259,,,,17:13:29 06-Jun-2023,4,17:18:04 06-Jun-2023,116,132,0,1380,0,-35,,,,,
J727 - Wean Male,240263,UT,B,43.2215,-124.6859,,,,16:35:01 07-Jun-2023,,,980,,,,,,25,66,9.30,7.20,81
J727 - Wean Male,240263,UT,B,43.2215,-124.6859,,,,16:35:01 07-Jun-2023,0,16:35:01 07-Jun-2023,133,0,140,495,0,72,,,,,
J727 - Wean Male,240263,UT,B,43.2215,-124.6859,,,,16:35:01 07-Jun-2023,1,16:37:14 07-Jun-2023,43,140,164,69,0,,,,,,
J727 - Wean Male,240263,UT,B,43.2215,-124.6859,,,,16:35:01 07-Jun-2023,2,16:37:57 07-Jun-2023,547,164,164,757,0,,,,,,
J727 - Wean Male,240263,UT,B,43.2215,-124.6859,,,,16:35:01 07-Jun-2023,3,16:47:04 07-Jun-2023,106,164,54,1747,0,,,,,,
J727 - Wean Male,240263,UT,B,43.2215,-124.6859,,,,16:35:01 07-Jun-2023,4,16:48:50 07-Jun-2023,70,54,0,647,0,-33,,,,,
J727 - Wean Male,240263,UT,B,43.3477,-124.7171,,,,02:30:34 08-Jun-2023,,,651,,,,,,245,82,10.80,7.20,85
J727 - Wean Male,240263,UT,B,43.3477,-124.7171,,,,02:30:34 08-Jun-2023,0,02:30:34 08-Jun-2023,164,0,168,1165,3,69,,,,,
J727 - Wean Male,240263,UT,B,43.3477,-124.7171,,,,02:30:34 08-Jun-2023,1,02:33:18 08-Jun-2023,17,168,164,280,0,,,,,,
J727 - Wean Male,240263,UT,B,43.3477,-124.7171,,,,02:30:34 08-Jun-2023,2,02:33:35 08-Jun-2023,49,164,216,303,2,,,,,,
J727 - Wean Male,240263,UT,B,43.3477,-124.7171,,,,02:30:34 08-Jun-2023,3,02:34:24 08-Jun-2023,119,216,212,1655,13,,,,,,
J727 - Wean Male,240263,UT,B,43.3477,-124.7171,,,,02:30:34 08-Jun-2023,4,02:36:23 08-Jun-2023,217,212,0,2960,4,-23,,,,,
J727 - Wean Male,240263,UT,B,43.4103,-124.6821,,,,05:50:22 08-Jun-2023,,,807,,,,,,176,101,11.00,7.10,109
J727 - Wean Male,240263,UT,B,43.4103,-124.6821,,,,05:50:22 08-Jun-2023,0,05:50:22 08-Jun-2023,196,0,200,1431,0,66,,,,,
J727 - Wean Male,240263,UT,B,43.4103,-124.6821,,,,05:50:22 08-Jun-2023,1,05:53:38 08-Jun-2023,197,200,200,2103,13,,,,,,
J727 - Wean Male,240263,UT,B,43.4103,-124.6821,,,,05:50:22 08-Jun-2023,2,05:56:55 08-Jun-2023,76,200,156,954,1,,,,,,
J727 - Wean Male,240263,UT,B,43.4103,-124.6821,,,,05:50:22 08-Jun-2023,3,05:58:11 08-Jun-2023,55,156,196,1518,8,,,,,,
J727 - Wean Male,240263,UT,B,43.4103,-124.6821,,,,05:50:22 08-Jun-2023,4,05:59:06 08-Jun-2023,174,196,0,2753,6,-41,,,,,
J727 - Wean Male,240263,UT,B,43.3796,-124.6608,,,,15:34:58 08-Jun-2023,,,975,,,,,,67,71,10.90,,73
J727 - Wean Male,240263,UT,B,43.3796,-124.6608,,,,15:34:58 08-Jun-2023,0,15:34:58 08-Jun-2023,148,0,136,716,0,66,,,,,
J727 - Wean Male,240263,UT,B,43.3796,-124.6608,,,,15:34:58 08-Jun-2023,1,15:37:26 08-Jun-2023,70,136,148,209,0,,,,,,
J727 - Wean Male,240263,UT,B,43.3796,-124.6608,,,,15:34:58 08-Jun-2023,2,15:38:36 08-Jun-2023,536,148,148,936,0,,,,,,
J727 - Wean Male,240263,UT,B,43.3796,-124.6608,,,,15:34:58 08-Jun-2023,3,15:47:32 08-Jun-2023,78,148,84,1398,0,,,,,,
J727 - Wean Male,240263,UT,B,43.3796,-124.6608,,,,15:34:58 08-Jun-2023,4,15:48:50 08-Jun-2023,70,84,0,903,0,-44,,,,,
J727 - Wean Male,240263,UT,B,43.4666,-124.6437,,,,18:59:05 08-Jun-2023,,,836,,,,,,106,157,11.80,7.50,181
J727 - Wean Male,240263,UT,B,43.4666,-124.6437,,,,18:59:05 08-Jun-2023,0,18:59:05 08-Jun-2023,92,0,84,488,0,64,,,,,
J727 - Wean Male,240263,UT,B,43.4666,-124.6437,,,,18:59:05 08-Jun-2023,1,19:00:37 08-Jun-2023,77,84,192,1006,3,,,,,,
J727 - Wean Male,240263,UT,B,43.4666,-124.6437,,,,18:59:05 08-Jun-2023,2,19:01:54 08-Jun-2023,112,192,188,843,1,,,,,,
J727 - Wean Male,240263,UT,B,43.4666,-124.6437,,,,18:59:05 08-Jun-2023,3,19:03:46 08-Jun-2023,190,188,116,1878,1,,,,,,
J727 - Wean Male,240263,UT,B,43.4666,-124.6437,,,,18:59:05 08-Jun-2023,4,19:06:56 08-Jun-2023,184,116,0,1819,0,-14,,,,,
J727 - Wean Male,240263,UT,B,43.5197,-124.6424,,,,05:16:25 09-Jun-2023,,,895,,,,,,189,88,12.10,7.50,80
J727 - Wean Male,240263,UT,B,43.5197,-124.6424,,,,05:16:25 09-Jun-2023,0,05:16:25 09-Jun-2023,108,0,112,436,0,72,,,,,
J727 - Wean Male,240263,UT,B,43.5197,-124.6424,,,,05:16:25 09-Jun-2023,1,05:18:13 09-Jun-2023,414,112,232,888,0,,,,,,
J727 - Wean Male,240263,UT,B,43.5197,-124.6424,,,,05:16:25 09-Jun-2023,2,05:25:07 09-Jun-2023,64,232,180,1173,0,,,,,,
J727 - Wean Male,240263,UT,B,43.5197,-124.6424,,,,05:16:25 09-Jun-2023,3,05:26:11 09-Jun-2023,95,180,144,1273,0,,,,,,
J727 - Wean Male,240263,UT,B,43.5197,-124.6424,,,,05:16:25 09-Jun-2023,4,05:27:46 09-Jun-2023,134,144,0,2127,0,-34,,,,,
J727 - Wean Male,240263,UT,B,43.7260,-124.7003,,,,12:08:14 09-Jun-2023,,,795,,,,,,83,76,11.60,7.10,89
J727 - Wean Male,240263,UT,B,43.7260,-124.7003,,,,12:08:14 09-Jun-2023,0,12:08:14 09-Jun-2023,44,0,52,413,0,71,,,,,
J727 - Wean Male,240263,UT,B,43.7260,-124.7003,,,,12:08:14 09-Jun-2023,1,12:08:58 09-Jun-2023,28,52,46,358,0,,,,,,
J727 - Wean Male,240263,UT,B,43.7260,-124.7003,,,,12:08:14 09-Jun-2023,2,12:09:26 09-Jun-2023,259,46,216,3002,12,,,,,,
J727 - Wean Male,240263,UT,B,43.7260,-124.7003,,,,12:08:14 09-Jun-2023,3,12:13:45 09-Jun-2023,165,216,200,1515,2,,,,,,
J727 - Wean Male,240263,UT,B,43.7260,-124.7003,,,,12:08:14 09-Jun-2023,4,12:16:30 09-Jun-2023,210,200,0,3497,1,-26,,,,,
J727 - Wean Male,240263,UT,B,44.2275,-124.7776,,,,04:57:56 10-Jun-2023,,,863,,,,,,104,81,11.60,7.20,139
J727 - Wean Male,240263,UT,B,44.2275,-124.7776,,,,04:57:56 10-Jun-2023,0,04:57:56 10-Jun-2023,170,0,140,391,0,65,,,,,
J727 - Wean Male,240263,UT,B,44.2275,-124.7776,,,,04:57:56 10-Jun-2023,1,05:00:46 10-Jun-2023,237,140,188,1174,1,,,,,,
J727 - Wean Male,240263,UT,B,44.2275,-124.7776,,,,04:57:56 10-Jun-2023,2,05:04:43 10-Jun-2023,57,188,184,474,7,,,,,,
J727 - Wean Male,240263,UT,B,44.2275,-124.7776,,,,04:57:56 10-Jun-2023,3,05:05:40 10-Jun-2023,203,184,58,2615,0,,,,,,
J727 - Wean Male,240263,UT,B,44.2275,-124.7776,,,,04:57:56 10-Jun-2023,4,05:09:03 10-Jun-2023,57,58,0,577,0,-38,,,,,
J727 - Wean Male,240263,UT,B,44.0282,-124.7452,,,,11:39:00 10-Jun-2023,,,744,,,,,,160,76,11.80,7.20,84
J727 - Wean Male,240263,UT,B,44.0282,-124.7452,,,,11:39:00 10-Jun-2023,0,11:39:00 10-Jun-2023,175,0,180,1591,5,67,,,,,
J727 - Wean Male,240263,UT,B,44.0282,-124.7452,,,,11:39:00 10-Jun-2023,1,11:41:55 10-Jun-2023,129,180,184,1743,9,,,,,,
J727 - Wean Male,240263,UT,B,44.0282,-124.7452,,,,11:39:00 10-Jun-2023,2,11:44:04 10-Jun-2023,181,184,180,2767,15,,,,,,
J727 - Wean Male,240263,UT,B,44.0282,-124.7452,,,,11:39:00 10-Jun-2023,3,11:47:05 10-Jun-2023,144,180,15,2026,0,,,,,,
J727 - Wean Male,240263,UT,B,44.0282,-124.7452,,,,11:39:00 10-Jun-2023,4,11:49:29 10-Jun-2023,31,15,0,436,2,-20,,,,,
J727 - Wean Male,240263,UT,B,44.2829,-124.7738,,,,01:40:02 11-Jun-2023,,,662,,,,,,22,175,12.40,,64
J727 - Wean Male,240263,UT,B,44.2829,-124.7738,,,,01:40:02 11-Jun-2023,0,01:40:02 11-Jun-2023,98,0,112,953,0,65,,,,,
J727 - Wean Male,240263,UT,B,44.2829,-124.7738,,,,01:40:02 11-Jun-2023,1,01:41:40 11-Jun-2023,52,112,116,545,0,,,,,,
J727 - Wean Male,240263,UT,B,44.2829,-124.7738,,,,01:40:02 11-Jun-2023,2,01:42:32 11-Jun-2023,336,116,98,4322,3,,,,,,
J727 - Wean Male,240263,UT,B,44.2829,-124.7738,,,,01:40:02 11-Jun-2023,3,01:48:08 11-Jun-2023,47,98,80,681,3,,,,,,
J727 - Wean Male,240263,UT,B,44.2829,-124.7738,,,,01:40:02 11-Jun-2023,4,01:48:55 11-Jun-2023,65,80,0,953,1,-22,,,,,
J727 - Wean Male,240263,UT,B,44.3138,-124.7873,,,,04:53:00 11-Jun-2023,,,607,,,,,,84,78,12.10,,67
J727 - Wean Male,240263,UT,B,44.3138,-124.7873,,,,04:53:00 11-Jun-2023,0,04:53:00 11-Jun-2023,127,0,148,994,0,70,,,,,
J727 - Wean Male,240263,UT,B,44.3138,-124.7873,,,,04:53:00 11-Jun-2023,1,04:55:07 11-Jun-2023,232,148,148,5488,30,,,,,,
J727 - Wean Male,240263,UT,B,44.3138,-124.7873,,,,04:53:00 11-Jun-2023,2,04:58:59 11-Jun-2023,46,148,106,735,1,,,,,,
J727 - Wean Male,240263,UT,B,44.3138,-124.7873,,,,04:53:00 11-Jun-2023,3,04:59:45 11-Jun-2023,25,106,116,735,7,,,,,,
J727 - Wean Male,240263,UT,B,44.3138,-124.7873,,,,04:53:00 11-Jun-2023,4,05:00:10 11-Jun-2023,110,116,0,1167,0,-29,,,,,
J727 - Wean Male,240263,UT,,,,,,,04:41:27 12-Jun-2023,,,596,,,,,,155,84,11.60,7.30,83
J727 - Wean Male,240263,UT,,,,,,,04:41:27 12-Jun-2023,0,04:41:27 12-Jun-2023,108,0,128,890,0,72,,,,,
J727 - Wean Male,240263,UT,,,,,,,04:41:27 12-Jun-2023,1,04:43:15 12-Jun-2023,88,128,200,1301,4,,,,,,
J727 - Wean Male,240263,UT,,,,,,,04:41:27 12-Jun-2023,2,04:44:43 12-Jun-2023,52,200,212,1164,6,,,,,,
J727 - Wean Male,240263,UT,,,,,,,04:41:27 12-Jun-2023,3,04:45:35 12-Jun-2023,153,212,132,2899,11,,,,,,
J727 - Wean Male,240263,UT,,,,,,,04:41:27 12-Jun-2023,4,04:48:08 12-Jun-2023,112,132,0,1666,1,-23,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:32:33 12-Jun-2023,,,499,,,,,,193,91,11.10,,52
J727 - Wean Male,240263,UT,,,,,,,11:32:33 12-Jun-2023,0,11:32:33 12-Jun-2023,154,0,148,2000,9,61,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:32:33 12-Jun-2023,1,11:35:07 12-Jun-2023,125,148,124,2000,10,,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:32:33 12-Jun-2023,2,11:37:12 12-Jun-2023,18,124,148,551,2,,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:32:33 12-Jun-2023,3,11:37:30 12-Jun-2023,24,148,148,473,2,,,,,,
J727 - Wean Male,240263,UT,,,,,,,11:32:33 12-Jun-2023,4,11:37:54 12-Jun-2023,126,148,0,1276,0,-38,,,,,
J727 - Wean Male,240263,UT,,,,,,,14:50:57 12-Jun-2023,,,715,,,,,,86,223,11.30,,52
J727 - Wean Male,240263,UT,,,,,,,14:50:57 12-Jun-2023,0,14:50:57 12-Jun-2023,124,0,148,792,1,74,,,,,
J727 - Wean Male,240263,UT,,,,,,,14:50:57 12-Jun-2023,1,14:53:01 12-Jun-2023,31,148,152,153,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,14:50:57 12-Jun-2023,2,14:53:32 12-Jun-2023,332,152,148,3246,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,14:50:57 12-Jun-2023,3,14:59:04 12-Jun-2023,124,148,27,3119,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,14:50:57 12-Jun-2023,4,15:01:08 12-Jun-2023,52,27,0,895,0,7,,,,,
J727 - Wean Male,240263,UT,B,44.5989,-124.8899,,,,01:14:45 13-Jun-2023,,,1024,,,,,,62,212,13.20,7.70,109
J727 - Wean Male,240263,UT,B,44.5989,-124.8899,,,,01:14:45 13-Jun-2023,0,01:14:45 13-Jun-2023,122,0,140,753,0,74,,,,,
J727 - Wean Male,240263,UT,B,44.5989,-124.8899,,,,01:14:45 13-Jun-2023,1,01:16:47 13-Jun-2023,71,140,200,100,0,,,,,,
J727 - Wean Male,240263,UT,B,44.5989,-124.8899,,,,01:14:45 13-Jun-2023,2,01:17:58 13-Jun-2023,86,200,241,100,0,,,,,,
J727 - Wean Male,240263,UT,B,44.5989,-124.8899,,,,01:14:45 13-Jun-2023,3,01:19:24 13-Jun-2023,343,241,360,854,0,,,,,,
J727 - Wean Male,240263,UT,B,44.5989,-124.8899,,,,01:14:45 13-Jun-2023,4,01:25:07 13-Jun-2023,293,360,0,6377,3,-51,,,,,
J727 - Wean Male,240263,UT,B,45.0425,-124.9269,,,,04:41:09 14-Jun-2023,,,591,,,,,,224,114,13.90,7.80,60
J727 - Wean Male,240263,UT,B,45.0425,-124.9269,,,,04:41:09 14-Jun-2023,0,04:41:09 14-Jun-2023,141,0,156,951,0,74,,,,,
J727 - Wean Male,240263,UT,B,45.0425,-124.9269,,,,04:41:09 14-Jun-2023,1,04:43:30 14-Jun-2023,158,156,200,2012,11,,,,,,
J727 - Wean Male,240263,UT,B,45.0425,-124.9269,,,,04:41:09 14-Jun-2023,2,04:46:08 14-Jun-2023,95,200,176,1268,3,,,,,,
J727 - Wean Male,240263,UT,B,45.0425,-124.9269,,,,04:41:09 14-Jun-2023,3,04:47:43 14-Jun-2023,100,176,39,1458,0,,,,,,
J727 - Wean Male,240263,UT,B,45.0425,-124.9269,,,,04:41:09 14-Jun-2023,4,04:49:23 14-Jun-2023,37,39,0,380,0,-23,,,,,
J727 - Wean Male,240263,UT,B,45.0773,-125.0743,,,,11:19:30 14-Jun-2023,,,692,,,,,,154,147,12.60,7.70,62
J727 - Wean Male,240263,UT,B,45.0773,-125.0743,,,,11:19:30 14-Jun-2023,0,11:19:30 14-Jun-2023,197,0,136,2345,12,51,,,,,
J727 - Wean Male,240263,UT,B,45.0773,-125.0743,,,,11:19:30 14-Jun-2023,1,11:22:47 14-Jun-2023,152,136,168,2105,6,,,,,,
J727 - Wean Male,240263,UT,B,45.0773,-125.0743,,,,11:19:30 14-Jun-2023,2,11:25:19 14-Jun-2023,45,168,164,498,1,,,,,,
J727 - Wean Male,240263,UT,B,45.0773,-125.0743,,,,11:19:30 14-Jun-2023,3,11:26:04 14-Jun-2023,138,164,98,1865,1,,,,,,
J727 - Wean Male,240263,UT,B,45.0773,-125.0743,,,,11:19:30 14-Jun-2023,4,11:28:22 14-Jun-2023,98,98,0,1329,0,-18,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:09:50 15-Jun-2023,,,695,,,,,,44,237,13.10,7.20,85
J727 - Wean Male,240263,UT,,,,,,,18:09:50 15-Jun-2023,0,18:09:50 15-Jun-2023,133,0,184,897,1,72,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:09:50 15-Jun-2023,1,18:12:03 15-Jun-2023,191,184,188,2650,17,,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:09:50 15-Jun-2023,2,18:15:14 15-Jun-2023,124,188,176,1836,13,,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:09:50 15-Jun-2023,3,18:17:18 15-Jun-2023,33,176,188,856,4,,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:09:50 15-Jun-2023,4,18:17:51 15-Jun-2023,129,188,0,2128,0,-48,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:38:07 16-Jun-2023,,,795,,,,,,98,218,13.70,7.20,82
J727 - Wean Male,240263,UT,,,,,,,18:38:07 16-Jun-2023,0,18:38:07 16-Jun-2023,139,0,184,970,1,69,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:38:07 16-Jun-2023,1,18:40:26 16-Jun-2023,134,184,184,1519,5,,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:38:07 16-Jun-2023,2,18:42:40 16-Jun-2023,56,184,168,633,1,,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:38:07 16-Jun-2023,3,18:43:36 16-Jun-2023,239,168,184,2679,9,,,,,,
J727 - Wean Male,240263,UT,,,,,,,18:38:07 16-Jun-2023,4,18:47:35 16-Jun-2023,145,184,0,2194,1,-32,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:07:31 18-Jun-2023,,,837,,,,,,,205,14.60,7.50,88
J727 - Wean Male,240263,UT,,,,,,,02:07:31 18-Jun-2023,0,02:07:31 18-Jun-2023,193,0,224,690,0,75,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:07:31 18-Jun-2023,1,02:10:44 18-Jun-2023,53,224,232,122,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:07:31 18-Jun-2023,2,02:11:37 18-Jun-2023,310,232,220,1055,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:07:31 18-Jun-2023,3,02:16:47 18-Jun-2023,47,220,188,832,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:07:31 18-Jun-2023,4,02:17:34 18-Jun-2023,146,188,0,2577,0,-36,,,,,
J727 - Wean Male,240263,UT,,,,,,,15:27:46 18-Jun-2023,,,810,,,,,,64,228,14.20,7.70,76
J727 - Wean Male,240263,UT,,,,,,,15:27:46 18-Jun-2023,0,15:27:46 18-Jun-2023,86,0,102,456,0,68,,,,,
J727 - Wean Male,240263,UT,,,,,,,15:27:46 18-Jun-2023,1,15:29:12 18-Jun-2023,281,102,168,502,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,15:27:46 18-Jun-2023,2,15:33:53 18-Jun-2023,155,168,216,388,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,15:27:46 18-Jun-2023,3,15:36:28 18-Jun-2023,63,216,188,1232,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,15:27:46 18-Jun-2023,4,15:37:31 18-Jun-2023,149,188,0,2898,0,-51,,,,,
J727 - Wean Male,240263,UT,,,,,,,05:19:23 19-Jun-2023,,,718,,,,,,108,95,14.60,7.20,81
J727 - Wean Male,240263,UT,,,,,,,05:19:23 19-Jun-2023,0,05:19:23 19-Jun-2023,119,0,156,773,0,74,,,,,
J727 - Wean Male,240263,UT,,,,,,,05:19:23 19-Jun-2023,1,05:21:22 19-Jun-2023,125,156,196,2193,18,,,,,,
J727 - Wean Male,240263,UT,,,,,,,05:19:23 19-Jun-2023,2,05:23:27 19-Jun-2023,75,196,160,1495,6,,,,,,
J727 - Wean Male,240263,UT,,,,,,,05:19:23 19-Jun-2023,3,05:24:42 19-Jun-2023,124,160,192,1720,10,,,,,,
J727 - Wean Male,240263,UT,,,,,,,05:19:23 19-Jun-2023,4,05:26:46 19-Jun-2023,194,192,0,3165,5,-24,,,,,
J727 - Wean Male,240263,UT,B,45.9904,-124.2137,,,,18:00:10 20-Jun-2023,,,656,,,,,,62,161,13.00,,66
J727 - Wean Male,240263,UT,B,45.9904,-124.2137,,,,18:00:10 20-Jun-2023,0,18:00:10 20-Jun-2023,97,0,124,675,0,72,,,,,
J727 - Wean Male,240263,UT,B,45.9904,-124.2137,,,,18:00:10 20-Jun-2023,1,18:01:47 20-Jun-2023,147,124,128,1561,2,,,,,,
J727 - Wean Male,240263,UT,B,45.9904,-124.2137,,,,18:00:10 20-Jun-2023,2,18:04:14 20-Jun-2023,189,128,128,2448,6,,,,,,
J727 - Wean Male,240263,UT,B,45.9904,-124.2137,,,,18:00:10 20-Jun-2023,3,18:07:23 20-Jun-2023,69,128,110,829,1,,,,,,
J727 - Wean Male,240263,UT,B,45.9904,-124.2137,,,,18:00:10 20-Jun-2023,4,18:08:32 20-Jun-2023,88,110,0,1388,0,-30,,,,,
J727 - Wean Male,240263,UT,,,,,,,00:19:29 23-Jun-2023,,,698,,,,,,30,113,13.50,,67
J727 - Wean Male,240263,UT,,,,,,,00:19:29 23-Jun-2023,0,00:19:29 23-Jun-2023,94,0,132,407,0,78,,,,,
J727 - Wean Male,240263,UT,,,,,,,00:19:29 23-Jun-2023,1,00:21:03 23-Jun-2023,54,132,136,570,4,,,,,,
J727 - Wean Male,240263,UT,,,,,,,00:19:29 23-Jun-2023,2,00:21:57 23-Jun-2023,384,136,136,5172,25,,,,,,
J727 - Wean Male,240263,UT,,,,,,,00:19:29 23-Jun-2023,3,00:28:21 23-Jun-2023,25,136,110,407,0,,,,,,
J727 - Wean Male,240263,UT,,,,,,,00:19:29 23-Jun-2023,4,00:28:46 23-Jun-2023,74,110,0,1140,0,-55,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:57:23 24-Jun-2023,,,854,,,,,,244,172,14.50,,97
J727 - Wean Male,240263,UT,,,,,,,02:57:23 24-Jun-2023,0,02:57:23 24-Jun-2023,136,0,144,938,0,61,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:57:23 24-Jun-2023,1,02:59:39 24-Jun-2023,361,144,144,4763,21,,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:57:23 24-Jun-2023,2,03:05:40 24-Jun-2023,100,144,120,1688,7,,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:57:23 24-Jun-2023,3,03:07:20 24-Jun-2023,54,120,144,1313,7,,,,,,
J727 - Wean Male,240263,UT,,,,,,,02:57:23 24-Jun-2023,4,03:08:14 24-Jun-2023,106,144,0,1838,1,-51,,,,,
J727 - Wean Male,240263,UT,,,,,,,13:39:42 24-Jun-2023,,,704,,,,,,102,73,12.30,,86
J727 - Wean Male,240263,UT,,,,,,,13:39:42 24-Jun-2023,0,13:39:42 24-Jun-2023,92,0,128,449,0,72,,,,,
J727 - Wean Male,240263,UT,,,,,,,13:39:42 24-Jun-2023,1,13:41:14 24-Jun-2023,154,128,128,2326,14,,,,,,
J727 - Wean Male,240263,UT,,,,,,,13:39:42 24-Jun-2023,2,13:43:48 24-Jun-2023,271,128,128,5182,30,,,,,,
