DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H840 - 1yo Female,228966,UT,Z,60.3290,-147.4537,,,,15:43:00 17-Jul-2022,,,1238,,,,,,14,133,13.90,6.00,98
H840 - 1yo Female,228966,UT,Z,60.3290,-147.4537,,,,15:43:00 17-Jul-2022,0,15:43:00 17-Jul-2022,169,0,248,912,1,68,,,,,
H840 - 1yo Female,228966,UT,Z,60.3290,-147.4537,,,,15:43:00 17-Jul-2022,1,15:45:49 17-Jul-2022,579,248,241,3309,1,,,,,,
H840 - 1yo Female,228966,UT,Z,60.3290,-147.4537,,,,15:43:00 17-Jul-2022,2,15:55:28 17-Jul-2022,80,241,360,1459,9,,,,,,
H840 - 1yo Female,228966,UT,Z,60.3290,-147.4537,,,,15:43:00 17-Jul-2022,3,15:56:48 17-Jul-2022,107,360,296,2006,17,,,,,,
H840 - 1yo Female,228966,UT,Z,60.3290,-147.4537,,,,15:43:00 17-Jul-2022,4,15:58:35 17-Jul-2022,205,296,0,2762,1,-53,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:05:31 20-Jul-2022,,,942,,,,,,39,139,13.70,6.00,73
H840 - 1yo Female,228966,UT,,,,,,,02:05:31 20-Jul-2022,0,02:05:31 20-Jul-2022,170,0,241,915,0,75,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:05:31 20-Jul-2022,1,02:08:21 20-Jul-2022,156,241,352,299,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:05:31 20-Jul-2022,2,02:10:57 20-Jul-2022,292,352,296,2235,2,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:05:31 20-Jul-2022,3,02:15:49 20-Jul-2022,136,296,184,1619,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:05:31 20-Jul-2022,4,02:18:05 20-Jul-2022,115,184,0,1619,0,-23,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:45:23 21-Jul-2022,,,1043,,,,,,6,77,13.00,5.80,46
H840 - 1yo Female,228966,UT,,,,,,,02:45:23 21-Jul-2022,0,02:45:23 21-Jul-2022,93,0,120,477,1,69,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:45:23 21-Jul-2022,1,02:46:56 21-Jul-2022,63,120,156,223,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:45:23 21-Jul-2022,2,02:47:59 21-Jul-2022,600,156,160,4038,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:45:23 21-Jul-2022,3,02:57:59 21-Jul-2022,124,160,128,1081,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,02:45:23 21-Jul-2022,4,03:00:03 21-Jul-2022,117,128,0,1240,1,-19,,,,,
H840 - 1yo Female,228966,UT,,,,,,,06:31:35 22-Jul-2022,,,567,,,,,,167,135,12.70,,62
H840 - 1yo Female,228966,UT,,,,,,,06:31:35 22-Jul-2022,0,06:31:35 22-Jul-2022,118,0,110,492,0,67,,,,,
H840 - 1yo Female,228966,UT,,,,,,,06:31:35 22-Jul-2022,1,06:33:33 22-Jul-2022,12,110,112,58,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,06:31:35 22-Jul-2022,2,06:33:45 22-Jul-2022,245,112,112,1837,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,06:31:35 22-Jul-2022,3,06:37:50 22-Jul-2022,35,112,96,333,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,06:31:35 22-Jul-2022,4,06:38:25 22-Jul-2022,95,96,0,868,0,-14,,,,,
H840 - 1yo Female,228966,UT,B,59.1054,-151.3424,,,,13:43:08 24-Jul-2022,,,1195,,,,,,207,51,12.20,5.60,63
H840 - 1yo Female,228966,UT,B,59.1054,-151.3424,,,,13:43:08 24-Jul-2022,0,13:43:08 24-Jul-2022,195,0,232,559,1,75,,,,,
H840 - 1yo Female,228966,UT,B,59.1054,-151.3424,,,,13:43:08 24-Jul-2022,1,13:46:23 24-Jul-2022,318,232,256,397,1,,,,,,
H840 - 1yo Female,228966,UT,B,59.1054,-151.3424,,,,13:43:08 24-Jul-2022,2,13:51:41 24-Jul-2022,380,256,216,1867,0,,,,,,
H840 - 1yo Female,228966,UT,B,59.1054,-151.3424,,,,13:43:08 24-Jul-2022,3,13:58:01 24-Jul-2022,133,216,140,1412,0,,,,,,
H840 - 1yo Female,228966,UT,B,59.1054,-151.3424,,,,13:43:08 24-Jul-2022,4,14:00:14 24-Jul-2022,106,140,0,1176,0,-25,,,,,
H840 - 1yo Female,228966,UT,B,58.7763,-146.8746,,,,14:17:26 25-Jul-2022,,,801,,,,,,201,,10.00,,47
H840 - 1yo Female,228966,UT,B,58.7763,-146.8746,,,,14:17:26 25-Jul-2022,0,14:17:26 25-Jul-2022,59,0,62,415,0,59,,,,,
H840 - 1yo Female,228966,UT,B,58.7763,-146.8746,,,,14:17:26 25-Jul-2022,1,14:18:25 25-Jul-2022,82,62,64,725,0,,,,,,
H840 - 1yo Female,228966,UT,B,58.7763,-146.8746,,,,14:17:26 25-Jul-2022,2,14:19:47 25-Jul-2022,536,64,42,6580,0,,,,,,
H840 - 1yo Female,228966,UT,B,58.7763,-146.8746,,,,14:17:26 25-Jul-2022,3,14:28:43 25-Jul-2022,36,42,36,466,0,,,,,,
H840 - 1yo Female,228966,UT,B,58.7763,-146.8746,,,,14:17:26 25-Jul-2022,4,14:29:19 25-Jul-2022,41,36,0,363,0,-1,,,,,
H840 - 1yo Female,228966,UT,Z,58.1367,-146.6338,,,,03:49:58 26-Jul-2022,,,781,,,,,,7,66,9.20,,59
H840 - 1yo Female,228966,UT,Z,58.1367,-146.6338,,,,03:49:58 26-Jul-2022,0,03:49:58 26-Jul-2022,56,0,84,255,0,70,,,,,
H840 - 1yo Female,228966,UT,Z,58.1367,-146.6338,,,,03:49:58 26-Jul-2022,1,03:50:54 26-Jul-2022,79,84,132,139,0,,,,,,
H840 - 1yo Female,228966,UT,Z,58.1367,-146.6338,,,,03:49:58 26-Jul-2022,2,03:52:13 26-Jul-2022,378,132,128,2950,0,,,,,,
H840 - 1yo Female,228966,UT,Z,58.1367,-146.6338,,,,03:49:58 26-Jul-2022,3,03:58:31 26-Jul-2022,136,128,86,1440,0,,,,,,
H840 - 1yo Female,228966,UT,Z,58.1367,-146.6338,,,,03:49:58 26-Jul-2022,4,04:00:47 26-Jul-2022,73,86,0,906,0,-7,,,,,
H840 - 1yo Female,228966,UT,,,,,,,14:17:02 27-Jul-2022,,,836,,,,,,250,,9.90,,58
H840 - 1yo Female,228966,UT,,,,,,,14:17:02 27-Jul-2022,0,14:17:02 27-Jul-2022,55,0,50,494,0,54,,,,,
H840 - 1yo Female,228966,UT,,,,,,,14:17:02 27-Jul-2022,1,14:17:57 27-Jul-2022,18,50,76,123,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,14:17:02 27-Jul-2022,2,14:18:15 27-Jul-2022,298,76,80,3302,7,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,14:17:02 27-Jul-2022,3,14:23:13 27-Jul-2022,352,80,78,3919,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,14:17:02 27-Jul-2022,4,14:29:05 27-Jul-2022,55,78,0,648,0,-20,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:55:09 27-Jul-2022,,,951,,,,,,109,149,10.80,,60
H840 - 1yo Female,228966,UT,,,,,,,17:55:09 27-Jul-2022,0,17:55:09 27-Jul-2022,84,0,136,533,0,70,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:55:09 27-Jul-2022,1,17:56:33 27-Jul-2022,459,136,128,9675,60,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:55:09 27-Jul-2022,2,18:04:12 27-Jul-2022,202,128,140,1904,3,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:55:09 27-Jul-2022,3,18:07:34 27-Jul-2022,49,140,132,457,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:55:09 27-Jul-2022,4,18:08:23 27-Jul-2022,97,132,0,1219,0,-20,,,,,
H840 - 1yo Female,228966,UT,B,55.4799,-152.1087,,,,19:50:24 30-Jul-2022,,,1250,,,,,,64,215,12.20,4.00,74
H840 - 1yo Female,228966,UT,B,55.4799,-152.1087,,,,19:50:24 30-Jul-2022,0,19:50:24 30-Jul-2022,138,0,204,881,0,72,,,,,
H840 - 1yo Female,228966,UT,B,55.4799,-152.1087,,,,19:50:24 30-Jul-2022,1,19:52:42 30-Jul-2022,147,204,304,336,0,,,,,,
H840 - 1yo Female,228966,UT,B,55.4799,-152.1087,,,,19:50:24 30-Jul-2022,2,19:55:09 30-Jul-2022,73,304,264,672,0,,,,,,
H840 - 1yo Female,228966,UT,B,55.4799,-152.1087,,,,19:50:24 30-Jul-2022,3,19:56:22 30-Jul-2022,671,264,224,5330,0,,,,,,
H840 - 1yo Female,228966,UT,B,55.4799,-152.1087,,,,19:50:24 30-Jul-2022,4,20:07:33 30-Jul-2022,147,224,0,1805,1,-34,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:50:31 01-Aug-2022,,,1264,,,,,,43,185,11.70,5.40,95
H840 - 1yo Female,228966,UT,,,,,,,18:50:31 01-Aug-2022,0,18:50:31 01-Aug-2022,402,0,498,2403,0,74,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:50:31 01-Aug-2022,1,18:57:13 01-Aug-2022,219,498,656,2542,9,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:50:31 01-Aug-2022,2,19:00:52 01-Aug-2022,82,656,640,766,2,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:50:31 01-Aug-2022,3,19:02:14 01-Aug-2022,119,640,512,1184,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:50:31 01-Aug-2022,4,19:04:13 01-Aug-2022,347,512,0,4423,0,-32,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:53:04 03-Aug-2022,,,652,,,,,,227,,10.50,,116
H840 - 1yo Female,228966,UT,,,,,,,05:53:04 03-Aug-2022,0,05:53:04 03-Aug-2022,88,0,102,245,0,68,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:53:04 03-Aug-2022,1,05:54:32 03-Aug-2022,255,102,102,943,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:53:04 03-Aug-2022,2,05:58:47 03-Aug-2022,93,102,98,341,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:53:04 03-Aug-2022,3,06:00:20 03-Aug-2022,50,98,70,282,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,05:53:04 03-Aug-2022,4,06:01:10 03-Aug-2022,50,70,0,705,0,-38,,,,,
H840 - 1yo Female,228966,UT,,,,,,,20:22:27 09-Aug-2022,,,1167,,,,,,54,166,11.10,5.60,114
H840 - 1yo Female,228966,UT,,,,,,,20:22:27 09-Aug-2022,0,20:22:27 09-Aug-2022,247,0,352,1002,0,71,,,,,
H840 - 1yo Female,228966,UT,,,,,,,20:22:27 09-Aug-2022,1,20:26:34 09-Aug-2022,156,352,448,564,3,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,20:22:27 09-Aug-2022,2,20:29:10 09-Aug-2022,66,448,416,438,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,20:22:27 09-Aug-2022,3,20:30:16 09-Aug-2022,329,416,400,7953,62,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,20:22:27 09-Aug-2022,4,20:35:45 09-Aug-2022,255,400,0,3131,2,-60,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:48:30 14-Aug-2022,,,1458,,,,,,38,160,10.50,5.60,168
H840 - 1yo Female,228966,UT,,,,,,,17:48:30 14-Aug-2022,0,17:48:30 14-Aug-2022,383,0,498,1499,1,71,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:48:30 14-Aug-2022,1,17:54:53 14-Aug-2022,373,498,560,7935,61,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:48:30 14-Aug-2022,2,18:01:06 14-Aug-2022,80,560,560,687,2,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:48:30 14-Aug-2022,3,18:02:26 14-Aug-2022,91,560,480,875,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,17:48:30 14-Aug-2022,4,18:03:57 14-Aug-2022,363,480,0,3561,0,-51,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:52:40 21-Aug-2022,,,1144,,,,,,44,154,11.60,5.40,104
H840 - 1yo Female,228966,UT,,,,,,,19:52:40 21-Aug-2022,0,19:52:40 21-Aug-2022,228,0,280,1037,0,71,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:52:40 21-Aug-2022,1,19:56:28 21-Aug-2022,422,280,408,5066,47,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:52:40 21-Aug-2022,2,20:03:30 21-Aug-2022,114,408,360,1117,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:52:40 21-Aug-2022,3,20:05:24 21-Aug-2022,138,360,204,1237,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:52:40 21-Aug-2022,4,20:07:42 21-Aug-2022,138,204,0,1077,0,-44,,,,,
H840 - 1yo Female,228966,UT,B,54.6059,-158.2355,,,,17:04:22 27-Aug-2022,,,997,,,,,,20,103,11.20,5.60,59
H840 - 1yo Female,228966,UT,B,54.6059,-158.2355,,,,17:04:22 27-Aug-2022,0,17:04:22 27-Aug-2022,198,0,224,861,0,67,,,,,
H840 - 1yo Female,228966,UT,B,54.6059,-158.2355,,,,17:04:22 27-Aug-2022,1,17:07:40 27-Aug-2022,212,224,280,334,0,,,,,,
H840 - 1yo Female,228966,UT,B,54.6059,-158.2355,,,,17:04:22 27-Aug-2022,2,17:11:12 27-Aug-2022,206,280,241,557,0,,,,,,
H840 - 1yo Female,228966,UT,B,54.6059,-158.2355,,,,17:04:22 27-Aug-2022,3,17:14:38 27-Aug-2022,183,241,156,882,0,,,,,,
H840 - 1yo Female,228966,UT,B,54.6059,-158.2355,,,,17:04:22 27-Aug-2022,4,17:17:41 27-Aug-2022,139,156,0,1287,0,-3,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:39:27 30-Aug-2022,,,1442,,,,,,57,210,13.10,4.10,89
H840 - 1yo Female,228966,UT,,,,,,,18:39:27 30-Aug-2022,0,18:39:27 30-Aug-2022,243,0,241,1977,1,64,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:39:27 30-Aug-2022,1,18:43:30 30-Aug-2022,307,241,320,1620,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:39:27 30-Aug-2022,2,18:48:37 30-Aug-2022,613,320,248,3487,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:39:27 30-Aug-2022,3,18:58:50 30-Aug-2022,95,248,156,604,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:39:27 30-Aug-2022,4,19:00:25 30-Aug-2022,95,156,0,631,0,-35,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:59:57 31-Aug-2022,,,1288,,,,,,125,5,13.60,4.10,85
H840 - 1yo Female,228966,UT,,,,,,,04:59:57 31-Aug-2022,0,04:59:57 31-Aug-2022,160,0,164,1445,0,58,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:59:57 31-Aug-2022,1,05:02:37 31-Aug-2022,160,164,208,803,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:59:57 31-Aug-2022,2,05:05:17 31-Aug-2022,263,208,132,1565,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:59:57 31-Aug-2022,3,05:09:40 31-Aug-2022,347,132,304,2529,7,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:59:57 31-Aug-2022,4,05:15:27 31-Aug-2022,273,304,0,2549,7,-15,,,,,
H840 - 1yo Female,228966,UT,,,,,,,16:03:43 31-Aug-2022,,,1075,,,,,,245,122,13.30,4.20,98
H840 - 1yo Female,228966,UT,,,,,,,16:03:43 31-Aug-2022,0,16:03:43 31-Aug-2022,145,0,152,1254,0,56,,,,,
H840 - 1yo Female,228966,UT,,,,,,,16:03:43 31-Aug-2022,1,16:06:08 31-Aug-2022,313,152,172,2275,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,16:03:43 31-Aug-2022,2,16:11:21 31-Aug-2022,31,172,128,446,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,16:03:43 31-Aug-2022,3,16:11:52 31-Aug-2022,145,128,456,2700,7,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,16:03:43 31-Aug-2022,4,16:14:17 31-Aug-2022,343,456,0,2636,2,-29,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:34:17 31-Aug-2022,,,1039,,,,,,31,182,13.30,4.20,96
H840 - 1yo Female,228966,UT,,,,,,,19:34:17 31-Aug-2022,0,19:34:17 31-Aug-2022,103,0,120,1129,0,65,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:34:17 31-Aug-2022,1,19:36:00 31-Aug-2022,133,120,208,1001,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:34:17 31-Aug-2022,2,19:38:13 31-Aug-2022,361,208,248,2706,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:34:17 31-Aug-2022,3,19:44:14 31-Aug-2022,206,248,192,1854,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:34:17 31-Aug-2022,4,19:47:40 31-Aug-2022,140,192,0,1513,0,-10,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:26:14 02-Sep-2022,,,1516,,,,,,166,120,12.80,4.20,90
H840 - 1yo Female,228966,UT,,,,,,,04:26:14 02-Sep-2022,0,04:26:14 02-Sep-2022,256,0,200,2026,0,59,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:26:14 02-Sep-2022,1,04:30:30 02-Sep-2022,502,200,280,3027,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:26:14 02-Sep-2022,2,04:38:52 02-Sep-2022,267,280,200,2169,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:26:14 02-Sep-2022,3,04:43:19 02-Sep-2022,189,200,232,2503,18,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,04:26:14 02-Sep-2022,4,04:46:28 02-Sep-2022,212,232,0,1597,0,-11,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:21:30 04-Sep-2022,,,1205,,,,,,117,63,13.50,4.40,95
H840 - 1yo Female,228966,UT,,,,,,,13:21:30 04-Sep-2022,0,13:21:30 04-Sep-2022,251,0,304,2129,1,75,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:21:30 04-Sep-2022,1,13:25:41 04-Sep-2022,105,304,336,2045,15,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:21:30 04-Sep-2022,2,13:27:26 04-Sep-2022,138,336,456,1065,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:21:30 04-Sep-2022,3,13:29:44 04-Sep-2022,330,456,352,3558,12,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,13:21:30 04-Sep-2022,4,13:35:14 04-Sep-2022,286,352,0,1989,0,-17,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:06:02 06-Sep-2022,,,1514,,,,,,42,193,13.90,4.20,76
H840 - 1yo Female,228966,UT,,,,,,,18:06:02 06-Sep-2022,0,18:06:02 06-Sep-2022,202,0,224,1346,0,68,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:06:02 06-Sep-2022,1,18:09:24 06-Sep-2022,472,224,312,2228,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:06:02 06-Sep-2022,2,18:17:16 06-Sep-2022,483,312,272,2802,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:06:02 06-Sep-2022,3,18:25:19 06-Sep-2022,135,272,192,927,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,18:06:02 06-Sep-2022,4,18:27:34 06-Sep-2022,146,192,0,1059,0,-24,,,,,
H840 - 1yo Female,228966,UT,,,,,,,01:27:07 07-Sep-2022,,,1468,,,,,,35,174,14.00,4.20,95
H840 - 1yo Female,228966,UT,,,,,,,01:27:07 07-Sep-2022,0,01:27:07 07-Sep-2022,493,0,576,3760,3,76,,,,,
H840 - 1yo Female,228966,UT,,,,,,,01:27:07 07-Sep-2022,1,01:35:20 07-Sep-2022,204,576,576,1658,8,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,01:27:07 07-Sep-2022,2,01:38:44 07-Sep-2022,75,576,640,563,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,01:27:07 07-Sep-2022,3,01:39:59 07-Sep-2022,268,640,440,2487,10,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,01:27:07 07-Sep-2022,4,01:44:27 07-Sep-2022,333,440,0,2073,2,-26,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:36:38 07-Sep-2022,,,1610,,,,,,92,230,14.20,4.20,88
H840 - 1yo Female,228966,UT,,,,,,,19:36:38 07-Sep-2022,0,19:36:38 07-Sep-2022,285,0,304,2535,0,67,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:36:38 07-Sep-2022,1,19:41:23 07-Sep-2022,214,304,272,1377,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:36:38 07-Sep-2022,2,19:44:57 07-Sep-2022,369,272,336,2036,0,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:36:38 07-Sep-2022,3,19:51:06 07-Sep-2022,392,336,280,2415,1,,,,,,
H840 - 1yo Female,228966,UT,,,,,,,19:36:38 07-Sep-2022,4,19:57:38 07-Sep-2022,262,280,0,1717,0,-13,,,,,
H840 - 1yo Female,228966,UT,B,50.0471,-147.7638,,,,03:28:51 10-Sep-2022,,,1368,,,,,,196,125,14.60,4.50,99
H840 - 1yo Female,228966,UT,B,50.0471,-147.7638,,,,03:28:51 10-Sep-2022,0,03:28:51 10-Sep-2022,416,0,456,3633,4,68,,,,,
H840 - 1yo Female,228966,UT,B,50.0471,-147.7638,,,,03:28:51 10-Sep-2022,1,03:35:47 10-Sep-2022,129,456,544,1287,5,,,,,,
H840 - 1yo Female,228966,UT,B,50.0471,-147.7638,,,,03:28:51 10-Sep-2022,2,03:37:56 10-Sep-2022,99,544,576,1087,2,,,,,,
H840 - 1yo Female,228966,UT,B,50.0471,-147.7638,,,,03:28:51 10-Sep-2022,3,03:39:35 10-Sep-2022,228,576,512,3548,20,,,,,,
H840 - 1yo Female,228966,UT,B,50.0471,-147.7638,,,,03:28:51 10-Sep-2022,4,03:43:23 10-Sep-2022,397,512,0,2747,2,-25,,,,,
H840 - 1yo Female,228966,UT,2,49.8855,-147.8800,,,,07:12:19 10-Sep-2022,,,1762,,,,,,36,58,14.70,4.50,101
H840 - 1yo Female,228966,UT,2,49.8855,-147.8800,,,,07:12:19 10-Sep-2022,0,07:12:19 10-Sep-2022,273,0,256,1564,0,70,,,,,
H840 - 1yo Female,228966,UT,2,49.8855,-147.8800,,,,07:12:19 10-Sep-2022,1,07:16:52 10-Sep-2022,700,256,376,1534,1,,,,,,
H840 - 1yo Female,228966,UT,2,49.8855,-147.8800,,,,07:12:19 10-Sep-2022,2,07:28:32 10-Sep-2022,325,376,304,1873,0,,,,,,
H840 - 1yo Female,228966,UT,2,49.8855,-147.8800,,,,07:12:19 10-Sep-2022,3,07:33:57 10-Sep-2022,207,304,176,1401,0,,,,,,
H840 - 1yo Female,228966,UT,2,49.8855,-147.8800,,,,07:12:19 10-Sep-2022,4,07:37:24 10-Sep-2022,156,176,0,1033,0,-21,,,,,
H840 - 1yo Female,228966,UT,B,49.3923,-147.7822,,,,04:28:03 11-Sep-2022,,,1451,,,,,,130,75,15.20,4.50,134
H840 - 1yo Female,228966,UT,B,49.3923,-147.7822,,,,04:28:03 11-Sep-2022,0,04:28:03 11-Sep-2022,401,0,448,2894,0,71,,,,,
H840 - 1yo Female,228966,UT,B,49.3923,-147.7822,,,,04:28:03 11-Sep-2022,1,04:34:44 11-Sep-2022,237,448,560,1800,1,,,,,,
H840 - 1yo Female,228966,UT,B,49.3923,-147.7822,,,,04:28:03 11-Sep-2022,2,04:38:41 11-Sep-2022,206,560,560,2211,11,,,,,,
H840 - 1yo Female,228966,UT,B,49.3923,-147.7822,,,,04:28:03 11-Sep-2022,3,04:42:07 11-Sep-2022,92,560,498,1162,2,,,,,,
H840 - 1yo Female,228966,UT,B,49.3923,-147.7822,,,,04:28:03 11-Sep-2022,4,04:43:39 11-Sep-2022,381,498,0,2621,5,-20,,,,,
H840 - 1yo Female,228966,UT,B,49.1825,-147.8142,,,,02:16:37 12-Sep-2022,,,1513,,,,,,43,243,15.70,5.00,110
H840 - 1yo Female,228966,UT,B,49.1825,-147.8142,,,,02:16:37 12-Sep-2022,0,02:16:37 12-Sep-2022,230,0,248,1859,0,68,,,,,
H840 - 1yo Female,228966,UT,B,49.1825,-147.8142,,,,02:16:37 12-Sep-2022,1,02:20:27 12-Sep-2022,176,248,368,895,0,,,,,,
H840 - 1yo Female,228966,UT,B,49.1825,-147.8142,,,,02:16:37 12-Sep-2022,2,02:23:23 12-Sep-2022,580,368,408,2915,10,,,,,,
H840 - 1yo Female,228966,UT,B,49.1825,-147.8142,,,,02:16:37 12-Sep-2022,3,02:33:03 12-Sep-2022,275,408,172,1607,0,,,,,,
H840 - 1yo Female,228966,UT,B,49.1825,-147.8142,,,,02:16:37 12-Sep-2022,4,02:37:38 12-Sep-2022,142,172,0,803,0,-23,,,,,
H840 - 1yo Female,228966,UT,A,46.5334,-144.7954,,,,00:56:22 17-Sep-2022,,,1521,,,,,,29,,16.70,7.00,103
H840 - 1yo Female,228966,UT,A,46.5334,-144.7954,,,,00:56:22 17-Sep-2022,0,00:56:22 17-Sep-2022,421,0,472,2756,0,75,,,,,
H840 - 1yo Female,228966,UT,A,46.5334,-144.7954,,,,00:56:22 17-Sep-2022,1,01:03:23 17-Sep-2022,144,472,688,1069,0,,,,,,
H840 - 1yo Female,228966,UT,A,46.5334,-144.7954,,,,00:56:22 17-Sep-2022,2,01:05:47 17-Sep-2022,133,688,576,1041,2,,,,,,
H840 - 1yo Female,228966,UT,A,46.5334,-144.7954,,,,00:56:22 17-Sep-2022,3,01:08:00 17-Sep-2022,244,576,592,2756,9,,,,,,
H840 - 1yo Female,228966,UT,A,46.5334,-144.7954,,,,00:56:22 17-Sep-2022,4,01:12:04 17-Sep-2022,476,592,0,3572,2,-32,,,,,
H840 - 1yo Female,228966,UT,B,46.6036,-144.2388,,,,07:55:45 17-Sep-2022,,,932,,,,,,135,87,16.50,,77
H840 - 1yo Female,228966,UT,B,46.6036,-144.2388,,,,07:55:45 17-Sep-2022,0,07:55:45 17-Sep-2022,147,0,86,455,0,63,,,,,
H840 - 1yo Female,228966,UT,B,46.6036,-144.2388,,,,07:55:45 17-Sep-2022,1,07:58:12 17-Sep-2022,274,86,132,546,0,,,,,,
H840 - 1yo Female,228966,UT,B,46.6036,-144.2388,,,,07:55:45 17-Sep-2022,2,08:02:46 17-Sep-2022,314,132,92,1650,1,,,,,,
H840 - 1yo Female,228966,UT,B,46.6036,-144.2388,,,,07:55:45 17-Sep-2022,3,08:08:00 17-Sep-2022,67,92,64,273,0,,,,,,
H840 - 1yo Female,228966,UT,B,46.6036,-144.2388,,,,07:55:45 17-Sep-2022,4,08:09:07 17-Sep-2022,53,64,0,299,0,-19,,,,,
