DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G465 - 2yo Female,228986,UT,,,,,,,15:23:22 26-Sep-2022,1,15:30:14 26-Sep-2022,225,576,672,2516,8,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,15:23:22 26-Sep-2022,2,15:33:59 26-Sep-2022,424,672,576,5510,25,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,15:23:22 26-Sep-2022,3,15:41:03 26-Sep-2022,337,576,304,2386,3,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,15:23:22 26-Sep-2022,4,15:46:40 26-Sep-2022,200,304,0,1865,0,-36,,,,,
G465 - 2yo Female,228986,UT,,,,,,,14:11:40 27-Sep-2022,,,1795,,,,,,58,64,17.00,7.30,95
G465 - 2yo Female,228986,UT,,,,,,,14:11:40 27-Sep-2022,0,14:11:40 27-Sep-2022,133,0,184,1250,0,73,,,,,
G465 - 2yo Female,228986,UT,,,,,,,14:11:40 27-Sep-2022,1,14:13:53 27-Sep-2022,279,184,280,1042,1,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,14:11:40 27-Sep-2022,2,14:18:32 27-Sep-2022,624,280,672,6617,19,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,14:11:40 27-Sep-2022,3,14:28:56 27-Sep-2022,452,672,288,4324,17,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,14:11:40 27-Sep-2022,4,14:36:28 27-Sep-2022,212,288,0,1771,0,-32,,,,,
G465 - 2yo Female,228986,UT,,,,,,,01:21:58 28-Sep-2022,,,1784,,,,,,251,207,17.00,7.20,102
G465 - 2yo Female,228986,UT,,,,,,,01:21:58 28-Sep-2022,0,01:21:58 28-Sep-2022,421,0,608,3536,1,74,,,,,
G465 - 2yo Female,228986,UT,,,,,,,01:21:58 28-Sep-2022,1,01:28:59 28-Sep-2022,354,608,608,3753,11,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,01:21:58 28-Sep-2022,2,01:34:53 28-Sep-2022,171,608,704,1516,0,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,01:21:58 28-Sep-2022,3,01:37:44 28-Sep-2022,526,704,312,4583,10,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,01:21:58 28-Sep-2022,4,01:46:30 28-Sep-2022,210,312,0,1876,0,-34,,,,,
G465 - 2yo Female,228986,UT,,,,,,,17:42:48 29-Sep-2022,,,1752,,,,,,47,19,17.20,7.50,120
G465 - 2yo Female,228986,UT,,,,,,,17:42:48 29-Sep-2022,0,17:42:48 29-Sep-2022,446,0,592,3583,0,75,,,,,
G465 - 2yo Female,228986,UT,,,,,,,17:42:48 29-Sep-2022,1,17:50:14 29-Sep-2022,243,592,688,2630,8,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,17:42:48 29-Sep-2022,2,17:54:17 29-Sep-2022,395,688,592,4175,13,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,17:42:48 29-Sep-2022,3,18:00:52 29-Sep-2022,331,592,328,2400,2,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,17:42:48 29-Sep-2022,4,18:06:23 29-Sep-2022,217,328,0,1940,0,-41,,,,,
G465 - 2yo Female,228986,UT,,,,,,,02:06:11 03-Oct-2022,,,1540,,,,,,92,115,17.50,8.00,111
G465 - 2yo Female,228986,UT,,,,,,,02:06:11 03-Oct-2022,0,02:06:11 03-Oct-2022,223,0,328,2242,0,72,,,,,
G465 - 2yo Female,228986,UT,,,,,,,02:06:11 03-Oct-2022,1,02:09:54 03-Oct-2022,369,328,640,3901,11,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,02:06:11 03-Oct-2022,2,02:16:03 03-Oct-2022,335,640,544,3871,14,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,02:06:11 03-Oct-2022,3,02:21:38 03-Oct-2022,323,544,272,2857,4,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,02:06:11 03-Oct-2022,4,02:27:01 03-Oct-2022,179,272,0,1659,0,-32,,,,,
G465 - 2yo Female,228986,UT,,,,,,,16:20:58 09-Oct-2022,,,1855,,,,,,248,19,18.60,8.50,113
G465 - 2yo Female,228986,UT,,,,,,,16:20:58 09-Oct-2022,0,16:20:58 09-Oct-2022,245,0,344,2540,0,77,,,,,
G465 - 2yo Female,228986,UT,,,,,,,16:20:58 09-Oct-2022,1,16:25:03 09-Oct-2022,449,344,672,3037,1,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,16:20:58 09-Oct-2022,2,16:32:32 09-Oct-2022,585,672,528,7014,31,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,16:20:58 09-Oct-2022,3,16:42:17 09-Oct-2022,245,528,320,1933,5,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,16:20:58 09-Oct-2022,4,16:46:22 09-Oct-2022,218,320,0,2043,0,-31,,,,,
G465 - 2yo Female,228986,UT,,,,,,,00:55:42 17-Oct-2022,,,1595,,,,,,227,138,14.80,8.90,137
G465 - 2yo Female,228986,UT,,,,,,,00:55:42 17-Oct-2022,0,00:55:42 17-Oct-2022,148,0,232,1352,0,66,,,,,
G465 - 2yo Female,228986,UT,,,,,,,00:55:42 17-Oct-2022,1,00:58:10 17-Oct-2022,125,232,336,640,0,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,00:55:42 17-Oct-2022,2,01:00:15 17-Oct-2022,547,336,488,4518,22,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,00:55:42 17-Oct-2022,3,01:09:22 17-Oct-2022,399,488,296,3700,0,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,00:55:42 17-Oct-2022,4,01:16:01 17-Oct-2022,239,296,0,2882,0,-12,,,,,
G465 - 2yo Female,228986,UT,,,,,,,23:39:46 17-Oct-2022,,,1953,,,,,,212,242,18.20,9.30,139
G465 - 2yo Female,228986,UT,,,,,,,23:39:46 17-Oct-2022,0,23:39:46 17-Oct-2022,312,0,416,2555,1,69,,,,,
G465 - 2yo Female,228986,UT,,,,,,,23:39:46 17-Oct-2022,1,23:44:58 17-Oct-2022,212,416,498,2636,26,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,23:39:46 17-Oct-2022,2,23:48:30 17-Oct-2022,482,498,498,3425,8,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,23:39:46 17-Oct-2022,3,23:56:32 17-Oct-2022,496,498,392,3452,0,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,23:39:46 17-Oct-2022,4,00:04:48 18-Oct-2022,312,392,0,3289,0,-18,,,,,
G465 - 2yo Female,228986,UT,,,,,,,03:38:44 20-Oct-2022,,,750,,,,,,47,,14.50,,74
G465 - 2yo Female,228986,UT,,,,,,,03:38:44 20-Oct-2022,0,03:38:44 20-Oct-2022,100,0,80,688,0,52,,,,,
G465 - 2yo Female,228986,UT,,,,,,,03:38:44 20-Oct-2022,1,03:40:24 20-Oct-2022,460,80,84,3495,5,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,03:38:44 20-Oct-2022,2,03:48:04 20-Oct-2022,21,84,80,138,0,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,03:38:44 20-Oct-2022,3,03:48:25 20-Oct-2022,74,80,12,523,0,,,,,,
G465 - 2yo Female,228986,UT,,,,,,,03:38:44 20-Oct-2022,4,03:49:39 20-Oct-2022,21,12,0,55,0,-18,,,,,
