DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G960 - 3 yo Female,240253,UT,B,43.8213,-138.1338,,,,23:19:55 20-Nov-2023,3,23:32:51 20-Nov-2023,803,752,336,4917,12,,,,,,
G960 - 3 yo Female,240253,UT,B,43.8213,-138.1338,,,,23:19:55 20-Nov-2023,4,23:46:14 20-Nov-2023,226,336,0,852,0,-41,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,09:40:15 22-Nov-2023,,,1464,,,,,,184,68,12.90,8.00,159
G960 - 3 yo Female,240253,UT,,,,,,,09:40:15 22-Nov-2023,0,09:40:15 22-Nov-2023,489,0,560,4895,1,68,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,09:40:15 22-Nov-2023,1,09:48:24 22-Nov-2023,113,560,480,694,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,09:40:15 22-Nov-2023,2,09:50:17 22-Nov-2023,122,480,528,1156,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,09:40:15 22-Nov-2023,3,09:52:19 22-Nov-2023,173,528,488,1349,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,09:40:15 22-Nov-2023,4,09:55:12 22-Nov-2023,408,488,0,2274,3,-26,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:56:59 24-Nov-2023,,,1497,,,,,,84,71,12.80,7.70,116
G960 - 3 yo Female,240253,UT,,,,,,,05:56:59 24-Nov-2023,0,05:56:59 24-Nov-2023,324,0,432,3636,1,75,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:56:59 24-Nov-2023,1,06:02:23 24-Nov-2023,183,432,576,1740,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:56:59 24-Nov-2023,2,06:05:26 24-Nov-2023,151,576,488,1958,10,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:56:59 24-Nov-2023,3,06:07:57 24-Nov-2023,378,488,544,3947,11,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,05:56:59 24-Nov-2023,4,06:14:15 24-Nov-2023,345,544,0,1678,4,-44,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:29:57 25-Nov-2023,,,1332,,,,,,171,73,12.90,8.60,129
G960 - 3 yo Female,240253,UT,,,,,,,04:29:57 25-Nov-2023,0,04:29:57 25-Nov-2023,301,0,312,4793,17,58,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:29:57 25-Nov-2023,1,04:34:58 25-Nov-2023,113,312,472,1283,2,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:29:57 25-Nov-2023,2,04:36:51 25-Nov-2023,244,472,544,3170,20,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:29:57 25-Nov-2023,3,04:40:55 25-Nov-2023,254,544,376,3133,17,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:29:57 25-Nov-2023,4,04:45:09 25-Nov-2023,291,376,0,1359,0,-30,,,,,
G960 - 3 yo Female,240253,UT,A,43.6171,-137.2115,,,,01:45:30 27-Nov-2023,,,1601,,,,,,229,109,13.00,8.80,131
G960 - 3 yo Female,240253,UT,A,43.6171,-137.2115,,,,01:45:30 27-Nov-2023,0,01:45:30 27-Nov-2023,425,0,576,4869,1,77,,,,,
G960 - 3 yo Female,240253,UT,A,43.6171,-137.2115,,,,01:45:30 27-Nov-2023,1,01:52:35 27-Nov-2023,218,576,544,2352,11,,,,,,
G960 - 3 yo Female,240253,UT,A,43.6171,-137.2115,,,,01:45:30 27-Nov-2023,2,01:56:13 27-Nov-2023,92,544,624,784,0,,,,,,
G960 - 3 yo Female,240253,UT,A,43.6171,-137.2115,,,,01:45:30 27-Nov-2023,3,01:57:45 27-Nov-2023,482,624,376,5241,29,,,,,,
G960 - 3 yo Female,240253,UT,A,43.6171,-137.2115,,,,01:45:30 27-Nov-2023,4,02:05:47 27-Nov-2023,253,376,0,908,3,-39,,,,,
G960 - 3 yo Female,240253,UT,B,43.6874,-137.0055,,,,16:09:11 27-Nov-2023,,,1968,,,,,,245,211,13.00,8.40,119
G960 - 3 yo Female,240253,UT,B,43.6874,-137.0055,,,,16:09:11 27-Nov-2023,0,16:09:11 27-Nov-2023,491,0,528,4720,0,71,,,,,
G960 - 3 yo Female,240253,UT,B,43.6874,-137.0055,,,,16:09:11 27-Nov-2023,1,16:17:22 27-Nov-2023,246,528,576,2676,10,,,,,,
G960 - 3 yo Female,240253,UT,B,43.6874,-137.0055,,,,16:09:11 27-Nov-2023,2,16:21:28 27-Nov-2023,606,576,488,3196,12,,,,,,
G960 - 3 yo Female,240253,UT,B,43.6874,-137.0055,,,,16:09:11 27-Nov-2023,3,16:31:34 27-Nov-2023,289,488,312,1264,2,,,,,,
G960 - 3 yo Female,240253,UT,B,43.6874,-137.0055,,,,16:09:11 27-Nov-2023,4,16:36:23 27-Nov-2023,217,312,0,818,0,-44,,,,,
G960 - 3 yo Female,240253,UT,B,43.6488,-136.9654,,,,19:58:03 27-Nov-2023,,,2045,,,,,,28,39,13.00,8.10,128
G960 - 3 yo Female,240253,UT,B,43.6488,-136.9654,,,,19:58:03 27-Nov-2023,0,19:58:03 27-Nov-2023,644,0,672,5777,1,69,,,,,
G960 - 3 yo Female,240253,UT,B,43.6488,-136.9654,,,,19:58:03 27-Nov-2023,1,20:08:47 27-Nov-2023,90,672,688,1274,7,,,,,,
G960 - 3 yo Female,240253,UT,B,43.6488,-136.9654,,,,19:58:03 27-Nov-2023,2,20:10:17 27-Nov-2023,689,688,592,4230,8,,,,,,
G960 - 3 yo Female,240253,UT,B,43.6488,-136.9654,,,,19:58:03 27-Nov-2023,3,20:21:46 27-Nov-2023,284,592,304,1456,2,,,,,,
G960 - 3 yo Female,240253,UT,B,43.6488,-136.9654,,,,19:58:03 27-Nov-2023,4,20:26:30 27-Nov-2023,210,304,0,773,1,-46,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:01:31 30-Nov-2023,,,1820,,,,,,65,42,13.00,8.90,111
G960 - 3 yo Female,240253,UT,,,,,,,20:01:31 30-Nov-2023,0,20:01:31 30-Nov-2023,254,0,328,3003,0,72,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:01:31 30-Nov-2023,1,20:05:45 30-Nov-2023,547,328,688,4890,9,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:01:31 30-Nov-2023,2,20:14:52 30-Nov-2023,427,688,528,3080,9,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:01:31 30-Nov-2023,3,20:21:59 30-Nov-2023,321,528,228,1733,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:01:31 30-Nov-2023,4,20:27:20 30-Nov-2023,160,228,0,732,0,-20,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:18:09 01-Dec-2023,,,1431,,,,,,165,68,13.40,8.70,120
G960 - 3 yo Female,240253,UT,,,,,,,14:18:09 01-Dec-2023,0,14:18:09 01-Dec-2023,492,0,528,5039,2,70,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:18:09 01-Dec-2023,1,14:26:21 01-Dec-2023,256,528,592,2341,8,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:18:09 01-Dec-2023,2,14:30:37 01-Dec-2023,82,592,544,675,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:18:09 01-Dec-2023,3,14:31:59 01-Dec-2023,286,544,248,2222,10,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:18:09 01-Dec-2023,4,14:36:45 01-Dec-2023,195,248,0,635,0,-28,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:56:59 02-Dec-2023,,,1493,,,,,,103,69,13.50,8.70,112
G960 - 3 yo Female,240253,UT,,,,,,,01:56:59 02-Dec-2023,0,01:56:59 02-Dec-2023,313,0,376,3420,4,69,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:56:59 02-Dec-2023,1,02:02:12 02-Dec-2023,496,376,498,4992,18,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:56:59 02-Dec-2023,2,02:10:28 02-Dec-2023,151,498,400,1101,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:56:59 02-Dec-2023,3,02:12:59 02-Dec-2023,87,400,408,865,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,01:56:59 02-Dec-2023,4,02:14:26 02-Dec-2023,334,408,0,1729,0,-9,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,12:57:31 02-Dec-2023,,,1484,,,,,,58,66,13.40,8.90,135
G960 - 3 yo Female,240253,UT,,,,,,,12:57:31 02-Dec-2023,0,12:57:31 02-Dec-2023,422,0,498,5133,6,67,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,12:57:31 02-Dec-2023,1,13:04:33 02-Dec-2023,263,498,448,2829,10,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,12:57:31 02-Dec-2023,2,13:08:56 02-Dec-2023,127,448,528,1253,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,12:57:31 02-Dec-2023,3,13:11:03 02-Dec-2023,252,528,400,2829,12,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,12:57:31 02-Dec-2023,4,13:15:15 02-Dec-2023,285,400,0,1334,1,-40,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:21:40 03-Dec-2023,,,1822,,,,,,214,192,13.50,8.90,122
G960 - 3 yo Female,240253,UT,,,,,,,00:21:40 03-Dec-2023,0,00:21:40 03-Dec-2023,398,0,512,4748,0,69,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:21:40 03-Dec-2023,1,00:28:18 03-Dec-2023,452,512,560,3626,4,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:21:40 03-Dec-2023,2,00:35:50 03-Dec-2023,146,560,656,1458,5,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:21:40 03-Dec-2023,3,00:38:16 03-Dec-2023,399,656,456,2355,18,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,00:21:40 03-Dec-2023,4,00:44:55 03-Dec-2023,305,456,0,1458,0,-42,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:19:13 03-Dec-2023,,,1382,,,,,,82,70,13.50,8.90,135
G960 - 3 yo Female,240253,UT,,,,,,,04:19:13 03-Dec-2023,0,04:19:13 03-Dec-2023,390,0,528,4273,0,70,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:19:13 03-Dec-2023,1,04:25:43 03-Dec-2023,253,528,560,3028,13,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:19:13 03-Dec-2023,2,04:29:56 03-Dec-2023,88,560,640,774,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:19:13 03-Dec-2023,3,04:31:24 03-Dec-2023,175,640,512,1514,8,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:19:13 03-Dec-2023,4,04:34:19 03-Dec-2023,341,512,0,1279,1,-45,,,,,
G960 - 3 yo Female,240253,UT,0,42.7496,-136.4892,,,,15:11:49 03-Dec-2023,,,1818,,,,,,166,165,13.90,8.80,127
G960 - 3 yo Female,240253,UT,0,42.7496,-136.4892,,,,15:11:49 03-Dec-2023,0,15:11:49 03-Dec-2023,330,0,288,2542,0,69,,,,,
G960 - 3 yo Female,240253,UT,0,42.7496,-136.4892,,,,15:11:49 03-Dec-2023,1,15:17:19 03-Dec-2023,700,288,172,761,0,,,,,,
G960 - 3 yo Female,240253,UT,0,42.7496,-136.4892,,,,15:11:49 03-Dec-2023,2,15:28:59 03-Dec-2023,344,172,224,1461,0,,,,,,
G960 - 3 yo Female,240253,UT,0,42.7496,-136.4892,,,,15:11:49 03-Dec-2023,3,15:34:43 03-Dec-2023,172,224,160,180,0,,,,,,
G960 - 3 yo Female,240253,UT,0,42.7496,-136.4892,,,,15:11:49 03-Dec-2023,4,15:37:35 03-Dec-2023,145,160,0,480,0,-27,,,,,
G960 - 3 yo Female,240253,UT,B,43.0005,-136.0347,,,,18:32:25 04-Dec-2023,,,1904,,,,,,9,10,12.70,8.70,129
G960 - 3 yo Female,240253,UT,B,43.0005,-136.0347,,,,18:32:25 04-Dec-2023,0,18:32:25 04-Dec-2023,624,0,688,6792,4,68,,,,,
G960 - 3 yo Female,240253,UT,B,43.0005,-136.0347,,,,18:32:25 04-Dec-2023,1,18:42:49 04-Dec-2023,277,688,608,1818,2,,,,,,
G960 - 3 yo Female,240253,UT,B,43.0005,-136.0347,,,,18:32:25 04-Dec-2023,2,18:47:26 04-Dec-2023,222,608,800,2513,6,,,,,,
G960 - 3 yo Female,240253,UT,B,43.0005,-136.0347,,,,18:32:25 04-Dec-2023,3,18:51:08 04-Dec-2023,333,800,472,2995,27,,,,,,
G960 - 3 yo Female,240253,UT,B,43.0005,-136.0347,,,,18:32:25 04-Dec-2023,4,18:56:41 04-Dec-2023,319,472,0,1070,1,-40,,,,,
G960 - 3 yo Female,240253,UT,B,43.5195,-136.1260,,,,13:08:52 05-Dec-2023,,,1398,,,,,,4,62,12.80,8.40,130
G960 - 3 yo Female,240253,UT,B,43.5195,-136.1260,,,,13:08:52 05-Dec-2023,0,13:08:52 05-Dec-2023,525,0,528,5122,5,67,,,,,
G960 - 3 yo Female,240253,UT,B,43.5195,-136.1260,,,,13:08:52 05-Dec-2023,1,13:17:37 05-Dec-2023,79,528,480,686,0,,,,,,
G960 - 3 yo Female,240253,UT,B,43.5195,-136.1260,,,,13:08:52 05-Dec-2023,2,13:18:56 05-Dec-2023,169,480,576,2016,9,,,,,,
G960 - 3 yo Female,240253,UT,B,43.5195,-136.1260,,,,13:08:52 05-Dec-2023,3,13:21:45 05-Dec-2023,128,576,498,1291,3,,,,,,
G960 - 3 yo Female,240253,UT,B,43.5195,-136.1260,,,,13:08:52 05-Dec-2023,4,13:23:53 05-Dec-2023,367,498,0,1694,1,-39,,,,,
G960 - 3 yo Female,240253,UT,B,43.4051,-136.0743,,,,04:38:13 06-Dec-2023,,,1593,,,,,,75,64,13.20,8.50,166
G960 - 3 yo Female,240253,UT,B,43.4051,-136.0743,,,,04:38:13 06-Dec-2023,0,04:38:13 06-Dec-2023,390,0,512,4476,5,75,,,,,
G960 - 3 yo Female,240253,UT,B,43.4051,-136.0743,,,,04:38:13 06-Dec-2023,1,04:44:43 06-Dec-2023,78,512,560,811,1,,,,,,
G960 - 3 yo Female,240253,UT,B,43.4051,-136.0743,,,,04:38:13 06-Dec-2023,2,04:46:01 06-Dec-2023,290,560,608,2996,11,,,,,,
G960 - 3 yo Female,240253,UT,B,43.4051,-136.0743,,,,04:38:13 06-Dec-2023,3,04:50:51 06-Dec-2023,379,608,400,3383,10,,,,,,
G960 - 3 yo Female,240253,UT,B,43.4051,-136.0743,,,,04:38:13 06-Dec-2023,4,04:57:10 06-Dec-2023,290,400,0,1339,0,-37,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,12:39:23 08-Dec-2023,,,1480,,,,,,80,62,12.70,8.00,123
G960 - 3 yo Female,240253,UT,,,,,,,12:39:23 08-Dec-2023,0,12:39:23 08-Dec-2023,456,0,544,5400,8,67,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,12:39:23 08-Dec-2023,1,12:46:59 08-Dec-2023,201,544,624,1829,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,12:39:23 08-Dec-2023,2,12:50:20 08-Dec-2023,149,624,592,1021,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,12:39:23 08-Dec-2023,3,12:52:49 08-Dec-2023,265,592,360,1871,3,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,12:39:23 08-Dec-2023,4,12:57:14 08-Dec-2023,286,360,0,1106,0,-34,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:00:43 08-Dec-2023,,,1894,,,,,,41,5,12.70,8.10,137
G960 - 3 yo Female,240253,UT,,,,,,,20:00:43 08-Dec-2023,0,20:00:43 08-Dec-2023,563,0,672,6185,2,73,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:00:43 08-Dec-2023,1,20:10:06 08-Dec-2023,96,672,656,877,5,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:00:43 08-Dec-2023,2,20:11:42 08-Dec-2023,123,656,752,1315,7,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:00:43 08-Dec-2023,3,20:13:45 08-Dec-2023,577,752,560,5601,19,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,20:00:43 08-Dec-2023,4,20:23:22 08-Dec-2023,398,560,0,1899,2,-36,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,23:54:52 08-Dec-2023,,,1660,,,,,,229,208,12.80,7.80,152
G960 - 3 yo Female,240253,UT,,,,,,,23:54:52 08-Dec-2023,0,23:54:52 08-Dec-2023,518,0,688,5808,2,78,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,23:54:52 08-Dec-2023,1,00:03:30 09-Dec-2023,36,688,720,412,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,23:54:52 08-Dec-2023,2,00:04:06 09-Dec-2023,176,720,624,1235,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,23:54:52 08-Dec-2023,3,00:07:02 09-Dec-2023,413,624,528,3384,11,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,23:54:52 08-Dec-2023,4,00:13:55 09-Dec-2023,365,528,0,1921,0,-34,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:32:17 09-Dec-2023,,,1189,,,,,,76,65,12.80,7.90,126
G960 - 3 yo Female,240253,UT,,,,,,,03:32:17 09-Dec-2023,0,03:32:17 09-Dec-2023,224,0,216,1932,0,73,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:32:17 09-Dec-2023,1,03:36:01 09-Dec-2023,357,216,472,2887,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:32:17 09-Dec-2023,2,03:41:58 09-Dec-2023,108,472,384,818,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:32:17 09-Dec-2023,3,03:43:46 09-Dec-2023,108,384,328,568,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,03:32:17 09-Dec-2023,4,03:45:34 09-Dec-2023,266,328,0,1069,0,-37,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:15:56 09-Dec-2023,,,1549,,,,,,85,66,13.00,8.40,105
G960 - 3 yo Female,240253,UT,,,,,,,14:15:56 09-Dec-2023,0,14:15:56 09-Dec-2023,79,0,84,503,0,69,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:15:56 09-Dec-2023,1,14:17:15 09-Dec-2023,192,84,208,463,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:15:56 09-Dec-2023,2,14:20:27 09-Dec-2023,135,208,248,383,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:15:56 09-Dec-2023,3,14:22:42 09-Dec-2023,948,248,60,1014,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,14:15:56 09-Dec-2023,4,14:38:30 09-Dec-2023,90,60,0,144,0,-13,,,,,
G960 - 3 yo Female,240253,UT,B,43.0273,-133.1077,,,,03:26:22 11-Dec-2023,,,1572,,,,,,143,66,13.30,7.90,154
G960 - 3 yo Female,240253,UT,B,43.0273,-133.1077,,,,03:26:22 11-Dec-2023,0,03:26:22 11-Dec-2023,166,0,204,1859,0,74,,,,,
G960 - 3 yo Female,240253,UT,B,43.0273,-133.1077,,,,03:26:22 11-Dec-2023,1,03:29:08 11-Dec-2023,310,204,320,3334,19,,,,,,
G960 - 3 yo Female,240253,UT,B,43.0273,-133.1077,,,,03:26:22 11-Dec-2023,2,03:34:18 11-Dec-2023,344,320,672,4071,13,,,,,,
G960 - 3 yo Female,240253,UT,B,43.0273,-133.1077,,,,03:26:22 11-Dec-2023,3,03:40:02 11-Dec-2023,111,672,592,898,2,,,,,,
G960 - 3 yo Female,240253,UT,B,43.0273,-133.1077,,,,03:26:22 11-Dec-2023,4,03:41:53 11-Dec-2023,487,592,0,3366,14,-33,,,,,
G960 - 3 yo Female,240253,UT,B,43.0939,-132.8693,,,,16:01:56 12-Dec-2023,,,1809,,,,,,214,199,13.60,8.20,125
G960 - 3 yo Female,240253,UT,B,43.0939,-132.8693,,,,16:01:56 12-Dec-2023,0,16:01:56 12-Dec-2023,184,0,224,2176,1,68,,,,,
G960 - 3 yo Female,240253,UT,B,43.0939,-132.8693,,,,16:01:56 12-Dec-2023,1,16:05:00 12-Dec-2023,316,224,344,2148,0,,,,,,
G960 - 3 yo Female,240253,UT,B,43.0939,-132.8693,,,,16:01:56 12-Dec-2023,2,16:10:16 12-Dec-2023,355,344,624,3307,3,,,,,,
G960 - 3 yo Female,240253,UT,B,43.0939,-132.8693,,,,16:01:56 12-Dec-2023,3,16:16:11 12-Dec-2023,461,624,464,3590,7,,,,,,
G960 - 3 yo Female,240253,UT,B,43.0939,-132.8693,,,,16:01:56 12-Dec-2023,4,16:23:52 12-Dec-2023,368,464,0,2063,6,-22,,,,,
G960 - 3 yo Female,240253,UT,B,42.2222,-131.7324,,,,14:17:35 13-Dec-2023,,,2059,,,,,,110,71,13.50,8.10,114
G960 - 3 yo Female,240253,UT,B,42.2222,-131.7324,,,,14:17:35 13-Dec-2023,0,14:17:35 13-Dec-2023,395,0,288,2666,0,62,,,,,
G960 - 3 yo Female,240253,UT,B,42.2222,-131.7324,,,,14:17:35 13-Dec-2023,1,14:24:10 13-Dec-2023,638,288,144,567,0,,,,,,
G960 - 3 yo Female,240253,UT,B,42.2222,-131.7324,,,,14:17:35 13-Dec-2023,2,14:34:48 13-Dec-2023,152,144,241,735,0,,,,,,
G960 - 3 yo Female,240253,UT,B,42.2222,-131.7324,,,,14:17:35 13-Dec-2023,3,14:37:20 13-Dec-2023,319,241,236,693,0,,,,,,
G960 - 3 yo Female,240253,UT,B,42.2222,-131.7324,,,,14:17:35 13-Dec-2023,4,14:42:39 13-Dec-2023,441,236,0,1427,0,2,,,,,
G960 - 3 yo Female,240253,UT,B,42.1664,-131.9437,,,,18:11:15 13-Dec-2023,,,1868,,,,,,21,251,13.50,8.50,143
G960 - 3 yo Female,240253,UT,B,42.1664,-131.9437,,,,18:11:15 13-Dec-2023,0,18:11:15 13-Dec-2023,485,0,560,5457,1,74,,,,,
G960 - 3 yo Female,240253,UT,B,42.1664,-131.9437,,,,18:11:15 13-Dec-2023,1,18:19:20 13-Dec-2023,162,560,704,2063,8,,,,,,
G960 - 3 yo Female,240253,UT,B,42.1664,-131.9437,,,,18:11:15 13-Dec-2023,2,18:22:02 13-Dec-2023,606,704,560,5156,7,,,,,,
G960 - 3 yo Female,240253,UT,B,42.1664,-131.9437,,,,18:11:15 13-Dec-2023,3,18:32:08 13-Dec-2023,229,560,336,1375,1,,,,,,
G960 - 3 yo Female,240253,UT,B,42.1664,-131.9437,,,,18:11:15 13-Dec-2023,4,18:35:57 13-Dec-2023,243,336,0,1160,0,-34,,,,,
G960 - 3 yo Female,240253,UT,B,42.0837,-131.9588,,,,05:55:24 14-Dec-2023,,,1627,,,,,,129,73,13.60,9.00,151
G960 - 3 yo Female,240253,UT,B,42.0837,-131.9588,,,,05:55:24 14-Dec-2023,0,05:55:24 14-Dec-2023,357,0,448,3981,0,76,,,,,
G960 - 3 yo Female,240253,UT,B,42.0837,-131.9588,,,,05:55:24 14-Dec-2023,1,06:01:21 14-Dec-2023,312,448,624,3470,5,,,,,,
G960 - 3 yo Female,240253,UT,B,42.0837,-131.9588,,,,05:55:24 14-Dec-2023,2,06:06:33 14-Dec-2023,300,624,592,4321,27,,,,,,
G960 - 3 yo Female,240253,UT,B,42.0837,-131.9588,,,,05:55:24 14-Dec-2023,3,06:11:33 14-Dec-2023,207,592,424,2280,6,,,,,,
G960 - 3 yo Female,240253,UT,B,42.0837,-131.9588,,,,05:55:24 14-Dec-2023,4,06:15:00 14-Dec-2023,300,424,0,1327,1,-44,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,13:40:07 16-Dec-2023,,,1475,,,,,,120,66,14.30,9.30,162
G960 - 3 yo Female,240253,UT,,,,,,,13:40:07 16-Dec-2023,0,13:40:07 16-Dec-2023,195,0,172,677,0,72,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,13:40:07 16-Dec-2023,1,13:43:22 16-Dec-2023,51,172,200,117,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,13:40:07 16-Dec-2023,2,13:44:13 16-Dec-2023,72,200,228,175,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,13:40:07 16-Dec-2023,3,13:45:25 16-Dec-2023,933,228,34,925,0,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,13:40:07 16-Dec-2023,4,14:00:58 16-Dec-2023,62,34,0,109,0,-15,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:20:22 16-Dec-2023,,,1914,,,,,,17,10,14.40,9.30,136
G960 - 3 yo Female,240253,UT,,,,,,,17:20:22 16-Dec-2023,0,17:20:22 16-Dec-2023,445,0,544,4960,2,73,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:20:22 16-Dec-2023,1,17:27:47 16-Dec-2023,180,544,672,1757,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:20:22 16-Dec-2023,2,17:30:47 16-Dec-2023,431,672,576,4062,11,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:20:22 16-Dec-2023,3,17:37:58 16-Dec-2023,514,576,296,2070,1,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,17:20:22 16-Dec-2023,4,17:46:32 16-Dec-2023,208,296,0,937,0,-36,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:57:25 17-Dec-2023,,,1479,,,,,,74,65,14.80,9.10,124
G960 - 3 yo Female,240253,UT,,,,,,,04:57:25 17-Dec-2023,0,04:57:25 17-Dec-2023,254,0,336,2813,0,78,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:57:25 17-Dec-2023,1,05:01:39 17-Dec-2023,233,336,560,2751,9,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:57:25 17-Dec-2023,2,05:05:32 17-Dec-2023,201,560,656,1855,6,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:57:25 17-Dec-2023,3,05:08:53 17-Dec-2023,328,656,480,3926,21,,,,,,
G960 - 3 yo Female,240253,UT,,,,,,,04:57:25 17-Dec-2023,4,05:14:21 17-Dec-2023,339,480,0,1267,0,-39,,,,,
G960 - 3 yo Female,240253,UT,B,40.9149,-130.5223,,,,17:01:19 19-Dec-2023,,,1865,,,,,,70,14,14.70,9.00,144
G960 - 3 yo Female,240253,UT,B,40.9149,-130.5223,,,,17:01:19 19-Dec-2023,0,17:01:19 19-Dec-2023,484,0,592,5009,2,73,,,,,
G960 - 3 yo Female,240253,UT,B,40.9149,-130.5223,,,,17:01:19 19-Dec-2023,1,17:09:23 19-Dec-2023,538,592,656,5089,13,,,,,,
G960 - 3 yo Female,240253,UT,B,40.9149,-130.5223,,,,17:01:19 19-Dec-2023,2,17:18:21 19-Dec-2023,94,656,736,1402,4,,,,,,
G960 - 3 yo Female,240253,UT,B,40.9149,-130.5223,,,,17:01:19 19-Dec-2023,3,17:19:55 19-Dec-2023,242,736,528,3166,17,,,,,,
G960 - 3 yo Female,240253,UT,B,40.9149,-130.5223,,,,17:01:19 19-Dec-2023,4,17:23:57 19-Dec-2023,363,528,0,1603,0,-46,,,,,
