DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H712 - 2 yo Male,240252,UT,B,59.3890,-140.2134,,,,01:47:56 01-Jul-2023,4,02:00:08 01-Jul-2023,112,156,0,1681,0,-15,,,,,
H712 - 2 yo Male,240252,UT,B,59.6852,-140.2172,,,,05:16:42 01-Jul-2023,,,903,,,,,,204,165,11.90,5.60,105
H712 - 2 yo Male,240252,UT,B,59.6852,-140.2172,,,,05:16:42 01-Jul-2023,0,05:16:42 01-Jul-2023,137,0,184,888,0,64,,,,,
H712 - 2 yo Male,240252,UT,B,59.6852,-140.2172,,,,05:16:42 01-Jul-2023,1,05:18:59 01-Jul-2023,187,184,304,2219,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.6852,-140.2172,,,,05:16:42 01-Jul-2023,2,05:22:06 01-Jul-2023,112,304,288,1657,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.6852,-140.2172,,,,05:16:42 01-Jul-2023,3,05:23:58 01-Jul-2023,194,288,180,3757,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.6852,-140.2172,,,,05:16:42 01-Jul-2023,4,05:27:12 01-Jul-2023,168,180,0,2870,0,-4,,,,,
H712 - 2 yo Male,240252,UT,B,59.9976,-140.7683,,,,19:00:18 01-Jul-2023,,,1286,,,,,,72,16,11.90,5.40,104
H712 - 2 yo Male,240252,UT,B,59.9976,-140.7683,,,,19:00:18 01-Jul-2023,0,19:00:18 01-Jul-2023,259,0,368,889,0,73,,,,,
H712 - 2 yo Male,240252,UT,B,59.9976,-140.7683,,,,19:00:18 01-Jul-2023,1,19:04:37 01-Jul-2023,138,368,592,702,1,,,,,,
H712 - 2 yo Male,240252,UT,B,59.9976,-140.7683,,,,19:00:18 01-Jul-2023,2,19:06:55 01-Jul-2023,194,592,720,1918,2,,,,,,
H712 - 2 yo Male,240252,UT,B,59.9976,-140.7683,,,,19:00:18 01-Jul-2023,3,19:10:09 01-Jul-2023,175,720,592,2994,11,,,,,,
H712 - 2 yo Male,240252,UT,B,59.9976,-140.7683,,,,19:00:18 01-Jul-2023,4,19:13:04 01-Jul-2023,416,592,0,5940,4,-27,,,,,
H712 - 2 yo Male,240252,UT,B,60.0635,-141.7149,,,,22:44:02 01-Jul-2023,,,1197,,,,,,51,10,12.70,5.40,119
H712 - 2 yo Male,240252,UT,B,60.0635,-141.7149,,,,22:44:02 01-Jul-2023,0,22:44:02 01-Jul-2023,194,0,296,754,0,73,,,,,
H712 - 2 yo Male,240252,UT,B,60.0635,-141.7149,,,,22:44:02 01-Jul-2023,1,22:47:16 01-Jul-2023,269,296,576,1509,2,,,,,,
H712 - 2 yo Male,240252,UT,B,60.0635,-141.7149,,,,22:44:02 01-Jul-2023,2,22:51:45 01-Jul-2023,127,576,608,2310,11,,,,,,
H712 - 2 yo Male,240252,UT,B,60.0635,-141.7149,,,,22:44:02 01-Jul-2023,3,22:53:52 01-Jul-2023,126,608,528,2357,12,,,,,,
H712 - 2 yo Male,240252,UT,B,60.0635,-141.7149,,,,22:44:02 01-Jul-2023,4,22:55:58 01-Jul-2023,362,528,0,5987,4,-26,,,,,
H712 - 2 yo Male,240252,UT,B,59.1597,-143.2905,,,,02:04:43 02-Jul-2023,,,1640,,,,,,75,225,13.10,5.70,123
H712 - 2 yo Male,240252,UT,B,59.1597,-143.2905,,,,02:04:43 02-Jul-2023,0,02:04:43 02-Jul-2023,107,0,172,448,0,74,,,,,
H712 - 2 yo Male,240252,UT,B,59.1597,-143.2905,,,,02:04:43 02-Jul-2023,1,02:06:30 02-Jul-2023,106,172,248,448,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.1597,-143.2905,,,,02:04:43 02-Jul-2023,2,02:08:16 02-Jul-2023,830,248,528,3137,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.1597,-143.2905,,,,02:04:43 02-Jul-2023,3,02:22:06 02-Jul-2023,166,528,416,2974,8,,,,,,
H712 - 2 yo Male,240252,UT,B,59.1597,-143.2905,,,,02:04:43 02-Jul-2023,4,02:24:52 02-Jul-2023,308,416,0,5174,0,-20,,,,,
H712 - 2 yo Male,240252,UT,A,59.2052,-143.3843,,,,05:45:08 02-Jul-2023,,,1105,,,,,,232,142,13.00,5.40,93
H712 - 2 yo Male,240252,UT,A,59.2052,-143.3843,,,,05:45:08 02-Jul-2023,0,05:45:08 02-Jul-2023,150,0,232,704,0,76,,,,,
H712 - 2 yo Male,240252,UT,A,59.2052,-143.3843,,,,05:45:08 02-Jul-2023,1,05:47:38 02-Jul-2023,182,232,224,2070,0,,,,,,
H712 - 2 yo Male,240252,UT,A,59.2052,-143.3843,,,,05:45:08 02-Jul-2023,2,05:50:40 02-Jul-2023,103,224,288,828,0,,,,,,
H712 - 2 yo Male,240252,UT,A,59.2052,-143.3843,,,,05:45:08 02-Jul-2023,3,05:52:23 02-Jul-2023,419,288,184,5258,0,,,,,,
H712 - 2 yo Male,240252,UT,A,59.2052,-143.3843,,,,05:45:08 02-Jul-2023,4,05:59:22 02-Jul-2023,158,184,0,2401,0,-10,,,,,
H712 - 2 yo Male,240252,UT,B,59.2113,-143.7639,,,,12:34:49 02-Jul-2023,,,996,,,,,,203,126,12.00,5.50,85
H712 - 2 yo Male,240252,UT,B,59.2113,-143.7639,,,,12:34:49 02-Jul-2023,0,12:34:49 02-Jul-2023,221,0,296,790,0,72,,,,,
H712 - 2 yo Male,240252,UT,B,59.2113,-143.7639,,,,12:34:49 02-Jul-2023,1,12:38:30 02-Jul-2023,99,296,472,884,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.2113,-143.7639,,,,12:34:49 02-Jul-2023,2,12:40:09 02-Jul-2023,143,472,512,2053,2,,,,,,
H712 - 2 yo Male,240252,UT,B,59.2113,-143.7639,,,,12:34:49 02-Jul-2023,3,12:42:32 02-Jul-2023,170,512,424,2716,15,,,,,,
H712 - 2 yo Male,240252,UT,B,59.2113,-143.7639,,,,12:34:49 02-Jul-2023,4,12:45:22 02-Jul-2023,278,424,0,4011,0,-26,,,,,
H712 - 2 yo Male,240252,UT,B,59.2612,-144.7814,,,,22:57:55 02-Jul-2023,,,1407,,,,,,21,207,11.60,5.60,82
H712 - 2 yo Male,240252,UT,B,59.2612,-144.7814,,,,22:57:55 02-Jul-2023,0,22:57:55 02-Jul-2023,228,0,288,826,0,65,,,,,
H712 - 2 yo Male,240252,UT,B,59.2612,-144.7814,,,,22:57:55 02-Jul-2023,1,23:01:43 02-Jul-2023,238,288,368,1501,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.2612,-144.7814,,,,22:57:55 02-Jul-2023,2,23:05:41 02-Jul-2023,600,368,272,9534,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.2612,-144.7814,,,,22:57:55 02-Jul-2023,3,23:15:41 02-Jul-2023,124,272,200,2102,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.2612,-144.7814,,,,22:57:55 02-Jul-2023,4,23:17:45 02-Jul-2023,135,200,0,2027,0,-25,,,,,
H712 - 2 yo Male,240252,UT,B,59.2822,-144.8804,,,,02:22:35 03-Jul-2023,,,1126,,,,,,15,165,11.60,5.70,81
H712 - 2 yo Male,240252,UT,B,59.2822,-144.8804,,,,02:22:35 03-Jul-2023,0,02:22:35 03-Jul-2023,220,0,320,1185,0,72,,,,,
H712 - 2 yo Male,240252,UT,B,59.2822,-144.8804,,,,02:22:35 03-Jul-2023,1,02:26:15 03-Jul-2023,213,320,368,3212,14,,,,,,
H712 - 2 yo Male,240252,UT,B,59.2822,-144.8804,,,,02:22:35 03-Jul-2023,2,02:29:48 03-Jul-2023,106,368,304,1653,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.2822,-144.8804,,,,02:22:35 03-Jul-2023,3,02:31:34 03-Jul-2023,261,304,328,3180,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.2822,-144.8804,,,,02:22:35 03-Jul-2023,4,02:35:55 03-Jul-2023,245,328,0,3960,1,-16,,,,,
H712 - 2 yo Male,240252,UT,B,59.2956,-145.0966,,,,06:22:08 03-Jul-2023,,,1153,,,,,,92,20,11.30,5.80,81
H712 - 2 yo Male,240252,UT,B,59.2956,-145.0966,,,,06:22:08 03-Jul-2023,0,06:22:08 03-Jul-2023,117,0,204,463,0,74,,,,,
H712 - 2 yo Male,240252,UT,B,59.2956,-145.0966,,,,06:22:08 03-Jul-2023,1,06:24:05 03-Jul-2023,243,204,480,1426,2,,,,,,
H712 - 2 yo Male,240252,UT,B,59.2956,-145.0966,,,,06:22:08 03-Jul-2023,2,06:28:08 03-Jul-2023,176,480,528,1996,11,,,,,,
H712 - 2 yo Male,240252,UT,B,59.2956,-145.0966,,,,06:22:08 03-Jul-2023,3,06:31:04 03-Jul-2023,235,528,416,4526,13,,,,,,
H712 - 2 yo Male,240252,UT,B,59.2956,-145.0966,,,,06:22:08 03-Jul-2023,4,06:34:59 03-Jul-2023,301,416,0,4526,3,-22,,,,,
H712 - 2 yo Male,240252,UT,B,59.0274,-146.6013,,,,20:02:03 03-Jul-2023,,,1164,,,,,,68,223,11.30,5.90,87
H712 - 2 yo Male,240252,UT,B,59.0274,-146.6013,,,,20:02:03 03-Jul-2023,0,20:02:03 03-Jul-2023,118,0,196,448,0,72,,,,,
H712 - 2 yo Male,240252,UT,B,59.0274,-146.6013,,,,20:02:03 03-Jul-2023,1,20:04:01 03-Jul-2023,84,196,280,204,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.0274,-146.6013,,,,20:02:03 03-Jul-2023,2,20:05:25 03-Jul-2023,345,280,384,1955,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.0274,-146.6013,,,,20:02:03 03-Jul-2023,3,20:11:10 03-Jul-2023,328,384,280,5173,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.0274,-146.6013,,,,20:02:03 03-Jul-2023,4,20:16:38 03-Jul-2023,202,280,0,3299,0,-21,,,,,
H712 - 2 yo Male,240252,UT,B,59.0231,-146.5179,,,,23:48:12 03-Jul-2023,,,900,,,,,,59,209,11.00,5.70,72
H712 - 2 yo Male,240252,UT,B,59.0231,-146.5179,,,,23:48:12 03-Jul-2023,0,23:48:12 03-Jul-2023,207,0,320,1268,0,64,,,,,
H712 - 2 yo Male,240252,UT,B,59.0231,-146.5179,,,,23:48:12 03-Jul-2023,1,23:51:39 03-Jul-2023,116,320,384,1233,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.0231,-146.5179,,,,23:48:12 03-Jul-2023,2,23:53:35 03-Jul-2023,279,384,312,4475,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.0231,-146.5179,,,,23:48:12 03-Jul-2023,3,23:58:14 03-Jul-2023,90,312,216,1691,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.0231,-146.5179,,,,23:48:12 03-Jul-2023,4,23:59:44 03-Jul-2023,136,216,0,2537,0,-20,,,,,
H712 - 2 yo Male,240252,UT,B,58.9893,-146.7041,,,,03:15:30 04-Jul-2023,,,1551,,,,,,29,182,11.20,5.70,81
H712 - 2 yo Male,240252,UT,B,58.9893,-146.7041,,,,03:15:30 04-Jul-2023,0,03:15:30 04-Jul-2023,218,0,280,718,0,65,,,,,
H712 - 2 yo Male,240252,UT,B,58.9893,-146.7041,,,,03:15:30 04-Jul-2023,1,03:19:08 04-Jul-2023,471,280,432,1306,1,,,,,,
H712 - 2 yo Male,240252,UT,B,58.9893,-146.7041,,,,03:15:30 04-Jul-2023,2,03:26:59 04-Jul-2023,494,432,66,8291,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.9893,-146.7041,,,,03:15:30 04-Jul-2023,3,03:35:13 04-Jul-2023,126,66,164,392,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.9893,-146.7041,,,,03:15:30 04-Jul-2023,4,03:37:19 04-Jul-2023,161,164,0,1763,0,-20,,,,,
H712 - 2 yo Male,240252,UT,B,58.9534,-146.8871,,,,06:43:19 04-Jul-2023,,,1227,,,,,,107,21,11.20,6.00,106
H712 - 2 yo Male,240252,UT,B,58.9534,-146.8871,,,,06:43:19 04-Jul-2023,0,06:43:19 04-Jul-2023,158,0,228,576,0,73,,,,,
H712 - 2 yo Male,240252,UT,B,58.9534,-146.8871,,,,06:43:19 04-Jul-2023,1,06:45:57 04-Jul-2023,280,228,241,2621,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.9534,-146.8871,,,,06:43:19 04-Jul-2023,2,06:50:37 04-Jul-2023,228,241,432,1814,3,,,,,,
H712 - 2 yo Male,240252,UT,B,58.9534,-146.8871,,,,06:43:19 04-Jul-2023,3,06:54:25 04-Jul-2023,201,432,304,2966,5,,,,,,
H712 - 2 yo Male,240252,UT,B,58.9534,-146.8871,,,,06:43:19 04-Jul-2023,4,06:57:46 04-Jul-2023,254,304,0,3657,0,-15,,,,,
H712 - 2 yo Male,240252,UT,B,58.8477,-147.4357,,,,13:52:09 04-Jul-2023,,,1222,,,,,,3,145,10.30,5.70,151
H712 - 2 yo Male,240252,UT,B,58.8477,-147.4357,,,,13:52:09 04-Jul-2023,0,13:52:09 04-Jul-2023,159,0,200,567,0,67,,,,,
H712 - 2 yo Male,240252,UT,B,58.8477,-147.4357,,,,13:52:09 04-Jul-2023,1,13:54:48 04-Jul-2023,226,200,272,1512,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.8477,-147.4357,,,,13:52:09 04-Jul-2023,2,13:58:34 04-Jul-2023,243,272,288,2007,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.8477,-147.4357,,,,13:52:09 04-Jul-2023,3,14:02:37 04-Jul-2023,209,288,256,2291,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.8477,-147.4357,,,,13:52:09 04-Jul-2023,4,14:06:06 04-Jul-2023,234,256,0,2999,0,-14,,,,,
H712 - 2 yo Male,240252,UT,B,58.7453,-147.9016,,,,03:47:17 05-Jul-2023,,,978,,,,,,36,144,10.60,6.00,95
H712 - 2 yo Male,240252,UT,B,58.7453,-147.9016,,,,03:47:17 05-Jul-2023,0,03:47:17 05-Jul-2023,241,0,360,1011,0,73,,,,,
H712 - 2 yo Male,240252,UT,B,58.7453,-147.9016,,,,03:47:17 05-Jul-2023,1,03:51:18 05-Jul-2023,21,360,368,544,1,,,,,,
H712 - 2 yo Male,240252,UT,B,58.7453,-147.9016,,,,03:47:17 05-Jul-2023,2,03:51:39 05-Jul-2023,159,368,576,1245,6,,,,,,
H712 - 2 yo Male,240252,UT,B,58.7453,-147.9016,,,,03:47:17 05-Jul-2023,3,03:54:18 05-Jul-2023,96,576,512,1633,6,,,,,,
H712 - 2 yo Male,240252,UT,B,58.7453,-147.9016,,,,03:47:17 05-Jul-2023,4,03:55:54 05-Jul-2023,366,512,0,4939,0,-24,,,,,
H712 - 2 yo Male,240252,UT,B,58.6224,-148.0448,,,,06:56:18 05-Jul-2023,,,913,,,,,,130,103,10.60,6.50,91
H712 - 2 yo Male,240252,UT,B,58.6224,-148.0448,,,,06:56:18 05-Jul-2023,0,06:56:18 05-Jul-2023,212,0,360,958,0,77,,,,,
H712 - 2 yo Male,240252,UT,B,58.6224,-148.0448,,,,06:56:18 05-Jul-2023,1,06:59:50 05-Jul-2023,71,360,280,958,1,,,,,,
H712 - 2 yo Male,240252,UT,B,58.6224,-148.0448,,,,06:56:18 05-Jul-2023,2,07:01:01 05-Jul-2023,199,280,336,2184,3,,,,,,
H712 - 2 yo Male,240252,UT,B,58.6224,-148.0448,,,,06:56:18 05-Jul-2023,3,07:04:20 05-Jul-2023,122,336,280,2207,7,,,,,,
H712 - 2 yo Male,240252,UT,B,58.6224,-148.0448,,,,06:56:18 05-Jul-2023,4,07:06:22 05-Jul-2023,218,280,0,2831,2,-19,,,,,
H712 - 2 yo Male,240252,UT,B,58.4408,-148.3356,,,,17:33:25 05-Jul-2023,,,1094,,,,,,53,165,10.20,5.60,99
H712 - 2 yo Male,240252,UT,B,58.4408,-148.3356,,,,17:33:25 05-Jul-2023,0,17:33:25 05-Jul-2023,187,0,264,964,0,68,,,,,
H712 - 2 yo Male,240252,UT,B,58.4408,-148.3356,,,,17:33:25 05-Jul-2023,1,17:36:32 05-Jul-2023,178,264,416,786,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.4408,-148.3356,,,,17:33:25 05-Jul-2023,2,17:39:30 05-Jul-2023,109,416,432,857,1,,,,,,
H712 - 2 yo Male,240252,UT,B,58.4408,-148.3356,,,,17:33:25 05-Jul-2023,3,17:41:19 05-Jul-2023,241,432,400,3179,8,,,,,,
H712 - 2 yo Male,240252,UT,B,58.4408,-148.3356,,,,17:33:25 05-Jul-2023,4,17:45:20 05-Jul-2023,280,400,0,4536,0,-21,,,,,
H712 - 2 yo Male,240252,UT,B,58.4498,-148.3156,,,,21:05:50 05-Jul-2023,,,917,,,,,,82,198,10.10,,67
H712 - 2 yo Male,240252,UT,B,58.4498,-148.3156,,,,21:05:50 05-Jul-2023,0,21:05:50 05-Jul-2023,80,0,120,224,0,75,,,,,
H712 - 2 yo Male,240252,UT,B,58.4498,-148.3156,,,,21:05:50 05-Jul-2023,1,21:07:10 05-Jul-2023,40,120,136,280,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.4498,-148.3156,,,,21:05:50 05-Jul-2023,2,21:07:50 05-Jul-2023,564,136,136,7113,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.4498,-148.3156,,,,21:05:50 05-Jul-2023,3,21:17:14 05-Jul-2023,80,136,106,1008,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.4498,-148.3156,,,,21:05:50 05-Jul-2023,4,21:18:34 05-Jul-2023,86,106,0,1176,0,-11,,,,,
H712 - 2 yo Male,240252,UT,B,58.3780,-149.3822,,,,04:11:40 07-Jul-2023,,,1179,,,,,,242,106,9.20,5.60,79
H712 - 2 yo Male,240252,UT,B,58.3780,-149.3822,,,,04:11:40 07-Jul-2023,0,04:11:40 07-Jul-2023,129,0,168,254,0,71,,,,,
H712 - 2 yo Male,240252,UT,B,58.3780,-149.3822,,,,04:11:40 07-Jul-2023,1,04:13:49 07-Jul-2023,94,168,184,1015,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.3780,-149.3822,,,,04:11:40 07-Jul-2023,2,04:15:23 07-Jul-2023,671,184,152,10742,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.3780,-149.3822,,,,04:11:40 07-Jul-2023,3,04:26:34 07-Jul-2023,86,152,112,1438,0,,,,,,
H712 - 2 yo Male,240252,UT,B,58.3780,-149.3822,,,,04:11:40 07-Jul-2023,4,04:28:00 07-Jul-2023,120,112,0,1776,0,-3,,,,,
H712 - 2 yo Male,240252,UT,B,58.9753,-151.7806,,,,14:48:37 07-Jul-2023,,,882,,,,,,2,16,8.10,7.40,79
H712 - 2 yo Male,240252,UT,B,58.9753,-151.7806,,,,14:48:37 07-Jul-2023,0,14:48:37 07-Jul-2023,138,0,136,1106,0,53,,,,,
H712 - 2 yo Male,240252,UT,B,58.9753,-151.7806,,,,14:48:37 07-Jul-2023,1,14:50:55 07-Jul-2023,270,136,132,3345,1,,,,,,
H712 - 2 yo Male,240252,UT,B,58.9753,-151.7806,,,,14:48:37 07-Jul-2023,2,14:55:25 07-Jul-2023,144,132,168,1975,1,,,,,,
H712 - 2 yo Male,240252,UT,B,58.9753,-151.7806,,,,14:48:37 07-Jul-2023,3,14:57:49 07-Jul-2023,157,168,104,2686,1,,,,,,
H712 - 2 yo Male,240252,UT,B,58.9753,-151.7806,,,,14:48:37 07-Jul-2023,4,15:00:26 07-Jul-2023,94,104,0,1369,0,-9,,,,,
H712 - 2 yo Male,240252,UT,B,59.0690,-152.1526,,,,18:03:50 07-Jul-2023,,,1036,,,,,,125,34,8.40,7.50,66
H712 - 2 yo Male,240252,UT,B,59.0690,-152.1526,,,,18:03:50 07-Jul-2023,0,18:03:50 07-Jul-2023,136,0,160,934,0,60,,,,,
H712 - 2 yo Male,240252,UT,B,59.0690,-152.1526,,,,18:03:50 07-Jul-2023,1,18:06:06 07-Jul-2023,205,160,172,2848,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.0690,-152.1526,,,,18:03:50 07-Jul-2023,2,18:09:31 07-Jul-2023,440,172,156,5929,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.0690,-152.1526,,,,18:03:50 07-Jul-2023,3,18:16:51 07-Jul-2023,98,156,116,1541,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.0690,-152.1526,,,,18:03:50 07-Jul-2023,4,18:18:29 07-Jul-2023,91,116,0,1261,0,-18,,,,,
H712 - 2 yo Male,240252,UT,B,59.0725,-152.1693,,,,21:55:06 07-Jul-2023,,,956,,,,,,68,175,8.40,,62
H712 - 2 yo Male,240252,UT,B,59.0725,-152.1693,,,,21:55:06 07-Jul-2023,0,21:55:06 07-Jul-2023,91,0,136,574,0,68,,,,,
H712 - 2 yo Male,240252,UT,B,59.0725,-152.1693,,,,21:55:06 07-Jul-2023,1,21:56:37 07-Jul-2023,153,136,140,2607,1,,,,,,
H712 - 2 yo Male,240252,UT,B,59.0725,-152.1693,,,,21:55:06 07-Jul-2023,2,21:59:10 07-Jul-2023,475,140,132,5612,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.0725,-152.1693,,,,21:55:06 07-Jul-2023,3,22:07:05 07-Jul-2023,98,132,92,1105,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.0725,-152.1693,,,,21:55:06 07-Jul-2023,4,22:08:43 07-Jul-2023,77,92,0,928,0,-15,,,,,
H712 - 2 yo Male,240252,UT,B,59.4406,-153.1600,,,,04:46:48 08-Jul-2023,,,969,,,,,,86,,8.20,,57
H712 - 2 yo Male,240252,UT,B,59.4406,-153.1600,,,,04:46:48 08-Jul-2023,0,04:46:48 08-Jul-2023,64,0,72,227,0,63,,,,,
H712 - 2 yo Male,240252,UT,B,59.4406,-153.1600,,,,04:46:48 08-Jul-2023,1,04:47:52 08-Jul-2023,36,72,72,227,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.4406,-153.1600,,,,04:46:48 08-Jul-2023,2,04:48:28 08-Jul-2023,727,72,58,9629,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.4406,-153.1600,,,,04:46:48 08-Jul-2023,3,05:00:35 08-Jul-2023,42,58,52,682,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.4406,-153.1600,,,,04:46:48 08-Jul-2023,4,05:01:17 08-Jul-2023,43,52,0,531,0,-10,,,,,
H712 - 2 yo Male,240252,UT,B,59.4665,-152.7276,,,,19:05:18 08-Jul-2023,,,958,,,,,,69,147,8.00,5.90,76
H712 - 2 yo Male,240252,UT,B,59.4665,-152.7276,,,,19:05:18 08-Jul-2023,0,19:05:18 08-Jul-2023,41,0,58,177,0,65,,,,,
H712 - 2 yo Male,240252,UT,B,59.4665,-152.7276,,,,19:05:18 08-Jul-2023,1,19:05:59 08-Jul-2023,62,58,164,133,1,,,,,,
H712 - 2 yo Male,240252,UT,B,59.4665,-152.7276,,,,19:05:18 08-Jul-2023,2,19:07:01 08-Jul-2023,621,164,172,5627,1,,,,,,
H712 - 2 yo Male,240252,UT,B,59.4665,-152.7276,,,,19:05:18 08-Jul-2023,3,19:17:22 08-Jul-2023,55,172,152,532,0,,,,,,
H712 - 2 yo Male,240252,UT,B,59.4665,-152.7276,,,,19:05:18 08-Jul-2023,4,19:18:17 08-Jul-2023,103,152,0,1285,0,-26,,,,,
H712 - 2 yo Male,240252,UT,A,58.7669,-152.7851,,,,05:40:49 09-Jul-2023,,,1386,,,,,,234,30,8.90,6.10,115
H712 - 2 yo Male,240252,UT,A,58.7669,-152.7851,,,,05:40:49 09-Jul-2023,0,05:40:49 09-Jul-2023,109,0,172,336,0,72,,,,,
H712 - 2 yo Male,240252,UT,A,58.7669,-152.7851,,,,05:40:49 09-Jul-2023,1,05:42:38 09-Jul-2023,527,172,176,672,0,,,,,,
H712 - 2 yo Male,240252,UT,A,58.7669,-152.7851,,,,05:40:49 09-Jul-2023,2,05:51:25 09-Jul-2023,436,176,172,1524,0,,,,,,
H712 - 2 yo Male,240252,UT,A,58.7669,-152.7851,,,,05:40:49 09-Jul-2023,3,05:58:41 09-Jul-2023,90,172,132,756,0,,,,,,
H712 - 2 yo Male,240252,UT,A,58.7669,-152.7851,,,,05:40:49 09-Jul-2023,4,06:00:11 09-Jul-2023,109,132,0,1032,0,-23,,,,,
H712 - 2 yo Male,240252,UT,A,58.7262,-152.9405,,,,13:04:55 09-Jul-2023,,,1027,,,,,,184,196,8.90,5.70,122
H712 - 2 yo Male,240252,UT,A,58.7262,-152.9405,,,,13:04:55 09-Jul-2023,0,13:04:55 09-Jul-2023,35,0,33,221,0,63,,,,,
H712 - 2 yo Male,240252,UT,A,58.7262,-152.9405,,,,13:04:55 09-Jul-2023,1,13:05:30 09-Jul-2023,50,33,124,111,0,,,,,,
H712 - 2 yo Male,240252,UT,A,58.7262,-152.9405,,,,13:04:55 09-Jul-2023,2,13:06:20 09-Jul-2023,191,124,160,1328,1,,,,,,
H712 - 2 yo Male,240252,UT,A,58.7262,-152.9405,,,,13:04:55 09-Jul-2023,3,13:09:31 09-Jul-2023,502,160,144,7025,19,,,,,,
H712 - 2 yo Male,240252,UT,A,58.7262,-152.9405,,,,13:04:55 09-Jul-2023,4,13:17:53 09-Jul-2023,127,144,0,1328,0,-20,,,,,
H712 - 2 yo Male,240252,UT,A,58.7023,-152.9358,,,,16:24:29 09-Jul-2023,,,1060,,,,,,40,99,9.00,5.50,129
H712 - 2 yo Male,240252,UT,A,58.7023,-152.9358,,,,16:24:29 09-Jul-2023,0,16:24:29 09-Jul-2023,95,0,144,349,0,63,,,,,
H712 - 2 yo Male,240252,UT,A,58.7023,-152.9358,,,,16:24:29 09-Jul-2023,1,16:26:04 09-Jul-2023,94,144,164,1263,7,,,,,,
H712 - 2 yo Male,240252,UT,A,58.7023,-152.9358,,,,16:24:29 09-Jul-2023,2,16:27:38 09-Jul-2023,102,164,132,1129,0,,,,,,
H712 - 2 yo Male,240252,UT,A,58.7023,-152.9358,,,,16:24:29 09-Jul-2023,3,16:29:20 09-Jul-2023,502,132,160,3413,2,,,,,,
H712 - 2 yo Male,240252,UT,A,58.7023,-152.9358,,,,16:24:29 09-Jul-2023,4,16:37:42 09-Jul-2023,138,160,0,1371,0,-33,,,,,
H712 - 2 yo Male,240252,UT,B,58.7177,-153.0638,,,,02:45:44 10-Jul-2023,,,1051,,,,,,5,145,9.40,6.00,75
H712 - 2 yo Male,240252,UT,B,58.7177,-153.0638,,,,02:45:44 10-Jul-2023,0,02:45:44 10-Jul-2023,84,0,144,321,0,68,,,,,
H712 - 2 yo Male,240252,UT,B,58.7177,-153.0638,,,,02:45:44 10-Jul-2023,1,02:47:08 10-Jul-2023,160,144,172,2329,15,,,,,,
H712 - 2 yo Male,240252,UT,B,58.7177,-153.0638,,,,02:45:44 10-Jul-2023,2,02:49:48 10-Jul-2023,305,172,140,2998,5,,,,,,
H712 - 2 yo Male,240252,UT,B,58.7177,-153.0638,,,,02:45:44 10-Jul-2023,3,02:54:53 10-Jul-2023,320,140,152,3399,15,,,,,,
H712 - 2 yo Male,240252,UT,B,58.7177,-153.0638,,,,02:45:44 10-Jul-2023,4,03:00:13 10-Jul-2023,107,152,0,1258,0,-33,,,,,
H712 - 2 yo Male,240252,UT,B,58.7088,-153.1504,,,,06:24:12 10-Jul-2023,,,1028,,,,,,198,103,9.20,5.70,80
