DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J016 - 2 yo Female,240248,UT,,,,,,,18:51:53 23-Jun-2023,1,18:57:50 23-Jun-2023,42,576,608,832,6,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,18:51:53 23-Jun-2023,2,18:58:32 23-Jun-2023,272,608,592,4800,23,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,18:51:53 23-Jun-2023,3,19:03:04 23-Jun-2023,238,592,280,3591,0,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,18:51:53 23-Jun-2023,4,19:07:02 23-Jun-2023,178,280,0,3024,0,-46,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,16:30:54 24-Jun-2023,,,1252,,,,,,53,51,12.80,5.60,106
J016 - 2 yo Female,240248,UT,,,,,,,16:30:54 24-Jun-2023,0,16:30:54 24-Jun-2023,134,0,172,844,0,56,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,16:30:54 24-Jun-2023,1,16:33:08 24-Jun-2023,90,172,241,311,0,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,16:30:54 24-Jun-2023,2,16:34:38 24-Jun-2023,430,241,320,3822,0,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,16:30:54 24-Jun-2023,3,16:41:48 24-Jun-2023,322,320,208,5644,0,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,16:30:54 24-Jun-2023,4,16:47:10 24-Jun-2023,170,208,0,3111,0,-24,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:29:28 30-Jun-2023,,,1324,,,,,,,232,12.80,5.90,92
J016 - 2 yo Female,240248,UT,,,,,,,17:29:28 30-Jun-2023,0,17:29:28 30-Jun-2023,96,0,148,653,0,70,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:29:28 30-Jun-2023,1,17:31:04 30-Jun-2023,68,148,200,444,0,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:29:28 30-Jun-2023,2,17:32:12 30-Jun-2023,760,200,424,1045,0,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:29:28 30-Jun-2023,3,17:44:52 30-Jun-2023,164,424,212,3318,0,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:29:28 30-Jun-2023,4,17:47:36 30-Jun-2023,144,212,0,2430,0,-50,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,02:31:04 02-Jul-2023,,,1241,,,,,,53,242,12.50,5.90,105
J016 - 2 yo Female,240248,UT,,,,,,,02:31:04 02-Jul-2023,0,02:31:04 02-Jul-2023,302,0,480,2096,0,72,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,02:31:04 02-Jul-2023,1,02:36:06 02-Jul-2023,124,480,576,1971,11,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,02:31:04 02-Jul-2023,2,02:38:10 02-Jul-2023,195,576,576,4109,23,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,02:31:04 02-Jul-2023,3,02:41:25 02-Jul-2023,142,576,544,2096,7,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,02:31:04 02-Jul-2023,4,02:43:47 02-Jul-2023,373,544,0,5325,4,-46,,,,,
J016 - 2 yo Female,240248,UT,B,49.9306,-137.8283,,,,05:13:51 05-Jul-2023,,,1057,,,,,,83,21,12.80,6.40,88
J016 - 2 yo Female,240248,UT,B,49.9306,-137.8283,,,,05:13:51 05-Jul-2023,0,05:13:51 05-Jul-2023,288,0,512,1620,0,73,,,,,
J016 - 2 yo Female,240248,UT,B,49.9306,-137.8283,,,,05:13:51 05-Jul-2023,1,05:18:39 05-Jul-2023,60,512,528,724,2,,,,,,
J016 - 2 yo Female,240248,UT,B,49.9306,-137.8283,,,,05:13:51 05-Jul-2023,2,05:19:39 05-Jul-2023,265,528,498,4379,12,,,,,,
J016 - 2 yo Female,240248,UT,B,49.9306,-137.8283,,,,05:13:51 05-Jul-2023,3,05:24:04 05-Jul-2023,121,498,384,1551,5,,,,,,
J016 - 2 yo Female,240248,UT,B,49.9306,-137.8283,,,,05:13:51 05-Jul-2023,4,05:26:05 05-Jul-2023,235,384,0,3344,0,-47,,,,,
J016 - 2 yo Female,240248,UT,B,49.9465,-137.8568,,,,12:24:06 05-Jul-2023,,,1033,,,,,,216,150,12.80,6.50,79
J016 - 2 yo Female,240248,UT,B,49.9465,-137.8568,,,,12:24:06 05-Jul-2023,0,12:24:06 05-Jul-2023,104,0,128,484,0,71,,,,,
J016 - 2 yo Female,240248,UT,B,49.9465,-137.8568,,,,12:24:06 05-Jul-2023,1,12:25:50 05-Jul-2023,90,128,188,350,0,,,,,,
J016 - 2 yo Female,240248,UT,B,49.9465,-137.8568,,,,12:24:06 05-Jul-2023,2,12:27:20 05-Jul-2023,328,188,256,2717,0,,,,,,
J016 - 2 yo Female,240248,UT,B,49.9465,-137.8568,,,,12:24:06 05-Jul-2023,3,12:32:48 05-Jul-2023,290,256,188,3416,0,,,,,,
J016 - 2 yo Female,240248,UT,B,49.9465,-137.8568,,,,12:24:06 05-Jul-2023,4,12:37:38 05-Jul-2023,142,188,0,2367,0,-36,,,,,
J016 - 2 yo Female,240248,UT,B,49.5480,-138.4020,,,,07:23:58 06-Jul-2023,,,1047,,,,,,101,70,12.60,5.50,85
J016 - 2 yo Female,240248,UT,B,49.5480,-138.4020,,,,07:23:58 06-Jul-2023,0,07:23:58 06-Jul-2023,301,0,464,1663,1,71,,,,,
J016 - 2 yo Female,240248,UT,B,49.5480,-138.4020,,,,07:23:58 06-Jul-2023,1,07:28:59 06-Jul-2023,90,464,512,1261,4,,,,,,
J016 - 2 yo Female,240248,UT,B,49.5480,-138.4020,,,,07:23:58 06-Jul-2023,2,07:30:29 06-Jul-2023,113,512,528,2121,9,,,,,,
J016 - 2 yo Female,240248,UT,B,49.5480,-138.4020,,,,07:23:58 06-Jul-2023,3,07:32:22 06-Jul-2023,202,528,384,3239,11,,,,,,
J016 - 2 yo Female,240248,UT,B,49.5480,-138.4020,,,,07:23:58 06-Jul-2023,4,07:35:44 06-Jul-2023,256,384,0,3640,1,-47,,,,,
J016 - 2 yo Female,240248,UT,Z,49.1218,-139.4919,,,,05:21:53 07-Jul-2023,,,1183,,,,,,84,42,13.20,5.70,96
J016 - 2 yo Female,240248,UT,Z,49.1218,-139.4919,,,,05:21:53 07-Jul-2023,0,05:21:53 07-Jul-2023,314,0,480,1845,1,70,,,,,
J016 - 2 yo Female,240248,UT,Z,49.1218,-139.4919,,,,05:21:53 07-Jul-2023,1,05:27:07 07-Jul-2023,119,480,424,2080,15,,,,,,
J016 - 2 yo Female,240248,UT,Z,49.1218,-139.4919,,,,05:21:53 07-Jul-2023,2,05:29:06 07-Jul-2023,85,424,512,704,0,,,,,,
J016 - 2 yo Female,240248,UT,Z,49.1218,-139.4919,,,,05:21:53 07-Jul-2023,3,05:30:31 07-Jul-2023,280,512,408,3254,5,,,,,,
J016 - 2 yo Female,240248,UT,Z,49.1218,-139.4919,,,,05:21:53 07-Jul-2023,4,05:35:11 07-Jul-2023,289,408,0,4260,2,-29,,,,,
J016 - 2 yo Female,240248,UT,B,49.1505,-139.4969,,,,12:47:43 07-Jul-2023,,,1420,,,,,,121,77,13.20,5.60,83
J016 - 2 yo Female,240248,UT,B,49.1505,-139.4969,,,,12:47:43 07-Jul-2023,0,12:47:43 07-Jul-2023,167,0,160,787,0,54,,,,,
J016 - 2 yo Female,240248,UT,B,49.1505,-139.4969,,,,12:47:43 07-Jul-2023,1,12:50:30 07-Jul-2023,282,160,248,1082,0,,,,,,
J016 - 2 yo Female,240248,UT,B,49.1505,-139.4969,,,,12:47:43 07-Jul-2023,2,12:55:12 07-Jul-2023,293,248,272,2361,0,,,,,,
J016 - 2 yo Female,240248,UT,B,49.1505,-139.4969,,,,12:47:43 07-Jul-2023,3,13:00:05 07-Jul-2023,480,272,160,6247,0,,,,,,
J016 - 2 yo Female,240248,UT,B,49.1505,-139.4969,,,,12:47:43 07-Jul-2023,4,13:08:05 07-Jul-2023,115,160,0,1722,0,-38,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,18:11:28 08-Jul-2023,,,1225,,,,,,15,49,13.20,5.60,113
J016 - 2 yo Female,240248,UT,,,,,,,18:11:28 08-Jul-2023,0,18:11:28 08-Jul-2023,356,0,440,1771,0,64,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,18:11:28 08-Jul-2023,1,18:17:24 08-Jul-2023,78,440,576,454,0,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,18:11:28 08-Jul-2023,2,18:18:42 08-Jul-2023,87,576,624,1907,8,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,18:11:28 08-Jul-2023,3,18:20:09 08-Jul-2023,191,624,560,2543,3,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,18:11:28 08-Jul-2023,4,18:23:20 08-Jul-2023,400,560,0,5768,0,-32,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,06:22:48 12-Jul-2023,,,1143,,,,,,140,79,15.70,7.40,111
J016 - 2 yo Female,240248,UT,,,,,,,06:22:48 12-Jul-2023,0,06:22:48 12-Jul-2023,355,0,544,2767,5,69,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,06:22:48 12-Jul-2023,1,06:28:43 12-Jul-2023,201,544,624,3328,14,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,06:22:48 12-Jul-2023,2,06:32:04 12-Jul-2023,65,624,528,876,1,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,06:22:48 12-Jul-2023,3,06:33:09 12-Jul-2023,121,528,440,1822,5,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,06:22:48 12-Jul-2023,4,06:35:10 12-Jul-2023,290,440,0,4449,5,-53,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,01:19:41 13-Jul-2023,,,1330,,,,,,41,228,15.50,7.20,111
J016 - 2 yo Female,240248,UT,,,,,,,01:19:41 13-Jul-2023,0,01:19:41 13-Jul-2023,343,0,576,2229,0,76,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,01:19:41 13-Jul-2023,1,01:25:24 13-Jul-2023,219,576,736,3418,12,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,01:19:41 13-Jul-2023,2,01:29:03 13-Jul-2023,124,736,592,1784,8,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,01:19:41 13-Jul-2023,3,01:31:07 13-Jul-2023,162,592,512,2787,9,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,01:19:41 13-Jul-2023,4,01:33:49 13-Jul-2023,371,512,0,4719,0,-48,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,03:11:24 14-Jul-2023,,,1221,,,,,,238,222,15.90,6.70,105
J016 - 2 yo Female,240248,UT,,,,,,,03:11:24 14-Jul-2023,0,03:11:24 14-Jul-2023,305,0,512,2076,1,74,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,03:11:24 14-Jul-2023,1,03:16:29 14-Jul-2023,87,512,432,1138,0,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,03:11:24 14-Jul-2023,2,03:17:56 14-Jul-2023,244,432,560,3046,18,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,03:11:24 14-Jul-2023,3,03:22:00 14-Jul-2023,166,560,488,2879,13,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,03:11:24 14-Jul-2023,4,03:24:46 14-Jul-2023,314,488,0,4252,2,-47,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,06:45:14 14-Jul-2023,,,1116,,,,,,116,73,15.50,6.90,110
J016 - 2 yo Female,240248,UT,,,,,,,06:45:14 14-Jul-2023,0,06:45:14 14-Jul-2023,149,0,180,1072,1,63,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,06:45:14 14-Jul-2023,1,06:47:43 14-Jul-2023,181,180,498,1457,3,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,06:45:14 14-Jul-2023,2,06:50:44 14-Jul-2023,87,498,560,943,2,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,06:45:14 14-Jul-2023,3,06:52:11 14-Jul-2023,267,560,512,5444,26,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,06:45:14 14-Jul-2023,4,06:56:38 14-Jul-2023,322,512,0,4844,6,-59,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,02:31:14 15-Jul-2023,,,1225,,,,,,252,230,15.30,7.00,99
J016 - 2 yo Female,240248,UT,,,,,,,02:31:14 15-Jul-2023,0,02:31:14 15-Jul-2023,79,0,94,717,0,63,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,02:31:14 15-Jul-2023,1,02:32:33 15-Jul-2023,238,94,498,1108,0,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,02:31:14 15-Jul-2023,2,02:36:31 15-Jul-2023,176,498,688,2052,7,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,02:31:14 15-Jul-2023,3,02:39:27 15-Jul-2023,272,688,512,3616,9,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,02:31:14 15-Jul-2023,4,02:43:59 15-Jul-2023,361,512,0,4137,2,-50,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:10:00 15-Jul-2023,,,1305,,,,,,59,239,15.00,6.90,105
J016 - 2 yo Female,240248,UT,,,,,,,17:10:00 15-Jul-2023,0,17:10:00 15-Jul-2023,478,0,768,3690,8,68,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:10:00 15-Jul-2023,1,17:17:58 15-Jul-2023,225,768,576,3574,8,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:10:00 15-Jul-2023,2,17:21:43 15-Jul-2023,94,576,528,2353,14,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:10:00 15-Jul-2023,3,17:23:17 15-Jul-2023,253,528,236,2993,1,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:10:00 15-Jul-2023,4,17:27:30 15-Jul-2023,150,236,0,2034,0,-55,,,,,
J016 - 2 yo Female,240248,UT,B,46.5019,-141.4965,,,,05:19:03 17-Jul-2023,,,1354,,,,,,4,174,15.50,7.00,97
J016 - 2 yo Female,240248,UT,B,46.5019,-141.4965,,,,05:19:03 17-Jul-2023,0,05:19:03 17-Jul-2023,236,0,392,1391,1,75,,,,,
J016 - 2 yo Female,240248,UT,B,46.5019,-141.4965,,,,05:19:03 17-Jul-2023,1,05:22:59 17-Jul-2023,451,392,416,8415,53,,,,,,
J016 - 2 yo Female,240248,UT,B,46.5019,-141.4965,,,,05:19:03 17-Jul-2023,2,05:30:30 17-Jul-2023,266,416,336,3644,13,,,,,,
J016 - 2 yo Female,240248,UT,B,46.5019,-141.4965,,,,05:19:03 17-Jul-2023,3,05:34:56 17-Jul-2023,49,336,384,928,5,,,,,,
J016 - 2 yo Female,240248,UT,B,46.5019,-141.4965,,,,05:19:03 17-Jul-2023,4,05:35:45 17-Jul-2023,255,384,0,3445,1,-57,,,,,
J016 - 2 yo Female,240248,UT,B,46.2983,-141.1297,,,,04:20:55 18-Jul-2023,,,1238,,,,,,224,129,15.90,7.10,93
J016 - 2 yo Female,240248,UT,B,46.2983,-141.1297,,,,04:20:55 18-Jul-2023,0,04:20:55 18-Jul-2023,313,0,528,2611,3,72,,,,,
J016 - 2 yo Female,240248,UT,B,46.2983,-141.1297,,,,04:20:55 18-Jul-2023,1,04:26:08 18-Jul-2023,161,528,672,1950,7,,,,,,
J016 - 2 yo Female,240248,UT,B,46.2983,-141.1297,,,,04:20:55 18-Jul-2023,2,04:28:49 18-Jul-2023,107,672,560,1190,2,,,,,,
J016 - 2 yo Female,240248,UT,B,46.2983,-141.1297,,,,04:20:55 18-Jul-2023,3,04:30:36 18-Jul-2023,314,560,392,4198,15,,,,,,
J016 - 2 yo Female,240248,UT,B,46.2983,-141.1297,,,,04:20:55 18-Jul-2023,4,04:35:50 18-Jul-2023,250,392,0,3471,1,-50,,,,,
J016 - 2 yo Female,240248,UT,B,46.5106,-140.8779,,,,06:21:04 19-Jul-2023,,,1259,,,,,,114,66,15.50,6.90,123
J016 - 2 yo Female,240248,UT,B,46.5106,-140.8779,,,,06:21:04 19-Jul-2023,0,06:21:04 19-Jul-2023,364,0,448,2148,0,68,,,,,
J016 - 2 yo Female,240248,UT,B,46.5106,-140.8779,,,,06:21:04 19-Jul-2023,1,06:27:08 19-Jul-2023,142,448,544,2048,14,,,,,,
J016 - 2 yo Female,240248,UT,B,46.5106,-140.8779,,,,06:21:04 19-Jul-2023,2,06:29:30 19-Jul-2023,408,544,212,6344,14,,,,,,
J016 - 2 yo Female,240248,UT,B,46.5106,-140.8779,,,,06:21:04 19-Jul-2023,3,06:36:18 19-Jul-2023,71,212,220,1099,5,,,,,,
J016 - 2 yo Female,240248,UT,B,46.5106,-140.8779,,,,06:21:04 19-Jul-2023,4,06:37:29 19-Jul-2023,151,220,0,2048,0,-44,,,,,
J016 - 2 yo Female,240248,UT,B,46.7457,-140.7198,,,,01:41:26 20-Jul-2023,,,1340,,,,,,11,10,16.10,6.90,106
J016 - 2 yo Female,240248,UT,B,46.7457,-140.7198,,,,01:41:26 20-Jul-2023,0,01:41:26 20-Jul-2023,482,0,672,4274,10,66,,,,,
J016 - 2 yo Female,240248,UT,B,46.7457,-140.7198,,,,01:41:26 20-Jul-2023,1,01:49:28 20-Jul-2023,96,672,592,1425,5,,,,,,
J016 - 2 yo Female,240248,UT,B,46.7457,-140.7198,,,,01:41:26 20-Jul-2023,2,01:51:04 20-Jul-2023,145,592,672,2072,5,,,,,,
J016 - 2 yo Female,240248,UT,B,46.7457,-140.7198,,,,01:41:26 20-Jul-2023,3,01:53:29 20-Jul-2023,77,672,624,1770,8,,,,,,
J016 - 2 yo Female,240248,UT,B,46.7457,-140.7198,,,,01:41:26 20-Jul-2023,4,01:54:46 20-Jul-2023,434,624,0,5483,0,-44,,,,,
J016 - 2 yo Female,240248,UT,B,47.0198,-140.3562,,,,19:46:55 20-Jul-2023,,,1489,,,,,,38,9,15.80,6.90,104
J016 - 2 yo Female,240248,UT,B,47.0198,-140.3562,,,,19:46:55 20-Jul-2023,0,19:46:55 20-Jul-2023,335,0,528,2187,1,70,,,,,
J016 - 2 yo Female,240248,UT,B,47.0198,-140.3562,,,,19:46:55 20-Jul-2023,1,19:52:30 20-Jul-2023,347,528,592,6312,26,,,,,,
J016 - 2 yo Female,240248,UT,B,47.0198,-140.3562,,,,19:46:55 20-Jul-2023,2,19:58:17 20-Jul-2023,184,592,576,2237,10,,,,,,
J016 - 2 yo Female,240248,UT,B,47.0198,-140.3562,,,,19:46:55 20-Jul-2023,3,20:01:21 20-Jul-2023,227,576,448,4076,10,,,,,,
J016 - 2 yo Female,240248,UT,B,47.0198,-140.3562,,,,19:46:55 20-Jul-2023,4,20:05:08 20-Jul-2023,292,448,0,4324,0,-57,,,,,
J016 - 2 yo Female,240248,UT,B,46.9219,-140.3462,,,,06:33:00 21-Jul-2023,,,1129,,,,,,89,68,15.70,7.00,109
J016 - 2 yo Female,240248,UT,B,46.9219,-140.3462,,,,06:33:00 21-Jul-2023,0,06:33:00 21-Jul-2023,199,0,320,1367,0,70,,,,,
J016 - 2 yo Female,240248,UT,B,46.9219,-140.3462,,,,06:33:00 21-Jul-2023,1,06:36:19 21-Jul-2023,128,320,352,2930,26,,,,,,
J016 - 2 yo Female,240248,UT,B,46.9219,-140.3462,,,,06:33:00 21-Jul-2023,2,06:38:27 21-Jul-2023,151,352,528,1595,2,,,,,,
J016 - 2 yo Female,240248,UT,B,46.9219,-140.3462,,,,06:33:00 21-Jul-2023,3,06:40:58 21-Jul-2023,231,528,498,3809,24,,,,,,
J016 - 2 yo Female,240248,UT,B,46.9219,-140.3462,,,,06:33:00 21-Jul-2023,4,06:44:49 21-Jul-2023,311,498,0,4134,2,-52,,,,,
J016 - 2 yo Female,240248,UT,B,47.0200,-139.3961,,,,14:26:21 21-Jul-2023,,,1522,,,,,,205,184,15.50,7.10,103
J016 - 2 yo Female,240248,UT,B,47.0200,-139.3961,,,,14:26:21 21-Jul-2023,0,14:26:21 21-Jul-2023,377,0,592,2339,3,72,,,,,
J016 - 2 yo Female,240248,UT,B,47.0200,-139.3961,,,,14:26:21 21-Jul-2023,1,14:32:38 21-Jul-2023,277,592,576,3357,10,,,,,,
J016 - 2 yo Female,240248,UT,B,47.0200,-139.3961,,,,14:26:21 21-Jul-2023,2,14:37:15 21-Jul-2023,200,576,672,2791,13,,,,,,
J016 - 2 yo Female,240248,UT,B,47.0200,-139.3961,,,,14:26:21 21-Jul-2023,3,14:40:35 21-Jul-2023,343,672,336,4790,13,,,,,,
J016 - 2 yo Female,240248,UT,B,47.0200,-139.3961,,,,14:26:21 21-Jul-2023,4,14:46:18 21-Jul-2023,222,336,0,2942,0,-55,,,,,
J016 - 2 yo Female,240248,UT,B,47.2331,-138.4110,,,,12:39:24 22-Jul-2023,,,1440,,,,,,184,87,15.50,7.00,84
J016 - 2 yo Female,240248,UT,B,47.2331,-138.4110,,,,12:39:24 22-Jul-2023,0,12:39:24 22-Jul-2023,106,0,124,549,0,70,,,,,
J016 - 2 yo Female,240248,UT,B,47.2331,-138.4110,,,,12:39:24 22-Jul-2023,1,12:41:10 22-Jul-2023,106,124,188,314,0,,,,,,
J016 - 2 yo Female,240248,UT,B,47.2331,-138.4110,,,,12:39:24 22-Jul-2023,2,12:42:56 22-Jul-2023,540,188,328,823,0,,,,,,
J016 - 2 yo Female,240248,UT,B,47.2331,-138.4110,,,,12:39:24 22-Jul-2023,3,12:51:56 22-Jul-2023,456,328,192,4979,0,,,,,,
J016 - 2 yo Female,240248,UT,B,47.2331,-138.4110,,,,12:39:24 22-Jul-2023,4,12:59:32 22-Jul-2023,148,192,0,1803,0,-43,,,,,
J016 - 2 yo Female,240248,UT,B,47.1696,-138.6286,,,,01:45:22 23-Jul-2023,,,1560,,,,,,16,221,15.20,7.10,82
J016 - 2 yo Female,240248,UT,B,47.1696,-138.6286,,,,01:45:22 23-Jul-2023,0,01:45:22 23-Jul-2023,520,0,704,3666,1,65,,,,,
J016 - 2 yo Female,240248,UT,B,47.1696,-138.6286,,,,01:45:22 23-Jul-2023,1,01:54:02 23-Jul-2023,80,704,720,949,0,,,,,,
J016 - 2 yo Female,240248,UT,B,47.1696,-138.6286,,,,01:45:22 23-Jul-2023,2,01:55:22 23-Jul-2023,278,720,656,2357,4,,,,,,
J016 - 2 yo Female,240248,UT,B,47.1696,-138.6286,,,,01:45:22 23-Jul-2023,3,02:00:00 23-Jul-2023,288,656,408,3372,2,,,,,,
J016 - 2 yo Female,240248,UT,B,47.1696,-138.6286,,,,01:45:22 23-Jul-2023,4,02:04:48 23-Jul-2023,312,408,0,4157,0,-27,,,,,
J016 - 2 yo Female,240248,UT,B,47.6712,-137.5978,,,,02:38:41 25-Jul-2023,,,1503,,,,,,5,217,15.80,5.80,104
J016 - 2 yo Female,240248,UT,B,47.6712,-137.5978,,,,02:38:41 25-Jul-2023,0,02:38:41 25-Jul-2023,404,0,576,2749,0,71,,,,,
J016 - 2 yo Female,240248,UT,B,47.6712,-137.5978,,,,02:38:41 25-Jul-2023,1,02:45:25 25-Jul-2023,153,576,704,1983,8,,,,,,
J016 - 2 yo Female,240248,UT,B,47.6712,-137.5978,,,,02:38:41 25-Jul-2023,2,02:47:58 25-Jul-2023,121,704,608,2163,6,,,,,,
J016 - 2 yo Female,240248,UT,B,47.6712,-137.5978,,,,02:38:41 25-Jul-2023,3,02:49:59 25-Jul-2023,273,608,608,4011,18,,,,,,
J016 - 2 yo Female,240248,UT,B,47.6712,-137.5978,,,,02:38:41 25-Jul-2023,4,02:54:32 25-Jul-2023,448,608,0,5724,1,-37,,,,,
J016 - 2 yo Female,240248,UT,B,47.8806,-137.4342,,,,17:38:58 25-Jul-2023,,,1484,,,,,,67,4,15.40,6.00,102
J016 - 2 yo Female,240248,UT,B,47.8806,-137.4342,,,,17:38:58 25-Jul-2023,0,17:38:58 25-Jul-2023,410,0,608,2681,0,70,,,,,
J016 - 2 yo Female,240248,UT,B,47.8806,-137.4342,,,,17:38:58 25-Jul-2023,1,17:45:48 25-Jul-2023,130,608,688,1699,6,,,,,,
J016 - 2 yo Female,240248,UT,B,47.8806,-137.4342,,,,17:38:58 25-Jul-2023,2,17:47:58 25-Jul-2023,281,688,640,3323,7,,,,,,
J016 - 2 yo Female,240248,UT,B,47.8806,-137.4342,,,,17:38:58 25-Jul-2023,3,17:52:39 25-Jul-2023,183,640,528,2908,12,,,,,,
J016 - 2 yo Female,240248,UT,B,47.8806,-137.4342,,,,17:38:58 25-Jul-2023,4,17:55:42 25-Jul-2023,378,528,0,4796,0,-45,,,,,
J016 - 2 yo Female,240248,UT,B,47.9818,-137.2626,,,,04:50:41 26-Jul-2023,,,1253,,,,,,26,234,15.70,5.70,94
J016 - 2 yo Female,240248,UT,B,47.9818,-137.2626,,,,04:50:41 26-Jul-2023,0,04:50:41 26-Jul-2023,335,0,512,2529,0,72,,,,,
J016 - 2 yo Female,240248,UT,B,47.9818,-137.2626,,,,04:50:41 26-Jul-2023,1,04:56:16 26-Jul-2023,235,512,528,3736,24,,,,,,
J016 - 2 yo Female,240248,UT,B,47.9818,-137.2626,,,,04:50:41 26-Jul-2023,2,05:00:11 26-Jul-2023,64,528,592,717,1,,,,,,
J016 - 2 yo Female,240248,UT,B,47.9818,-137.2626,,,,04:50:41 26-Jul-2023,3,05:01:15 26-Jul-2023,136,592,544,2680,17,,,,,,
J016 - 2 yo Female,240248,UT,B,47.9818,-137.2626,,,,04:50:41 26-Jul-2023,4,05:03:31 26-Jul-2023,389,544,0,4793,3,-40,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,11:10:56 28-Jul-2023,,,1233,,,,,,74,57,16.00,5.70,89
J016 - 2 yo Female,240248,UT,,,,,,,11:10:56 28-Jul-2023,0,11:10:56 28-Jul-2023,152,0,172,894,0,63,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,11:10:56 28-Jul-2023,1,11:13:28 28-Jul-2023,384,172,272,1230,0,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,11:10:56 28-Jul-2023,2,11:19:52 28-Jul-2023,295,272,220,3549,0,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,11:10:56 28-Jul-2023,3,11:24:47 28-Jul-2023,170,220,148,2515,0,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,11:10:56 28-Jul-2023,4,11:27:37 28-Jul-2023,143,148,0,1900,0,-32,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:31:04 29-Jul-2023,,,1271,,,,,,83,244,15.80,5.70,135
J016 - 2 yo Female,240248,UT,,,,,,,17:31:04 29-Jul-2023,0,17:31:04 29-Jul-2023,169,0,232,1266,0,74,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:31:04 29-Jul-2023,1,17:33:53 29-Jul-2023,399,232,656,7655,37,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:31:04 29-Jul-2023,2,17:40:32 29-Jul-2023,62,656,704,2531,21,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:31:04 29-Jul-2023,3,17:41:34 29-Jul-2023,124,704,560,2049,8,,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,17:31:04 29-Jul-2023,4,17:43:38 29-Jul-2023,382,560,0,5726,0,-61,,,,,
J016 - 2 yo Female,240248,UT,,,,,,,00:38:48 30-Jul-2023,,,1430,,,,,,50,179,16.30,5.90,38
