DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J416 - Wean Female,228984,UT,B,51.8685,-129.1378,,,,12:54:26 14-Jul-2022,0,12:54:26 14-Jul-2022,67,0,124,687,0,72,,,,,
J416 - Wean Female,228984,UT,B,51.8685,-129.1378,,,,12:54:26 14-Jul-2022,1,12:55:33 14-Jul-2022,18,124,132,217,1,,,,,,
J416 - Wean Female,228984,UT,B,51.8685,-129.1378,,,,12:54:26 14-Jul-2022,2,12:55:51 14-Jul-2022,280,132,132,4590,33,,,,,,
J416 - Wean Female,228984,UT,B,51.8685,-129.1378,,,,12:54:26 14-Jul-2022,3,13:00:31 14-Jul-2022,43,132,80,940,3,,,,,,
J416 - Wean Female,228984,UT,B,51.8685,-129.1378,,,,12:54:26 14-Jul-2022,4,13:01:14 14-Jul-2022,46,80,0,687,3,-54,,,,,
J416 - Wean Female,228984,UT,,,,,,,13:21:26 19-Jul-2022,,,639,,,,,,200,44,11.90,,125
J416 - Wean Female,228984,UT,,,,,,,13:21:26 19-Jul-2022,0,13:21:26 19-Jul-2022,104,0,144,488,0,77,,,,,
J416 - Wean Female,228984,UT,,,,,,,13:21:26 19-Jul-2022,1,13:23:10 19-Jul-2022,41,144,148,488,4,,,,,,
J416 - Wean Female,228984,UT,,,,,,,13:21:26 19-Jul-2022,2,13:23:51 19-Jul-2022,261,148,144,3441,11,,,,,,
J416 - Wean Female,228984,UT,,,,,,,13:21:26 19-Jul-2022,3,13:28:12 19-Jul-2022,20,144,124,352,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,13:21:26 19-Jul-2022,4,13:28:32 19-Jul-2022,88,124,0,1382,0,-46,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:31:21 20-Jul-2022,,,611,,,,,,17,120,12.00,6.60,92
J416 - Wean Female,228984,UT,,,,,,,02:31:21 20-Jul-2022,0,02:31:21 20-Jul-2022,122,0,156,497,0,78,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:31:21 20-Jul-2022,1,02:33:23 20-Jul-2022,36,156,164,241,2,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:31:21 20-Jul-2022,2,02:33:59 20-Jul-2022,138,164,160,1596,2,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:31:21 20-Jul-2022,3,02:36:17 20-Jul-2022,118,160,160,1641,2,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:31:21 20-Jul-2022,4,02:38:15 20-Jul-2022,105,160,0,1912,0,-49,,,,,
J416 - Wean Female,228984,UT,B,51.8983,-128.7433,,,,16:01:47 20-Jul-2022,,,604,,,,,,54,130,12.20,,111
J416 - Wean Female,228984,UT,B,51.8983,-128.7433,,,,16:01:47 20-Jul-2022,0,16:01:47 20-Jul-2022,108,0,136,503,0,75,,,,,
J416 - Wean Female,228984,UT,B,51.8983,-128.7433,,,,16:01:47 20-Jul-2022,1,16:03:35 20-Jul-2022,19,136,144,96,0,,,,,,
J416 - Wean Female,228984,UT,B,51.8983,-128.7433,,,,16:01:47 20-Jul-2022,2,16:03:54 20-Jul-2022,266,144,112,3042,0,,,,,,
J416 - Wean Female,228984,UT,B,51.8983,-128.7433,,,,16:01:47 20-Jul-2022,3,16:08:20 20-Jul-2022,38,112,82,575,0,,,,,,
J416 - Wean Female,228984,UT,B,51.8983,-128.7433,,,,16:01:47 20-Jul-2022,4,16:08:58 20-Jul-2022,62,82,0,910,0,-37,,,,,
J416 - Wean Female,228984,UT,B,51.9665,-128.6507,,,,02:54:26 23-Jul-2022,,,570,,,,,,60,81,13.40,,116
J416 - Wean Female,228984,UT,B,51.9665,-128.6507,,,,02:54:26 23-Jul-2022,0,02:54:26 23-Jul-2022,89,0,92,319,0,66,,,,,
J416 - Wean Female,228984,UT,B,51.9665,-128.6507,,,,02:54:26 23-Jul-2022,1,02:55:55 23-Jul-2022,152,92,132,410,0,,,,,,
J416 - Wean Female,228984,UT,B,51.9665,-128.6507,,,,02:54:26 23-Jul-2022,2,02:58:27 23-Jul-2022,117,132,106,1928,0,,,,,,
J416 - Wean Female,228984,UT,B,51.9665,-128.6507,,,,02:54:26 23-Jul-2022,3,03:00:24 23-Jul-2022,32,106,80,592,0,,,,,,
J416 - Wean Female,228984,UT,B,51.9665,-128.6507,,,,02:54:26 23-Jul-2022,4,03:00:56 23-Jul-2022,64,80,0,820,0,-35,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:53:07 24-Jul-2022,,,627,,,,,,106,89,12.10,,94
J416 - Wean Female,228984,UT,,,,,,,02:53:07 24-Jul-2022,0,02:53:07 24-Jul-2022,108,0,148,457,0,79,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:53:07 24-Jul-2022,1,02:54:55 24-Jul-2022,113,148,152,928,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:53:07 24-Jul-2022,2,02:56:48 24-Jul-2022,154,152,152,1814,11,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:53:07 24-Jul-2022,3,02:59:22 24-Jul-2022,58,152,132,828,7,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:53:07 24-Jul-2022,4,03:00:20 24-Jul-2022,100,132,0,1642,0,-42,,,,,
J416 - Wean Female,228984,UT,,,,,,,04:53:42 25-Jul-2022,,,785,,,,,,113,146,11.60,,287
J416 - Wean Female,228984,UT,,,,,,,04:53:42 25-Jul-2022,0,04:53:42 25-Jul-2022,78,0,80,659,1,62,,,,,
J416 - Wean Female,228984,UT,,,,,,,04:53:42 25-Jul-2022,1,04:55:00 25-Jul-2022,183,80,100,1590,2,,,,,,
J416 - Wean Female,228984,UT,,,,,,,04:53:42 25-Jul-2022,2,04:58:03 25-Jul-2022,124,100,66,1500,1,,,,,,
J416 - Wean Female,228984,UT,,,,,,,04:53:42 25-Jul-2022,3,05:00:07 25-Jul-2022,31,66,106,1642,10,,,,,,
J416 - Wean Female,228984,UT,,,,,,,04:53:42 25-Jul-2022,4,05:00:38 25-Jul-2022,82,106,0,1616,3,-56,,,,,
J416 - Wean Female,228984,UT,,,,,,,15:00:51 25-Jul-2022,,,630,,,,,,51,52,13.50,6.70,81
J416 - Wean Female,228984,UT,,,,,,,15:00:51 25-Jul-2022,0,15:00:51 25-Jul-2022,64,0,86,594,0,66,,,,,
J416 - Wean Female,228984,UT,,,,,,,15:00:51 25-Jul-2022,1,15:01:55 25-Jul-2022,108,86,156,462,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,15:00:51 25-Jul-2022,2,15:03:43 25-Jul-2022,240,156,156,2793,8,,,,,,
J416 - Wean Female,228984,UT,,,,,,,15:00:51 25-Jul-2022,3,15:07:43 25-Jul-2022,60,156,106,1100,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,15:00:51 25-Jul-2022,4,15:08:43 25-Jul-2022,77,106,0,1188,0,-40,,,,,
J416 - Wean Female,228984,UT,B,51.7677,-128.5048,,,,04:13:47 26-Jul-2022,,,460,,,,,,7,232,11.80,,87
J416 - Wean Female,228984,UT,B,51.7677,-128.5048,,,,04:13:47 26-Jul-2022,0,04:13:47 26-Jul-2022,70,0,88,509,0,69,,,,,
J416 - Wean Female,228984,UT,B,51.7677,-128.5048,,,,04:13:47 26-Jul-2022,1,04:14:57 26-Jul-2022,134,88,136,2692,12,,,,,,
J416 - Wean Female,228984,UT,B,51.7677,-128.5048,,,,04:13:47 26-Jul-2022,2,04:17:11 26-Jul-2022,38,136,102,742,4,,,,,,
J416 - Wean Female,228984,UT,B,51.7677,-128.5048,,,,04:13:47 26-Jul-2022,3,04:17:49 26-Jul-2022,64,102,90,954,2,,,,,,
J416 - Wean Female,228984,UT,B,51.7677,-128.5048,,,,04:13:47 26-Jul-2022,4,04:18:53 26-Jul-2022,67,90,0,1123,0,-30,,,,,
J416 - Wean Female,228984,UT,B,51.6513,-128.3585,,,,00:44:35 28-Jul-2022,,,462,,,,,,74,98,13.20,,137
J416 - Wean Female,228984,UT,B,51.6513,-128.3585,,,,00:44:35 28-Jul-2022,0,00:44:35 28-Jul-2022,15,0,13,104,0,58,,,,,
J416 - Wean Female,228984,UT,B,51.6513,-128.3585,,,,00:44:35 28-Jul-2022,1,00:44:50 28-Jul-2022,59,13,84,149,0,,,,,,
J416 - Wean Female,228984,UT,B,51.6513,-128.3585,,,,00:44:35 28-Jul-2022,2,00:45:49 28-Jul-2022,68,84,120,565,0,,,,,,
J416 - Wean Female,228984,UT,B,51.6513,-128.3585,,,,00:44:35 28-Jul-2022,3,00:46:57 28-Jul-2022,43,120,104,520,0,,,,,,
J416 - Wean Female,228984,UT,B,51.6513,-128.3585,,,,00:44:35 28-Jul-2022,4,00:47:40 28-Jul-2022,140,104,0,1887,2,-20,,,,,
J416 - Wean Female,228984,UT,B,51.6083,-128.2350,,,,17:39:12 28-Jul-2022,,,2694,,,,,,55,170,12.50,6.90,2046
J416 - Wean Female,228984,UT,B,51.6083,-128.2350,,,,17:39:12 28-Jul-2022,0,17:39:12 28-Jul-2022,116,0,132,269,0,71,,,,,
J416 - Wean Female,228984,UT,B,51.6083,-128.2350,,,,17:39:12 28-Jul-2022,1,17:41:08 28-Jul-2022,66,132,156,165,0,,,,,,
J416 - Wean Female,228984,UT,B,51.6083,-128.2350,,,,17:39:12 28-Jul-2022,2,17:42:14 28-Jul-2022,183,156,160,207,1,,,,,,
J416 - Wean Female,228984,UT,B,51.6083,-128.2350,,,,17:39:12 28-Jul-2022,3,17:45:17 28-Jul-2022,162,160,156,331,0,,,,,,
J416 - Wean Female,228984,UT,B,51.6083,-128.2350,,,,17:39:12 28-Jul-2022,4,17:47:59 28-Jul-2022,121,156,0,2624,0,-55,,,,,
J416 - Wean Female,228984,UT,B,51.6413,-128.3015,,,,04:13:40 29-Jul-2022,,,452,,,,,,210,212,10.90,,72
J416 - Wean Female,228984,UT,B,51.6413,-128.3015,,,,04:13:40 29-Jul-2022,0,04:13:40 29-Jul-2022,86,0,110,447,0,69,,,,,
J416 - Wean Female,228984,UT,B,51.6413,-128.3015,,,,04:13:40 29-Jul-2022,1,04:15:06 29-Jul-2022,51,110,128,990,2,,,,,,
J416 - Wean Female,228984,UT,B,51.6413,-128.3015,,,,04:13:40 29-Jul-2022,2,04:15:57 29-Jul-2022,95,128,104,1448,4,,,,,,
J416 - Wean Female,228984,UT,B,51.6413,-128.3015,,,,04:13:40 29-Jul-2022,3,04:17:32 29-Jul-2022,56,104,120,881,3,,,,,,
J416 - Wean Female,228984,UT,B,51.6413,-128.3015,,,,04:13:40 29-Jul-2022,4,04:18:28 29-Jul-2022,92,120,0,1533,0,-40,,,,,
J416 - Wean Female,228984,UT,B,51.6528,-128.1827,,,,17:21:18 29-Jul-2022,,,600,,,,,,4,171,12.60,6.30,78
J416 - Wean Female,228984,UT,B,51.6528,-128.1827,,,,17:21:18 29-Jul-2022,0,17:21:18 29-Jul-2022,114,0,160,569,0,72,,,,,
J416 - Wean Female,228984,UT,B,51.6528,-128.1827,,,,17:21:18 29-Jul-2022,1,17:23:12 29-Jul-2022,233,160,168,3139,11,,,,,,
J416 - Wean Female,228984,UT,B,51.6528,-128.1827,,,,17:21:18 29-Jul-2022,2,17:27:05 29-Jul-2022,69,168,152,1285,6,,,,,,
J416 - Wean Female,228984,UT,B,51.6528,-128.1827,,,,17:21:18 29-Jul-2022,3,17:28:14 29-Jul-2022,90,152,13,1681,0,,,,,,
J416 - Wean Female,228984,UT,B,51.6528,-128.1827,,,,17:21:18 29-Jul-2022,4,17:29:44 29-Jul-2022,16,13,0,25,0,-53,,,,,
J416 - Wean Female,228984,UT,B,51.5834,-128.3962,,,,03:20:38 30-Jul-2022,,,627,,,,,,44,40,13.10,6.40,65
J416 - Wean Female,228984,UT,B,51.5834,-128.3962,,,,03:20:38 30-Jul-2022,0,03:20:38 30-Jul-2022,119,0,160,541,2,74,,,,,
J416 - Wean Female,228984,UT,B,51.5834,-128.3962,,,,03:20:38 30-Jul-2022,1,03:22:37 30-Jul-2022,254,160,164,1965,2,,,,,,
J416 - Wean Female,228984,UT,B,51.5834,-128.3962,,,,03:20:38 30-Jul-2022,2,03:26:51 30-Jul-2022,49,164,160,139,0,,,,,,
J416 - Wean Female,228984,UT,B,51.5834,-128.3962,,,,03:20:38 30-Jul-2022,3,03:27:40 30-Jul-2022,39,160,136,650,0,,,,,,
J416 - Wean Female,228984,UT,B,51.5834,-128.3962,,,,03:20:38 30-Jul-2022,4,03:28:19 30-Jul-2022,101,136,0,1733,0,-38,,,,,
J416 - Wean Female,228984,UT,B,51.6028,-128.3509,,,,06:33:50 30-Jul-2022,,,431,,,,,,173,,11.70,,61
J416 - Wean Female,228984,UT,B,51.6028,-128.3509,,,,06:33:50 30-Jul-2022,0,06:33:50 30-Jul-2022,32,0,14,686,5,37,,,,,
J416 - Wean Female,228984,UT,B,51.6028,-128.3509,,,,06:33:50 30-Jul-2022,1,06:34:22 30-Jul-2022,40,14,80,167,0,,,,,,
J416 - Wean Female,228984,UT,B,51.6028,-128.3509,,,,06:33:50 30-Jul-2022,2,06:35:02 30-Jul-2022,58,80,90,1388,14,,,,,,
J416 - Wean Female,228984,UT,B,51.6028,-128.3509,,,,06:33:50 30-Jul-2022,3,06:36:00 30-Jul-2022,159,90,72,2124,8,,,,,,
J416 - Wean Female,228984,UT,B,51.6028,-128.3509,,,,06:33:50 30-Jul-2022,4,06:38:39 30-Jul-2022,81,72,0,1455,3,-24,,,,,
J416 - Wean Female,228984,UT,B,51.5951,-128.3338,,,,19:57:27 30-Jul-2022,,,835,,,,,,60,189,11.40,6.60,82
J416 - Wean Female,228984,UT,B,51.5951,-128.3338,,,,19:57:27 30-Jul-2022,0,19:57:27 30-Jul-2022,106,0,140,483,0,74,,,,,
J416 - Wean Female,228984,UT,B,51.5951,-128.3338,,,,19:57:27 30-Jul-2022,1,19:59:13 30-Jul-2022,29,140,172,54,0,,,,,,
J416 - Wean Female,228984,UT,B,51.5951,-128.3338,,,,19:57:27 30-Jul-2022,2,19:59:42 30-Jul-2022,106,172,172,251,0,,,,,,
J416 - Wean Female,228984,UT,B,51.5951,-128.3338,,,,19:57:27 30-Jul-2022,3,20:01:28 30-Jul-2022,394,172,172,1020,0,,,,,,
J416 - Wean Female,228984,UT,B,51.5951,-128.3338,,,,19:57:27 30-Jul-2022,4,20:08:02 30-Jul-2022,118,172,0,2273,0,-47,,,,,
J416 - Wean Female,228984,UT,,,,,,,21:30:15 01-Aug-2022,,,771,,,,,,45,148,13.30,,186
J416 - Wean Female,228984,UT,,,,,,,21:30:15 01-Aug-2022,0,21:30:15 01-Aug-2022,105,0,152,727,0,74,,,,,
J416 - Wean Female,228984,UT,,,,,,,21:30:15 01-Aug-2022,1,21:32:00 01-Aug-2022,306,152,152,3186,6,,,,,,
J416 - Wean Female,228984,UT,,,,,,,21:30:15 01-Aug-2022,2,21:37:06 01-Aug-2022,41,152,152,727,9,,,,,,
J416 - Wean Female,228984,UT,,,,,,,21:30:15 01-Aug-2022,3,21:37:47 01-Aug-2022,28,152,136,527,2,,,,,,
J416 - Wean Female,228984,UT,,,,,,,21:30:15 01-Aug-2022,4,21:38:15 01-Aug-2022,105,136,0,1856,1,-35,,,,,
J416 - Wean Female,228984,UT,,,,,,,04:11:37 02-Aug-2022,,,575,,,,,,210,154,12.00,6.30,72
J416 - Wean Female,228984,UT,,,,,,,04:11:37 02-Aug-2022,0,04:11:37 02-Aug-2022,106,0,132,625,0,68,,,,,
J416 - Wean Female,228984,UT,,,,,,,04:11:37 02-Aug-2022,1,04:13:23 02-Aug-2022,55,132,152,518,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,04:11:37 02-Aug-2022,2,04:14:18 02-Aug-2022,173,152,156,2268,17,,,,,,
J416 - Wean Female,228984,UT,,,,,,,04:11:37 02-Aug-2022,3,04:17:11 02-Aug-2022,63,156,140,697,1,,,,,,
J416 - Wean Female,228984,UT,,,,,,,04:11:37 02-Aug-2022,4,04:18:14 02-Aug-2022,106,140,0,1750,0,-32,,,,,
J416 - Wean Female,228984,UT,B,51.7928,-128.3506,,,,00:52:08 11-Aug-2022,,,666,,,,,,46,69,9.40,6.40,74
J416 - Wean Female,228984,UT,B,51.7928,-128.3506,,,,00:52:08 11-Aug-2022,0,00:52:08 11-Aug-2022,106,0,156,539,0,71,,,,,
J416 - Wean Female,228984,UT,B,51.7928,-128.3506,,,,00:52:08 11-Aug-2022,1,00:53:54 11-Aug-2022,310,156,156,4890,23,,,,,,
J416 - Wean Female,228984,UT,B,51.7928,-128.3506,,,,00:52:08 11-Aug-2022,2,00:59:04 11-Aug-2022,60,156,156,539,0,,,,,,
J416 - Wean Female,228984,UT,B,51.7928,-128.3506,,,,00:52:08 11-Aug-2022,3,01:00:04 11-Aug-2022,19,156,140,308,0,,,,,,
J416 - Wean Female,228984,UT,B,51.7928,-128.3506,,,,00:52:08 11-Aug-2022,4,01:00:23 11-Aug-2022,97,140,0,1502,0,-44,,,,,
J416 - Wean Female,228984,UT,B,51.8899,-128.4260,,,,00:18:07 12-Aug-2022,,,839,,,,,,51,76,9.60,6.50,126
J416 - Wean Female,228984,UT,B,51.8899,-128.4260,,,,00:18:07 12-Aug-2022,0,00:18:07 12-Aug-2022,117,0,172,533,0,70,,,,,
J416 - Wean Female,228984,UT,B,51.8899,-128.4260,,,,00:18:07 12-Aug-2022,1,00:20:04 12-Aug-2022,39,172,176,255,2,,,,,,
J416 - Wean Female,228984,UT,B,51.8899,-128.4260,,,,00:18:07 12-Aug-2022,2,00:20:43 12-Aug-2022,373,176,172,2941,5,,,,,,
J416 - Wean Female,228984,UT,B,51.8899,-128.4260,,,,00:18:07 12-Aug-2022,3,00:26:56 12-Aug-2022,78,172,132,1181,7,,,,,,
J416 - Wean Female,228984,UT,B,51.8899,-128.4260,,,,00:18:07 12-Aug-2022,4,00:28:14 12-Aug-2022,106,132,0,1274,0,-47,,,,,
J416 - Wean Female,228984,UT,B,51.8340,-128.4589,,,,03:30:35 12-Aug-2022,,,663,,,,,,231,232,9.60,,98
J416 - Wean Female,228984,UT,B,51.8340,-128.4589,,,,03:30:35 12-Aug-2022,0,03:30:35 12-Aug-2022,88,0,140,651,0,68,,,,,
J416 - Wean Female,228984,UT,B,51.8340,-128.4589,,,,03:30:35 12-Aug-2022,1,03:32:03 12-Aug-2022,31,140,140,745,6,,,,,,
J416 - Wean Female,228984,UT,B,51.8340,-128.4589,,,,03:30:35 12-Aug-2022,2,03:32:34 12-Aug-2022,22,140,124,372,2,,,,,,
J416 - Wean Female,228984,UT,B,51.8340,-128.4589,,,,03:30:35 12-Aug-2022,3,03:32:56 12-Aug-2022,322,124,128,5909,44,,,,,,
J416 - Wean Female,228984,UT,B,51.8340,-128.4589,,,,03:30:35 12-Aug-2022,4,03:38:18 12-Aug-2022,102,128,0,1303,0,-40,,,,,
J416 - Wean Female,228984,UT,B,51.7184,-128.2960,,,,02:52:08 13-Aug-2022,,,679,,,,,,225,138,8.80,,87
J416 - Wean Female,228984,UT,B,51.7184,-128.2960,,,,02:52:08 13-Aug-2022,0,02:52:08 13-Aug-2022,93,0,120,604,0,71,,,,,
J416 - Wean Female,228984,UT,B,51.7184,-128.2960,,,,02:52:08 13-Aug-2022,1,02:53:41 13-Aug-2022,346,120,132,3335,4,,,,,,
J416 - Wean Female,228984,UT,B,51.7184,-128.2960,,,,02:52:08 13-Aug-2022,2,02:59:27 13-Aug-2022,42,132,124,394,0,,,,,,
J416 - Wean Female,228984,UT,B,51.7184,-128.2960,,,,02:52:08 13-Aug-2022,3,03:00:09 13-Aug-2022,32,124,98,394,0,,,,,,
J416 - Wean Female,228984,UT,B,51.7184,-128.2960,,,,02:52:08 13-Aug-2022,4,03:00:41 13-Aug-2022,79,98,0,1155,0,-36,,,,,
J416 - Wean Female,228984,UT,B,51.7672,-128.3788,,,,01:39:24 14-Aug-2022,,,710,,,,,,248,151,9.10,,74
J416 - Wean Female,228984,UT,B,51.7672,-128.3788,,,,01:39:24 14-Aug-2022,0,01:39:24 14-Aug-2022,94,0,128,513,0,72,,,,,
J416 - Wean Female,228984,UT,B,51.7672,-128.3788,,,,01:39:24 14-Aug-2022,1,01:40:58 14-Aug-2022,70,128,144,470,1,,,,,,
J416 - Wean Female,228984,UT,B,51.7672,-128.3788,,,,01:39:24 14-Aug-2022,2,01:42:08 14-Aug-2022,318,144,140,5426,30,,,,,,
J416 - Wean Female,228984,UT,B,51.7672,-128.3788,,,,01:39:24 14-Aug-2022,3,01:47:26 14-Aug-2022,70,140,128,1538,11,,,,,,
J416 - Wean Female,228984,UT,B,51.7672,-128.3788,,,,01:39:24 14-Aug-2022,4,01:48:36 14-Aug-2022,84,128,0,1325,1,-51,,,,,
J416 - Wean Female,228984,UT,B,51.7974,-128.3206,,,,04:58:19 14-Aug-2022,,,777,,,,,,12,108,9.10,,76
J416 - Wean Female,228984,UT,B,51.7974,-128.3206,,,,04:58:19 14-Aug-2022,0,04:58:19 14-Aug-2022,49,0,34,429,0,40,,,,,
J416 - Wean Female,228984,UT,B,51.7974,-128.3206,,,,04:58:19 14-Aug-2022,1,04:59:08 14-Aug-2022,104,34,152,723,0,,,,,,
J416 - Wean Female,228984,UT,B,51.7974,-128.3206,,,,04:58:19 14-Aug-2022,2,05:00:52 14-Aug-2022,389,152,148,3401,0,,,,,,
J416 - Wean Female,228984,UT,B,51.7974,-128.3206,,,,04:58:19 14-Aug-2022,3,05:07:21 14-Aug-2022,49,148,128,777,0,,,,,,
J416 - Wean Female,228984,UT,B,51.7974,-128.3206,,,,04:58:19 14-Aug-2022,4,05:08:10 14-Aug-2022,110,128,0,2009,0,-18,,,,,
J416 - Wean Female,228984,UT,B,51.7882,-128.2363,,,,15:00:46 14-Aug-2022,,,613,,,,,,42,118,9.90,,59
J416 - Wean Female,228984,UT,B,51.7882,-128.2363,,,,15:00:46 14-Aug-2022,0,15:00:46 14-Aug-2022,121,0,140,390,1,72,,,,,
J416 - Wean Female,228984,UT,B,51.7882,-128.2363,,,,15:00:46 14-Aug-2022,1,15:02:47 14-Aug-2022,256,140,152,3299,20,,,,,,
J416 - Wean Female,228984,UT,B,51.7882,-128.2363,,,,15:00:46 14-Aug-2022,2,15:07:03 14-Aug-2022,30,152,152,234,0,,,,,,
J416 - Wean Female,228984,UT,B,51.7882,-128.2363,,,,15:00:46 14-Aug-2022,3,15:07:33 14-Aug-2022,73,152,116,1039,0,,,,,,
J416 - Wean Female,228984,UT,B,51.7882,-128.2363,,,,15:00:46 14-Aug-2022,4,15:08:46 14-Aug-2022,74,116,0,1221,0,-42,,,,,
J416 - Wean Female,228984,UT,B,51.7697,-128.2423,,,,18:29:19 14-Aug-2022,,,713,,,,,,20,114,9.20,6.70,72
J416 - Wean Female,228984,UT,B,51.7697,-128.2423,,,,18:29:19 14-Aug-2022,0,18:29:19 14-Aug-2022,130,0,160,583,0,71,,,,,
J416 - Wean Female,228984,UT,B,51.7697,-128.2423,,,,18:29:19 14-Aug-2022,1,18:31:29 14-Aug-2022,75,160,160,810,2,,,,,,
J416 - Wean Female,228984,UT,B,51.7697,-128.2423,,,,18:29:19 14-Aug-2022,2,18:32:44 14-Aug-2022,311,160,148,4113,21,,,,,,
J416 - Wean Female,228984,UT,B,51.7697,-128.2423,,,,18:29:19 14-Aug-2022,3,18:37:55 14-Aug-2022,45,148,120,712,1,,,,,,
J416 - Wean Female,228984,UT,B,51.7697,-128.2423,,,,18:29:19 14-Aug-2022,4,18:38:40 14-Aug-2022,80,120,0,1166,0,-50,,,,,
J416 - Wean Female,228984,UT,,,,,,,00:56:44 22-Aug-2022,,,903,,,,,,4,116,9.90,6.60,107
J416 - Wean Female,228984,UT,,,,,,,00:56:44 22-Aug-2022,0,00:56:44 22-Aug-2022,118,0,160,591,0,79,,,,,
J416 - Wean Female,228984,UT,,,,,,,00:56:44 22-Aug-2022,1,00:58:42 22-Aug-2022,286,160,164,3414,19,,,,,,
J416 - Wean Female,228984,UT,,,,,,,00:56:44 22-Aug-2022,2,01:03:28 22-Aug-2022,255,164,164,1989,2,,,,,,
J416 - Wean Female,228984,UT,,,,,,,00:56:44 22-Aug-2022,3,01:07:43 22-Aug-2022,81,164,76,1183,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,00:56:44 22-Aug-2022,4,01:09:04 22-Aug-2022,56,76,0,565,1,-55,,,,,
J416 - Wean Female,228984,UT,,,,,,,14:18:20 28-Aug-2022,,,771,,,,,,216,230,9.70,,71
J416 - Wean Female,228984,UT,,,,,,,14:18:20 28-Aug-2022,0,14:18:20 28-Aug-2022,60,0,96,658,0,67,,,,,
J416 - Wean Female,228984,UT,,,,,,,14:18:20 28-Aug-2022,1,14:19:20 28-Aug-2022,49,96,152,132,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,14:18:20 28-Aug-2022,2,14:20:09 28-Aug-2022,241,152,152,2797,16,,,,,,
J416 - Wean Female,228984,UT,,,,,,,14:18:20 28-Aug-2022,3,14:24:10 28-Aug-2022,257,152,140,4179,33,,,,,,
J416 - Wean Female,228984,UT,,,,,,,14:18:20 28-Aug-2022,4,14:28:27 28-Aug-2022,93,140,0,1152,0,-49,,,,,
J416 - Wean Female,228984,UT,,,,,,,17:49:03 28-Aug-2022,,,836,,,,,,19,58,10.60,7.70,59
J416 - Wean Female,228984,UT,,,,,,,17:49:03 28-Aug-2022,0,17:49:03 28-Aug-2022,115,0,140,587,0,72,,,,,
J416 - Wean Female,228984,UT,,,,,,,17:49:03 28-Aug-2022,1,17:50:58 28-Aug-2022,140,140,156,161,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,17:49:03 28-Aug-2022,2,17:53:18 28-Aug-2022,401,156,152,568,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,17:49:03 28-Aug-2022,3,17:59:59 28-Aug-2022,60,152,96,1202,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,17:49:03 28-Aug-2022,4,18:00:59 28-Aug-2022,61,96,0,795,0,-51,,,,,
J416 - Wean Female,228984,UT,,,,,,,05:23:52 29-Aug-2022,,,430,,,,,,139,,10.40,,62
J416 - Wean Female,228984,UT,,,,,,,05:23:52 29-Aug-2022,0,05:23:52 29-Aug-2022,55,0,84,548,0,63,,,,,
J416 - Wean Female,228984,UT,,,,,,,05:23:52 29-Aug-2022,1,05:24:47 29-Aug-2022,143,84,96,3166,23,,,,,,
J416 - Wean Female,228984,UT,,,,,,,05:23:52 29-Aug-2022,2,05:27:10 29-Aug-2022,21,96,82,324,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,05:23:52 29-Aug-2022,3,05:27:31 29-Aug-2022,92,82,84,2767,15,,,,,,
J416 - Wean Female,228984,UT,,,,,,,05:23:52 29-Aug-2022,4,05:29:03 29-Aug-2022,57,84,0,623,1,-56,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:19:56 30-Aug-2022,,,668,,,,,,239,34,9.10,,64
J416 - Wean Female,228984,UT,,,,,,,02:19:56 30-Aug-2022,0,02:19:56 30-Aug-2022,76,0,112,742,0,68,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:19:56 30-Aug-2022,1,02:21:12 30-Aug-2022,33,112,140,247,0,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:19:56 30-Aug-2022,2,02:21:45 30-Aug-2022,396,140,132,4486,16,,,,,,
J416 - Wean Female,228984,UT,,,,,,,02:19:56 30-Aug-2022,3,02:28:21 30-Aug-2022,28,132,108,389,0,,,,,,
