DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
H484 - 1 yo Male,240237,UT,B,37.2003,-122.3588,,,,17:15:14 20-May-2023,,,325,,,,,,101,,10.40,,39
H484 - 1 yo Male,240237,UT,B,37.2003,-122.3588,,,,17:15:14 20-May-2023,0,17:15:14 20-May-2023,9,0,11,195,0,53,,,,,
H484 - 1 yo Male,240237,UT,B,37.2003,-122.3588,,,,17:15:14 20-May-2023,1,17:15:23 20-May-2023,33,11,16,586,1,,,,,,
H484 - 1 yo Male,240237,UT,B,37.2003,-122.3588,,,,17:15:14 20-May-2023,2,17:15:56 20-May-2023,195,16,23,3546,3,,,,,,
H484 - 1 yo Male,240237,UT,B,37.2003,-122.3588,,,,17:15:14 20-May-2023,3,17:19:11 20-May-2023,15,23,23,223,0,,,,,,
H484 - 1 yo Male,240237,UT,B,37.2003,-122.3588,,,,17:15:14 20-May-2023,4,17:19:26 20-May-2023,34,23,0,698,0,-5,,,,,
H484 - 1 yo Male,240237,UT,B,37.1870,-122.2538,,,,16:50:47 21-May-2023,,,748,,,,,,68,124,12.90,8.60,75
H484 - 1 yo Male,240237,UT,B,37.1870,-122.2538,,,,16:50:47 21-May-2023,0,16:50:47 21-May-2023,152,0,204,963,0,76,,,,,
H484 - 1 yo Male,240237,UT,B,37.1870,-122.2538,,,,16:50:47 21-May-2023,1,16:53:19 21-May-2023,127,204,304,550,1,,,,,,
H484 - 1 yo Male,240237,UT,B,37.1870,-122.2538,,,,16:50:47 21-May-2023,2,16:55:26 21-May-2023,220,304,228,3494,0,,,,,,
H484 - 1 yo Male,240237,UT,B,37.1870,-122.2538,,,,16:50:47 21-May-2023,3,16:59:06 21-May-2023,74,228,144,1458,0,,,,,,
H484 - 1 yo Male,240237,UT,B,37.1870,-122.2538,,,,16:50:47 21-May-2023,4,17:00:20 21-May-2023,100,144,0,1761,0,-28,,,,,
H484 - 1 yo Male,240237,UT,B,38.2325,-123.1199,,,,06:27:18 23-May-2023,,,847,,,,,,163,98,12.40,9.10,85
H484 - 1 yo Male,240237,UT,B,38.2325,-123.1199,,,,06:27:18 23-May-2023,0,06:27:18 23-May-2023,137,0,208,822,0,79,,,,,
H484 - 1 yo Male,240237,UT,B,38.2325,-123.1199,,,,06:27:18 23-May-2023,1,06:29:35 23-May-2023,119,208,344,584,0,,,,,,
H484 - 1 yo Male,240237,UT,B,38.2325,-123.1199,,,,06:27:18 23-May-2023,2,06:31:34 23-May-2023,125,344,384,1379,3,,,,,,
H484 - 1 yo Male,240237,UT,B,38.2325,-123.1199,,,,06:27:18 23-May-2023,3,06:33:39 23-May-2023,185,384,264,2626,4,,,,,,
H484 - 1 yo Male,240237,UT,B,38.2325,-123.1199,,,,06:27:18 23-May-2023,4,06:36:44 23-May-2023,196,264,0,3368,0,-24,,,,,
H484 - 1 yo Male,240237,UT,B,38.2496,-123.0843,,,,16:20:22 23-May-2023,,,648,,,,,,81,27,11.60,8.60,70
H484 - 1 yo Male,240237,UT,B,38.2496,-123.0843,,,,16:20:22 23-May-2023,0,16:20:22 23-May-2023,117,0,156,982,0,72,,,,,
H484 - 1 yo Male,240237,UT,B,38.2496,-123.0843,,,,16:20:22 23-May-2023,1,16:22:19 23-May-2023,95,156,204,1117,2,,,,,,
H484 - 1 yo Male,240237,UT,B,38.2496,-123.0843,,,,16:20:22 23-May-2023,2,16:23:54 23-May-2023,59,204,156,1021,0,,,,,,
H484 - 1 yo Male,240237,UT,B,38.2496,-123.0843,,,,16:20:22 23-May-2023,3,16:24:53 23-May-2023,176,156,184,2446,1,,,,,,
H484 - 1 yo Male,240237,UT,B,38.2496,-123.0843,,,,16:20:22 23-May-2023,4,16:27:49 23-May-2023,131,184,0,2388,0,-20,,,,,
H484 - 1 yo Male,240237,UT,B,40.1869,-124.3866,,,,16:32:49 25-May-2023,,,482,,,,,,80,,9.30,,51
H484 - 1 yo Male,240237,UT,B,40.1869,-124.3866,,,,16:32:49 25-May-2023,0,16:32:49 25-May-2023,24,0,22,174,0,70,,,,,
H484 - 1 yo Male,240237,UT,B,40.1869,-124.3866,,,,16:32:49 25-May-2023,1,16:33:13 25-May-2023,57,22,92,213,0,,,,,,
H484 - 1 yo Male,240237,UT,B,40.1869,-124.3866,,,,16:32:49 25-May-2023,2,16:34:10 25-May-2023,124,92,94,1836,0,,,,,,
H484 - 1 yo Male,240237,UT,B,40.1869,-124.3866,,,,16:32:49 25-May-2023,3,16:36:14 25-May-2023,159,94,94,2455,0,,,,,,
H484 - 1 yo Male,240237,UT,B,40.1869,-124.3866,,,,16:32:49 25-May-2023,4,16:38:53 25-May-2023,67,94,0,1082,0,-21,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,03:39:55 02-Jun-2023,,,690,,,,,,196,103,12.70,7.60,85
H484 - 1 yo Male,240237,UT,,,,,,,03:39:55 02-Jun-2023,0,03:39:55 02-Jun-2023,28,0,41,512,0,61,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,03:39:55 02-Jun-2023,1,03:40:23 02-Jun-2023,166,41,320,576,0,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,03:39:55 02-Jun-2023,2,03:43:09 02-Jun-2023,113,320,320,3038,19,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,03:39:55 02-Jun-2023,3,03:45:02 02-Jun-2023,95,320,344,2270,13,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,03:39:55 02-Jun-2023,4,03:46:37 02-Jun-2023,203,344,0,4061,3,-48,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,13:18:11 05-Jun-2023,,,774,,,,,,246,219,12.90,7.90,65
H484 - 1 yo Male,240237,UT,,,,,,,13:18:11 05-Jun-2023,0,13:18:11 05-Jun-2023,155,0,236,707,0,77,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,13:18:11 05-Jun-2023,1,13:20:46 05-Jun-2023,55,236,288,198,0,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,13:18:11 05-Jun-2023,2,13:21:41 05-Jun-2023,233,288,296,2572,2,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,13:18:11 05-Jun-2023,3,13:25:34 05-Jun-2023,61,296,288,791,0,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,13:18:11 05-Jun-2023,4,13:26:35 05-Jun-2023,205,288,0,3590,4,-26,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,12:49:40 08-Jun-2023,,,819,,,,,,215,190,13.50,7.60,79
H484 - 1 yo Male,240237,UT,,,,,,,12:49:40 08-Jun-2023,0,12:49:40 08-Jun-2023,202,0,188,1449,0,61,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,12:49:40 08-Jun-2023,1,12:53:02 08-Jun-2023,214,188,228,3172,0,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,12:49:40 08-Jun-2023,2,12:56:36 08-Jun-2023,145,228,192,2747,0,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,12:49:40 08-Jun-2023,3,12:59:01 08-Jun-2023,75,192,128,1599,0,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,12:49:40 08-Jun-2023,4,13:00:16 08-Jun-2023,104,128,0,1923,0,-14,,,,,
H484 - 1 yo Male,240237,UT,B,48.2049,-125.6860,,,,16:06:37 10-Jun-2023,,,898,,,,,,24,206,12.50,7.40,95
H484 - 1 yo Male,240237,UT,B,48.2049,-125.6860,,,,16:06:37 10-Jun-2023,0,16:06:37 10-Jun-2023,301,0,528,1038,0,74,,,,,
H484 - 1 yo Male,240237,UT,B,48.2049,-125.6860,,,,16:06:37 10-Jun-2023,1,16:11:38 10-Jun-2023,63,528,560,718,6,,,,,,
H484 - 1 yo Male,240237,UT,B,48.2049,-125.6860,,,,16:06:37 10-Jun-2023,2,16:12:41 10-Jun-2023,88,560,544,1836,10,,,,,,
H484 - 1 yo Male,240237,UT,B,48.2049,-125.6860,,,,16:06:37 10-Jun-2023,3,16:14:09 10-Jun-2023,62,544,472,838,4,,,,,,
H484 - 1 yo Male,240237,UT,B,48.2049,-125.6860,,,,16:06:37 10-Jun-2023,4,16:15:11 10-Jun-2023,289,472,0,5068,3,-48,,,,,
H484 - 1 yo Male,240237,UT,B,48.2735,-125.6315,,,,19:27:18 10-Jun-2023,,,835,,,,,,39,221,12.60,7.40,73
H484 - 1 yo Male,240237,UT,B,48.2735,-125.6315,,,,19:27:18 10-Jun-2023,0,19:27:18 10-Jun-2023,107,0,136,418,0,72,,,,,
H484 - 1 yo Male,240237,UT,B,48.2735,-125.6315,,,,19:27:18 10-Jun-2023,1,19:29:05 10-Jun-2023,48,136,180,60,0,,,,,,
H484 - 1 yo Male,240237,UT,B,48.2735,-125.6315,,,,19:27:18 10-Jun-2023,2,19:29:53 10-Jun-2023,351,180,288,816,0,,,,,,
H484 - 1 yo Male,240237,UT,B,48.2735,-125.6315,,,,19:27:18 10-Jun-2023,3,19:35:44 10-Jun-2023,125,288,216,2528,0,,,,,,
H484 - 1 yo Male,240237,UT,B,48.2735,-125.6315,,,,19:27:18 10-Jun-2023,4,19:37:49 10-Jun-2023,131,216,0,2369,0,-41,,,,,
H484 - 1 yo Male,240237,UT,B,48.6831,-125.7106,,,,11:26:00 12-Jun-2023,,,859,,,,,,83,139,10.80,7.30,19
H484 - 1 yo Male,240237,UT,B,48.6831,-125.7106,,,,11:26:00 12-Jun-2023,0,11:26:00 12-Jun-2023,197,0,241,615,0,71,,,,,
H484 - 1 yo Male,240237,UT,B,48.6831,-125.7106,,,,11:26:00 12-Jun-2023,1,11:29:17 12-Jun-2023,348,241,256,2518,0,,,,,,
H484 - 1 yo Male,240237,UT,B,48.6831,-125.7106,,,,11:26:00 12-Jun-2023,2,11:35:05 12-Jun-2023,151,256,188,2022,0,,,,,,
H484 - 1 yo Male,240237,UT,B,48.6831,-125.7106,,,,11:26:00 12-Jun-2023,3,11:37:36 12-Jun-2023,118,188,8,2161,0,,,,,,
H484 - 1 yo Male,240237,UT,B,48.6831,-125.7106,,,,11:26:00 12-Jun-2023,4,11:39:34 12-Jun-2023,26,8,0,238,0,7,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:16:38 16-Jun-2023,,,878,,,,,,240,170,10.00,7.20,76
H484 - 1 yo Male,240237,UT,,,,,,,02:16:38 16-Jun-2023,0,02:16:38 16-Jun-2023,263,0,416,996,0,74,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:16:38 16-Jun-2023,1,02:21:01 16-Jun-2023,169,416,592,754,5,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:16:38 16-Jun-2023,2,02:23:50 16-Jun-2023,19,592,576,422,4,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:16:38 16-Jun-2023,3,02:24:09 16-Jun-2023,125,576,400,1599,0,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:16:38 16-Jun-2023,4,02:26:14 16-Jun-2023,226,400,0,3832,2,-57,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:47:16 29-Jun-2023,,,991,,,,,,255,206,13.30,6.70,107
H484 - 1 yo Male,240237,UT,,,,,,,02:47:16 29-Jun-2023,0,02:47:16 29-Jun-2023,90,0,144,680,0,63,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:47:16 29-Jun-2023,1,02:48:46 29-Jun-2023,242,144,560,640,0,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:47:16 29-Jun-2023,2,02:52:48 29-Jun-2023,131,560,576,2280,9,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:47:16 29-Jun-2023,3,02:54:59 29-Jun-2023,103,576,528,1280,1,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:47:16 29-Jun-2023,4,02:56:42 29-Jun-2023,318,528,0,5080,1,-49,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,13:24:11 29-Jun-2023,,,1069,,,,,,224,195,13.00,6.70,120
H484 - 1 yo Male,240237,UT,,,,,,,13:24:11 29-Jun-2023,0,13:24:11 29-Jun-2023,119,0,152,596,0,71,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,13:24:11 29-Jun-2023,1,13:26:10 29-Jun-2023,192,152,480,341,0,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,13:24:11 29-Jun-2023,2,13:29:22 29-Jun-2023,215,480,608,3579,24,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,13:24:11 29-Jun-2023,3,13:32:57 29-Jun-2023,97,608,528,2258,10,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,13:24:11 29-Jun-2023,4,13:34:34 29-Jun-2023,326,528,0,5410,2,-44,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:27:35 03-Jul-2023,,,832,,,,,,122,109,13.40,6.70,87
H484 - 1 yo Male,240237,UT,,,,,,,05:27:35 03-Jul-2023,0,05:27:35 03-Jul-2023,198,0,320,939,1,76,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:27:35 03-Jul-2023,1,05:30:53 03-Jul-2023,99,320,288,2688,22,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:27:35 03-Jul-2023,2,05:32:32 03-Jul-2023,145,288,360,2635,14,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:27:35 03-Jul-2023,3,05:34:57 03-Jul-2023,111,360,328,1879,10,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:27:35 03-Jul-2023,4,05:36:48 03-Jul-2023,192,328,0,3314,2,-41,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:36:58 05-Jul-2023,,,866,,,,,,14,80,12.80,7.00,84
H484 - 1 yo Male,240237,UT,,,,,,,05:36:58 05-Jul-2023,0,05:36:58 05-Jul-2023,177,0,264,605,1,76,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:36:58 05-Jul-2023,1,05:39:55 05-Jul-2023,275,264,336,3656,24,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:36:58 05-Jul-2023,2,05:44:30 05-Jul-2023,37,336,288,576,0,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:36:58 05-Jul-2023,3,05:45:07 05-Jul-2023,79,288,320,1612,6,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:36:58 05-Jul-2023,4,05:46:26 05-Jul-2023,214,320,0,3224,4,-30,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,12:17:08 05-Jul-2023,,,851,,,,,,210,70,11.80,6.80,79
H484 - 1 yo Male,240237,UT,,,,,,,12:17:08 05-Jul-2023,0,12:17:08 05-Jul-2023,205,0,320,878,0,75,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,12:17:08 05-Jul-2023,1,12:20:33 05-Jul-2023,36,320,336,667,5,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,12:17:08 05-Jul-2023,2,12:21:09 05-Jul-2023,109,336,498,984,6,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,12:17:08 05-Jul-2023,3,12:22:58 05-Jul-2023,145,498,416,2143,2,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,12:17:08 05-Jul-2023,4,12:25:23 05-Jul-2023,277,416,0,4461,4,-32,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,15:50:35 05-Jul-2023,,,1290,,,,,,46,199,12.00,6.20,125
H484 - 1 yo Male,240237,UT,,,,,,,15:50:35 05-Jul-2023,0,15:50:35 05-Jul-2023,355,0,528,1190,0,78,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,15:50:35 05-Jul-2023,1,15:56:30 05-Jul-2023,228,528,944,939,0,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,15:50:35 05-Jul-2023,2,16:00:18 05-Jul-2023,182,944,624,3130,1,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,15:50:35 05-Jul-2023,3,16:03:20 05-Jul-2023,18,624,624,501,2,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,15:50:35 05-Jul-2023,4,16:03:38 05-Jul-2023,382,624,0,7951,2,-48,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,19:24:58 05-Jul-2023,,,991,,,,,,42,223,13.20,7.20,89
H484 - 1 yo Male,240237,UT,,,,,,,19:24:58 05-Jul-2023,0,19:24:58 05-Jul-2023,409,0,608,2012,2,75,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,19:24:58 05-Jul-2023,1,19:31:47 05-Jul-2023,56,608,640,457,2,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,19:24:58 05-Jul-2023,2,19:32:43 05-Jul-2023,113,640,528,2256,10,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,19:24:58 05-Jul-2023,3,19:34:36 05-Jul-2023,106,528,376,1677,3,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,19:24:58 05-Jul-2023,4,19:36:22 05-Jul-2023,218,376,0,3873,0,-41,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:24:33 06-Jul-2023,,,1012,,,,,,99,138,13.00,6.80,85
H484 - 1 yo Male,240237,UT,,,,,,,02:24:33 06-Jul-2023,0,02:24:33 06-Jul-2023,253,0,328,915,2,67,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:24:33 06-Jul-2023,1,02:28:46 06-Jul-2023,203,328,656,968,1,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:24:33 06-Jul-2023,2,02:32:09 06-Jul-2023,73,656,624,1020,2,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:24:33 06-Jul-2023,3,02:33:22 06-Jul-2023,231,624,280,3322,3,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,02:24:33 06-Jul-2023,4,02:37:13 06-Jul-2023,167,280,0,3217,0,-42,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:53:01 06-Jul-2023,,,1116,,,,,,239,65,12.90,7.20,97
H484 - 1 yo Male,240237,UT,,,,,,,05:53:01 06-Jul-2023,0,05:53:01 06-Jul-2023,151,0,204,713,1,75,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:53:01 06-Jul-2023,1,05:55:32 06-Jul-2023,215,204,560,872,1,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:53:01 06-Jul-2023,2,05:59:07 06-Jul-2023,191,560,488,2337,5,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:53:01 06-Jul-2023,3,06:02:18 06-Jul-2023,152,488,488,2734,21,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,05:53:01 06-Jul-2023,4,06:04:50 06-Jul-2023,310,488,0,5031,0,-34,,,,,
H484 - 1 yo Male,240237,UT,B,51.0136,-130.0182,,,,18:25:36 08-Jul-2023,,,969,,,,,,27,154,14.10,6.60,105
H484 - 1 yo Male,240237,UT,B,51.0136,-130.0182,,,,18:25:36 08-Jul-2023,0,18:25:36 08-Jul-2023,135,0,180,431,0,75,,,,,
H484 - 1 yo Male,240237,UT,B,51.0136,-130.0182,,,,18:25:36 08-Jul-2023,1,18:27:51 08-Jul-2023,135,180,188,1654,2,,,,,,
H484 - 1 yo Male,240237,UT,B,51.0136,-130.0182,,,,18:25:36 08-Jul-2023,2,18:30:06 08-Jul-2023,54,188,236,1258,10,,,,,,
H484 - 1 yo Male,240237,UT,B,51.0136,-130.0182,,,,18:25:36 08-Jul-2023,3,18:31:00 08-Jul-2023,371,236,188,4566,4,,,,,,
H484 - 1 yo Male,240237,UT,B,51.0136,-130.0182,,,,18:25:36 08-Jul-2023,4,18:37:11 08-Jul-2023,169,188,0,2481,0,-15,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,17:24:27 10-Jul-2023,,,1052,,,,,,37,213,14.50,7.10,119
H484 - 1 yo Male,240237,UT,,,,,,,17:24:27 10-Jul-2023,0,17:24:27 10-Jul-2023,335,0,528,1381,3,76,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,17:24:27 10-Jul-2023,1,17:30:02 10-Jul-2023,153,528,576,3416,22,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,17:24:27 10-Jul-2023,2,17:32:35 10-Jul-2023,73,576,560,1163,10,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,17:24:27 10-Jul-2023,3,17:33:48 10-Jul-2023,73,560,472,1199,4,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,17:24:27 10-Jul-2023,4,17:35:01 10-Jul-2023,299,472,0,4615,0,-45,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,04:25:14 12-Jul-2023,,,1007,,,,,,142,90,14.50,7.00,121
H484 - 1 yo Male,240237,UT,,,,,,,04:25:14 12-Jul-2023,0,04:25:14 12-Jul-2023,263,0,424,1115,0,71,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,04:25:14 12-Jul-2023,1,04:29:37 12-Jul-2023,166,424,512,2751,12,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,04:25:14 12-Jul-2023,2,04:32:23 12-Jul-2023,42,512,560,279,0,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,04:25:14 12-Jul-2023,3,04:33:05 12-Jul-2023,138,560,464,3239,14,,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,04:25:14 12-Jul-2023,4,04:35:23 12-Jul-2023,277,464,0,4423,1,-51,,,,,
H484 - 1 yo Male,240237,UT,,,,,,,01:30:53 14-Jul-2023,,,1260,,,,,,45,96,14.80,6.70,113
H484 - 1 yo Male,240237,UT,,,,,,,01:30:53 14-Jul-2023,0,01:30:53 14-Jul-2023,125,0,196,421,0,71,,,,,
