DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J724 - Wean Female,240249,UT,B,51.0371,-129.1584,,,,17:32:04 05-Jul-2023,3,17:37:39 05-Jul-2023,93,132,27,2150,8,,,,,,
J724 - Wean Female,240249,UT,B,51.0371,-129.1584,,,,17:32:04 05-Jul-2023,4,17:39:12 05-Jul-2023,48,27,0,396,0,-20,,,,,
J724 - Wean Female,240249,UT,B,50.9939,-129.2116,,,,14:32:45 06-Jul-2023,,,600,,,,,,34,17,13.60,,165
J724 - Wean Female,240249,UT,B,50.9939,-129.2116,,,,14:32:45 06-Jul-2023,0,14:32:45 06-Jul-2023,88,0,124,762,0,80,,,,,
J724 - Wean Female,240249,UT,B,50.9939,-129.2116,,,,14:32:45 06-Jul-2023,1,14:34:13 06-Jul-2023,255,124,124,3225,17,,,,,,
J724 - Wean Female,240249,UT,B,50.9939,-129.2116,,,,14:32:45 06-Jul-2023,2,14:38:28 06-Jul-2023,21,124,96,457,3,,,,,,
J724 - Wean Female,240249,UT,B,50.9939,-129.2116,,,,14:32:45 06-Jul-2023,3,14:38:49 06-Jul-2023,10,96,92,305,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9939,-129.2116,,,,14:32:45 06-Jul-2023,4,14:38:59 06-Jul-2023,61,92,0,1117,3,-64,,,,,
J724 - Wean Female,240249,UT,,,,,,,15:54:30 08-Jul-2023,,,529,,,,,,18,77,13.20,,79
J724 - Wean Female,240249,UT,,,,,,,15:54:30 08-Jul-2023,0,15:54:30 08-Jul-2023,98,0,120,860,0,74,,,,,
J724 - Wean Female,240249,UT,,,,,,,15:54:30 08-Jul-2023,1,15:56:08 08-Jul-2023,155,120,124,2324,3,,,,,,
J724 - Wean Female,240249,UT,,,,,,,15:54:30 08-Jul-2023,2,15:58:43 08-Jul-2023,113,124,98,1482,4,,,,,,
J724 - Wean Female,240249,UT,,,,,,,15:54:30 08-Jul-2023,3,16:00:36 08-Jul-2023,10,98,112,293,1,,,,,,
J724 - Wean Female,240249,UT,,,,,,,15:54:30 08-Jul-2023,4,16:00:46 08-Jul-2023,74,112,0,1592,1,-58,,,,,
J724 - Wean Female,240249,UT,,,,,,,01:54:53 09-Jul-2023,,,498,,,,,,14,34,13.40,,71
J724 - Wean Female,240249,UT,,,,,,,01:54:53 09-Jul-2023,0,01:54:53 09-Jul-2023,100,0,132,735,0,79,,,,,
J724 - Wean Female,240249,UT,,,,,,,01:54:53 09-Jul-2023,1,01:56:33 09-Jul-2023,200,132,136,2522,10,,,,,,
J724 - Wean Female,240249,UT,,,,,,,01:54:53 09-Jul-2023,2,01:59:53 09-Jul-2023,24,136,136,199,1,,,,,,
J724 - Wean Female,240249,UT,,,,,,,01:54:53 09-Jul-2023,3,02:00:17 09-Jul-2023,16,136,124,278,0,,,,,,
J724 - Wean Female,240249,UT,,,,,,,01:54:53 09-Jul-2023,4,02:00:33 09-Jul-2023,87,124,0,1648,0,-51,,,,,
J724 - Wean Female,240249,UT,,,,,,,13:44:59 09-Jul-2023,,,342,,,,,,249,,12.90,,41
J724 - Wean Female,240249,UT,,,,,,,13:44:59 09-Jul-2023,0,13:44:59 09-Jul-2023,73,0,40,824,0,38,,,,,
J724 - Wean Female,240249,UT,,,,,,,13:44:59 09-Jul-2023,1,13:46:12 09-Jul-2023,47,40,48,730,0,,,,,,
J724 - Wean Female,240249,UT,,,,,,,13:44:59 09-Jul-2023,2,13:46:59 09-Jul-2023,106,48,35,1973,0,,,,,,
J724 - Wean Female,240249,UT,,,,,,,13:44:59 09-Jul-2023,3,13:48:45 09-Jul-2023,35,35,25,730,0,,,,,,
J724 - Wean Female,240249,UT,,,,,,,13:44:59 09-Jul-2023,4,13:49:20 09-Jul-2023,40,25,0,668,0,-9,,,,,
J724 - Wean Female,240249,UT,B,51.0723,-128.9398,,,,18:03:17 10-Jul-2023,,,472,,,,,,66,136,13.20,,69
J724 - Wean Female,240249,UT,B,51.0723,-128.9398,,,,18:03:17 10-Jul-2023,0,18:03:17 10-Jul-2023,113,0,136,934,0,76,,,,,
J724 - Wean Female,240249,UT,B,51.0723,-128.9398,,,,18:03:17 10-Jul-2023,1,18:05:10 10-Jul-2023,66,136,128,918,1,,,,,,
J724 - Wean Female,240249,UT,B,51.0723,-128.9398,,,,18:03:17 10-Jul-2023,2,18:06:16 10-Jul-2023,13,128,140,321,2,,,,,,
J724 - Wean Female,240249,UT,B,51.0723,-128.9398,,,,18:03:17 10-Jul-2023,3,18:06:29 10-Jul-2023,107,140,140,1194,3,,,,,,
J724 - Wean Female,240249,UT,B,51.0723,-128.9398,,,,18:03:17 10-Jul-2023,4,18:08:16 10-Jul-2023,104,140,0,1944,0,-47,,,,,
J724 - Wean Female,240249,UT,B,51.1371,-128.8969,,,,04:42:52 11-Jul-2023,,,508,,,,,,137,145,13.30,6.70,80
J724 - Wean Female,240249,UT,B,51.1371,-128.8969,,,,04:42:52 11-Jul-2023,0,04:42:52 11-Jul-2023,114,0,156,1002,3,79,,,,,
J724 - Wean Female,240249,UT,B,51.1371,-128.8969,,,,04:42:52 11-Jul-2023,1,04:44:46 11-Jul-2023,83,156,152,908,2,,,,,,
J724 - Wean Female,240249,UT,B,51.1371,-128.8969,,,,04:42:52 11-Jul-2023,2,04:46:09 11-Jul-2023,57,152,160,516,2,,,,,,
J724 - Wean Female,240249,UT,B,51.1371,-128.8969,,,,04:42:52 11-Jul-2023,3,04:47:06 11-Jul-2023,70,160,152,939,5,,,,,,
J724 - Wean Female,240249,UT,B,51.1371,-128.8969,,,,04:42:52 11-Jul-2023,4,04:48:16 11-Jul-2023,104,152,0,1987,0,-54,,,,,
J724 - Wean Female,240249,UT,B,51.2138,-128.8678,,,,03:32:46 12-Jul-2023,,,511,,,,,,107,81,13.50,6.60,77
J724 - Wean Female,240249,UT,B,51.2138,-128.8678,,,,03:32:46 12-Jul-2023,0,03:32:46 12-Jul-2023,64,0,72,485,1,74,,,,,
J724 - Wean Female,240249,UT,B,51.2138,-128.8678,,,,03:32:46 12-Jul-2023,1,03:33:50 12-Jul-2023,61,72,160,168,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2138,-128.8678,,,,03:32:46 12-Jul-2023,2,03:34:51 12-Jul-2023,17,160,164,130,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2138,-128.8678,,,,03:32:46 12-Jul-2023,3,03:35:08 12-Jul-2023,160,164,164,1361,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2138,-128.8678,,,,03:32:46 12-Jul-2023,4,03:37:48 12-Jul-2023,132,164,0,2367,1,-49,,,,,
J724 - Wean Female,240249,UT,B,51.1444,-129.2732,,,,13:33:21 12-Jul-2023,,,462,,,,,,82,112,13.80,6.70,63
J724 - Wean Female,240249,UT,B,51.1444,-129.2732,,,,13:33:21 12-Jul-2023,0,13:33:21 12-Jul-2023,9,0,12,179,0,67,,,,,
J724 - Wean Female,240249,UT,B,51.1444,-129.2732,,,,13:33:21 12-Jul-2023,1,13:33:30 12-Jul-2023,72,12,120,465,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1444,-129.2732,,,,13:33:21 12-Jul-2023,2,13:34:42 12-Jul-2023,37,120,160,286,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1444,-129.2732,,,,13:33:21 12-Jul-2023,3,13:35:19 12-Jul-2023,169,160,160,2130,3,,,,,,
J724 - Wean Female,240249,UT,B,51.1444,-129.2732,,,,13:33:21 12-Jul-2023,4,13:38:08 12-Jul-2023,112,160,0,2273,1,-51,,,,,
J724 - Wean Female,240249,UT,B,51.1753,-129.1017,,,,05:55:35 13-Jul-2023,,,2432,,,,,,106,91,14.30,,2047
J724 - Wean Female,240249,UT,B,51.1753,-129.1017,,,,05:55:35 13-Jul-2023,0,05:55:35 13-Jul-2023,114,0,96,638,0,58,,,,,
J724 - Wean Female,240249,UT,B,51.1753,-129.1017,,,,05:55:35 13-Jul-2023,1,05:57:29 13-Jul-2023,85,96,136,241,2,,,,,,
J724 - Wean Female,240249,UT,B,51.1753,-129.1017,,,,05:55:35 13-Jul-2023,2,05:58:54 13-Jul-2023,21,136,136,128,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1753,-129.1017,,,,05:55:35 13-Jul-2023,3,05:59:15 13-Jul-2023,51,136,120,652,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1753,-129.1017,,,,05:55:35 13-Jul-2023,4,06:00:06 13-Jul-2023,114,120,0,1800,0,-37,,,,,
J724 - Wean Female,240249,UT,B,51.1374,-129.1814,,,,07:56:13 14-Jul-2023,,,410,,,,,,137,,15.30,,63
J724 - Wean Female,240249,UT,B,51.1374,-129.1814,,,,07:56:13 14-Jul-2023,0,07:56:13 14-Jul-2023,81,0,31,277,0,38,,,,,
J724 - Wean Female,240249,UT,B,51.1374,-129.1814,,,,07:56:13 14-Jul-2023,1,07:57:34 14-Jul-2023,128,31,36,950,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1374,-129.1814,,,,07:56:13 14-Jul-2023,2,07:59:42 14-Jul-2023,95,36,31,837,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1374,-129.1814,,,,07:56:13 14-Jul-2023,3,08:01:17 14-Jul-2023,16,31,23,202,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1374,-129.1814,,,,07:56:13 14-Jul-2023,4,08:01:33 14-Jul-2023,27,23,0,247,1,-46,,,,,
J724 - Wean Female,240249,UT,B,51.0981,-129.1460,,,,17:55:12 14-Jul-2023,,,499,,,,,,92,27,13.10,,91
J724 - Wean Female,240249,UT,B,51.0981,-129.1460,,,,17:55:12 14-Jul-2023,0,17:55:12 14-Jul-2023,102,0,104,681,1,63,,,,,
J724 - Wean Female,240249,UT,B,51.0981,-129.1460,,,,17:55:12 14-Jul-2023,1,17:56:54 14-Jul-2023,16,104,108,136,0,,,,,,
J724 - Wean Female,240249,UT,B,51.0981,-129.1460,,,,17:55:12 14-Jul-2023,2,17:57:10 14-Jul-2023,201,108,108,2163,0,,,,,,
J724 - Wean Female,240249,UT,B,51.0981,-129.1460,,,,17:55:12 14-Jul-2023,3,18:00:31 14-Jul-2023,22,108,92,409,0,,,,,,
J724 - Wean Female,240249,UT,B,51.0981,-129.1460,,,,17:55:12 14-Jul-2023,4,18:00:53 14-Jul-2023,67,92,0,1175,0,-44,,,,,
J724 - Wean Female,240249,UT,B,51.0725,-129.0536,,,,21:14:06 14-Jul-2023,,,415,,,,,,53,,14.10,,61
J724 - Wean Female,240249,UT,B,51.0725,-129.0536,,,,21:14:06 14-Jul-2023,0,21:14:06 14-Jul-2023,6,0,4,113,0,-29,,,,,
J724 - Wean Female,240249,UT,B,51.0725,-129.0536,,,,21:14:06 14-Jul-2023,1,21:14:12 14-Jul-2023,69,4,82,563,1,,,,,,
J724 - Wean Female,240249,UT,B,51.0725,-129.0536,,,,21:14:06 14-Jul-2023,2,21:15:21 14-Jul-2023,160,82,74,3575,25,,,,,,
J724 - Wean Female,240249,UT,B,51.0725,-129.0536,,,,21:14:06 14-Jul-2023,3,21:18:01 14-Jul-2023,58,74,82,788,9,,,,,,
J724 - Wean Female,240249,UT,B,51.0725,-129.0536,,,,21:14:06 14-Jul-2023,4,21:18:59 14-Jul-2023,61,82,0,1267,1,-38,,,,,
J724 - Wean Female,240249,UT,B,50.9992,-128.8555,,,,19:57:35 15-Jul-2023,,,285,,,,,,106,,12.50,,20
J724 - Wean Female,240249,UT,B,50.9992,-128.8555,,,,19:57:35 15-Jul-2023,0,19:57:35 15-Jul-2023,29,0,10,470,2,5,,,,,
J724 - Wean Female,240249,UT,B,50.9992,-128.8555,,,,19:57:35 15-Jul-2023,1,19:58:04 15-Jul-2023,124,10,8,1455,4,,,,,,
J724 - Wean Female,240249,UT,B,50.9992,-128.8555,,,,19:57:35 15-Jul-2023,2,20:00:08 15-Jul-2023,81,8,16,939,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9992,-128.8555,,,,19:57:35 15-Jul-2023,3,20:01:29 15-Jul-2023,12,16,14,137,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9992,-128.8555,,,,19:57:35 15-Jul-2023,4,20:01:41 15-Jul-2023,19,14,0,172,0,-17,,,,,
J724 - Wean Female,240249,UT,B,50.9026,-128.9754,,,,23:02:31 15-Jul-2023,,,518,,,,,,80,,13.90,,69
J724 - Wean Female,240249,UT,B,50.9026,-128.9754,,,,23:02:31 15-Jul-2023,0,23:02:31 15-Jul-2023,4,0,4,32,0,42,,,,,
J724 - Wean Female,240249,UT,B,50.9026,-128.9754,,,,23:02:31 15-Jul-2023,1,23:02:35 15-Jul-2023,84,4,100,662,1,,,,,,
J724 - Wean Female,240249,UT,B,50.9026,-128.9754,,,,23:02:31 15-Jul-2023,2,23:03:59 15-Jul-2023,224,100,102,2000,1,,,,,,
J724 - Wean Female,240249,UT,B,50.9026,-128.9754,,,,23:02:31 15-Jul-2023,3,23:07:43 15-Jul-2023,56,102,102,520,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9026,-128.9754,,,,23:02:31 15-Jul-2023,4,23:08:39 15-Jul-2023,81,102,0,1528,0,-39,,,,,
J724 - Wean Female,240249,UT,B,50.9720,-129.1495,,,,02:23:16 16-Jul-2023,,,485,,,,,,35,53,14.20,,81
J724 - Wean Female,240249,UT,B,50.9720,-129.1495,,,,02:23:16 16-Jul-2023,0,02:23:16 16-Jul-2023,38,0,45,502,0,75,,,,,
J724 - Wean Female,240249,UT,B,50.9720,-129.1495,,,,02:23:16 16-Jul-2023,1,02:23:54 16-Jul-2023,63,45,128,297,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9720,-129.1495,,,,02:23:16 16-Jul-2023,2,02:24:57 16-Jul-2023,13,128,136,93,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9720,-129.1495,,,,02:23:16 16-Jul-2023,3,02:25:10 16-Jul-2023,195,136,136,2359,4,,,,,,
J724 - Wean Female,240249,UT,B,50.9720,-129.1495,,,,02:23:16 16-Jul-2023,4,02:28:25 16-Jul-2023,95,136,0,1802,0,-52,,,,,
J724 - Wean Female,240249,UT,B,50.9653,-129.3013,,,,05:44:04 16-Jul-2023,,,423,,,,,,169,94,14.70,,67
J724 - Wean Female,240249,UT,B,50.9653,-129.3013,,,,05:44:04 16-Jul-2023,0,05:44:04 16-Jul-2023,64,0,41,535,1,44,,,,,
J724 - Wean Female,240249,UT,B,50.9653,-129.3013,,,,05:44:04 16-Jul-2023,1,05:45:08 16-Jul-2023,114,41,136,665,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9653,-129.3013,,,,05:44:04 16-Jul-2023,2,05:47:02 16-Jul-2023,53,136,132,838,5,,,,,,
J724 - Wean Female,240249,UT,B,50.9653,-129.3013,,,,05:44:04 16-Jul-2023,3,05:47:55 16-Jul-2023,103,132,18,1836,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9653,-129.3013,,,,05:44:04 16-Jul-2023,4,05:49:38 16-Jul-2023,22,18,0,217,0,-36,,,,,
J724 - Wean Female,240249,UT,B,50.9818,-129.3452,,,,12:04:34 16-Jul-2023,,,408,,,,,,87,,14.60,,82
J724 - Wean Female,240249,UT,B,50.9818,-129.3452,,,,12:04:34 16-Jul-2023,0,12:04:34 16-Jul-2023,160,0,58,470,0,8,,,,,
J724 - Wean Female,240249,UT,B,50.9818,-129.3452,,,,12:04:34 16-Jul-2023,1,12:07:14 16-Jul-2023,41,58,33,1029,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9818,-129.3452,,,,12:04:34 16-Jul-2023,2,12:07:55 16-Jul-2023,66,33,7,1126,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9818,-129.3452,,,,12:04:34 16-Jul-2023,3,12:09:01 16-Jul-2023,31,7,13,257,0,,,,,,
J724 - Wean Female,240249,UT,B,50.9818,-129.3452,,,,12:04:34 16-Jul-2023,4,12:09:32 16-Jul-2023,28,13,0,346,0,-14,,,,,
J724 - Wean Female,240249,UT,B,51.1908,-129.1296,,,,19:02:49 16-Jul-2023,,,518,,,,,,88,144,14.50,,87
J724 - Wean Female,240249,UT,B,51.1908,-129.1296,,,,19:02:49 16-Jul-2023,0,19:02:49 16-Jul-2023,135,0,148,839,0,72,,,,,
J724 - Wean Female,240249,UT,B,51.1908,-129.1296,,,,19:02:49 16-Jul-2023,1,19:05:04 16-Jul-2023,47,148,152,395,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1908,-129.1296,,,,19:02:49 16-Jul-2023,2,19:05:51 16-Jul-2023,94,152,140,1296,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1908,-129.1296,,,,19:02:49 16-Jul-2023,3,19:07:25 16-Jul-2023,74,140,100,1568,0,,,,,,
J724 - Wean Female,240249,UT,B,51.1908,-129.1296,,,,19:02:49 16-Jul-2023,4,19:08:39 16-Jul-2023,81,100,0,1457,0,-51,,,,,
J724 - Wean Female,240249,UT,A,51.1302,-129.0468,,,,22:12:55 16-Jul-2023,,,510,,,,,,84,195,13.80,,85
J724 - Wean Female,240249,UT,A,51.1302,-129.0468,,,,22:12:55 16-Jul-2023,0,22:12:55 16-Jul-2023,129,0,152,1217,3,69,,,,,
J724 - Wean Female,240249,UT,A,51.1302,-129.0468,,,,22:12:55 16-Jul-2023,1,22:15:04 16-Jul-2023,24,152,152,322,3,,,,,,
J724 - Wean Female,240249,UT,A,51.1302,-129.0468,,,,22:12:55 16-Jul-2023,2,22:15:28 16-Jul-2023,139,152,152,1503,2,,,,,,
J724 - Wean Female,240249,UT,A,51.1302,-129.0468,,,,22:12:55 16-Jul-2023,3,22:17:47 16-Jul-2023,53,152,108,1026,0,,,,,,
J724 - Wean Female,240249,UT,A,51.1302,-129.0468,,,,22:12:55 16-Jul-2023,4,22:18:40 16-Jul-2023,80,108,0,1515,0,-47,,,,,
J724 - Wean Female,240249,UT,B,51.2201,-129.0112,,,,01:32:50 17-Jul-2023,,,500,,,,,,54,179,14.20,6.70,70
J724 - Wean Female,240249,UT,B,51.2201,-129.0112,,,,01:32:50 17-Jul-2023,0,01:32:50 17-Jul-2023,81,0,86,796,1,64,,,,,
J724 - Wean Female,240249,UT,B,51.2201,-129.0112,,,,01:32:50 17-Jul-2023,1,01:34:11 17-Jul-2023,97,86,148,960,2,,,,,,
J724 - Wean Female,240249,UT,B,51.2201,-129.0112,,,,01:32:50 17-Jul-2023,2,01:35:48 17-Jul-2023,50,148,136,817,2,,,,,,
J724 - Wean Female,240249,UT,B,51.2201,-129.0112,,,,01:32:50 17-Jul-2023,3,01:36:38 17-Jul-2023,58,136,164,368,1,,,,,,
J724 - Wean Female,240249,UT,B,51.2201,-129.0112,,,,01:32:50 17-Jul-2023,4,01:37:36 17-Jul-2023,144,164,0,2594,2,-41,,,,,
J724 - Wean Female,240249,UT,B,51.3027,-128.9937,,,,04:42:52 17-Jul-2023,,,502,,,,,,123,200,14.50,6.70,74
J724 - Wean Female,240249,UT,B,51.3027,-128.9937,,,,04:42:52 17-Jul-2023,0,04:42:52 17-Jul-2023,110,0,106,832,0,63,,,,,
J724 - Wean Female,240249,UT,B,51.3027,-128.9937,,,,04:42:52 17-Jul-2023,1,04:44:42 17-Jul-2023,101,106,192,518,1,,,,,,
J724 - Wean Female,240249,UT,B,51.3027,-128.9937,,,,04:42:52 17-Jul-2023,2,04:46:23 17-Jul-2023,20,192,204,110,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3027,-128.9937,,,,04:42:52 17-Jul-2023,3,04:46:43 17-Jul-2023,93,204,136,1601,2,,,,,,
J724 - Wean Female,240249,UT,B,51.3027,-128.9937,,,,04:42:52 17-Jul-2023,4,04:48:16 17-Jul-2023,104,136,0,1993,0,-51,,,,,
J724 - Wean Female,240249,UT,B,51.3419,-128.9729,,,,07:55:12 17-Jul-2023,,,474,,,,,,123,,14.60,,66
J724 - Wean Female,240249,UT,B,51.3419,-128.9729,,,,07:55:12 17-Jul-2023,0,07:55:12 17-Jul-2023,108,0,60,430,0,42,,,,,
J724 - Wean Female,240249,UT,B,51.3419,-128.9729,,,,07:55:12 17-Jul-2023,1,07:57:00 17-Jul-2023,137,60,100,335,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3419,-128.9729,,,,07:55:12 17-Jul-2023,2,07:59:17 17-Jul-2023,80,100,74,2023,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3419,-128.9729,,,,07:55:12 17-Jul-2023,3,08:00:37 17-Jul-2023,48,74,39,1370,0,,,,,,
J724 - Wean Female,240249,UT,B,51.3419,-128.9729,,,,07:55:12 17-Jul-2023,4,08:01:25 17-Jul-2023,35,39,0,589,0,-49,,,,,
J724 - Wean Female,240249,UT,B,51.4830,-128.8653,,,,17:41:48 17-Jul-2023,,,568,,,,,,85,191,15.30,6.20,76
J724 - Wean Female,240249,UT,B,51.4830,-128.8653,,,,17:41:48 17-Jul-2023,0,17:41:48 17-Jul-2023,31,0,35,480,0,71,,,,,
J724 - Wean Female,240249,UT,B,51.4830,-128.8653,,,,17:41:48 17-Jul-2023,1,17:42:19 17-Jul-2023,127,35,200,336,0,,,,,,
J724 - Wean Female,240249,UT,B,51.4830,-128.8653,,,,17:41:48 17-Jul-2023,2,17:44:26 17-Jul-2023,146,200,204,1344,0,,,,,,
J724 - Wean Female,240249,UT,B,51.4830,-128.8653,,,,17:41:48 17-Jul-2023,3,17:46:52 17-Jul-2023,38,204,204,336,0,,,,,,
J724 - Wean Female,240249,UT,B,51.4830,-128.8653,,,,17:41:48 17-Jul-2023,4,17:47:30 17-Jul-2023,150,204,0,3048,0,-46,,,,,
J724 - Wean Female,240249,UT,B,51.4757,-128.8561,,,,21:00:33 17-Jul-2023,,,673,,,,,,112,184,15.50,6.50,106
J724 - Wean Female,240249,UT,B,51.4757,-128.8561,,,,21:00:33 17-Jul-2023,0,21:00:33 17-Jul-2023,4,0,3,57,0,26,,,,,
J724 - Wean Female,240249,UT,B,51.4757,-128.8561,,,,21:00:33 17-Jul-2023,1,21:00:37 17-Jul-2023,85,3,74,474,0,,,,,,
J724 - Wean Female,240249,UT,B,51.4757,-128.8561,,,,21:00:33 17-Jul-2023,2,21:02:02 17-Jul-2023,336,74,192,740,0,,,,,,
J724 - Wean Female,240249,UT,B,51.4757,-128.8561,,,,21:00:33 17-Jul-2023,3,21:07:38 17-Jul-2023,45,192,136,1309,0,,,,,,
J724 - Wean Female,240249,UT,B,51.4757,-128.8561,,,,21:00:33 17-Jul-2023,4,21:08:23 17-Jul-2023,97,136,0,2410,0,-68,,,,,
J724 - Wean Female,240249,UT,B,51.6603,-128.3167,,,,23:22:45 18-Jul-2023,,,514,,,,,,69,150,14.50,6.60,79
J724 - Wean Female,240249,UT,B,51.6603,-128.3167,,,,23:22:45 18-Jul-2023,0,23:22:45 18-Jul-2023,71,0,78,620,0,73,,,,,
J724 - Wean Female,240249,UT,B,51.6603,-128.3167,,,,23:22:45 18-Jul-2023,1,23:23:56 18-Jul-2023,11,78,80,103,0,,,,,,
J724 - Wean Female,240249,UT,B,51.6603,-128.3167,,,,23:22:45 18-Jul-2023,2,23:24:07 18-Jul-2023,78,80,184,372,0,,,,,,
J724 - Wean Female,240249,UT,B,51.6603,-128.3167,,,,23:22:45 18-Jul-2023,3,23:25:25 18-Jul-2023,125,184,180,1157,3,,,,,,
J724 - Wean Female,240249,UT,B,51.6603,-128.3167,,,,23:22:45 18-Jul-2023,4,23:27:30 18-Jul-2023,150,180,0,2623,0,-52,,,,,
J724 - Wean Female,240249,UT,B,51.2478,-128.7699,,,,02:33:00 19-Jul-2023,,,505,,,,,,107,92,14.80,6.40,85
J724 - Wean Female,240249,UT,B,51.2478,-128.7699,,,,02:33:00 19-Jul-2023,0,02:33:00 19-Jul-2023,105,0,132,686,0,78,,,,,
J724 - Wean Female,240249,UT,B,51.2478,-128.7699,,,,02:33:00 19-Jul-2023,1,02:34:45 19-Jul-2023,72,132,148,778,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2478,-128.7699,,,,02:33:00 19-Jul-2023,2,02:35:57 19-Jul-2023,20,148,128,366,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2478,-128.7699,,,,02:33:00 19-Jul-2023,3,02:36:17 19-Jul-2023,69,128,184,641,3,,,,,,
J724 - Wean Female,240249,UT,B,51.2478,-128.7699,,,,02:33:00 19-Jul-2023,4,02:37:26 19-Jul-2023,154,184,0,2906,0,-42,,,,,
J724 - Wean Female,240249,UT,B,50.8740,-128.6615,,,,13:13:31 19-Jul-2023,,,521,,,,,,253,3,14.50,6.50,132
J724 - Wean Female,240249,UT,B,50.8740,-128.6615,,,,13:13:31 19-Jul-2023,0,13:13:31 19-Jul-2023,33,0,36,180,0,74,,,,,
J724 - Wean Female,240249,UT,B,50.8740,-128.6615,,,,13:13:31 19-Jul-2023,1,13:14:04 19-Jul-2023,55,36,116,160,0,,,,,,
J724 - Wean Female,240249,UT,B,50.8740,-128.6615,,,,13:13:31 19-Jul-2023,2,13:14:59 19-Jul-2023,43,116,168,140,0,,,,,,
J724 - Wean Female,240249,UT,B,50.8740,-128.6615,,,,13:13:31 19-Jul-2023,3,13:15:42 19-Jul-2023,133,168,164,1342,2,,,,,,
J724 - Wean Female,240249,UT,B,50.8740,-128.6615,,,,13:13:31 19-Jul-2023,4,13:17:55 19-Jul-2023,125,164,0,2544,1,-50,,,,,
J724 - Wean Female,240249,UT,B,51.2013,-128.4129,,,,02:23:17 20-Jul-2023,,,461,,,,,,82,84,15.10,,58
J724 - Wean Female,240249,UT,B,51.2013,-128.4129,,,,02:23:17 20-Jul-2023,0,02:23:17 20-Jul-2023,54,0,66,518,0,77,,,,,
J724 - Wean Female,240249,UT,B,51.2013,-128.4129,,,,02:23:17 20-Jul-2023,1,02:24:11 20-Jul-2023,72,66,132,566,2,,,,,,
J724 - Wean Female,240249,UT,B,51.2013,-128.4129,,,,02:23:17 20-Jul-2023,2,02:25:23 20-Jul-2023,44,132,148,518,0,,,,,,
J724 - Wean Female,240249,UT,B,51.2013,-128.4129,,,,02:23:17 20-Jul-2023,3,02:26:07 20-Jul-2023,126,148,136,1917,2,,,,,,
J724 - Wean Female,240249,UT,B,51.2013,-128.4129,,,,02:23:17 20-Jul-2023,4,02:28:13 20-Jul-2023,107,136,0,1995,0,-42,,,,,
J724 - Wean Female,240249,UT,B,51.0813,-128.1649,,,,15:13:50 20-Jul-2023,,,435,,,,,,74,54,14.70,,65
J724 - Wean Female,240249,UT,B,51.0813,-128.1649,,,,15:13:50 20-Jul-2023,0,15:13:50 20-Jul-2023,110,0,136,594,0,75,,,,,
J724 - Wean Female,240249,UT,B,51.0813,-128.1649,,,,15:13:50 20-Jul-2023,1,15:15:40 20-Jul-2023,133,136,140,1678,7,,,,,,
J724 - Wean Female,240249,UT,B,51.0813,-128.1649,,,,15:13:50 20-Jul-2023,2,15:17:53 20-Jul-2023,11,140,140,132,1,,,,,,
J724 - Wean Female,240249,UT,B,51.0813,-128.1649,,,,15:13:50 20-Jul-2023,3,15:18:04 20-Jul-2023,47,140,92,1044,0,,,,,,
J724 - Wean Female,240249,UT,B,51.0813,-128.1649,,,,15:13:50 20-Jul-2023,4,15:18:51 20-Jul-2023,69,92,0,1268,0,-46,,,,,
J724 - Wean Female,240249,UT,B,51.2143,-128.3455,,,,18:23:41 20-Jul-2023,,,441,,,,,,82,49,14.70,,62
J724 - Wean Female,240249,UT,B,51.2143,-128.3455,,,,18:23:41 20-Jul-2023,0,18:23:41 20-Jul-2023,98,0,112,666,0,70,,,,,
