DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G375 - 3 yo Female,240242,UT,B,47.0942,-133.6676,,,,16:52:26 20-Aug-2023,3,17:09:01 20-Aug-2023,207,672,544,2228,12,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0942,-133.6676,,,,16:52:26 20-Aug-2023,4,17:12:28 20-Aug-2023,452,544,0,3266,6,-36,,,,,
G375 - 3 yo Female,240242,UT,B,47.1262,-133.3935,,,,20:38:28 20-Aug-2023,,,1549,,,,,,75,47,17.40,6.70,137
G375 - 3 yo Female,240242,UT,B,47.1262,-133.3935,,,,20:38:28 20-Aug-2023,0,20:38:28 20-Aug-2023,419,0,560,2301,1,68,,,,,
G375 - 3 yo Female,240242,UT,B,47.1262,-133.3935,,,,20:38:28 20-Aug-2023,1,20:45:27 20-Aug-2023,276,560,512,2609,11,,,,,,
G375 - 3 yo Female,240242,UT,B,47.1262,-133.3935,,,,20:38:28 20-Aug-2023,2,20:50:03 20-Aug-2023,154,512,608,1479,4,,,,,,
G375 - 3 yo Female,240242,UT,B,47.1262,-133.3935,,,,20:38:28 20-Aug-2023,3,20:52:37 20-Aug-2023,364,608,296,2486,8,,,,,,
G375 - 3 yo Female,240242,UT,B,47.1262,-133.3935,,,,20:38:28 20-Aug-2023,4,20:58:41 20-Aug-2023,199,296,0,1274,0,-50,,,,,
G375 - 3 yo Female,240242,UT,B,47.0976,-133.4209,,,,00:13:07 21-Aug-2023,,,2324,,,,,,41,252,17.40,6.80,111
G375 - 3 yo Female,240242,UT,B,47.0976,-133.4209,,,,00:13:07 21-Aug-2023,0,00:13:07 21-Aug-2023,259,0,272,1030,0,71,,,,,
G375 - 3 yo Female,240242,UT,B,47.0976,-133.4209,,,,00:13:07 21-Aug-2023,1,00:17:26 21-Aug-2023,899,272,488,897,0,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0976,-133.4209,,,,00:13:07 21-Aug-2023,2,00:32:25 21-Aug-2023,242,488,672,2391,12,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0976,-133.4209,,,,00:13:07 21-Aug-2023,3,00:36:27 21-Aug-2023,242,672,656,2557,8,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0976,-133.4209,,,,00:13:07 21-Aug-2023,4,00:40:29 21-Aug-2023,571,656,0,4218,8,-37,,,,,
G375 - 3 yo Female,240242,UT,B,47.0950,-133.3383,,,,04:07:32 21-Aug-2023,,,1470,,,,,,199,80,17.40,6.80,122
G375 - 3 yo Female,240242,UT,B,47.0950,-133.3383,,,,04:07:32 21-Aug-2023,0,04:07:32 21-Aug-2023,263,0,264,2262,3,58,,,,,
G375 - 3 yo Female,240242,UT,B,47.0950,-133.3383,,,,04:07:32 21-Aug-2023,1,04:11:55 21-Aug-2023,137,264,512,905,0,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0950,-133.3383,,,,04:07:32 21-Aug-2023,2,04:14:12 21-Aug-2023,179,512,608,2036,8,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0950,-133.3383,,,,04:07:32 21-Aug-2023,3,04:17:11 21-Aug-2023,379,608,560,5746,34,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0950,-133.3383,,,,04:07:32 21-Aug-2023,4,04:23:30 21-Aug-2023,390,560,0,2443,6,-34,,,,,
G375 - 3 yo Female,240242,UT,B,47.0866,-133.3114,,,,15:02:02 21-Aug-2023,,,1803,,,,,,52,232,17.20,6.70,125
G375 - 3 yo Female,240242,UT,B,47.0866,-133.3114,,,,15:02:02 21-Aug-2023,0,15:02:02 21-Aug-2023,131,0,188,1000,0,68,,,,,
G375 - 3 yo Female,240242,UT,B,47.0866,-133.3114,,,,15:02:02 21-Aug-2023,1,15:04:13 21-Aug-2023,485,188,592,2105,2,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0866,-133.3114,,,,15:02:02 21-Aug-2023,2,15:12:18 21-Aug-2023,433,592,592,6683,40,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0866,-133.3114,,,,15:02:02 21-Aug-2023,3,15:19:31 21-Aug-2023,262,592,528,3947,23,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0866,-133.3114,,,,15:02:02 21-Aug-2023,4,15:23:53 21-Aug-2023,367,528,0,2421,4,-36,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:36:50 22-Aug-2023,,,1610,,,,,,13,234,17.40,7.10,100
G375 - 3 yo Female,240242,UT,,,,,,,16:36:50 22-Aug-2023,0,16:36:50 22-Aug-2023,436,0,528,2971,1,69,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:36:50 22-Aug-2023,1,16:44:06 22-Aug-2023,107,528,592,606,1,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:36:50 22-Aug-2023,2,16:45:53 22-Aug-2023,389,592,560,3850,16,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:36:50 22-Aug-2023,3,16:52:22 22-Aug-2023,389,560,256,2819,7,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:36:50 22-Aug-2023,4,16:58:51 22-Aug-2023,189,256,0,1303,0,-11,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,00:22:49 23-Aug-2023,,,1764,,,,,,22,232,17.20,7.00,133
G375 - 3 yo Female,240242,UT,,,,,,,00:22:49 23-Aug-2023,0,00:22:49 23-Aug-2023,433,0,576,3018,0,71,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,00:22:49 23-Aug-2023,1,00:30:02 23-Aug-2023,128,576,528,1561,10,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,00:22:49 23-Aug-2023,2,00:32:10 23-Aug-2023,560,528,608,6609,34,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,00:22:49 23-Aug-2023,3,00:41:30 23-Aug-2023,128,608,512,2030,14,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,00:22:49 23-Aug-2023,4,00:43:38 23-Aug-2023,382,512,0,2134,3,-40,,,,,
G375 - 3 yo Female,240242,UT,B,47.4823,-133.5220,,,,05:30:07 25-Aug-2023,,,1311,,,,,,132,69,17.00,6.00,118
G375 - 3 yo Female,240242,UT,B,47.4823,-133.5220,,,,05:30:07 25-Aug-2023,0,05:30:07 25-Aug-2023,391,0,432,3212,18,60,,,,,
G375 - 3 yo Female,240242,UT,B,47.4823,-133.5220,,,,05:30:07 25-Aug-2023,1,05:36:38 25-Aug-2023,196,432,448,2090,13,,,,,,
G375 - 3 yo Female,240242,UT,B,47.4823,-133.5220,,,,05:30:07 25-Aug-2023,2,05:39:54 25-Aug-2023,261,448,192,2090,8,,,,,,
G375 - 3 yo Female,240242,UT,B,47.4823,-133.5220,,,,05:30:07 25-Aug-2023,3,05:44:15 25-Aug-2023,56,192,241,382,0,,,,,,
G375 - 3 yo Female,240242,UT,B,47.4823,-133.5220,,,,05:30:07 25-Aug-2023,4,05:45:11 25-Aug-2023,289,241,0,3238,19,-21,,,,,
G375 - 3 yo Female,240242,UT,B,47.8722,-132.0287,,,,04:07:12 26-Aug-2023,,,1497,,,,,,123,68,16.80,5.90,129
G375 - 3 yo Female,240242,UT,B,47.8722,-132.0287,,,,04:07:12 26-Aug-2023,0,04:07:12 26-Aug-2023,246,0,384,2206,1,67,,,,,
G375 - 3 yo Female,240242,UT,B,47.8722,-132.0287,,,,04:07:12 26-Aug-2023,1,04:11:18 26-Aug-2023,192,384,216,1965,10,,,,,,
G375 - 3 yo Female,240242,UT,B,47.8722,-132.0287,,,,04:07:12 26-Aug-2023,2,04:14:30 26-Aug-2023,524,216,200,4532,21,,,,,,
G375 - 3 yo Female,240242,UT,B,47.8722,-132.0287,,,,04:07:12 26-Aug-2023,3,04:23:14 26-Aug-2023,214,200,296,5094,40,,,,,,
G375 - 3 yo Female,240242,UT,B,47.8722,-132.0287,,,,04:07:12 26-Aug-2023,4,04:26:48 26-Aug-2023,192,296,0,1243,3,-46,,,,,
G375 - 3 yo Female,240242,UT,A,47.2054,-131.0929,,,,12:44:38 30-Aug-2023,,,1738,,,,,,162,78,18.10,6.90,216
G375 - 3 yo Female,240242,UT,A,47.2054,-131.0929,,,,12:44:38 30-Aug-2023,0,12:44:38 30-Aug-2023,214,0,172,776,1,73,,,,,
G375 - 3 yo Female,240242,UT,A,47.2054,-131.0929,,,,12:44:38 30-Aug-2023,1,12:48:12 30-Aug-2023,476,172,264,2151,1,,,,,,
G375 - 3 yo Female,240242,UT,A,47.2054,-131.0929,,,,12:44:38 30-Aug-2023,2,12:56:08 30-Aug-2023,594,264,100,2817,1,,,,,,
G375 - 3 yo Female,240242,UT,A,47.2054,-131.0929,,,,12:44:38 30-Aug-2023,3,13:06:02 30-Aug-2023,95,100,136,222,0,,,,,,
G375 - 3 yo Female,240242,UT,A,47.2054,-131.0929,,,,12:44:38 30-Aug-2023,4,13:07:37 30-Aug-2023,143,136,0,577,0,-25,,,,,
G375 - 3 yo Female,240242,UT,A,47.2573,-131.1287,,,,16:32:08 30-Aug-2023,,,1922,,,,,,36,2,18.00,6.80,130
G375 - 3 yo Female,240242,UT,A,47.2573,-131.1287,,,,16:32:08 30-Aug-2023,0,16:32:08 30-Aug-2023,434,0,592,2591,1,72,,,,,
G375 - 3 yo Female,240242,UT,A,47.2573,-131.1287,,,,16:32:08 30-Aug-2023,1,16:39:22 30-Aug-2023,140,592,624,1271,7,,,,,,
G375 - 3 yo Female,240242,UT,A,47.2573,-131.1287,,,,16:32:08 30-Aug-2023,2,16:41:42 30-Aug-2023,182,624,576,1955,7,,,,,,
G375 - 3 yo Female,240242,UT,A,47.2573,-131.1287,,,,16:32:08 30-Aug-2023,3,16:44:44 30-Aug-2023,560,576,576,6208,34,,,,,,
G375 - 3 yo Female,240242,UT,A,47.2573,-131.1287,,,,16:32:08 30-Aug-2023,4,16:54:04 30-Aug-2023,476,576,0,2591,7,-45,,,,,
G375 - 3 yo Female,240242,UT,B,47.3224,-131.3423,,,,15:34:01 31-Aug-2023,,,1816,,,,,,24,234,17.70,6.70,137
G375 - 3 yo Female,240242,UT,B,47.3224,-131.3423,,,,15:34:01 31-Aug-2023,0,15:34:01 31-Aug-2023,380,0,512,2557,2,69,,,,,
G375 - 3 yo Female,240242,UT,B,47.3224,-131.3423,,,,15:34:01 31-Aug-2023,1,15:40:21 31-Aug-2023,250,512,592,4509,30,,,,,,
G375 - 3 yo Female,240242,UT,B,47.3224,-131.3423,,,,15:34:01 31-Aug-2023,2,15:44:31 31-Aug-2023,236,592,544,1882,6,,,,,,
G375 - 3 yo Female,240242,UT,B,47.3224,-131.3423,,,,15:34:01 31-Aug-2023,3,15:48:27 31-Aug-2023,367,544,576,4367,24,,,,,,
G375 - 3 yo Female,240242,UT,B,47.3224,-131.3423,,,,15:34:01 31-Aug-2023,4,15:54:34 31-Aug-2023,446,576,0,2770,2,-44,,,,,
G375 - 3 yo Female,240242,UT,B,47.3444,-131.2792,,,,19:22:53 31-Aug-2023,,,1744,,,,,,35,4,17.50,6.80,117
G375 - 3 yo Female,240242,UT,B,47.3444,-131.2792,,,,19:22:53 31-Aug-2023,0,19:22:53 31-Aug-2023,394,0,576,2675,1,71,,,,,
G375 - 3 yo Female,240242,UT,B,47.3444,-131.2792,,,,19:22:53 31-Aug-2023,1,19:29:27 31-Aug-2023,420,576,608,3826,23,,,,,,
G375 - 3 yo Female,240242,UT,B,47.3444,-131.2792,,,,19:22:53 31-Aug-2023,2,19:36:27 31-Aug-2023,343,608,592,4300,23,,,,,,
G375 - 3 yo Female,240242,UT,B,47.3444,-131.2792,,,,19:22:53 31-Aug-2023,3,19:42:10 31-Aug-2023,254,592,320,1388,4,,,,,,
G375 - 3 yo Female,240242,UT,B,47.3444,-131.2792,,,,19:22:53 31-Aug-2023,4,19:46:24 31-Aug-2023,216,320,0,1287,0,-47,,,,,
G375 - 3 yo Female,240242,UT,B,47.4846,-131.4786,,,,01:55:05 02-Sep-2023,,,1636,,,,,,26,209,17.50,6.40,141
G375 - 3 yo Female,240242,UT,B,47.4846,-131.4786,,,,01:55:05 02-Sep-2023,0,01:55:05 02-Sep-2023,420,0,608,3038,1,73,,,,,
G375 - 3 yo Female,240242,UT,B,47.4846,-131.4786,,,,01:55:05 02-Sep-2023,1,02:02:05 02-Sep-2023,187,608,544,1076,0,,,,,,
G375 - 3 yo Female,240242,UT,B,47.4846,-131.4786,,,,01:55:05 02-Sep-2023,2,02:05:12 02-Sep-2023,129,544,624,2089,10,,,,,,
G375 - 3 yo Female,240242,UT,B,47.4846,-131.4786,,,,01:55:05 02-Sep-2023,3,02:07:21 02-Sep-2023,315,624,592,4019,23,,,,,,
G375 - 3 yo Female,240242,UT,B,47.4846,-131.4786,,,,01:55:05 02-Sep-2023,4,02:12:36 02-Sep-2023,444,592,0,2532,4,-35,,,,,
G375 - 3 yo Female,240242,UT,B,47.5431,-131.4711,,,,20:02:05 02-Sep-2023,,,2384,,,,,,2,37,16.70,6.50,109
G375 - 3 yo Female,240242,UT,B,47.5431,-131.4711,,,,20:02:05 02-Sep-2023,0,20:02:05 02-Sep-2023,142,0,204,1123,0,67,,,,,
G375 - 3 yo Female,240242,UT,B,47.5431,-131.4711,,,,20:02:05 02-Sep-2023,1,20:04:27 02-Sep-2023,107,204,256,142,0,,,,,,
G375 - 3 yo Female,240242,UT,B,47.5431,-131.4711,,,,20:02:05 02-Sep-2023,2,20:06:14 02-Sep-2023,1191,256,416,1351,0,,,,,,
G375 - 3 yo Female,240242,UT,B,47.5431,-131.4711,,,,20:02:05 02-Sep-2023,3,20:26:05 02-Sep-2023,586,416,296,1806,0,,,,,,
G375 - 3 yo Female,240242,UT,B,47.5431,-131.4711,,,,20:02:05 02-Sep-2023,4,20:35:51 02-Sep-2023,249,296,0,1393,0,-42,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:22:49 04-Sep-2023,,,1769,,,,,,47,4,17.30,6.20,138
G375 - 3 yo Female,240242,UT,,,,,,,16:22:49 04-Sep-2023,0,16:22:49 04-Sep-2023,140,0,228,1332,1,63,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:22:49 04-Sep-2023,1,16:25:09 04-Sep-2023,510,228,640,2583,1,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:22:49 04-Sep-2023,2,16:33:39 04-Sep-2023,89,640,544,444,1,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:22:49 04-Sep-2023,3,16:35:08 04-Sep-2023,382,544,624,5126,31,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:22:49 04-Sep-2023,4,16:41:30 04-Sep-2023,510,624,0,2785,7,-34,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:17:51 05-Sep-2023,,,2068,,,,,,69,254,17.20,5.80,139
G375 - 3 yo Female,240242,UT,,,,,,,18:17:51 05-Sep-2023,0,18:17:51 05-Sep-2023,256,0,288,1955,4,67,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:17:51 05-Sep-2023,1,18:22:07 05-Sep-2023,573,288,608,4433,23,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:17:51 05-Sep-2023,2,18:31:40 05-Sep-2023,467,608,624,4119,16,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:17:51 05-Sep-2023,3,18:39:27 05-Sep-2023,181,624,576,1780,11,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:17:51 05-Sep-2023,4,18:42:28 05-Sep-2023,452,576,0,2688,1,-42,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:16:14 08-Sep-2023,,,1582,,,,,,103,66,17.20,6.60,156
G375 - 3 yo Female,240242,UT,,,,,,,05:16:14 08-Sep-2023,0,05:16:14 08-Sep-2023,368,0,212,2944,17,35,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:16:14 08-Sep-2023,1,05:22:22 08-Sep-2023,200,212,512,1740,6,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:16:14 08-Sep-2023,2,05:25:42 08-Sep-2023,279,512,424,3346,17,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:16:14 08-Sep-2023,3,05:30:21 08-Sep-2023,111,424,544,1017,3,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:16:14 08-Sep-2023,4,05:32:12 08-Sep-2023,468,544,0,3399,15,-35,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,14:17:07 09-Sep-2023,,,1496,,,,,,242,174,17.00,6.20,123
G375 - 3 yo Female,240242,UT,,,,,,,14:17:07 09-Sep-2023,0,14:17:07 09-Sep-2023,397,0,560,3702,6,67,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,14:17:07 09-Sep-2023,1,14:23:44 09-Sep-2023,225,560,608,2653,14,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,14:17:07 09-Sep-2023,2,14:27:29 09-Sep-2023,129,608,544,1399,10,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,14:17:07 09-Sep-2023,3,14:29:38 09-Sep-2023,247,544,528,3352,24,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,14:17:07 09-Sep-2023,4,14:33:45 09-Sep-2023,375,528,0,1924,0,-46,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:04:46 09-Sep-2023,,,1658,,,,,,115,23,17.10,6.40,144
G375 - 3 yo Female,240242,UT,,,,,,,18:04:46 09-Sep-2023,0,18:04:46 09-Sep-2023,379,0,576,2898,1,69,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:04:46 09-Sep-2023,1,18:11:05 09-Sep-2023,307,576,576,3915,20,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:04:46 09-Sep-2023,2,18:16:12 09-Sep-2023,201,576,656,2281,10,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:04:46 09-Sep-2023,3,18:19:33 09-Sep-2023,272,656,528,2466,17,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:04:46 09-Sep-2023,4,18:24:05 09-Sep-2023,355,528,0,1942,1,-46,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,21:39:36 09-Sep-2023,,,1934,,,,,,53,2,17.20,6.70,110
G375 - 3 yo Female,240242,UT,,,,,,,21:39:36 09-Sep-2023,0,21:39:36 09-Sep-2023,157,0,224,1141,0,68,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,21:39:36 09-Sep-2023,1,21:42:13 09-Sep-2023,128,224,296,258,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,21:39:36 09-Sep-2023,2,21:44:21 09-Sep-2023,727,296,336,732,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,21:39:36 09-Sep-2023,3,21:56:28 09-Sep-2023,541,336,296,840,0,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,21:39:36 09-Sep-2023,4,22:05:29 09-Sep-2023,271,296,0,1367,0,-38,,,,,
G375 - 3 yo Female,240242,UT,B,47.0782,-133.5736,,,,00:40:36 11-Sep-2023,,,1886,,,,,,52,235,17.10,6.60,122
G375 - 3 yo Female,240242,UT,B,47.0782,-133.5736,,,,00:40:36 11-Sep-2023,0,00:40:36 11-Sep-2023,413,0,592,3227,2,70,,,,,
G375 - 3 yo Female,240242,UT,B,47.0782,-133.5736,,,,00:40:36 11-Sep-2023,1,00:47:29 11-Sep-2023,124,592,688,1588,12,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0782,-133.5736,,,,00:40:36 11-Sep-2023,2,00:49:33 11-Sep-2023,138,688,560,1332,7,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0782,-133.5736,,,,00:40:36 11-Sep-2023,3,00:51:51 11-Sep-2023,620,560,608,6506,34,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0782,-133.5736,,,,00:40:36 11-Sep-2023,4,01:02:11 11-Sep-2023,469,608,0,3227,11,-43,,,,,
G375 - 3 yo Female,240242,UT,B,47.0424,-133.5700,,,,04:27:06 11-Sep-2023,,,1541,,,,,,117,66,17.10,6.70,167
G375 - 3 yo Female,240242,UT,B,47.0424,-133.5700,,,,04:27:06 11-Sep-2023,0,04:27:06 11-Sep-2023,204,0,288,1358,0,72,,,,,
G375 - 3 yo Female,240242,UT,B,47.0424,-133.5700,,,,04:27:06 11-Sep-2023,1,04:30:30 11-Sep-2023,397,288,608,4329,17,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0424,-133.5700,,,,04:27:06 11-Sep-2023,2,04:37:07 11-Sep-2023,107,608,488,1231,3,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0424,-133.5700,,,,04:27:06 11-Sep-2023,3,04:38:54 11-Sep-2023,484,488,272,5390,29,,,,,,
G375 - 3 yo Female,240242,UT,B,47.0424,-133.5700,,,,04:27:06 11-Sep-2023,4,04:46:58 11-Sep-2023,182,272,0,806,2,-51,,,,,
G375 - 3 yo Female,240242,UT,B,46.8992,-133.7643,,,,15:36:06 13-Sep-2023,,,1719,,,,,,18,215,17.10,6.90,165
G375 - 3 yo Female,240242,UT,B,46.8992,-133.7643,,,,15:36:06 13-Sep-2023,0,15:36:06 13-Sep-2023,243,0,184,1617,0,57,,,,,
G375 - 3 yo Female,240242,UT,B,46.8992,-133.7643,,,,15:36:06 13-Sep-2023,1,15:40:09 13-Sep-2023,121,184,220,809,0,,,,,,
G375 - 3 yo Female,240242,UT,B,46.8992,-133.7643,,,,15:36:06 13-Sep-2023,2,15:42:10 13-Sep-2023,219,220,236,1155,0,,,,,,
G375 - 3 yo Female,240242,UT,B,46.8992,-133.7643,,,,15:36:06 13-Sep-2023,3,15:45:49 13-Sep-2023,692,236,188,3667,0,,,,,,
G375 - 3 yo Female,240242,UT,B,46.8992,-133.7643,,,,15:36:06 13-Sep-2023,4,15:57:21 13-Sep-2023,279,188,0,1011,0,0,,,,,
G375 - 3 yo Female,240242,UT,B,46.8173,-133.8192,,,,23:12:23 13-Sep-2023,,,2407,,,,,,104,29,17.40,6.90,150
G375 - 3 yo Female,240242,UT,B,46.8173,-133.8192,,,,23:12:23 13-Sep-2023,0,23:12:23 13-Sep-2023,317,0,288,2170,0,62,,,,,
G375 - 3 yo Female,240242,UT,B,46.8173,-133.8192,,,,23:12:23 13-Sep-2023,1,23:17:40 13-Sep-2023,476,288,241,413,0,,,,,,
G375 - 3 yo Female,240242,UT,B,46.8173,-133.8192,,,,23:12:23 13-Sep-2023,2,23:25:36 13-Sep-2023,388,241,312,1343,0,,,,,,
G375 - 3 yo Female,240242,UT,B,46.8173,-133.8192,,,,23:12:23 13-Sep-2023,3,23:32:04 13-Sep-2023,776,312,272,3281,3,,,,,,
G375 - 3 yo Female,240242,UT,B,46.8173,-133.8192,,,,23:12:23 13-Sep-2023,4,23:45:00 13-Sep-2023,300,272,0,1214,0,-11,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,02:36:21 15-Sep-2023,,,1648,,,,,,146,131,17.40,6.60,109
G375 - 3 yo Female,240242,UT,,,,,,,02:36:21 15-Sep-2023,0,02:36:21 15-Sep-2023,373,0,544,3094,1,75,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,02:36:21 15-Sep-2023,1,02:42:34 15-Sep-2023,228,544,512,1857,11,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,02:36:21 15-Sep-2023,2,02:46:22 15-Sep-2023,108,512,592,1531,5,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,02:36:21 15-Sep-2023,3,02:48:10 15-Sep-2023,385,592,576,4136,17,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,02:36:21 15-Sep-2023,4,02:54:35 15-Sep-2023,445,576,0,2573,7,-34,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,06:19:39 15-Sep-2023,,,1519,,,,,,135,68,17.20,7.00,298
G375 - 3 yo Female,240242,UT,,,,,,,06:19:39 15-Sep-2023,0,06:19:39 15-Sep-2023,258,0,408,2096,2,68,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,06:19:39 15-Sep-2023,1,06:23:57 15-Sep-2023,104,408,352,616,1,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,06:19:39 15-Sep-2023,2,06:25:41 15-Sep-2023,277,352,432,3008,16,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,06:19:39 15-Sep-2023,3,06:30:18 15-Sep-2023,315,432,400,3131,20,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,06:19:39 15-Sep-2023,4,06:35:33 15-Sep-2023,267,400,0,1874,5,-41,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:14:12 15-Sep-2023,,,1692,,,,,,12,26,17.00,7.00,144
G375 - 3 yo Female,240242,UT,,,,,,,18:14:12 15-Sep-2023,0,18:14:12 15-Sep-2023,472,0,608,3951,4,67,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:14:12 15-Sep-2023,1,18:22:04 15-Sep-2023,96,608,560,631,1,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:14:12 15-Sep-2023,2,18:23:40 15-Sep-2023,230,560,624,2258,8,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:14:12 15-Sep-2023,3,18:27:30 15-Sep-2023,351,624,544,4217,24,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,18:14:12 15-Sep-2023,4,18:33:21 15-Sep-2023,399,544,0,1760,3,-40,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:59:03 16-Sep-2023,,,1401,,,,,,154,63,17.10,6.70,144
G375 - 3 yo Female,240242,UT,,,,,,,05:59:03 16-Sep-2023,0,05:59:03 16-Sep-2023,442,0,464,4750,16,59,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:59:03 16-Sep-2023,1,06:06:25 16-Sep-2023,157,464,328,1533,7,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:59:03 16-Sep-2023,2,06:09:02 16-Sep-2023,285,328,400,2057,7,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:59:03 16-Sep-2023,3,06:13:47 16-Sep-2023,167,400,288,1945,16,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,05:59:03 16-Sep-2023,4,06:16:34 16-Sep-2023,206,288,0,748,2,-51,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:44:14 16-Sep-2023,,,1686,,,,,,34,240,17.00,6.70,140
G375 - 3 yo Female,240242,UT,,,,,,,16:44:14 16-Sep-2023,0,16:44:14 16-Sep-2023,266,0,416,2545,0,68,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:44:14 16-Sep-2023,1,16:48:40 16-Sep-2023,193,416,576,1597,4,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:44:14 16-Sep-2023,2,16:51:53 16-Sep-2023,229,576,624,1946,10,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:44:14 16-Sep-2023,3,16:55:42 16-Sep-2023,459,624,560,6337,35,,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,16:44:14 16-Sep-2023,4,17:03:21 16-Sep-2023,399,560,0,1796,5,-48,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,06:42:46 18-Sep-2023,,,1286,,,,,,158,66,16.70,6.60,132
G375 - 3 yo Female,240242,UT,,,,,,,06:42:46 18-Sep-2023,0,06:42:46 18-Sep-2023,153,0,241,1235,0,74,,,,,
G375 - 3 yo Female,240242,UT,,,,,,,06:42:46 18-Sep-2023,1,06:45:19 18-Sep-2023,154,241,376,1451,4,,,,,,
