DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J109 - 2 yo Female,240258,UT,B,40.3635,-125.9275,,,,14:44:25 24-May-2023,4,14:58:09 24-May-2023,231,296,0,2969,1,-25,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,19:24:21 25-May-2023,,,1026,,,,,,77,73,12.10,8.00,87
J109 - 2 yo Female,240258,UT,,,,,,,19:24:21 25-May-2023,0,19:24:21 25-May-2023,125,0,172,665,0,71,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,19:24:21 25-May-2023,1,19:26:26 25-May-2023,51,172,216,196,0,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,19:24:21 25-May-2023,2,19:27:17 25-May-2023,345,216,336,899,0,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,19:24:21 25-May-2023,3,19:33:02 25-May-2023,264,336,208,4966,2,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,19:24:21 25-May-2023,4,19:37:26 25-May-2023,154,208,0,1916,0,-24,,,,,
J109 - 2 yo Female,240258,UT,B,42.4346,-127.1467,,,,02:07:49 28-May-2023,,,810,,,,,,23,255,12.40,7.50,79
J109 - 2 yo Female,240258,UT,B,42.4346,-127.1467,,,,02:07:49 28-May-2023,0,02:07:49 28-May-2023,137,0,176,522,0,68,,,,,
J109 - 2 yo Female,240258,UT,B,42.4346,-127.1467,,,,02:07:49 28-May-2023,1,02:10:06 28-May-2023,206,176,256,1306,0,,,,,,
J109 - 2 yo Female,240258,UT,B,42.4346,-127.1467,,,,02:07:49 28-May-2023,2,02:13:32 28-May-2023,125,256,241,1229,0,,,,,,
J109 - 2 yo Female,240258,UT,B,42.4346,-127.1467,,,,02:07:49 28-May-2023,3,02:15:37 28-May-2023,120,241,180,1398,0,,,,,,
J109 - 2 yo Female,240258,UT,B,42.4346,-127.1467,,,,02:07:49 28-May-2023,4,02:17:37 28-May-2023,143,180,0,1952,0,-20,,,,,
J109 - 2 yo Female,240258,UT,B,43.0860,-127.5741,,,,03:36:35 29-May-2023,,,890,,,,,,152,139,12.30,7.70,85
J109 - 2 yo Female,240258,UT,B,43.0860,-127.5741,,,,03:36:35 29-May-2023,0,03:36:35 29-May-2023,277,0,408,1455,1,72,,,,,
J109 - 2 yo Female,240258,UT,B,43.0860,-127.5741,,,,03:36:35 29-May-2023,1,03:41:12 29-May-2023,157,408,408,3327,18,,,,,,
J109 - 2 yo Female,240258,UT,B,43.0860,-127.5741,,,,03:36:35 29-May-2023,2,03:43:49 29-May-2023,31,408,368,416,2,,,,,,
J109 - 2 yo Female,240258,UT,B,43.0860,-127.5741,,,,03:36:35 29-May-2023,3,03:44:20 29-May-2023,76,368,432,1782,13,,,,,,
J109 - 2 yo Female,240258,UT,B,43.0860,-127.5741,,,,03:36:35 29-May-2023,4,03:45:36 29-May-2023,264,432,0,3772,4,-49,,,,,
J109 - 2 yo Female,240258,UT,B,43.4576,-127.8436,,,,18:04:15 29-May-2023,,,1033,,,,,,68,56,12.20,7.70,88
J109 - 2 yo Female,240258,UT,B,43.4576,-127.8436,,,,18:04:15 29-May-2023,0,18:04:15 29-May-2023,384,0,592,1911,3,72,,,,,
J109 - 2 yo Female,240258,UT,B,43.4576,-127.8436,,,,18:04:15 29-May-2023,1,18:10:39 29-May-2023,66,592,592,577,0,,,,,,
J109 - 2 yo Female,240258,UT,B,43.4576,-127.8436,,,,18:04:15 29-May-2023,2,18:11:45 29-May-2023,59,592,624,541,0,,,,,,
J109 - 2 yo Female,240258,UT,B,43.4576,-127.8436,,,,18:04:15 29-May-2023,3,18:12:44 29-May-2023,111,624,488,1514,1,,,,,,
J109 - 2 yo Female,240258,UT,B,43.4576,-127.8436,,,,18:04:15 29-May-2023,4,18:14:35 29-May-2023,325,488,0,4579,1,-43,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,17:24:30 31-May-2023,,,1026,,,,,,24,73,12.50,7.70,96
J109 - 2 yo Female,240258,UT,,,,,,,17:24:30 31-May-2023,0,17:24:30 31-May-2023,276,0,384,783,0,72,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,17:24:30 31-May-2023,1,17:29:06 31-May-2023,225,384,424,2925,14,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,17:24:30 31-May-2023,2,17:32:51 31-May-2023,109,424,376,1313,1,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,17:24:30 31-May-2023,3,17:34:40 31-May-2023,167,376,208,2257,0,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,17:24:30 31-May-2023,4,17:37:27 31-May-2023,153,208,0,2027,0,-34,,,,,
J109 - 2 yo Female,240258,UT,B,45.4879,-129.5736,,,,01:13:46 04-Jun-2023,,,1060,,,,,,112,64,12.80,7.60,86
J109 - 2 yo Female,240258,UT,B,45.4879,-129.5736,,,,01:13:46 04-Jun-2023,0,01:13:46 04-Jun-2023,358,0,544,1594,2,74,,,,,
J109 - 2 yo Female,240258,UT,B,45.4879,-129.5736,,,,01:13:46 04-Jun-2023,1,01:19:44 04-Jun-2023,61,544,592,628,3,,,,,,
J109 - 2 yo Female,240258,UT,B,45.4879,-129.5736,,,,01:13:46 04-Jun-2023,2,01:20:45 04-Jun-2023,76,592,608,1062,4,,,,,,
J109 - 2 yo Female,240258,UT,B,45.4879,-129.5736,,,,01:13:46 04-Jun-2023,3,01:22:01 04-Jun-2023,83,608,592,1787,16,,,,,,
J109 - 2 yo Female,240258,UT,B,45.4879,-129.5736,,,,01:13:46 04-Jun-2023,4,01:23:24 04-Jun-2023,396,592,0,6133,1,-41,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,02:53:57 06-Jun-2023,,,1057,,,,,,1,209,12.40,7.00,94
J109 - 2 yo Female,240258,UT,,,,,,,02:53:57 06-Jun-2023,0,02:53:57 06-Jun-2023,241,0,352,962,0,75,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,02:53:57 06-Jun-2023,1,02:57:58 06-Jun-2023,180,352,544,2030,10,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,02:53:57 06-Jun-2023,2,03:00:58 06-Jun-2023,151,544,560,2173,10,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,02:53:57 06-Jun-2023,3,03:03:29 06-Jun-2023,98,560,464,1460,4,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,02:53:57 06-Jun-2023,4,03:05:07 06-Jun-2023,293,464,0,4523,1,-47,,,,,
J109 - 2 yo Female,240258,UT,B,47.4262,-133.6277,,,,16:22:53 10-Jun-2023,,,1122,,,,,,232,208,12.20,7.00,95
J109 - 2 yo Female,240258,UT,B,47.4262,-133.6277,,,,16:22:53 10-Jun-2023,0,16:22:53 10-Jun-2023,313,0,480,1486,1,77,,,,,
J109 - 2 yo Female,240258,UT,B,47.4262,-133.6277,,,,16:22:53 10-Jun-2023,1,16:28:06 10-Jun-2023,128,480,560,1762,5,,,,,,
J109 - 2 yo Female,240258,UT,B,47.4262,-133.6277,,,,16:22:53 10-Jun-2023,2,16:30:14 10-Jun-2023,257,560,480,3559,15,,,,,,
J109 - 2 yo Female,240258,UT,B,47.4262,-133.6277,,,,16:22:53 10-Jun-2023,3,16:34:31 10-Jun-2023,273,480,48,4388,1,,,,,,
J109 - 2 yo Female,240258,UT,B,47.4262,-133.6277,,,,16:22:53 10-Jun-2023,4,16:39:04 10-Jun-2023,56,48,0,311,0,-22,,,,,
J109 - 2 yo Female,240258,UT,B,47.5075,-133.6772,,,,04:34:35 11-Jun-2023,,,1024,,,,,,154,125,12.40,6.20,99
J109 - 2 yo Female,240258,UT,B,47.5075,-133.6772,,,,04:34:35 11-Jun-2023,0,04:34:35 11-Jun-2023,405,0,392,3942,12,51,,,,,
J109 - 2 yo Female,240258,UT,B,47.5075,-133.6772,,,,04:34:35 11-Jun-2023,1,04:41:20 11-Jun-2023,72,392,336,1241,5,,,,,,
J109 - 2 yo Female,240258,UT,B,47.5075,-133.6772,,,,04:34:35 11-Jun-2023,2,04:42:32 11-Jun-2023,65,336,384,584,0,,,,,,
J109 - 2 yo Female,240258,UT,B,47.5075,-133.6772,,,,04:34:35 11-Jun-2023,3,04:43:37 11-Jun-2023,79,384,360,1022,0,,,,,,
J109 - 2 yo Female,240258,UT,B,47.5075,-133.6772,,,,04:34:35 11-Jun-2023,4,04:44:56 11-Jun-2023,304,360,0,4636,2,-15,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,12:55:00 12-Jun-2023,,,991,,,,,,194,161,11.80,5.90,91
J109 - 2 yo Female,240258,UT,,,,,,,12:55:00 12-Jun-2023,0,12:55:00 12-Jun-2023,345,0,498,1528,1,73,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,12:55:00 12-Jun-2023,1,13:00:45 12-Jun-2023,56,498,528,546,1,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,12:55:00 12-Jun-2023,2,13:01:41 12-Jun-2023,56,528,528,983,7,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,12:55:00 12-Jun-2023,3,13:02:37 12-Jun-2023,113,528,472,2220,15,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,12:55:00 12-Jun-2023,4,13:04:30 12-Jun-2023,330,472,0,4622,3,-39,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,03:14:10 15-Jun-2023,,,1041,,,,,,246,239,11.10,5.70,91
J109 - 2 yo Female,240258,UT,,,,,,,03:14:10 15-Jun-2023,0,03:14:10 15-Jun-2023,386,0,544,1736,0,73,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,03:14:10 15-Jun-2023,1,03:20:36 15-Jun-2023,148,544,576,2387,11,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,03:14:10 15-Jun-2023,2,03:23:04 15-Jun-2023,67,576,544,977,3,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,03:14:10 15-Jun-2023,3,03:24:11 15-Jun-2023,60,544,464,1013,2,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,03:14:10 15-Jun-2023,4,03:25:11 15-Jun-2023,289,464,0,4594,0,-45,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,17:11:21 15-Jun-2023,,,1202,,,,,,25,25,10.90,5.70,83
J109 - 2 yo Female,240258,UT,,,,,,,17:11:21 15-Jun-2023,0,17:11:21 15-Jun-2023,332,0,560,1310,1,77,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,17:11:21 15-Jun-2023,1,17:16:53 15-Jun-2023,79,560,608,1548,8,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,17:11:21 15-Jun-2023,2,17:18:12 15-Jun-2023,271,608,592,3256,11,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,17:11:21 15-Jun-2023,3,17:22:43 15-Jun-2023,70,592,528,1429,8,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,17:11:21 15-Jun-2023,4,17:23:53 15-Jun-2023,367,528,0,5042,3,-44,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,15:04:59 16-Jun-2023,,,981,,,,,,30,247,10.70,5.70,80
J109 - 2 yo Female,240258,UT,,,,,,,15:04:59 16-Jun-2023,0,15:04:59 16-Jun-2023,225,0,344,988,0,75,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,15:04:59 16-Jun-2023,1,15:08:44 16-Jun-2023,78,344,368,791,1,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,15:04:59 16-Jun-2023,2,15:10:02 16-Jun-2023,155,368,624,1305,2,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,15:04:59 16-Jun-2023,3,15:12:37 16-Jun-2023,77,624,560,1502,6,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,15:04:59 16-Jun-2023,4,15:13:54 16-Jun-2023,366,560,0,5021,2,-51,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,19:11:06 19-Jun-2023,,,1230,,,,,,44,34,10.10,5.20,96
J109 - 2 yo Female,240258,UT,,,,,,,19:11:06 19-Jun-2023,0,19:11:06 19-Jun-2023,372,0,512,1643,1,71,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,19:11:06 19-Jun-2023,1,19:17:18 19-Jun-2023,186,512,608,2107,20,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,19:11:06 19-Jun-2023,2,19:20:24 19-Jun-2023,239,608,464,4071,14,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,19:11:06 19-Jun-2023,3,19:24:23 19-Jun-2023,36,464,488,536,3,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,19:11:06 19-Jun-2023,4,19:24:59 19-Jun-2023,301,488,0,4535,2,-41,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,02:29:47 20-Jun-2023,,,667,,,,,,63,,10.10,,54
J109 - 2 yo Female,240258,UT,,,,,,,02:29:47 20-Jun-2023,0,02:29:47 20-Jun-2023,72,0,38,472,0,40,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,02:29:47 20-Jun-2023,1,02:30:59 20-Jun-2023,43,38,3,432,0,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,02:29:47 20-Jun-2023,2,02:31:42 20-Jun-2023,120,3,37,1022,0,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,02:29:47 20-Jun-2023,3,02:33:42 20-Jun-2023,268,37,41,2496,0,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,02:29:47 20-Jun-2023,4,02:38:10 20-Jun-2023,110,41,0,963,0,9,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,05:45:41 20-Jun-2023,,,1063,,,,,,37,45,10.10,5.20,84
J109 - 2 yo Female,240258,UT,,,,,,,05:45:41 20-Jun-2023,0,05:45:41 20-Jun-2023,314,0,241,2918,0,46,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,05:45:41 20-Jun-2023,1,05:50:55 20-Jun-2023,122,241,368,1167,0,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,05:45:41 20-Jun-2023,2,05:52:57 20-Jun-2023,214,368,392,3210,15,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,05:45:41 20-Jun-2023,3,05:56:31 20-Jun-2023,84,392,344,1109,0,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,05:45:41 20-Jun-2023,4,05:57:55 20-Jun-2023,245,344,0,3706,0,-24,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,04:23:27 23-Jun-2023,,,1106,,,,,,137,210,10.50,4.90,113
J109 - 2 yo Female,240258,UT,,,,,,,04:23:27 23-Jun-2023,0,04:23:27 23-Jun-2023,279,0,416,1382,0,77,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,04:23:27 23-Jun-2023,1,04:28:06 23-Jun-2023,101,416,336,1918,15,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,04:23:27 23-Jun-2023,2,04:29:47 23-Jun-2023,287,336,336,3582,11,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,04:23:27 23-Jun-2023,3,04:34:34 23-Jun-2023,78,336,408,903,3,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,04:23:27 23-Jun-2023,4,04:35:52 23-Jun-2023,248,408,0,3328,2,-56,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,03:31:41 27-Jun-2023,,,1205,,,,,,4,248,10.40,4.70,106
J109 - 2 yo Female,240258,UT,,,,,,,03:31:41 27-Jun-2023,0,03:31:41 27-Jun-2023,369,0,498,1899,0,70,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,03:31:41 27-Jun-2023,1,03:37:50 27-Jun-2023,172,498,592,1899,16,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,03:31:41 27-Jun-2023,2,03:40:42 27-Jun-2023,240,592,368,3259,9,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,03:31:41 27-Jun-2023,3,03:44:42 27-Jun-2023,52,368,384,1206,8,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,03:31:41 27-Jun-2023,4,03:45:34 27-Jun-2023,266,384,0,3259,2,-37,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,07:35:54 27-Jun-2023,,,947,,,,,,16,71,10.20,4.70,101
J109 - 2 yo Female,240258,UT,,,,,,,07:35:54 27-Jun-2023,0,07:35:54 27-Jun-2023,152,0,144,764,2,60,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,07:35:54 27-Jun-2023,1,07:38:26 27-Jun-2023,245,144,448,1459,2,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,07:35:54 27-Jun-2023,2,07:42:31 27-Jun-2023,66,448,456,1945,12,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,07:35:54 27-Jun-2023,3,07:43:37 27-Jun-2023,158,456,392,2061,8,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,07:35:54 27-Jun-2023,4,07:46:15 27-Jun-2023,225,392,0,2941,1,-43,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,18:54:25 28-Jun-2023,,,1039,,,,,,87,69,9.50,4.50,104
J109 - 2 yo Female,240258,UT,,,,,,,18:54:25 28-Jun-2023,0,18:54:25 28-Jun-2023,270,0,360,1144,1,74,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,18:54:25 28-Jun-2023,1,18:58:55 28-Jun-2023,183,360,392,2965,9,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,18:54:25 28-Jun-2023,2,19:01:58 28-Jun-2023,226,392,336,2941,12,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,18:54:25 28-Jun-2023,3,19:05:44 28-Jun-2023,95,336,264,1681,7,,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,18:54:25 28-Jun-2023,4,19:07:19 28-Jun-2023,161,264,0,2078,3,-44,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,13:02:55 29-Jun-2023,,,1106,,,,,,35,75,9.60,4.50,81
J109 - 2 yo Female,240258,UT,,,,,,,13:02:55 29-Jun-2023,0,13:02:55 29-Jun-2023,144,0,180,816,0,74,,,,,
J109 - 2 yo Female,240258,UT,,,,,,,13:02:55 29-Jun-2023,1,13:05:19 29-Jun-2023,72,180,228,265,0,,,,,,
