DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J085 - 2 yo Female,240259,UT,B,46.7351,-131.4863,,,,17:01:18 04-Jun-2023,,,1236,,,,,,231,7,12.30,7.00,114
J085 - 2 yo Female,240259,UT,B,46.7351,-131.4863,,,,17:01:18 04-Jun-2023,0,17:01:18 04-Jun-2023,131,0,216,1133,0,73,,,,,
J085 - 2 yo Female,240259,UT,B,46.7351,-131.4863,,,,17:01:18 04-Jun-2023,1,17:03:29 04-Jun-2023,246,216,576,1359,2,,,,,,
J085 - 2 yo Female,240259,UT,B,46.7351,-131.4863,,,,17:01:18 04-Jun-2023,2,17:07:35 04-Jun-2023,403,576,544,3596,19,,,,,,
J085 - 2 yo Female,240259,UT,B,46.7351,-131.4863,,,,17:01:18 04-Jun-2023,3,17:14:18 04-Jun-2023,140,544,360,1755,1,,,,,,
J085 - 2 yo Female,240259,UT,B,46.7351,-131.4863,,,,17:01:18 04-Jun-2023,4,17:16:38 04-Jun-2023,202,360,0,2973,1,-56,,,,,
J085 - 2 yo Female,240259,UT,B,46.6782,-131.4964,,,,06:47:56 05-Jun-2023,,,950,,,,,,197,66,12.50,7.00,106
J085 - 2 yo Female,240259,UT,B,46.6782,-131.4964,,,,06:47:56 05-Jun-2023,0,06:47:56 05-Jun-2023,277,0,360,2658,8,65,,,,,
J085 - 2 yo Female,240259,UT,B,46.6782,-131.4964,,,,06:47:56 05-Jun-2023,1,06:52:33 05-Jun-2023,198,360,440,2070,6,,,,,,
J085 - 2 yo Female,240259,UT,B,46.6782,-131.4964,,,,06:47:56 05-Jun-2023,2,06:55:51 05-Jun-2023,92,440,408,1012,3,,,,,,
J085 - 2 yo Female,240259,UT,B,46.6782,-131.4964,,,,06:47:56 05-Jun-2023,3,06:57:23 05-Jun-2023,92,408,336,1835,6,,,,,,
J085 - 2 yo Female,240259,UT,B,46.6782,-131.4964,,,,06:47:56 05-Jun-2023,4,06:58:55 05-Jun-2023,185,336,0,2987,2,-58,,,,,
J085 - 2 yo Female,240259,UT,B,46.6933,-131.6517,,,,17:18:41 05-Jun-2023,,,1377,,,,,,125,15,12.40,6.90,98
J085 - 2 yo Female,240259,UT,B,46.6933,-131.6517,,,,17:18:41 05-Jun-2023,0,17:18:41 05-Jun-2023,310,0,440,1698,0,73,,,,,
J085 - 2 yo Female,240259,UT,B,46.6933,-131.6517,,,,17:18:41 05-Jun-2023,1,17:23:51 05-Jun-2023,140,440,512,3395,29,,,,,,
J085 - 2 yo Female,240259,UT,B,46.6933,-131.6517,,,,17:18:41 05-Jun-2023,2,17:26:11 05-Jun-2023,110,512,512,781,1,,,,,,
J085 - 2 yo Female,240259,UT,B,46.6933,-131.6517,,,,17:18:41 05-Jun-2023,3,17:28:01 05-Jun-2023,409,512,480,4312,26,,,,,,
J085 - 2 yo Female,240259,UT,B,46.6933,-131.6517,,,,17:18:41 05-Jun-2023,4,17:34:50 05-Jun-2023,310,480,0,4278,3,-50,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,18:08:25 07-Jun-2023,,,1491,,,,,,44,32,12.80,6.20,196
J085 - 2 yo Female,240259,UT,,,,,,,18:08:25 07-Jun-2023,0,18:08:25 07-Jun-2023,283,0,368,1475,1,69,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,18:08:25 07-Jun-2023,1,18:13:08 07-Jun-2023,122,368,408,952,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,18:08:25 07-Jun-2023,2,18:15:10 07-Jun-2023,162,408,624,1047,2,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,18:08:25 07-Jun-2023,3,18:17:52 07-Jun-2023,283,624,560,4663,17,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,18:08:25 07-Jun-2023,4,18:22:35 07-Jun-2023,445,560,0,6042,3,-38,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:56:40 08-Jun-2023,,,892,,,,,,232,90,13.30,6.90,92
J085 - 2 yo Female,240259,UT,,,,,,,04:56:40 08-Jun-2023,0,04:56:40 08-Jun-2023,231,0,368,1479,0,74,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:56:40 08-Jun-2023,1,05:00:31 08-Jun-2023,94,368,336,1664,10,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:56:40 08-Jun-2023,2,05:02:05 08-Jun-2023,81,336,384,1179,10,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:56:40 08-Jun-2023,3,05:03:26 08-Jun-2023,182,384,344,2935,16,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,04:56:40 08-Jun-2023,4,05:06:28 08-Jun-2023,212,344,0,2889,2,-57,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,03:08:52 09-Jun-2023,,,1367,,,,,,62,179,12.90,7.00,99
J085 - 2 yo Female,240259,UT,,,,,,,03:08:52 09-Jun-2023,0,03:08:52 09-Jun-2023,277,0,480,2016,0,76,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,03:08:52 09-Jun-2023,1,03:13:29 09-Jun-2023,40,480,448,581,1,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,03:08:52 09-Jun-2023,2,03:14:09 09-Jun-2023,40,448,488,465,7,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,03:08:52 09-Jun-2023,3,03:14:49 09-Jun-2023,644,488,408,4923,13,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,03:08:52 09-Jun-2023,4,03:25:33 09-Jun-2023,267,408,0,3877,0,-47,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,01:29:30 10-Jun-2023,,,1344,,,,,,32,190,13.20,7.00,114
J085 - 2 yo Female,240259,UT,,,,,,,01:29:30 10-Jun-2023,0,01:29:30 10-Jun-2023,288,0,464,1660,1,75,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,01:29:30 10-Jun-2023,1,01:34:18 10-Jun-2023,135,464,544,1287,7,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,01:29:30 10-Jun-2023,2,01:36:33 10-Jun-2023,442,544,544,4302,27,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,01:29:30 10-Jun-2023,3,01:43:55 10-Jun-2023,86,544,456,1931,10,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,01:29:30 10-Jun-2023,4,01:45:21 10-Jun-2023,279,456,0,4133,0,-54,,,,,
J085 - 2 yo Female,240259,UT,B,46.6664,-131.4952,,,,02:31:00 11-Jun-2023,,,1235,,,,,,188,210,12.90,7.00,95
J085 - 2 yo Female,240259,UT,B,46.6664,-131.4952,,,,02:31:00 11-Jun-2023,0,02:31:00 11-Jun-2023,240,0,384,1168,0,79,,,,,
J085 - 2 yo Female,240259,UT,B,46.6664,-131.4952,,,,02:31:00 11-Jun-2023,1,02:35:00 11-Jun-2023,116,384,376,3088,21,,,,,,
J085 - 2 yo Female,240259,UT,B,46.6664,-131.4952,,,,02:31:00 11-Jun-2023,2,02:36:56 11-Jun-2023,98,376,512,668,1,,,,,,
J085 - 2 yo Female,240259,UT,B,46.6664,-131.4952,,,,02:31:00 11-Jun-2023,3,02:38:34 11-Jun-2023,339,512,512,3505,50,,,,,,
J085 - 2 yo Female,240259,UT,B,46.6664,-131.4952,,,,02:31:00 11-Jun-2023,4,02:44:13 11-Jun-2023,347,512,0,5299,17,-49,,,,,
J085 - 2 yo Female,240259,UT,B,46.7010,-131.1367,,,,03:21:17 12-Jun-2023,,,1217,,,,,,138,153,12.90,7.00,94
J085 - 2 yo Female,240259,UT,B,46.7010,-131.1367,,,,03:21:17 12-Jun-2023,0,03:21:17 12-Jun-2023,290,0,512,1826,1,78,,,,,
J085 - 2 yo Female,240259,UT,B,46.7010,-131.1367,,,,03:21:17 12-Jun-2023,1,03:26:07 12-Jun-2023,254,512,512,2804,12,,,,,,
J085 - 2 yo Female,240259,UT,B,46.7010,-131.1367,,,,03:21:17 12-Jun-2023,2,03:30:21 12-Jun-2023,272,512,512,4140,42,,,,,,
J085 - 2 yo Female,240259,UT,B,46.7010,-131.1367,,,,03:21:17 12-Jun-2023,3,03:34:53 12-Jun-2023,158,512,256,2119,0,,,,,,
J085 - 2 yo Female,240259,UT,B,46.7010,-131.1367,,,,03:21:17 12-Jun-2023,4,03:37:31 12-Jun-2023,149,256,0,2021,0,-61,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:07:41 15-Jun-2023,,,1422,,,,,,38,240,13.00,7.00,83
J085 - 2 yo Female,240259,UT,,,,,,,16:07:41 15-Jun-2023,0,16:07:41 15-Jun-2023,136,0,204,521,0,75,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:07:41 15-Jun-2023,1,16:09:57 15-Jun-2023,52,204,248,116,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:07:41 15-Jun-2023,2,16:10:49 15-Jun-2023,743,248,440,984,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:07:41 15-Jun-2023,3,16:23:12 15-Jun-2023,251,440,241,3676,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:07:41 15-Jun-2023,4,16:27:23 15-Jun-2023,157,241,0,2171,0,-56,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,17:44:06 17-Jun-2023,,,1219,,,,,,227,220,13.30,7.00,145
J085 - 2 yo Female,240259,UT,,,,,,,17:44:06 17-Jun-2023,0,17:44:06 17-Jun-2023,25,0,22,77,0,45,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,17:44:06 17-Jun-2023,1,17:44:31 17-Jun-2023,118,22,188,287,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,17:44:06 17-Jun-2023,2,17:46:29 17-Jun-2023,604,188,352,939,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,17:44:06 17-Jun-2023,3,17:56:33 17-Jun-2023,117,352,272,805,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,17:44:06 17-Jun-2023,4,17:58:30 17-Jun-2023,210,272,0,2433,0,-52,,,,,
J085 - 2 yo Female,240259,UT,A,46.6676,-131.3930,,,,02:50:10 19-Jun-2023,,,1297,,,,,,198,196,12.90,7.20,107
J085 - 2 yo Female,240259,UT,A,46.6676,-131.3930,,,,02:50:10 19-Jun-2023,0,02:50:10 19-Jun-2023,242,0,472,1644,2,77,,,,,
J085 - 2 yo Female,240259,UT,A,46.6676,-131.3930,,,,02:50:10 19-Jun-2023,1,02:54:12 19-Jun-2023,130,472,498,2123,7,,,,,,
J085 - 2 yo Female,240259,UT,A,46.6676,-131.3930,,,,02:50:10 19-Jun-2023,2,02:56:22 19-Jun-2023,521,498,480,8698,29,,,,,,
J085 - 2 yo Female,240259,UT,A,46.6676,-131.3930,,,,02:50:10 19-Jun-2023,3,03:05:03 19-Jun-2023,148,480,272,3767,6,,,,,,
J085 - 2 yo Female,240259,UT,A,46.6676,-131.3930,,,,02:50:10 19-Jun-2023,4,03:07:31 19-Jun-2023,149,272,0,2602,0,-59,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,07:27:45 20-Jun-2023,,,825,,,,,,134,145,13.00,7.10,90
J085 - 2 yo Female,240259,UT,,,,,,,07:27:45 20-Jun-2023,0,07:27:45 20-Jun-2023,212,0,304,1819,6,68,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,07:27:45 20-Jun-2023,1,07:31:17 20-Jun-2023,64,304,248,886,2,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,07:27:45 20-Jun-2023,2,07:32:21 20-Jun-2023,160,248,224,2585,13,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,07:27:45 20-Jun-2023,3,07:35:01 20-Jun-2023,81,224,296,1700,9,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,07:27:45 20-Jun-2023,4,07:36:22 20-Jun-2023,218,296,0,3040,7,-41,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,02:51:43 22-Jun-2023,,,1216,,,,,,232,162,13.00,6.70,119
J085 - 2 yo Female,240259,UT,,,,,,,02:51:43 22-Jun-2023,0,02:51:43 22-Jun-2023,309,0,488,1953,0,78,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,02:51:43 22-Jun-2023,1,02:56:52 22-Jun-2023,137,488,576,1338,6,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,02:51:43 22-Jun-2023,2,02:59:09 22-Jun-2023,231,576,528,3943,14,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,02:51:43 22-Jun-2023,3,03:03:00 22-Jun-2023,94,528,464,1555,6,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,02:51:43 22-Jun-2023,4,03:04:34 22-Jun-2023,326,464,0,4594,5,-42,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:33:07 22-Jun-2023,,,1140,,,,,,141,160,12.90,6.20,127
J085 - 2 yo Female,240259,UT,,,,,,,13:33:07 22-Jun-2023,0,13:33:07 22-Jun-2023,269,0,416,1352,0,77,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:33:07 22-Jun-2023,1,13:37:36 22-Jun-2023,150,416,560,1956,10,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:33:07 22-Jun-2023,2,13:40:06 22-Jun-2023,190,560,512,2383,13,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:33:07 22-Jun-2023,3,13:43:16 22-Jun-2023,87,512,456,1067,1,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:33:07 22-Jun-2023,4,13:44:43 22-Jun-2023,317,456,0,4517,7,-47,,,,,
J085 - 2 yo Female,240259,UT,B,47.0667,-132.1037,,,,04:23:07 23-Jun-2023,,,1122,,,,,,98,99,13.00,6.70,109
J085 - 2 yo Female,240259,UT,B,47.0667,-132.1037,,,,04:23:07 23-Jun-2023,0,04:23:07 23-Jun-2023,301,0,512,1576,0,75,,,,,
J085 - 2 yo Female,240259,UT,B,47.0667,-132.1037,,,,04:23:07 23-Jun-2023,1,04:28:08 23-Jun-2023,134,512,560,1303,2,,,,,,
J085 - 2 yo Female,240259,UT,B,47.0667,-132.1037,,,,04:23:07 23-Jun-2023,2,04:30:22 23-Jun-2023,127,560,560,2304,12,,,,,,
J085 - 2 yo Female,240259,UT,B,47.0667,-132.1037,,,,04:23:07 23-Jun-2023,3,04:32:29 23-Jun-2023,158,560,440,2698,7,,,,,,
J085 - 2 yo Female,240259,UT,B,47.0667,-132.1037,,,,04:23:07 23-Jun-2023,4,04:35:07 23-Jun-2023,293,440,0,3850,0,-42,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:22:54 27-Jun-2023,,,1128,,,,,,209,130,13.90,7.00,102
J085 - 2 yo Female,240259,UT,,,,,,,13:22:54 27-Jun-2023,0,13:22:54 27-Jun-2023,393,0,544,2992,7,67,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:22:54 27-Jun-2023,1,13:29:27 27-Jun-2023,80,544,498,1341,10,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:22:54 27-Jun-2023,2,13:30:47 27-Jun-2023,80,498,544,963,3,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:22:54 27-Jun-2023,3,13:32:07 27-Jun-2023,144,544,456,2339,11,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,13:22:54 27-Jun-2023,4,13:34:31 27-Jun-2023,329,456,0,4368,2,-49,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,14:31:02 28-Jun-2023,,,1181,,,,,,248,193,13.80,6.60,43
J085 - 2 yo Female,240259,UT,,,,,,,14:31:02 28-Jun-2023,0,14:31:02 28-Jun-2023,356,0,512,1905,2,74,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,14:31:02 28-Jun-2023,1,14:36:58 28-Jun-2023,89,512,512,1303,4,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,14:31:02 28-Jun-2023,2,14:38:27 28-Jun-2023,71,512,592,568,0,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,14:31:02 28-Jun-2023,3,14:39:38 28-Jun-2023,231,592,498,3376,9,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,14:31:02 28-Jun-2023,4,14:43:29 28-Jun-2023,391,498,0,4245,3,-47,,,,,
J085 - 2 yo Female,240259,UT,B,47.1158,-136.4607,,,,12:29:08 02-Jul-2023,,,1359,,,,,,231,100,14.00,6.00,107
J085 - 2 yo Female,240259,UT,B,47.1158,-136.4607,,,,12:29:08 02-Jul-2023,0,12:29:08 02-Jul-2023,323,0,344,2240,6,63,,,,,
J085 - 2 yo Female,240259,UT,B,47.1158,-136.4607,,,,12:29:08 02-Jul-2023,1,12:34:31 02-Jul-2023,98,344,512,614,0,,,,,,
J085 - 2 yo Female,240259,UT,B,47.1158,-136.4607,,,,12:29:08 02-Jul-2023,2,12:36:09 02-Jul-2023,195,512,688,1915,7,,,,,,
J085 - 2 yo Female,240259,UT,B,47.1158,-136.4607,,,,12:29:08 02-Jul-2023,3,12:39:24 02-Jul-2023,284,688,464,4588,19,,,,,,
J085 - 2 yo Female,240259,UT,B,47.1158,-136.4607,,,,12:29:08 02-Jul-2023,4,12:44:08 02-Jul-2023,352,464,0,4227,2,-46,,,,,
J085 - 2 yo Female,240259,UT,B,47.1365,-136.8589,,,,16:03:43 03-Jul-2023,,,1733,,,,,,17,218,14.00,6.00,156
J085 - 2 yo Female,240259,UT,B,47.1365,-136.8589,,,,16:03:43 03-Jul-2023,0,16:03:43 03-Jul-2023,505,0,688,2986,1,74,,,,,
J085 - 2 yo Female,240259,UT,B,47.1365,-136.8589,,,,16:03:43 03-Jul-2023,1,16:12:08 03-Jul-2023,160,688,592,2133,10,,,,,,
J085 - 2 yo Female,240259,UT,B,47.1365,-136.8589,,,,16:03:43 03-Jul-2023,2,16:14:48 03-Jul-2023,124,592,672,1801,11,,,,,,
J085 - 2 yo Female,240259,UT,B,47.1365,-136.8589,,,,16:03:43 03-Jul-2023,3,16:16:52 03-Jul-2023,197,672,560,2701,9,,,,,,
J085 - 2 yo Female,240259,UT,B,47.1365,-136.8589,,,,16:03:43 03-Jul-2023,4,16:20:09 03-Jul-2023,591,560,0,6019,1,-47,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:50:01 04-Jul-2023,,,1409,,,,,,219,204,15.00,6.20,210
J085 - 2 yo Female,240259,UT,,,,,,,16:50:01 04-Jul-2023,0,16:50:01 04-Jul-2023,393,0,592,2124,0,71,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:50:01 04-Jul-2023,1,16:56:34 04-Jul-2023,160,592,560,1975,5,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:50:01 04-Jul-2023,2,16:59:14 04-Jul-2023,112,560,672,1616,4,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:50:01 04-Jul-2023,3,17:01:06 04-Jul-2023,216,672,512,2992,23,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:50:01 04-Jul-2023,4,17:04:42 04-Jul-2023,318,512,0,3800,1,-59,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:16:08 05-Jul-2023,,,1530,,,,,,1,173,14.80,6.60,98
J085 - 2 yo Female,240259,UT,,,,,,,15:16:08 05-Jul-2023,0,15:16:08 05-Jul-2023,313,0,440,1623,0,78,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:16:08 05-Jul-2023,1,15:21:21 05-Jul-2023,269,440,656,2705,12,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:16:08 05-Jul-2023,2,15:25:50 05-Jul-2023,324,656,592,5284,29,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:16:08 05-Jul-2023,3,15:31:14 05-Jul-2023,269,592,368,3745,21,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:16:08 05-Jul-2023,4,15:35:43 05-Jul-2023,257,368,0,2996,2,-53,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,06:33:54 06-Jul-2023,,,1082,,,,,,91,72,14.80,6.70,116
J085 - 2 yo Female,240259,UT,,,,,,,06:33:54 06-Jul-2023,0,06:33:54 06-Jul-2023,287,0,424,1753,2,73,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,06:33:54 06-Jul-2023,1,06:38:41 06-Jul-2023,173,424,528,3715,19,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,06:33:54 06-Jul-2023,2,06:41:34 06-Jul-2023,212,528,336,2853,8,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,06:33:54 06-Jul-2023,3,06:45:06 06-Jul-2023,53,336,344,1010,6,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,06:33:54 06-Jul-2023,4,06:45:59 06-Jul-2023,241,344,0,3774,9,-56,,,,,
J085 - 2 yo Female,240259,UT,B,47.1099,-139.1135,,,,16:44:22 09-Jul-2023,,,1816,,,,,,196,213,15.30,7.20,278
J085 - 2 yo Female,240259,UT,B,47.1099,-139.1135,,,,16:44:22 09-Jul-2023,0,16:44:22 09-Jul-2023,36,0,24,146,0,46,,,,,
J085 - 2 yo Female,240259,UT,B,47.1099,-139.1135,,,,16:44:22 09-Jul-2023,1,16:44:58 09-Jul-2023,108,24,160,439,0,,,,,,
J085 - 2 yo Female,240259,UT,B,47.1099,-139.1135,,,,16:44:22 09-Jul-2023,2,16:46:46 09-Jul-2023,913,160,376,1066,0,,,,,,
J085 - 2 yo Female,240259,UT,B,47.1099,-139.1135,,,,16:44:22 09-Jul-2023,3,17:01:59 09-Jul-2023,325,376,172,2655,0,,,,,,
J085 - 2 yo Female,240259,UT,B,47.1099,-139.1135,,,,16:44:22 09-Jul-2023,4,17:07:24 09-Jul-2023,156,172,0,1213,0,-52,,,,,
J085 - 2 yo Female,240259,UT,B,47.2032,-139.1488,,,,03:40:09 10-Jul-2023,,,1420,,,,,,138,97,15.50,7.10,109
J085 - 2 yo Female,240259,UT,B,47.2032,-139.1488,,,,03:40:09 10-Jul-2023,0,03:40:09 10-Jul-2023,389,0,544,2163,1,77,,,,,
J085 - 2 yo Female,240259,UT,B,47.2032,-139.1488,,,,03:40:09 10-Jul-2023,1,03:46:38 10-Jul-2023,51,544,512,631,2,,,,,,
J085 - 2 yo Female,240259,UT,B,47.2032,-139.1488,,,,03:40:09 10-Jul-2023,2,03:47:29 10-Jul-2023,308,512,672,3455,5,,,,,,
J085 - 2 yo Female,240259,UT,B,47.2032,-139.1488,,,,03:40:09 10-Jul-2023,3,03:52:37 10-Jul-2023,235,672,448,3816,17,,,,,,
J085 - 2 yo Female,240259,UT,B,47.2032,-139.1488,,,,03:40:09 10-Jul-2023,4,03:56:32 10-Jul-2023,328,448,0,3455,1,-46,,,,,
J085 - 2 yo Female,240259,UT,B,47.1906,-139.2126,,,,18:19:07 10-Jul-2023,,,1347,,,,,,3,240,15.20,7.10,94
J085 - 2 yo Female,240259,UT,B,47.1906,-139.2126,,,,18:19:07 10-Jul-2023,0,18:19:07 10-Jul-2023,431,0,592,2522,1,74,,,,,
J085 - 2 yo Female,240259,UT,B,47.1906,-139.2126,,,,18:19:07 10-Jul-2023,1,18:26:18 10-Jul-2023,205,592,688,2238,7,,,,,,
J085 - 2 yo Female,240259,UT,B,47.1906,-139.2126,,,,18:19:07 10-Jul-2023,2,18:29:43 10-Jul-2023,235,688,544,4003,22,,,,,,
J085 - 2 yo Female,240259,UT,B,47.1906,-139.2126,,,,18:19:07 10-Jul-2023,3,18:33:38 10-Jul-2023,196,544,296,2270,2,,,,,,
J085 - 2 yo Female,240259,UT,B,47.1906,-139.2126,,,,18:19:07 10-Jul-2023,4,18:36:54 10-Jul-2023,186,296,0,2049,0,-58,,,,,
J085 - 2 yo Female,240259,UT,B,47.0095,-139.3349,,,,02:09:29 11-Jul-2023,,,1533,,,,,,247,174,15.90,7.20,302
J085 - 2 yo Female,240259,UT,B,47.0095,-139.3349,,,,02:09:29 11-Jul-2023,0,02:09:29 11-Jul-2023,442,0,608,2608,0,73,,,,,
J085 - 2 yo Female,240259,UT,B,47.0095,-139.3349,,,,02:09:29 11-Jul-2023,1,02:16:51 11-Jul-2023,116,608,704,1159,5,,,,,,
J085 - 2 yo Female,240259,UT,B,47.0095,-139.3349,,,,02:09:29 11-Jul-2023,2,02:18:47 11-Jul-2023,202,704,560,2826,8,,,,,,
J085 - 2 yo Female,240259,UT,B,47.0095,-139.3349,,,,02:09:29 11-Jul-2023,3,02:22:09 11-Jul-2023,96,560,576,1159,7,,,,,,
J085 - 2 yo Female,240259,UT,B,47.0095,-139.3349,,,,02:09:29 11-Jul-2023,4,02:23:45 11-Jul-2023,375,576,0,4601,5,-58,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:01:42 14-Jul-2023,,,1187,,,,,,244,159,15.30,7.20,89
J085 - 2 yo Female,240259,UT,,,,,,,15:01:42 14-Jul-2023,0,15:01:42 14-Jul-2023,266,0,272,3173,1,54,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:01:42 14-Jul-2023,1,15:06:08 14-Jul-2023,180,272,368,3369,9,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:01:42 14-Jul-2023,2,15:09:08 14-Jul-2023,172,368,416,2978,7,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:01:42 14-Jul-2023,3,15:12:00 14-Jul-2023,300,416,224,6200,21,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,15:01:42 14-Jul-2023,4,15:17:00 14-Jul-2023,180,224,0,1758,1,-56,,,,,
J085 - 2 yo Female,240259,UT,B,46.4188,-141.8922,,,,08:13:22 16-Jul-2023,,,1107,,,,,,88,66,15.40,6.80,109
J085 - 2 yo Female,240259,UT,B,46.4188,-141.8922,,,,08:13:22 16-Jul-2023,0,08:13:22 16-Jul-2023,226,0,296,1654,3,71,,,,,
J085 - 2 yo Female,240259,UT,B,46.4188,-141.8922,,,,08:13:22 16-Jul-2023,1,08:17:08 16-Jul-2023,47,296,296,1397,10,,,,,,
J085 - 2 yo Female,240259,UT,B,46.4188,-141.8922,,,,08:13:22 16-Jul-2023,2,08:17:55 16-Jul-2023,203,296,624,1654,0,,,,,,
J085 - 2 yo Female,240259,UT,B,46.4188,-141.8922,,,,08:13:22 16-Jul-2023,3,08:21:18 16-Jul-2023,148,624,512,2205,9,,,,,,
J085 - 2 yo Female,240259,UT,B,46.4188,-141.8922,,,,08:13:22 16-Jul-2023,4,08:23:46 16-Jul-2023,374,512,0,4668,9,-47,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,02:34:16 19-Jul-2023,,,2256,,,,,,21,191,15.30,7.00,112
J085 - 2 yo Female,240259,UT,,,,,,,02:34:16 19-Jul-2023,0,02:34:16 19-Jul-2023,519,0,512,1465,0,71,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,02:34:16 19-Jul-2023,1,02:42:55 19-Jul-2023,185,512,528,1269,4,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,02:34:16 19-Jul-2023,2,02:46:00 19-Jul-2023,184,528,640,732,1,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,02:34:16 19-Jul-2023,3,02:49:04 19-Jul-2023,971,640,328,6200,8,,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,02:34:16 19-Jul-2023,4,03:05:15 19-Jul-2023,285,328,0,2295,0,-45,,,,,
J085 - 2 yo Female,240259,UT,,,,,,,16:55:15 19-Jul-2023,,,1665,,,,,,190,197,15.30,6.70,180
