DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G240 - 2yo Female,228958,UT,,,,,,,06:07:44 05-Jun-2022,3,06:13:29 05-Jun-2022,305,296,128,6106,31,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,06:07:44 05-Jun-2022,4,06:18:34 05-Jun-2022,86,128,0,1106,1,-34,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:53:23 07-Jun-2022,,,1107,,,,,,6,199,11.70,7.90,110
G240 - 2yo Female,228958,UT,,,,,,,02:53:23 07-Jun-2022,0,02:53:23 07-Jun-2022,351,0,576,1450,0,75,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:53:23 07-Jun-2022,1,02:59:14 07-Jun-2022,77,576,640,763,2,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:53:23 07-Jun-2022,2,03:00:31 07-Jun-2022,71,640,576,1297,8,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:53:23 07-Jun-2022,3,03:01:42 07-Jun-2022,155,576,544,2480,8,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:53:23 07-Jun-2022,4,03:04:17 07-Jun-2022,343,544,0,4845,6,-40,,,,,
G240 - 2yo Female,228958,UT,,,,,,,16:22:54 08-Jun-2022,,,1126,,,,,,59,236,10.90,7.90,100
G240 - 2yo Female,228958,UT,,,,,,,16:22:54 08-Jun-2022,0,16:22:54 08-Jun-2022,393,0,672,1717,0,76,,,,,
G240 - 2yo Female,228958,UT,,,,,,,16:22:54 08-Jun-2022,1,16:29:27 08-Jun-2022,32,672,672,372,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,16:22:54 08-Jun-2022,2,16:29:59 08-Jun-2022,192,672,624,3090,13,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,16:22:54 08-Jun-2022,3,16:33:11 08-Jun-2022,169,624,400,2403,2,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,16:22:54 08-Jun-2022,4,16:36:00 08-Jun-2022,240,400,0,3633,0,-40,,,,,
G240 - 2yo Female,228958,UT,B,45.3589,-138.3869,,,,02:54:22 09-Jun-2022,,,1044,,,,,,26,199,11.10,7.90,106
G240 - 2yo Female,228958,UT,B,45.3589,-138.3869,,,,02:54:22 09-Jun-2022,0,02:54:22 09-Jun-2022,286,0,440,1388,0,76,,,,,
G240 - 2yo Female,228958,UT,B,45.3589,-138.3869,,,,02:54:22 09-Jun-2022,1,02:59:08 09-Jun-2022,95,440,512,1435,8,,,,,,
G240 - 2yo Female,228958,UT,B,45.3589,-138.3869,,,,02:54:22 09-Jun-2022,2,03:00:43 09-Jun-2022,44,512,448,602,0,,,,,,
G240 - 2yo Female,228958,UT,B,45.3589,-138.3869,,,,02:54:22 09-Jun-2022,3,03:01:27 09-Jun-2022,103,448,464,1388,9,,,,,,
G240 - 2yo Female,228958,UT,B,45.3589,-138.3869,,,,02:54:22 09-Jun-2022,4,03:03:10 09-Jun-2022,410,464,0,5878,0,-12,,,,,
G240 - 2yo Female,228958,UT,B,45.3645,-138.4355,,,,06:18:03 09-Jun-2022,,,813,,,,,,109,82,10.90,7.90,96
G240 - 2yo Female,228958,UT,B,45.3645,-138.4355,,,,06:18:03 09-Jun-2022,0,06:18:03 09-Jun-2022,202,0,212,2356,10,53,,,,,
G240 - 2yo Female,228958,UT,B,45.3645,-138.4355,,,,06:18:03 09-Jun-2022,1,06:21:25 09-Jun-2022,72,212,328,571,0,,,,,,
G240 - 2yo Female,228958,UT,B,45.3645,-138.4355,,,,06:18:03 09-Jun-2022,2,06:22:37 09-Jun-2022,90,328,360,1364,11,,,,,,
G240 - 2yo Female,228958,UT,B,45.3645,-138.4355,,,,06:18:03 09-Jun-2022,3,06:24:07 09-Jun-2022,112,360,328,2307,14,,,,,,
G240 - 2yo Female,228958,UT,B,45.3645,-138.4355,,,,06:18:03 09-Jun-2022,4,06:25:59 09-Jun-2022,241,328,0,3150,3,-20,,,,,
G240 - 2yo Female,228958,UT,A,45.4870,-138.8424,,,,20:02:57 09-Jun-2022,,,1118,,,,,,101,79,10.40,7.60,95
G240 - 2yo Female,228958,UT,A,45.4870,-138.8424,,,,20:02:57 09-Jun-2022,0,20:02:57 09-Jun-2022,160,0,216,712,0,70,,,,,
G240 - 2yo Female,228958,UT,A,45.4870,-138.8424,,,,20:02:57 09-Jun-2022,1,20:05:37 09-Jun-2022,208,216,288,2016,0,,,,,,
G240 - 2yo Female,228958,UT,A,45.4870,-138.8424,,,,20:02:57 09-Jun-2022,2,20:09:05 09-Jun-2022,423,288,248,7531,0,,,,,,
G240 - 2yo Female,228958,UT,A,45.4870,-138.8424,,,,20:02:57 09-Jun-2022,3,20:16:08 09-Jun-2022,128,248,160,1838,0,,,,,,
G240 - 2yo Female,228958,UT,A,45.4870,-138.8424,,,,20:02:57 09-Jun-2022,4,20:18:16 09-Jun-2022,104,160,0,1482,0,-25,,,,,
G240 - 2yo Female,228958,UT,,,,,,,17:31:51 13-Jun-2022,,,1200,,,,,,78,38,10.10,6.70,111
G240 - 2yo Female,228958,UT,,,,,,,17:31:51 13-Jun-2022,0,17:31:51 13-Jun-2022,391,0,608,1579,0,76,,,,,
G240 - 2yo Female,228958,UT,,,,,,,17:31:51 13-Jun-2022,1,17:38:22 13-Jun-2022,119,608,672,1540,5,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,17:31:51 13-Jun-2022,2,17:40:21 13-Jun-2022,137,672,608,1656,3,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,17:31:51 13-Jun-2022,3,17:42:38 13-Jun-2022,110,608,498,1463,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,17:31:51 13-Jun-2022,4,17:44:28 13-Jun-2022,332,498,0,4890,2,-29,,,,,
G240 - 2yo Female,228958,UT,B,46.5267,-144.4224,,,,05:14:58 16-Jun-2022,,,1014,,,,,,110,25,10.60,7.50,112
G240 - 2yo Female,228958,UT,B,46.5267,-144.4224,,,,05:14:58 16-Jun-2022,0,05:14:58 16-Jun-2022,282,0,424,1601,0,72,,,,,
G240 - 2yo Female,228958,UT,B,46.5267,-144.4224,,,,05:14:58 16-Jun-2022,1,05:19:40 16-Jun-2022,162,424,464,2210,9,,,,,,
G240 - 2yo Female,228958,UT,B,46.5267,-144.4224,,,,05:14:58 16-Jun-2022,2,05:22:22 16-Jun-2022,49,464,408,534,0,,,,,,
G240 - 2yo Female,228958,UT,B,46.5267,-144.4224,,,,05:14:58 16-Jun-2022,3,05:23:11 16-Jun-2022,184,408,384,3049,19,,,,,,
G240 - 2yo Female,228958,UT,B,46.5267,-144.4224,,,,05:14:58 16-Jun-2022,4,05:26:15 16-Jun-2022,225,384,0,3227,5,-41,,,,,
G240 - 2yo Female,228958,UT,B,46.4377,-144.4722,,,,19:20:14 16-Jun-2022,,,1314,,,,,,48,243,10.50,7.20,128
G240 - 2yo Female,228958,UT,B,46.4377,-144.4722,,,,19:20:14 16-Jun-2022,0,19:20:14 16-Jun-2022,417,0,672,1634,1,76,,,,,
G240 - 2yo Female,228958,UT,B,46.4377,-144.4722,,,,19:20:14 16-Jun-2022,1,19:27:11 16-Jun-2022,46,672,704,408,2,,,,,,
G240 - 2yo Female,228958,UT,B,46.4377,-144.4722,,,,19:20:14 16-Jun-2022,2,19:27:57 16-Jun-2022,213,704,656,5083,26,,,,,,
G240 - 2yo Female,228958,UT,B,46.4377,-144.4722,,,,19:20:14 16-Jun-2022,3,19:31:30 16-Jun-2022,84,656,688,1498,6,,,,,,
G240 - 2yo Female,228958,UT,B,46.4377,-144.4722,,,,19:20:14 16-Jun-2022,4,19:32:54 16-Jun-2022,426,688,0,5764,3,-43,,,,,
G240 - 2yo Female,228958,UT,A,46.4927,-144.7221,,,,02:32:33 17-Jun-2022,,,1198,,,,,,52,10,10.60,7.20,151
G240 - 2yo Female,228958,UT,A,46.4927,-144.7221,,,,02:32:33 17-Jun-2022,0,02:32:33 17-Jun-2022,450,0,688,1711,2,75,,,,,
G240 - 2yo Female,228958,UT,A,46.4927,-144.7221,,,,02:32:33 17-Jun-2022,1,02:40:03 17-Jun-2022,98,688,656,1996,8,,,,,,
G240 - 2yo Female,228958,UT,A,46.4927,-144.7221,,,,02:32:33 17-Jun-2022,2,02:41:41 17-Jun-2022,82,656,592,998,0,,,,,,
G240 - 2yo Female,228958,UT,A,46.4927,-144.7221,,,,02:32:33 17-Jun-2022,3,02:43:03 17-Jun-2022,262,592,241,3621,2,,,,,,
G240 - 2yo Female,228958,UT,A,46.4927,-144.7221,,,,02:32:33 17-Jun-2022,4,02:47:25 17-Jun-2022,155,241,0,1996,0,-34,,,,,
G240 - 2yo Female,228958,UT,B,46.4238,-144.7700,,,,12:56:06 17-Jun-2022,,,926,,,,,,32,11,10.40,7.30,92
G240 - 2yo Female,228958,UT,B,46.4238,-144.7700,,,,12:56:06 17-Jun-2022,0,12:56:06 17-Jun-2022,195,0,320,1040,0,75,,,,,
G240 - 2yo Female,228958,UT,B,46.4238,-144.7700,,,,12:56:06 17-Jun-2022,1,12:59:21 17-Jun-2022,150,320,456,2079,8,,,,,,
G240 - 2yo Female,228958,UT,B,46.4238,-144.7700,,,,12:56:06 17-Jun-2022,2,13:01:51 17-Jun-2022,215,456,408,3772,17,,,,,,
G240 - 2yo Female,228958,UT,B,46.4238,-144.7700,,,,12:56:06 17-Jun-2022,3,13:05:26 17-Jun-2022,124,408,241,1693,5,,,,,,
G240 - 2yo Female,228958,UT,B,46.4238,-144.7700,,,,12:56:06 17-Jun-2022,4,13:07:30 17-Jun-2022,150,241,0,1782,0,-37,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:30:48 18-Jun-2022,,,1271,,,,,,67,42,10.70,6.70,119
G240 - 2yo Female,228958,UT,,,,,,,18:30:48 18-Jun-2022,0,18:30:48 18-Jun-2022,423,0,672,1898,3,78,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:30:48 18-Jun-2022,1,18:37:51 18-Jun-2022,117,672,704,1593,5,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:30:48 18-Jun-2022,2,18:39:48 18-Jun-2022,144,704,608,2508,8,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:30:48 18-Jun-2022,3,18:42:12 18-Jun-2022,297,608,180,4305,2,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:30:48 18-Jun-2022,4,18:47:09 18-Jun-2022,171,180,0,1627,0,-22,,,,,
G240 - 2yo Female,228958,UT,,,,,,,05:47:19 20-Jun-2022,,,979,,,,,,43,16,10.70,7.20,98
G240 - 2yo Female,228958,UT,,,,,,,05:47:19 20-Jun-2022,0,05:47:19 20-Jun-2022,255,0,440,1943,0,72,,,,,
G240 - 2yo Female,228958,UT,,,,,,,05:47:19 20-Jun-2022,1,05:51:34 20-Jun-2022,27,440,456,701,5,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,05:47:19 20-Jun-2022,2,05:52:01 20-Jun-2022,69,456,392,828,1,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,05:47:19 20-Jun-2022,3,05:53:10 20-Jun-2022,268,392,376,4046,20,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,05:47:19 20-Jun-2022,4,05:57:38 20-Jun-2022,262,376,0,3122,1,-28,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:27:36 20-Jun-2022,,,833,,,,,,46,77,10.80,6.50,89
G240 - 2yo Female,228958,UT,,,,,,,12:27:36 20-Jun-2022,0,12:27:36 20-Jun-2022,163,0,241,1018,0,70,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:27:36 20-Jun-2022,1,12:30:19 20-Jun-2022,35,241,232,310,1,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:27:36 20-Jun-2022,2,12:30:54 20-Jun-2022,58,232,288,1283,5,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:27:36 20-Jun-2022,3,12:31:52 20-Jun-2022,267,288,212,5621,25,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:27:36 20-Jun-2022,4,12:36:19 20-Jun-2022,221,212,0,2301,0,-10,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:48:55 21-Jun-2022,,,888,,,,,,158,75,10.80,6.70,103
G240 - 2yo Female,228958,UT,,,,,,,12:48:55 21-Jun-2022,0,12:48:55 21-Jun-2022,276,0,384,1801,8,71,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:48:55 21-Jun-2022,1,12:53:31 21-Jun-2022,104,384,392,2162,16,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:48:55 21-Jun-2022,2,12:55:15 21-Jun-2022,62,392,448,540,2,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:48:55 21-Jun-2022,3,12:56:17 21-Jun-2022,92,448,360,1103,3,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:48:55 21-Jun-2022,4,12:57:49 21-Jun-2022,251,360,0,2859,0,-30,,,,,
G240 - 2yo Female,228958,UT,B,46.3137,-148.9997,,,,03:11:37 24-Jun-2022,,,1208,,,,,,4,213,11.30,6.40,105
G240 - 2yo Female,228958,UT,B,46.3137,-148.9997,,,,03:11:37 24-Jun-2022,0,03:11:37 24-Jun-2022,319,0,512,1338,0,77,,,,,
G240 - 2yo Female,228958,UT,B,46.3137,-148.9997,,,,03:11:37 24-Jun-2022,1,03:16:56 24-Jun-2022,112,512,624,1120,7,,,,,,
G240 - 2yo Female,228958,UT,B,46.3137,-148.9997,,,,03:11:37 24-Jun-2022,2,03:18:48 24-Jun-2022,198,624,608,3143,15,,,,,,
G240 - 2yo Female,228958,UT,B,46.3137,-148.9997,,,,03:11:37 24-Jun-2022,3,03:22:06 24-Jun-2022,147,608,512,1525,0,,,,,,
G240 - 2yo Female,228958,UT,B,46.3137,-148.9997,,,,03:11:37 24-Jun-2022,4,03:24:33 24-Jun-2022,327,512,0,3952,3,-36,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:52:39 26-Jun-2022,,,1155,,,,,,42,208,11.40,7.70,114
G240 - 2yo Female,228958,UT,,,,,,,03:52:39 26-Jun-2022,0,03:52:39 26-Jun-2022,423,0,656,1910,5,71,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:52:39 26-Jun-2022,1,03:59:42 26-Jun-2022,106,656,592,2198,19,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:52:39 26-Jun-2022,2,04:01:28 26-Jun-2022,179,592,544,4576,34,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:52:39 26-Jun-2022,3,04:04:27 26-Jun-2022,170,544,288,1982,1,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:52:39 26-Jun-2022,4,04:07:17 26-Jun-2022,163,288,0,1946,0,-53,,,,,
G240 - 2yo Female,228958,UT,,,,,,,07:26:04 26-Jun-2022,,,270,,,,,,242,,11.40,,34
G240 - 2yo Female,228958,UT,,,,,,,07:26:04 26-Jun-2022,0,07:26:04 26-Jun-2022,7,0,7,74,0,12,,,,,
G240 - 2yo Female,228958,UT,,,,,,,07:26:04 26-Jun-2022,1,07:26:11 26-Jun-2022,54,7,82,257,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,07:26:04 26-Jun-2022,2,07:27:05 26-Jun-2022,40,82,52,313,1,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,07:26:04 26-Jun-2022,3,07:27:45 26-Jun-2022,47,52,5,570,1,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,07:26:04 26-Jun-2022,4,07:28:32 26-Jun-2022,88,5,0,2336,15,-2,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:24:35 26-Jun-2022,,,1086,,,,,,226,156,11.60,7.40,161
G240 - 2yo Female,228958,UT,,,,,,,14:24:35 26-Jun-2022,0,14:24:35 26-Jun-2022,22,0,18,93,0,26,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:24:35 26-Jun-2022,1,14:24:57 26-Jun-2022,123,18,172,233,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:24:35 26-Jun-2022,2,14:27:00 26-Jun-2022,419,172,296,1088,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:24:35 26-Jun-2022,3,14:33:59 26-Jun-2022,123,296,236,637,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:24:35 26-Jun-2022,4,14:36:02 26-Jun-2022,238,236,0,1974,0,-27,,,,,
G240 - 2yo Female,228958,UT,,,,,,,21:30:25 26-Jun-2022,,,1313,,,,,,91,14,11.70,7.50,138
G240 - 2yo Female,228958,UT,,,,,,,21:30:25 26-Jun-2022,0,21:30:25 26-Jun-2022,441,0,672,2014,4,69,,,,,
G240 - 2yo Female,228958,UT,,,,,,,21:30:25 26-Jun-2022,1,21:37:46 26-Jun-2022,82,672,624,1567,6,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,21:30:25 26-Jun-2022,2,21:39:08 26-Jun-2022,202,624,624,3158,20,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,21:30:25 26-Jun-2022,3,21:42:30 26-Jun-2022,193,624,408,2064,2,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,21:30:25 26-Jun-2022,4,21:45:43 26-Jun-2022,257,408,0,2959,1,-49,,,,,
G240 - 2yo Female,228958,UT,,,,,,,20:12:22 28-Jun-2022,,,1171,,,,,,77,3,12.90,7.20,113
G240 - 2yo Female,228958,UT,,,,,,,20:12:22 28-Jun-2022,0,20:12:22 28-Jun-2022,438,0,656,1903,1,74,,,,,
G240 - 2yo Female,228958,UT,,,,,,,20:12:22 28-Jun-2022,1,20:19:40 28-Jun-2022,91,656,672,1260,5,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,20:12:22 28-Jun-2022,2,20:21:11 28-Jun-2022,198,672,544,3138,8,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,20:12:22 28-Jun-2022,3,20:24:29 28-Jun-2022,75,544,464,840,2,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,20:12:22 28-Jun-2022,4,20:25:44 28-Jun-2022,256,464,0,3138,0,-47,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:30:27 29-Jun-2022,,,1297,,,,,,38,239,12.70,7.20,124
G240 - 2yo Female,228958,UT,,,,,,,03:30:27 29-Jun-2022,0,03:30:27 29-Jun-2022,357,0,544,1370,0,73,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:30:27 29-Jun-2022,1,03:36:24 29-Jun-2022,147,544,656,2249,15,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:30:27 29-Jun-2022,2,03:38:51 29-Jun-2022,202,656,624,4462,20,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:30:27 29-Jun-2022,3,03:42:13 29-Jun-2022,165,624,512,2600,10,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,03:30:27 29-Jun-2022,4,03:44:58 29-Jun-2022,302,512,0,3689,2,-47,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:28:47 04-Jul-2022,,,1405,,,,,,12,237,14.00,8.60,132
G240 - 2yo Female,228958,UT,,,,,,,18:28:47 04-Jul-2022,0,18:28:47 04-Jul-2022,428,0,608,1960,0,72,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:28:47 04-Jul-2022,1,18:35:55 04-Jul-2022,328,608,560,3715,18,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:28:47 04-Jul-2022,2,18:41:23 04-Jul-2022,149,560,592,2954,14,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:28:47 04-Jul-2022,3,18:43:52 04-Jul-2022,189,592,312,1872,1,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,18:28:47 04-Jul-2022,4,18:47:01 04-Jul-2022,179,312,0,1931,0,-52,,,,,
G240 - 2yo Female,228958,UT,,,,,,,13:17:56 06-Jul-2022,,,803,,,,,,60,100,13.30,7.70,79
G240 - 2yo Female,228958,UT,,,,,,,13:17:56 06-Jul-2022,0,13:17:56 06-Jul-2022,136,0,164,686,1,66,,,,,
G240 - 2yo Female,228958,UT,,,,,,,13:17:56 06-Jul-2022,1,13:20:12 06-Jul-2022,136,164,220,1854,22,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,13:17:56 06-Jul-2022,2,13:22:28 06-Jul-2022,158,220,82,1205,2,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,13:17:56 06-Jul-2022,3,13:25:06 06-Jul-2022,181,82,132,2354,19,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,13:17:56 06-Jul-2022,4,13:28:07 06-Jul-2022,113,132,0,890,2,-20,,,,,
G240 - 2yo Female,228958,UT,B,45.2574,-153.9478,,,,05:10:49 08-Jul-2022,,,1246,,,,,,206,151,12.80,7.20,95
G240 - 2yo Female,228958,UT,B,45.2574,-153.9478,,,,05:10:49 08-Jul-2022,0,05:10:49 08-Jul-2022,459,0,608,2816,1,72,,,,,
G240 - 2yo Female,228958,UT,B,45.2574,-153.9478,,,,05:10:49 08-Jul-2022,1,05:18:28 08-Jul-2022,54,608,592,1451,11,,,,,,
G240 - 2yo Female,228958,UT,B,45.2574,-153.9478,,,,05:10:49 08-Jul-2022,2,05:19:22 08-Jul-2022,152,592,656,1280,3,,,,,,
G240 - 2yo Female,228958,UT,B,45.2574,-153.9478,,,,05:10:49 08-Jul-2022,3,05:21:54 08-Jul-2022,180,656,528,1991,4,,,,,,
G240 - 2yo Female,228958,UT,B,45.2574,-153.9478,,,,05:10:49 08-Jul-2022,4,05:24:54 08-Jul-2022,306,528,0,3613,2,-35,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:44:33 12-Jul-2022,,,1687,,,,,,45,240,12.60,5.90,160
G240 - 2yo Female,228958,UT,,,,,,,02:44:33 12-Jul-2022,0,02:44:33 12-Jul-2022,441,0,608,1864,1,77,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:44:33 12-Jul-2022,1,02:51:54 12-Jul-2022,346,608,608,4931,23,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:44:33 12-Jul-2022,2,02:57:40 12-Jul-2022,132,608,672,1437,10,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:44:33 12-Jul-2022,3,02:59:52 12-Jul-2022,238,672,528,3067,11,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:44:33 12-Jul-2022,4,03:03:50 12-Jul-2022,370,528,0,3766,0,-26,,,,,
G240 - 2yo Female,228958,UT,B,47.2759,-151.6496,,,,03:18:31 16-Jul-2022,,,1391,,,,,,191,211,11.60,5.70,102
G240 - 2yo Female,228958,UT,B,47.2759,-151.6496,,,,03:18:31 16-Jul-2022,0,03:18:31 16-Jul-2022,423,0,608,2975,1,70,,,,,
G240 - 2yo Female,228958,UT,B,47.2759,-151.6496,,,,03:18:31 16-Jul-2022,1,03:25:34 16-Jul-2022,302,608,592,5176,32,,,,,,
G240 - 2yo Female,228958,UT,B,47.2759,-151.6496,,,,03:18:31 16-Jul-2022,2,03:30:36 16-Jul-2022,111,592,640,1060,4,,,,,,
G240 - 2yo Female,228958,UT,B,47.2759,-151.6496,,,,03:18:31 16-Jul-2022,3,03:32:27 16-Jul-2022,131,640,560,2282,13,,,,,,
G240 - 2yo Female,228958,UT,B,47.2759,-151.6496,,,,03:18:31 16-Jul-2022,4,03:34:38 16-Jul-2022,322,560,0,3098,2,-50,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:35:43 18-Jul-2022,,,982,,,,,,59,225,13.20,6.50,125
G240 - 2yo Female,228958,UT,,,,,,,02:35:43 18-Jul-2022,0,02:35:43 18-Jul-2022,208,0,248,1260,1,69,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:35:43 18-Jul-2022,1,02:39:11 18-Jul-2022,113,248,296,965,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:35:43 18-Jul-2022,2,02:41:04 18-Jul-2022,221,296,312,1582,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:35:43 18-Jul-2022,3,02:44:45 18-Jul-2022,148,312,248,1381,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,02:35:43 18-Jul-2022,4,02:47:13 18-Jul-2022,167,248,0,1703,0,-30,,,,,
G240 - 2yo Female,228958,UT,,,,,,,22:03:50 18-Jul-2022,,,1757,,,,,,101,13,13.80,7.70,187
G240 - 2yo Female,228958,UT,,,,,,,22:03:50 18-Jul-2022,0,22:03:50 18-Jul-2022,515,0,624,2153,3,72,,,,,
G240 - 2yo Female,228958,UT,,,,,,,22:03:50 18-Jul-2022,1,22:12:25 18-Jul-2022,405,624,672,6834,48,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,22:03:50 18-Jul-2022,2,22:19:10 18-Jul-2022,245,672,560,3229,16,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,22:03:50 18-Jul-2022,3,22:23:15 18-Jul-2022,233,560,288,1830,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,22:03:50 18-Jul-2022,4,22:27:08 18-Jul-2022,172,288,0,1507,0,-46,,,,,
G240 - 2yo Female,228958,UT,,,,,,,05:38:23 19-Jul-2022,,,1504,,,,,,75,6,13.90,7.60,87
G240 - 2yo Female,228958,UT,,,,,,,05:38:23 19-Jul-2022,0,05:38:23 19-Jul-2022,399,0,488,2100,0,73,,,,,
G240 - 2yo Female,228958,UT,,,,,,,05:38:23 19-Jul-2022,1,05:45:02 19-Jul-2022,332,488,640,4301,27,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,05:38:23 19-Jul-2022,2,05:50:34 19-Jul-2022,287,640,408,2303,4,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,05:38:23 19-Jul-2022,3,05:55:21 19-Jul-2022,100,408,440,2168,20,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,05:38:23 19-Jul-2022,4,05:57:01 19-Jul-2022,299,440,0,2743,0,-33,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:52:17 19-Jul-2022,,,1158,,,,,,92,71,13.50,7.70,95
G240 - 2yo Female,228958,UT,,,,,,,12:52:17 19-Jul-2022,0,12:52:17 19-Jul-2022,66,0,100,423,0,69,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:52:17 19-Jul-2022,1,12:53:23 19-Jul-2022,108,100,180,752,1,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:52:17 19-Jul-2022,2,12:55:11 19-Jul-2022,474,180,241,2983,1,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:52:17 19-Jul-2022,3,13:03:05 19-Jul-2022,266,241,172,2301,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,12:52:17 19-Jul-2022,4,13:07:31 19-Jul-2022,149,172,0,1456,0,-11,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:46:14 20-Jul-2022,,,1526,,,,,,242,190,13.20,7.40,100
G240 - 2yo Female,228958,UT,,,,,,,14:46:14 20-Jul-2022,0,14:46:14 20-Jul-2022,234,0,228,946,0,68,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:46:14 20-Jul-2022,1,14:50:08 20-Jul-2022,546,228,328,843,3,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:46:14 20-Jul-2022,2,14:59:14 20-Jul-2022,178,328,280,1531,0,,,,,,
G240 - 2yo Female,228958,UT,,,,,,,14:46:14 20-Jul-2022,3,15:02:12 20-Jul-2022,234,280,312,378,0,,,,,,
