DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
K696 - 1 yo Female,240256,UT,,,,,,,02:43:02 13-May-2023,,,470,,,,,,220,,10.80,,52
K696 - 1 yo Female,240256,UT,,,,,,,02:43:02 13-May-2023,0,02:43:02 13-May-2023,13,0,14,362,0,38,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:43:02 13-May-2023,1,02:43:15 13-May-2023,238,14,15,4177,1,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:43:02 13-May-2023,2,02:47:13 13-May-2023,85,15,26,1447,2,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:43:02 13-May-2023,3,02:48:38 13-May-2023,66,26,23,1250,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:43:02 13-May-2023,4,02:49:44 13-May-2023,16,23,0,164,0,-32,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:35:44 13-May-2023,,,927,,,,,,132,3,11.90,8.70,71
K696 - 1 yo Female,240256,UT,,,,,,,12:35:44 13-May-2023,0,12:35:44 13-May-2023,80,0,116,1171,1,67,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:35:44 13-May-2023,1,12:37:04 13-May-2023,201,116,288,2576,6,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:35:44 13-May-2023,2,12:40:25 13-May-2023,100,288,336,1171,1,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:35:44 13-May-2023,3,12:42:05 13-May-2023,301,336,188,4250,5,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:35:44 13-May-2023,4,12:47:06 13-May-2023,174,188,0,2242,1,-24,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:08:29 14-May-2023,,,783,,,,,,215,104,12.30,8.70,92
K696 - 1 yo Female,240256,UT,,,,,,,05:08:29 14-May-2023,0,05:08:29 14-May-2023,162,0,172,2081,0,56,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:08:29 14-May-2023,1,05:11:11 14-May-2023,162,172,256,2225,1,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:08:29 14-May-2023,2,05:13:53 14-May-2023,183,256,164,3038,3,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:08:29 14-May-2023,3,05:16:56 14-May-2023,27,164,200,718,3,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:08:29 14-May-2023,4,05:17:23 14-May-2023,157,200,0,2488,0,-32,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:47:29 15-May-2023,,,947,,,,,,106,53,13.40,8.90,76
K696 - 1 yo Female,240256,UT,,,,,,,18:47:29 15-May-2023,0,18:47:29 15-May-2023,136,0,176,1511,0,70,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:47:29 15-May-2023,1,18:49:45 15-May-2023,177,176,272,1889,1,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:47:29 15-May-2023,2,18:52:42 15-May-2023,136,272,296,1606,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:47:29 15-May-2023,3,18:54:58 15-May-2023,259,296,216,3999,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,18:47:29 15-May-2023,4,18:59:17 15-May-2023,163,216,0,2487,0,-24,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:27:49 16-May-2023,,,818,,,,,,140,96,13.50,8.70,87
K696 - 1 yo Female,240256,UT,,,,,,,05:27:49 16-May-2023,0,05:27:49 16-May-2023,120,0,156,1150,2,72,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:27:49 16-May-2023,1,05:29:49 16-May-2023,171,156,304,3395,12,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:27:49 16-May-2023,2,05:32:40 16-May-2023,92,304,328,1711,6,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:27:49 16-May-2023,3,05:34:12 16-May-2023,142,328,224,2085,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:27:49 16-May-2023,4,05:36:34 16-May-2023,206,224,0,2700,1,-21,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:17:59 17-May-2023,,,800,,,,,,172,81,13.50,8.70,79
K696 - 1 yo Female,240256,UT,,,,,,,05:17:59 17-May-2023,0,05:17:59 17-May-2023,124,0,176,1463,0,70,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:17:59 17-May-2023,1,05:20:03 17-May-2023,124,176,248,2237,11,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:17:59 17-May-2023,2,05:22:07 17-May-2023,180,248,248,2954,13,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:17:59 17-May-2023,3,05:25:07 17-May-2023,158,248,192,3642,20,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,05:17:59 17-May-2023,4,05:27:45 17-May-2023,135,192,0,1893,0,-33,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,19:02:12 17-May-2023,,,1322,,,,,,105,42,13.00,8.60,254
K696 - 1 yo Female,240256,UT,,,,,,,19:02:12 17-May-2023,0,19:02:12 17-May-2023,292,0,384,2587,0,74,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,19:02:12 17-May-2023,1,19:07:04 17-May-2023,175,384,498,2412,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,19:02:12 17-May-2023,2,19:09:59 17-May-2023,84,498,416,1228,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,19:02:12 17-May-2023,3,19:11:23 17-May-2023,217,416,432,5131,34,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,19:02:12 17-May-2023,4,19:15:00 17-May-2023,300,432,0,5569,1,-52,,,,,
K696 - 1 yo Female,240256,UT,A,39.1524,-126.4134,,,,02:05:30 18-May-2023,,,956,,,,,,29,219,13.60,8.90,86
K696 - 1 yo Female,240256,UT,A,39.1524,-126.4134,,,,02:05:30 18-May-2023,0,02:05:30 18-May-2023,428,0,512,4743,4,64,,,,,
K696 - 1 yo Female,240256,UT,A,39.1524,-126.4134,,,,02:05:30 18-May-2023,1,02:12:38 18-May-2023,34,512,498,635,0,,,,,,
K696 - 1 yo Female,240256,UT,A,39.1524,-126.4134,,,,02:05:30 18-May-2023,2,02:13:12 18-May-2023,136,498,360,2091,4,,,,,,
K696 - 1 yo Female,240256,UT,A,39.1524,-126.4134,,,,02:05:30 18-May-2023,3,02:15:28 18-May-2023,156,360,172,2651,2,,,,,,
K696 - 1 yo Female,240256,UT,A,39.1524,-126.4134,,,,02:05:30 18-May-2023,4,02:18:04 18-May-2023,116,172,0,1606,2,-41,,,,,
K696 - 1 yo Female,240256,UT,B,39.3042,-126.3682,,,,12:52:22 18-May-2023,,,716,,,,,,166,74,13.50,8.70,138
K696 - 1 yo Female,240256,UT,B,39.3042,-126.3682,,,,12:52:22 18-May-2023,0,12:52:22 18-May-2023,167,0,176,733,0,57,,,,,
K696 - 1 yo Female,240256,UT,B,39.3042,-126.3682,,,,12:52:22 18-May-2023,1,12:55:09 18-May-2023,86,176,208,314,0,,,,,,
K696 - 1 yo Female,240256,UT,B,39.3042,-126.3682,,,,12:52:22 18-May-2023,2,12:56:35 18-May-2023,113,208,184,715,0,,,,,,
K696 - 1 yo Female,240256,UT,B,39.3042,-126.3682,,,,12:52:22 18-May-2023,3,12:58:28 18-May-2023,180,184,8,2216,3,,,,,,
K696 - 1 yo Female,240256,UT,B,39.3042,-126.3682,,,,12:52:22 18-May-2023,4,13:01:28 18-May-2023,32,8,0,105,0,-25,,,,,
K696 - 1 yo Female,240256,UT,B,39.4580,-126.5286,,,,02:35:56 19-May-2023,,,924,,,,,,9,189,13.80,9.10,80
K696 - 1 yo Female,240256,UT,B,39.4580,-126.5286,,,,02:35:56 19-May-2023,0,02:35:56 19-May-2023,330,0,392,3982,2,65,,,,,
K696 - 1 yo Female,240256,UT,B,39.4580,-126.5286,,,,02:35:56 19-May-2023,1,02:41:26 19-May-2023,66,392,424,972,0,,,,,,
K696 - 1 yo Female,240256,UT,B,39.4580,-126.5286,,,,02:35:56 19-May-2023,2,02:42:32 19-May-2023,66,424,408,1003,1,,,,,,
K696 - 1 yo Female,240256,UT,B,39.4580,-126.5286,,,,02:35:56 19-May-2023,3,02:43:38 19-May-2023,204,408,232,3511,1,,,,,,
K696 - 1 yo Female,240256,UT,B,39.4580,-126.5286,,,,02:35:56 19-May-2023,4,02:47:02 19-May-2023,178,232,0,2790,0,-23,,,,,
K696 - 1 yo Female,240256,UT,B,39.8676,-126.8867,,,,12:27:15 19-May-2023,,,844,,,,,,44,113,13.90,9.20,79
K696 - 1 yo Female,240256,UT,B,39.8676,-126.8867,,,,12:27:15 19-May-2023,0,12:27:15 19-May-2023,209,0,256,1826,5,67,,,,,
K696 - 1 yo Female,240256,UT,B,39.8676,-126.8867,,,,12:27:15 19-May-2023,1,12:30:44 19-May-2023,239,256,312,4933,23,,,,,,
K696 - 1 yo Female,240256,UT,B,39.8676,-126.8867,,,,12:27:15 19-May-2023,2,12:34:43 19-May-2023,138,312,196,2214,5,,,,,,
K696 - 1 yo Female,240256,UT,B,39.8676,-126.8867,,,,12:27:15 19-May-2023,3,12:37:01 19-May-2023,36,196,200,1165,10,,,,,,
K696 - 1 yo Female,240256,UT,B,39.8676,-126.8867,,,,12:27:15 19-May-2023,4,12:37:37 19-May-2023,143,200,0,2136,1,-36,,,,,
K696 - 1 yo Female,240256,UT,B,40.0956,-127.3206,,,,19:15:28 19-May-2023,,,967,,,,,,113,23,13.00,8.50,95
K696 - 1 yo Female,240256,UT,B,40.0956,-127.3206,,,,19:15:28 19-May-2023,0,19:15:28 19-May-2023,334,0,424,3312,5,70,,,,,
K696 - 1 yo Female,240256,UT,B,40.0956,-127.3206,,,,19:15:28 19-May-2023,1,19:21:02 19-May-2023,163,424,440,2322,1,,,,,,
K696 - 1 yo Female,240256,UT,B,40.0956,-127.3206,,,,19:15:28 19-May-2023,2,19:23:45 19-May-2023,68,440,416,990,0,,,,,,
K696 - 1 yo Female,240256,UT,B,40.0956,-127.3206,,,,19:15:28 19-May-2023,3,19:24:53 19-May-2023,41,416,368,649,1,,,,,,
K696 - 1 yo Female,240256,UT,B,40.0956,-127.3206,,,,19:15:28 19-May-2023,4,19:25:34 19-May-2023,266,368,0,4336,1,-33,,,,,
K696 - 1 yo Female,240256,UT,B,40.1780,-127.4258,,,,02:04:08 20-May-2023,,,1033,,,,,,10,214,13.40,8.30,81
K696 - 1 yo Female,240256,UT,B,40.1780,-127.4258,,,,02:04:08 20-May-2023,0,02:04:08 20-May-2023,372,0,488,4148,1,69,,,,,
K696 - 1 yo Female,240256,UT,B,40.1780,-127.4258,,,,02:04:08 20-May-2023,1,02:10:20 20-May-2023,74,488,498,1054,1,,,,,,
K696 - 1 yo Female,240256,UT,B,40.1780,-127.4258,,,,02:04:08 20-May-2023,2,02:11:34 20-May-2023,82,498,560,1122,3,,,,,,
K696 - 1 yo Female,240256,UT,B,40.1780,-127.4258,,,,02:04:08 20-May-2023,3,02:12:56 20-May-2023,171,560,368,2890,7,,,,,,
K696 - 1 yo Female,240256,UT,B,40.1780,-127.4258,,,,02:04:08 20-May-2023,4,02:15:47 20-May-2023,253,368,0,4318,0,-36,,,,,
K696 - 1 yo Female,240256,UT,B,40.1692,-127.3594,,,,15:23:42 20-May-2023,,,1085,,,,,,55,34,12.70,8.20,107
K696 - 1 yo Female,240256,UT,B,40.1692,-127.3594,,,,15:23:42 20-May-2023,0,15:23:42 20-May-2023,351,0,528,3944,4,74,,,,,
K696 - 1 yo Female,240256,UT,B,40.1692,-127.3594,,,,15:23:42 20-May-2023,1,15:29:33 20-May-2023,62,528,528,1362,9,,,,,,
K696 - 1 yo Female,240256,UT,B,40.1692,-127.3594,,,,15:23:42 20-May-2023,2,15:30:35 20-May-2023,68,528,592,1456,5,,,,,,
K696 - 1 yo Female,240256,UT,B,40.1692,-127.3594,,,,15:23:42 20-May-2023,3,15:31:43 20-May-2023,168,592,512,3381,18,,,,,,
K696 - 1 yo Female,240256,UT,B,40.1692,-127.3594,,,,15:23:42 20-May-2023,4,15:34:31 20-May-2023,329,512,0,5963,4,-47,,,,,
K696 - 1 yo Female,240256,UT,B,40.4459,-127.4399,,,,05:14:22 21-May-2023,,,1048,,,,,,141,101,12.30,8.20,110
K696 - 1 yo Female,240256,UT,B,40.4459,-127.4399,,,,05:14:22 21-May-2023,0,05:14:22 21-May-2023,286,0,416,2728,1,74,,,,,
K696 - 1 yo Female,240256,UT,B,40.4459,-127.4399,,,,05:14:22 21-May-2023,1,05:19:08 21-May-2023,110,416,448,1131,5,,,,,,
K696 - 1 yo Female,240256,UT,B,40.4459,-127.4399,,,,05:14:22 21-May-2023,2,05:20:58 21-May-2023,154,448,448,1830,4,,,,,,
K696 - 1 yo Female,240256,UT,B,40.4459,-127.4399,,,,05:14:22 21-May-2023,3,05:23:32 21-May-2023,154,448,360,2362,7,,,,,,
K696 - 1 yo Female,240256,UT,B,40.4459,-127.4399,,,,05:14:22 21-May-2023,4,05:26:06 21-May-2023,234,360,0,4226,1,-43,,,,,
K696 - 1 yo Female,240256,UT,B,40.5406,-127.4014,,,,19:42:12 21-May-2023,,,1283,,,,,,97,93,12.40,8.20,95
K696 - 1 yo Female,240256,UT,B,40.5406,-127.4014,,,,19:42:12 21-May-2023,0,19:42:12 21-May-2023,204,0,204,1147,0,66,,,,,
K696 - 1 yo Female,240256,UT,B,40.5406,-127.4014,,,,19:42:12 21-May-2023,1,19:45:36 21-May-2023,371,204,368,853,0,,,,,,
K696 - 1 yo Female,240256,UT,B,40.5406,-127.4014,,,,19:42:12 21-May-2023,2,19:51:47 21-May-2023,186,368,408,1206,2,,,,,,
K696 - 1 yo Female,240256,UT,B,40.5406,-127.4014,,,,19:42:12 21-May-2023,3,19:54:53 21-May-2023,260,408,256,3735,2,,,,,,
K696 - 1 yo Female,240256,UT,B,40.5406,-127.4014,,,,19:42:12 21-May-2023,4,19:59:13 21-May-2023,167,256,0,2999,0,-37,,,,,
K696 - 1 yo Female,240256,UT,B,40.7231,-127.4643,,,,02:47:30 22-May-2023,,,966,,,,,,93,250,12.70,8.20,96
K696 - 1 yo Female,240256,UT,B,40.7231,-127.4643,,,,02:47:30 22-May-2023,0,02:47:30 22-May-2023,347,0,512,3760,5,76,,,,,
K696 - 1 yo Female,240256,UT,B,40.7231,-127.4643,,,,02:47:30 22-May-2023,1,02:53:17 22-May-2023,95,512,528,1895,9,,,,,,
K696 - 1 yo Female,240256,UT,B,40.7231,-127.4643,,,,02:47:30 22-May-2023,2,02:54:52 22-May-2023,129,528,432,2280,7,,,,,,
K696 - 1 yo Female,240256,UT,B,40.7231,-127.4643,,,,02:47:30 22-May-2023,3,02:57:01 22-May-2023,156,432,228,3079,0,,,,,,
K696 - 1 yo Female,240256,UT,B,40.7231,-127.4643,,,,02:47:30 22-May-2023,4,02:59:37 22-May-2023,143,228,0,2339,3,-47,,,,,
K696 - 1 yo Female,240256,UT,B,40.8598,-127.5263,,,,12:56:10 22-May-2023,,,911,,,,,,221,198,12.60,8.10,81
K696 - 1 yo Female,240256,UT,B,40.8598,-127.5263,,,,12:56:10 22-May-2023,0,12:56:10 22-May-2023,91,0,104,416,0,75,,,,,
K696 - 1 yo Female,240256,UT,B,40.8598,-127.5263,,,,12:56:10 22-May-2023,1,12:57:41 22-May-2023,52,104,140,145,0,,,,,,
K696 - 1 yo Female,240256,UT,B,40.8598,-127.5263,,,,12:56:10 22-May-2023,2,12:58:33 22-May-2023,486,140,248,723,0,,,,,,
K696 - 1 yo Female,240256,UT,B,40.8598,-127.5263,,,,12:56:10 22-May-2023,3,13:06:39 22-May-2023,71,248,192,632,0,,,,,,
K696 - 1 yo Female,240256,UT,B,40.8598,-127.5263,,,,12:56:10 22-May-2023,4,13:07:50 22-May-2023,130,192,0,2295,0,-47,,,,,
K696 - 1 yo Female,240256,UT,B,40.8789,-127.4704,,,,16:36:07 22-May-2023,,,940,,,,,,105,63,12.60,8.00,107
K696 - 1 yo Female,240256,UT,B,40.8789,-127.4704,,,,16:36:07 22-May-2023,0,16:36:07 22-May-2023,364,0,560,4008,4,74,,,,,
K696 - 1 yo Female,240256,UT,B,40.8789,-127.4704,,,,16:36:07 22-May-2023,1,16:42:11 22-May-2023,111,560,488,2052,10,,,,,,
K696 - 1 yo Female,240256,UT,B,40.8789,-127.4704,,,,16:36:07 22-May-2023,2,16:44:02 22-May-2023,130,488,320,2462,6,,,,,,
K696 - 1 yo Female,240256,UT,B,40.8789,-127.4704,,,,16:36:07 22-May-2023,3,16:46:12 22-May-2023,52,320,288,1231,7,,,,,,
K696 - 1 yo Female,240256,UT,B,40.8789,-127.4704,,,,16:36:07 22-May-2023,4,16:47:04 22-May-2023,176,288,0,3125,1,-48,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:29:04 23-May-2023,,,1331,,,,,,34,42,12.40,8.40,75
K696 - 1 yo Female,240256,UT,,,,,,,17:29:04 23-May-2023,0,17:29:04 23-May-2023,147,0,196,1300,0,74,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:29:04 23-May-2023,1,17:31:31 23-May-2023,69,196,241,173,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:29:04 23-May-2023,2,17:32:40 23-May-2023,638,241,384,925,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:29:04 23-May-2023,3,17:43:18 23-May-2023,235,384,256,3669,1,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:29:04 23-May-2023,4,17:47:13 23-May-2023,167,256,0,2542,0,-43,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:55:43 24-May-2023,,,938,,,,,,59,48,12.30,8.10,81
K696 - 1 yo Female,240256,UT,,,,,,,17:55:43 24-May-2023,0,17:55:43 24-May-2023,355,0,512,3410,3,72,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:55:43 24-May-2023,1,18:01:38 24-May-2023,94,512,528,1661,8,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:55:43 24-May-2023,2,18:03:12 24-May-2023,53,528,498,904,1,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:55:43 24-May-2023,3,18:04:05 24-May-2023,121,498,360,1953,6,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,17:55:43 24-May-2023,4,18:06:06 24-May-2023,234,360,0,3702,0,-44,,,,,
K696 - 1 yo Female,240256,UT,B,41.4423,-127.6141,,,,00:48:31 25-May-2023,,,901,,,,,,39,40,12.00,8.20,92
K696 - 1 yo Female,240256,UT,B,41.4423,-127.6141,,,,00:48:31 25-May-2023,0,00:48:31 25-May-2023,246,0,360,2501,0,75,,,,,
K696 - 1 yo Female,240256,UT,B,41.4423,-127.6141,,,,00:48:31 25-May-2023,1,00:52:37 25-May-2023,95,360,416,1934,13,,,,,,
K696 - 1 yo Female,240256,UT,B,41.4423,-127.6141,,,,00:48:31 25-May-2023,2,00:54:12 25-May-2023,114,416,392,2434,14,,,,,,
K696 - 1 yo Female,240256,UT,B,41.4423,-127.6141,,,,00:48:31 25-May-2023,3,00:56:06 25-May-2023,101,392,408,1467,1,,,,,,
K696 - 1 yo Female,240256,UT,B,41.4423,-127.6141,,,,00:48:31 25-May-2023,4,00:57:47 25-May-2023,253,408,0,4235,0,-50,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,15:15:10 27-May-2023,,,968,,,,,,22,30,12.20,8.40,78
K696 - 1 yo Female,240256,UT,,,,,,,15:15:10 27-May-2023,0,15:15:10 27-May-2023,236,0,320,1997,2,73,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,15:15:10 27-May-2023,1,15:19:06 27-May-2023,160,320,384,2278,9,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,15:15:10 27-May-2023,2,15:21:46 27-May-2023,84,384,528,1156,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,15:15:10 27-May-2023,3,15:23:10 27-May-2023,250,528,248,4450,3,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,15:15:10 27-May-2023,4,15:27:20 27-May-2023,160,248,0,2488,2,-44,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,11:59:54 28-May-2023,,,669,,,,,,153,95,12.20,8.20,63
K696 - 1 yo Female,240256,UT,,,,,,,11:59:54 28-May-2023,0,11:59:54 28-May-2023,175,0,248,1250,2,71,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,11:59:54 28-May-2023,1,12:02:49 28-May-2023,133,248,280,2335,17,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,11:59:54 28-May-2023,2,12:05:02 28-May-2023,85,280,256,956,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,11:59:54 28-May-2023,3,12:06:27 28-May-2023,90,256,180,1397,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,11:59:54 28-May-2023,4,12:07:57 28-May-2023,123,180,0,1875,0,-50,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,15:46:38 30-May-2023,,,1000,,,,,,35,10,12.20,7.70,78
K696 - 1 yo Female,240256,UT,,,,,,,15:46:38 30-May-2023,0,15:46:38 30-May-2023,303,0,440,3131,2,69,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,15:46:38 30-May-2023,1,15:51:41 30-May-2023,72,440,576,993,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,15:46:38 30-May-2023,2,15:52:53 30-May-2023,43,576,608,611,3,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,15:46:38 30-May-2023,3,15:53:36 30-May-2023,194,608,480,4506,28,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,15:46:38 30-May-2023,4,15:56:50 30-May-2023,310,480,0,4850,4,-51,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:08:05 03-Jun-2023,,,1384,,,,,,227,15,13.10,7.60,69
K696 - 1 yo Female,240256,UT,,,,,,,14:08:05 03-Jun-2023,0,14:08:05 03-Jun-2023,82,0,104,498,0,75,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:08:05 03-Jun-2023,1,14:09:27 03-Jun-2023,52,104,148,249,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:08:05 03-Jun-2023,2,14:10:19 03-Jun-2023,883,148,344,1138,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:08:05 03-Jun-2023,3,14:25:02 03-Jun-2023,154,344,200,2258,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,14:08:05 03-Jun-2023,4,14:27:36 03-Jun-2023,144,200,0,1867,1,-60,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:32:15 04-Jun-2023,,,1137,,,,,,122,13,13.40,7.70,72
K696 - 1 yo Female,240256,UT,,,,,,,01:32:15 04-Jun-2023,0,01:32:15 04-Jun-2023,175,0,236,1284,0,73,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:32:15 04-Jun-2023,1,01:35:10 04-Jun-2023,233,236,432,1574,3,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:32:15 04-Jun-2023,2,01:39:03 04-Jun-2023,75,432,560,870,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:32:15 04-Jun-2023,3,01:40:18 04-Jun-2023,224,560,512,3935,21,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:32:15 04-Jun-2023,4,01:44:02 04-Jun-2023,358,512,0,5261,4,-52,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:54:38 05-Jun-2023,,,988,,,,,,234,1,12.50,7.60,66
K696 - 1 yo Female,240256,UT,,,,,,,02:54:38 05-Jun-2023,0,02:54:38 05-Jun-2023,281,0,376,2492,1,73,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:54:38 05-Jun-2023,1,02:59:19 05-Jun-2023,86,376,528,1031,1,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:54:38 05-Jun-2023,2,03:00:45 05-Jun-2023,101,528,560,2406,22,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:54:38 05-Jun-2023,3,03:02:26 05-Jun-2023,87,560,528,1761,8,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,02:54:38 05-Jun-2023,4,03:03:53 05-Jun-2023,367,528,0,5456,2,-33,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,06:19:31 05-Jun-2023,,,698,,,,,,113,75,11.80,7.70,69
K696 - 1 yo Female,240256,UT,,,,,,,06:19:31 05-Jun-2023,0,06:19:31 05-Jun-2023,157,0,192,1241,6,68,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,06:19:31 05-Jun-2023,1,06:22:08 05-Jun-2023,108,192,208,1821,9,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,06:19:31 05-Jun-2023,2,06:23:56 05-Jun-2023,64,208,160,1241,5,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,06:19:31 05-Jun-2023,3,06:25:00 05-Jun-2023,153,160,188,3353,17,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,06:19:31 05-Jun-2023,4,06:27:33 05-Jun-2023,147,188,0,1742,2,-22,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:52:28 07-Jun-2023,,,1161,,,,,,238,26,13.30,7.80,109
K696 - 1 yo Female,240256,UT,,,,,,,01:52:28 07-Jun-2023,0,01:52:28 07-Jun-2023,386,0,592,4194,5,77,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:52:28 07-Jun-2023,1,01:58:54 07-Jun-2023,82,592,576,1678,7,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:52:28 07-Jun-2023,2,02:00:16 07-Jun-2023,124,576,608,2610,12,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:52:28 07-Jun-2023,3,02:02:20 07-Jun-2023,115,608,544,3029,16,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,01:52:28 07-Jun-2023,4,02:04:15 07-Jun-2023,345,544,0,5918,3,-47,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:55:42 11-Jun-2023,,,929,,,,,,214,192,12.70,7.10,71
K696 - 1 yo Female,240256,UT,,,,,,,12:55:42 11-Jun-2023,0,12:55:42 11-Jun-2023,147,0,180,1140,1,71,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:55:42 11-Jun-2023,1,12:58:09 11-Jun-2023,275,180,256,2393,2,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:55:42 11-Jun-2023,2,13:02:44 11-Jun-2023,289,256,188,3619,1,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:55:42 11-Jun-2023,3,13:07:33 11-Jun-2023,46,188,152,712,0,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,12:55:42 11-Jun-2023,4,13:08:19 11-Jun-2023,101,152,0,1140,0,-42,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,16:23:16 11-Jun-2023,,,1080,,,,,,59,54,12.90,7.10,76
K696 - 1 yo Female,240256,UT,,,,,,,16:23:16 11-Jun-2023,0,16:23:16 11-Jun-2023,275,0,352,2159,0,72,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,16:23:16 11-Jun-2023,1,16:27:51 11-Jun-2023,172,352,408,3312,10,,,,,,
K696 - 1 yo Female,240256,UT,,,,,,,16:23:16 11-Jun-2023,2,16:30:43 11-Jun-2023,259,408,392,3755,2,,,,,,
