DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G461 - 3 yo Male,240235,UT,B,53.7175,-131.1763,,,,02:41:51 11-Jul-2023,0,02:41:51 11-Jul-2023,50,0,47,200,0,57,,,,,
G461 - 3 yo Male,240235,UT,B,53.7175,-131.1763,,,,02:41:51 11-Jul-2023,1,02:42:41 11-Jul-2023,38,47,52,376,1,,,,,,
G461 - 3 yo Male,240235,UT,B,53.7175,-131.1763,,,,02:41:51 11-Jul-2023,2,02:43:19 11-Jul-2023,141,52,46,2604,25,,,,,,
G461 - 3 yo Male,240235,UT,B,53.7175,-131.1763,,,,02:41:51 11-Jul-2023,3,02:45:40 11-Jul-2023,172,46,52,3180,14,,,,,,
G461 - 3 yo Male,240235,UT,B,53.7175,-131.1763,,,,02:41:51 11-Jul-2023,4,02:48:32 11-Jul-2023,88,52,0,1177,8,0,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,04:53:38 12-Jul-2023,,,556,,,,,,220,,13.50,,54
G461 - 3 yo Male,240235,UT,,,,,,,04:53:38 12-Jul-2023,0,04:53:38 12-Jul-2023,55,0,34,284,0,22,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,04:53:38 12-Jul-2023,1,04:54:33 12-Jul-2023,223,34,28,1388,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,04:53:38 12-Jul-2023,2,04:58:16 12-Jul-2023,106,28,37,776,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,04:53:38 12-Jul-2023,3,05:00:02 12-Jul-2023,67,37,34,481,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,04:53:38 12-Jul-2023,4,05:01:09 12-Jul-2023,51,34,0,404,0,-4,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:06:37 12-Jul-2023,,,877,,,,,,50,,12.60,,74
G461 - 3 yo Male,240235,UT,,,,,,,18:06:37 12-Jul-2023,0,18:06:37 12-Jul-2023,75,0,72,389,0,35,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:06:37 12-Jul-2023,1,18:07:52 12-Jul-2023,596,72,78,5486,1,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:06:37 12-Jul-2023,2,18:17:48 12-Jul-2023,63,78,76,562,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:06:37 12-Jul-2023,3,18:18:51 12-Jul-2023,13,76,64,216,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,18:06:37 12-Jul-2023,4,18:19:04 12-Jul-2023,56,64,0,605,0,-19,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,07:28:03 13-Jul-2023,,,820,,,,,,205,92,13.10,,103
G461 - 3 yo Male,240235,UT,,,,,,,07:28:03 13-Jul-2023,0,07:28:03 13-Jul-2023,101,0,30,607,0,35,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,07:28:03 13-Jul-2023,1,07:29:44 13-Jul-2023,229,30,24,1511,1,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,07:28:03 13-Jul-2023,2,07:33:33 13-Jul-2023,213,24,124,976,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,07:28:03 13-Jul-2023,3,07:37:06 13-Jul-2023,62,124,120,476,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,07:28:03 13-Jul-2023,4,07:38:08 13-Jul-2023,112,120,0,1511,0,-11,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:34:51 13-Jul-2023,,,1000,,,,,,56,115,13.00,,91
G461 - 3 yo Male,240235,UT,,,,,,,17:34:51 13-Jul-2023,0,17:34:51 13-Jul-2023,92,0,70,372,0,48,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:34:51 13-Jul-2023,1,17:36:23 13-Jul-2023,142,70,128,355,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:34:51 13-Jul-2023,2,17:38:45 13-Jul-2023,469,128,132,491,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:34:51 13-Jul-2023,3,17:46:34 13-Jul-2023,85,132,112,880,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:34:51 13-Jul-2023,4,17:47:59 13-Jul-2023,121,112,0,2148,0,-8,,,,,
G461 - 3 yo Male,240235,UT,B,52.9293,-130.3295,,,,20:56:00 13-Jul-2023,,,921,,,,,,87,81,12.80,,81
G461 - 3 yo Male,240235,UT,B,52.9293,-130.3295,,,,20:56:00 13-Jul-2023,0,20:56:00 13-Jul-2023,112,0,132,490,1,61,,,,,
G461 - 3 yo Male,240235,UT,B,52.9293,-130.3295,,,,20:56:00 13-Jul-2023,1,20:57:52 13-Jul-2023,46,132,140,286,0,,,,,,
G461 - 3 yo Male,240235,UT,B,52.9293,-130.3295,,,,20:56:00 13-Jul-2023,2,20:58:38 13-Jul-2023,525,140,136,5190,9,,,,,,
G461 - 3 yo Male,240235,UT,B,52.9293,-130.3295,,,,20:56:00 13-Jul-2023,3,21:07:23 13-Jul-2023,65,136,108,736,0,,,,,,
G461 - 3 yo Male,240235,UT,B,52.9293,-130.3295,,,,20:56:00 13-Jul-2023,4,21:08:28 13-Jul-2023,92,108,0,1226,0,-25,,,,,
G461 - 3 yo Male,240235,UT,B,52.5392,-129.8875,,,,14:05:29 14-Jul-2023,,,971,,,,,,21,31,13.30,6.70,100
G461 - 3 yo Male,240235,UT,B,52.5392,-129.8875,,,,14:05:29 14-Jul-2023,0,14:05:29 14-Jul-2023,436,0,216,775,0,45,,,,,
G461 - 3 yo Male,240235,UT,B,52.5392,-129.8875,,,,14:05:29 14-Jul-2023,1,14:12:45 14-Jul-2023,13,216,248,238,3,,,,,,
G461 - 3 yo Male,240235,UT,B,52.5392,-129.8875,,,,14:05:29 14-Jul-2023,2,14:12:58 14-Jul-2023,75,248,248,973,9,,,,,,
G461 - 3 yo Male,240235,UT,B,52.5392,-129.8875,,,,14:05:29 14-Jul-2023,3,14:14:13 14-Jul-2023,197,248,164,2522,1,,,,,,
G461 - 3 yo Male,240235,UT,B,52.5392,-129.8875,,,,14:05:29 14-Jul-2023,4,14:17:30 14-Jul-2023,150,164,0,2522,0,-11,,,,,
G461 - 3 yo Male,240235,UT,A,52.6093,-129.9352,,,,17:33:23 14-Jul-2023,,,1138,,,,,,56,81,13.20,6.70,141
G461 - 3 yo Male,240235,UT,A,52.6093,-129.9352,,,,17:33:23 14-Jul-2023,0,17:33:23 14-Jul-2023,179,0,148,377,0,56,,,,,
G461 - 3 yo Male,240235,UT,A,52.6093,-129.9352,,,,17:33:23 14-Jul-2023,1,17:36:22 14-Jul-2023,195,148,241,480,0,,,,,,
G461 - 3 yo Male,240235,UT,A,52.6093,-129.9352,,,,17:33:23 14-Jul-2023,2,17:39:37 14-Jul-2023,389,241,196,4353,0,,,,,,
G461 - 3 yo Male,240235,UT,A,52.6093,-129.9352,,,,17:33:23 14-Jul-2023,3,17:46:06 14-Jul-2023,94,196,152,1200,0,,,,,,
G461 - 3 yo Male,240235,UT,A,52.6093,-129.9352,,,,17:33:23 14-Jul-2023,4,17:47:40 14-Jul-2023,140,152,0,2399,0,-13,,,,,
G461 - 3 yo Male,240235,UT,A,52.4756,-130.0578,,,,21:04:03 14-Jul-2023,,,1043,,,,,,87,149,15.60,6.70,86
G461 - 3 yo Male,240235,UT,A,52.4756,-130.0578,,,,21:04:03 14-Jul-2023,0,21:04:03 14-Jul-2023,164,0,184,607,0,61,,,,,
G461 - 3 yo Male,240235,UT,A,52.4756,-130.0578,,,,21:04:03 14-Jul-2023,1,21:06:47 14-Jul-2023,247,184,248,1519,2,,,,,,
G461 - 3 yo Male,240235,UT,A,52.4756,-130.0578,,,,21:04:03 14-Jul-2023,2,21:10:54 14-Jul-2023,352,248,212,2269,0,,,,,,
G461 - 3 yo Male,240235,UT,A,52.4756,-130.0578,,,,21:04:03 14-Jul-2023,3,21:16:46 14-Jul-2023,67,212,160,1072,0,,,,,,
G461 - 3 yo Male,240235,UT,A,52.4756,-130.0578,,,,21:04:03 14-Jul-2023,4,21:17:53 14-Jul-2023,127,160,0,2144,0,-24,,,,,
G461 - 3 yo Male,240235,UT,B,52.2873,-130.3065,,,,03:47:02 15-Jul-2023,,,992,,,,,,240,87,15.20,6.90,94
G461 - 3 yo Male,240235,UT,B,52.2873,-130.3065,,,,03:47:02 15-Jul-2023,0,03:47:02 15-Jul-2023,196,0,156,500,0,51,,,,,
G461 - 3 yo Male,240235,UT,B,52.2873,-130.3065,,,,03:47:02 15-Jul-2023,1,03:50:18 15-Jul-2023,274,156,241,617,0,,,,,,
G461 - 3 yo Male,240235,UT,B,52.2873,-130.3065,,,,03:47:02 15-Jul-2023,2,03:54:52 15-Jul-2023,274,241,180,3734,0,,,,,,
G461 - 3 yo Male,240235,UT,B,52.2873,-130.3065,,,,03:47:02 15-Jul-2023,3,03:59:26 15-Jul-2023,49,180,136,1088,0,,,,,,
G461 - 3 yo Male,240235,UT,B,52.2873,-130.3065,,,,03:47:02 15-Jul-2023,4,04:00:15 15-Jul-2023,105,136,0,2058,0,-20,,,,,
G461 - 3 yo Male,240235,UT,B,51.9898,-130.1132,,,,04:13:01 16-Jul-2023,,,1127,,,,,,195,71,14.70,6.40,108
G461 - 3 yo Male,240235,UT,B,51.9898,-130.1132,,,,04:13:01 16-Jul-2023,0,04:13:01 16-Jul-2023,247,0,264,892,0,60,,,,,
G461 - 3 yo Male,240235,UT,B,51.9898,-130.1132,,,,04:13:01 16-Jul-2023,1,04:17:08 16-Jul-2023,191,264,528,564,0,,,,,,
G461 - 3 yo Male,240235,UT,B,51.9898,-130.1132,,,,04:13:01 16-Jul-2023,2,04:20:19 16-Jul-2023,119,528,592,939,6,,,,,,
G461 - 3 yo Male,240235,UT,B,51.9898,-130.1132,,,,04:13:01 16-Jul-2023,3,04:22:18 16-Jul-2023,183,592,392,2865,0,,,,,,
G461 - 3 yo Male,240235,UT,B,51.9898,-130.1132,,,,04:13:01 16-Jul-2023,4,04:25:21 16-Jul-2023,279,392,0,5965,0,-31,,,,,
G461 - 3 yo Male,240235,UT,B,51.3931,-130.8585,,,,14:16:45 16-Jul-2023,,,898,,,,,,,76,13.50,7.00,103
G461 - 3 yo Male,240235,UT,B,51.3931,-130.8585,,,,14:16:45 16-Jul-2023,0,14:16:45 16-Jul-2023,205,0,204,686,0,56,,,,,
G461 - 3 yo Male,240235,UT,B,51.3931,-130.8585,,,,14:16:45 16-Jul-2023,1,14:20:10 16-Jul-2023,87,204,344,242,0,,,,,,
G461 - 3 yo Male,240235,UT,B,51.3931,-130.8585,,,,14:16:45 16-Jul-2023,2,14:21:37 16-Jul-2023,62,344,416,444,0,,,,,,
G461 - 3 yo Male,240235,UT,B,51.3931,-130.8585,,,,14:16:45 16-Jul-2023,3,14:22:39 16-Jul-2023,162,416,344,3267,12,,,,,,
G461 - 3 yo Male,240235,UT,B,51.3931,-130.8585,,,,14:16:45 16-Jul-2023,4,14:25:21 16-Jul-2023,279,344,0,5123,2,-19,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:45:52 17-Jul-2023,,,1057,,,,,,63,229,14.40,7.20,89
G461 - 3 yo Male,240235,UT,,,,,,,17:45:52 17-Jul-2023,0,17:45:52 17-Jul-2023,431,0,408,1361,1,56,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:45:52 17-Jul-2023,1,17:53:03 17-Jul-2023,76,408,498,284,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:45:52 17-Jul-2023,2,17:54:19 17-Jul-2023,68,498,472,1474,8,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:45:52 17-Jul-2023,3,17:55:27 17-Jul-2023,212,472,236,3601,0,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:45:52 17-Jul-2023,4,17:58:59 17-Jul-2023,181,236,0,3402,0,-25,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:53:39 19-Jul-2023,,,1100,,,,,,35,165,14.40,7.20,119
G461 - 3 yo Male,240235,UT,,,,,,,03:53:39 19-Jul-2023,0,03:53:39 19-Jul-2023,123,0,160,439,0,66,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:53:39 19-Jul-2023,1,03:55:42 19-Jul-2023,291,160,432,1396,2,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:53:39 19-Jul-2023,2,04:00:33 19-Jul-2023,122,432,464,1596,8,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:53:39 19-Jul-2023,3,04:02:35 19-Jul-2023,184,464,336,3511,13,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,03:53:39 19-Jul-2023,4,04:05:39 19-Jul-2023,261,336,0,5067,2,-28,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:32:38 19-Jul-2023,,,1173,,,,,,52,253,14.30,6.50,131
G461 - 3 yo Male,240235,UT,,,,,,,17:32:38 19-Jul-2023,0,17:32:38 19-Jul-2023,358,0,360,887,1,58,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:32:38 19-Jul-2023,1,17:38:36 19-Jul-2023,98,360,560,296,2,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:32:38 19-Jul-2023,2,17:40:14 19-Jul-2023,65,560,608,592,2,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:32:38 19-Jul-2023,3,17:41:19 19-Jul-2023,122,608,560,2130,6,,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,17:32:38 19-Jul-2023,4,17:43:21 19-Jul-2023,399,560,0,7513,0,-35,,,,,
G461 - 3 yo Male,240235,UT,B,54.3953,-135.5932,,,,07:17:34 22-Jul-2023,,,827,,,,,,198,76,13.80,6.50,81
G461 - 3 yo Male,240235,UT,B,54.3953,-135.5932,,,,07:17:34 22-Jul-2023,0,07:17:34 22-Jul-2023,210,0,184,743,0,37,,,,,
G461 - 3 yo Male,240235,UT,B,54.3953,-135.5932,,,,07:17:34 22-Jul-2023,1,07:21:04 22-Jul-2023,64,184,312,149,0,,,,,,
G461 - 3 yo Male,240235,UT,B,54.3953,-135.5932,,,,07:17:34 22-Jul-2023,2,07:22:08 22-Jul-2023,122,312,376,1834,15,,,,,,
G461 - 3 yo Male,240235,UT,B,54.3953,-135.5932,,,,07:17:34 22-Jul-2023,3,07:24:10 22-Jul-2023,152,376,280,2032,5,,,,,,
G461 - 3 yo Male,240235,UT,B,54.3953,-135.5932,,,,07:17:34 22-Jul-2023,4,07:26:42 22-Jul-2023,198,280,0,3147,0,-28,,,,,
G461 - 3 yo Male,240235,UT,B,54.5165,-135.5493,,,,10:38:05 22-Jul-2023,,,790,,,,,,23,78,13.90,6.80,75
G461 - 3 yo Male,240235,UT,B,54.5165,-135.5493,,,,10:38:05 22-Jul-2023,0,10:38:05 22-Jul-2023,190,0,144,607,0,45,,,,,
G461 - 3 yo Male,240235,UT,B,54.5165,-135.5493,,,,10:38:05 22-Jul-2023,1,10:41:15 22-Jul-2023,100,144,304,351,0,,,,,,
G461 - 3 yo Male,240235,UT,B,54.5165,-135.5493,,,,10:38:05 22-Jul-2023,2,10:42:55 22-Jul-2023,62,304,336,415,0,,,,,,
G461 - 3 yo Male,240235,UT,B,54.5165,-135.5493,,,,10:38:05 22-Jul-2023,3,10:43:57 22-Jul-2023,84,336,304,1724,11,,,,,,
G461 - 3 yo Male,240235,UT,B,54.5165,-135.5493,,,,10:38:05 22-Jul-2023,4,10:45:21 22-Jul-2023,279,304,0,4055,1,-12,,,,,
G461 - 3 yo Male,240235,UT,B,54.8627,-135.7378,,,,01:15:50 23-Jul-2023,,,964,,,,,,58,229,14.70,6.40,114
G461 - 3 yo Male,240235,UT,B,54.8627,-135.7378,,,,01:15:50 23-Jul-2023,0,01:15:50 23-Jul-2023,126,0,176,523,0,65,,,,,
G461 - 3 yo Male,240235,UT,B,54.8627,-135.7378,,,,01:15:50 23-Jul-2023,1,01:17:56 23-Jul-2023,53,176,220,75,0,,,,,,
G461 - 3 yo Male,240235,UT,B,54.8627,-135.7378,,,,01:15:50 23-Jul-2023,2,01:18:49 23-Jul-2023,206,220,264,897,0,,,,,,
G461 - 3 yo Male,240235,UT,B,54.8627,-135.7378,,,,01:15:50 23-Jul-2023,3,01:22:15 23-Jul-2023,266,264,248,2193,1,,,,,,
G461 - 3 yo Male,240235,UT,B,54.8627,-135.7378,,,,01:15:50 23-Jul-2023,4,01:26:41 23-Jul-2023,199,248,0,3165,0,-24,,,,,
G461 - 3 yo Male,240235,UT,B,55.2482,-135.9329,,,,14:53:39 23-Jul-2023,,,1080,,,,,,24,61,14.40,6.50,99
G461 - 3 yo Male,240235,UT,B,55.2482,-135.9329,,,,14:53:39 23-Jul-2023,0,14:53:39 23-Jul-2023,230,0,220,623,0,56,,,,,
G461 - 3 yo Male,240235,UT,B,55.2482,-135.9329,,,,14:53:39 23-Jul-2023,1,14:57:29 23-Jul-2023,192,220,576,582,0,,,,,,
G461 - 3 yo Male,240235,UT,B,55.2482,-135.9329,,,,14:53:39 23-Jul-2023,2,15:00:41 23-Jul-2023,76,576,624,374,0,,,,,,
G461 - 3 yo Male,240235,UT,B,55.2482,-135.9329,,,,14:53:39 23-Jul-2023,3,15:01:57 23-Jul-2023,207,624,392,3074,2,,,,,,
G461 - 3 yo Male,240235,UT,B,55.2482,-135.9329,,,,14:53:39 23-Jul-2023,4,15:05:24 23-Jul-2023,276,392,0,5276,0,-37,,,,,
G461 - 3 yo Male,240235,UT,B,55.3054,-135.2260,,,,18:22:57 23-Jul-2023,,,1108,,,,,,71,116,14.00,6.50,85
G461 - 3 yo Male,240235,UT,B,55.3054,-135.2260,,,,18:22:57 23-Jul-2023,0,18:22:57 23-Jul-2023,176,0,164,567,0,55,,,,,
G461 - 3 yo Male,240235,UT,B,55.3054,-135.2260,,,,18:22:57 23-Jul-2023,1,18:25:53 23-Jul-2023,176,164,180,1169,0,,,,,,
G461 - 3 yo Male,240235,UT,B,55.3054,-135.2260,,,,18:22:57 23-Jul-2023,2,18:28:49 23-Jul-2023,295,180,360,1842,8,,,,,,
G461 - 3 yo Male,240235,UT,B,55.3054,-135.2260,,,,18:22:57 23-Jul-2023,3,18:33:44 23-Jul-2023,104,360,336,1736,5,,,,,,
G461 - 3 yo Male,240235,UT,B,55.3054,-135.2260,,,,18:22:57 23-Jul-2023,4,18:35:28 23-Jul-2023,272,336,0,4499,0,-22,,,,,
G461 - 3 yo Male,240235,UT,B,55.5886,-135.2567,,,,22:00:04 23-Jul-2023,,,1316,,,,,,66,167,14.30,6.70,120
G461 - 3 yo Male,240235,UT,B,55.5886,-135.2567,,,,22:00:04 23-Jul-2023,0,22:00:04 23-Jul-2023,346,0,320,920,0,56,,,,,
G461 - 3 yo Male,240235,UT,B,55.5886,-135.2567,,,,22:00:04 23-Jul-2023,1,22:05:50 23-Jul-2023,131,320,576,460,1,,,,,,
G461 - 3 yo Male,240235,UT,B,55.5886,-135.2567,,,,22:00:04 23-Jul-2023,2,22:08:01 23-Jul-2023,261,576,592,2403,14,,,,,,
G461 - 3 yo Male,240235,UT,B,55.5886,-135.2567,,,,22:00:04 23-Jul-2023,3,22:12:22 23-Jul-2023,131,592,472,1687,2,,,,,,
G461 - 3 yo Male,240235,UT,B,55.5886,-135.2567,,,,22:00:04 23-Jul-2023,4,22:14:33 23-Jul-2023,327,472,0,6493,0,-57,,,,,
G461 - 3 yo Male,240235,UT,B,55.7664,-135.1342,,,,01:58:51 24-Jul-2023,,,775,,,,,,37,114,14.10,6.60,106
G461 - 3 yo Male,240235,UT,B,55.7664,-135.1342,,,,01:58:51 24-Jul-2023,0,01:58:51 24-Jul-2023,120,0,60,641,0,54,,,,,
G461 - 3 yo Male,240235,UT,B,55.7664,-135.1342,,,,01:58:51 24-Jul-2023,1,02:00:51 24-Jul-2023,131,60,140,532,0,,,,,,
G461 - 3 yo Male,240235,UT,B,55.7664,-135.1342,,,,01:58:51 24-Jul-2023,2,02:03:02 24-Jul-2023,230,140,212,876,0,,,,,,
G461 - 3 yo Male,240235,UT,B,55.7664,-135.1342,,,,01:58:51 24-Jul-2023,3,02:06:52 24-Jul-2023,52,212,164,845,0,,,,,,
G461 - 3 yo Male,240235,UT,B,55.7664,-135.1342,,,,01:58:51 24-Jul-2023,4,02:07:44 24-Jul-2023,136,164,0,1986,0,-38,,,,,
G461 - 3 yo Male,240235,UT,B,56.0059,-135.0539,,,,12:06:22 24-Jul-2023,,,925,,,,,,149,112,14.20,6.60,107
G461 - 3 yo Male,240235,UT,B,56.0059,-135.0539,,,,12:06:22 24-Jul-2023,0,12:06:22 24-Jul-2023,185,0,116,425,0,50,,,,,
G461 - 3 yo Male,240235,UT,B,56.0059,-135.0539,,,,12:06:22 24-Jul-2023,1,12:09:27 24-Jul-2023,224,116,184,340,0,,,,,,
G461 - 3 yo Male,240235,UT,B,56.0059,-135.0539,,,,12:06:22 24-Jul-2023,2,12:13:11 24-Jul-2023,166,184,216,191,0,,,,,,
G461 - 3 yo Male,240235,UT,B,56.0059,-135.0539,,,,12:06:22 24-Jul-2023,3,12:15:57 24-Jul-2023,77,216,188,1276,0,,,,,,
G461 - 3 yo Male,240235,UT,B,56.0059,-135.0539,,,,12:06:22 24-Jul-2023,4,12:17:14 24-Jul-2023,166,188,0,2702,0,-38,,,,,
G461 - 3 yo Male,240235,UT,B,55.8145,-135.1512,,,,15:27:07 24-Jul-2023,,,852,,,,,,55,163,14.60,6.70,79
G461 - 3 yo Male,240235,UT,B,55.8145,-135.1512,,,,15:27:07 24-Jul-2023,0,15:27:07 24-Jul-2023,151,0,228,542,1,71,,,,,
G461 - 3 yo Male,240235,UT,B,55.8145,-135.1512,,,,15:27:07 24-Jul-2023,1,15:29:38 24-Jul-2023,91,228,288,250,0,,,,,,
G461 - 3 yo Male,240235,UT,B,55.8145,-135.1512,,,,15:27:07 24-Jul-2023,2,15:31:09 24-Jul-2023,138,288,320,437,0,,,,,,
G461 - 3 yo Male,240235,UT,B,55.8145,-135.1512,,,,15:27:07 24-Jul-2023,3,15:33:27 24-Jul-2023,224,320,184,2645,0,,,,,,
G461 - 3 yo Male,240235,UT,B,55.8145,-135.1512,,,,15:27:07 24-Jul-2023,4,15:37:11 24-Jul-2023,169,184,0,2208,0,-34,,,,,
G461 - 3 yo Male,240235,UT,B,55.9533,-135.0822,,,,18:48:35 24-Jul-2023,,,891,,,,,,33,216,14.60,6.60,86
G461 - 3 yo Male,240235,UT,B,55.9533,-135.0822,,,,18:48:35 24-Jul-2023,0,18:48:35 24-Jul-2023,63,0,98,380,0,66,,,,,
G461 - 3 yo Male,240235,UT,B,55.9533,-135.0822,,,,18:48:35 24-Jul-2023,1,18:49:38 24-Jul-2023,88,98,264,309,0,,,,,,
G461 - 3 yo Male,240235,UT,B,55.9533,-135.0822,,,,18:48:35 24-Jul-2023,2,18:51:06 24-Jul-2023,314,264,384,1520,3,,,,,,
G461 - 3 yo Male,240235,UT,B,55.9533,-135.0822,,,,18:48:35 24-Jul-2023,3,18:56:20 24-Jul-2023,195,384,200,3016,1,,,,,,
G461 - 3 yo Male,240235,UT,B,55.9533,-135.0822,,,,18:48:35 24-Jul-2023,4,18:59:35 24-Jul-2023,145,200,0,2375,0,-46,,,,,
G461 - 3 yo Male,240235,UT,B,55.8719,-135.2704,,,,22:12:01 24-Jul-2023,,,1177,,,,,,8,187,14.40,6.40,98
G461 - 3 yo Male,240235,UT,B,55.8719,-135.2704,,,,22:12:01 24-Jul-2023,0,22:12:01 24-Jul-2023,295,0,360,2338,17,57,,,,,
G461 - 3 yo Male,240235,UT,B,55.8719,-135.2704,,,,22:12:01 24-Jul-2023,1,22:16:56 24-Jul-2023,152,360,416,1592,9,,,,,,
G461 - 3 yo Male,240235,UT,B,55.8719,-135.2704,,,,22:12:01 24-Jul-2023,2,22:19:28 24-Jul-2023,211,416,448,3929,19,,,,,,
G461 - 3 yo Male,240235,UT,B,55.8719,-135.2704,,,,22:12:01 24-Jul-2023,3,22:22:59 24-Jul-2023,101,448,424,1492,6,,,,,,
G461 - 3 yo Male,240235,UT,B,55.8719,-135.2704,,,,22:12:01 24-Jul-2023,4,22:24:40 24-Jul-2023,320,424,0,6316,0,-33,,,,,
G461 - 3 yo Male,240235,UT,B,56.0350,-135.2855,,,,04:54:57 25-Jul-2023,,,976,,,,,,197,143,13.80,6.30,73
G461 - 3 yo Male,240235,UT,B,56.0350,-135.2855,,,,04:54:57 25-Jul-2023,0,04:54:57 25-Jul-2023,127,0,164,458,0,62,,,,,
G461 - 3 yo Male,240235,UT,B,56.0350,-135.2855,,,,04:54:57 25-Jul-2023,1,04:57:04 25-Jul-2023,296,164,368,544,0,,,,,,
G461 - 3 yo Male,240235,UT,B,56.0350,-135.2855,,,,04:54:57 25-Jul-2023,2,05:02:00 25-Jul-2023,78,368,376,486,0,,,,,,
G461 - 3 yo Male,240235,UT,B,56.0350,-135.2855,,,,04:54:57 25-Jul-2023,3,05:03:18 25-Jul-2023,183,376,256,2404,2,,,,,,
G461 - 3 yo Male,240235,UT,B,56.0350,-135.2855,,,,04:54:57 25-Jul-2023,4,05:06:21 25-Jul-2023,219,256,0,3634,0,-18,,,,,
G461 - 3 yo Male,240235,UT,B,56.4324,-135.2209,,,,18:34:18 25-Jul-2023,,,1032,,,,,,39,191,14.70,6.20,90
G461 - 3 yo Male,240235,UT,B,56.4324,-135.2209,,,,18:34:18 25-Jul-2023,0,18:34:18 25-Jul-2023,169,0,176,453,0,64,,,,,
G461 - 3 yo Male,240235,UT,B,56.4324,-135.2209,,,,18:34:18 25-Jul-2023,1,18:37:07 25-Jul-2023,295,176,376,1522,5,,,,,,
G461 - 3 yo Male,240235,UT,B,56.4324,-135.2209,,,,18:34:18 25-Jul-2023,2,18:42:02 25-Jul-2023,154,376,248,2612,4,,,,,,
G461 - 3 yo Male,240235,UT,B,56.4324,-135.2209,,,,18:34:18 25-Jul-2023,3,18:44:36 25-Jul-2023,192,248,168,2612,1,,,,,,
G461 - 3 yo Male,240235,UT,B,56.4324,-135.2209,,,,18:34:18 25-Jul-2023,4,18:47:48 25-Jul-2023,132,168,0,2324,1,-19,,,,,
G461 - 3 yo Male,240235,UT,B,57.8244,-137.2695,,,,05:18:10 28-Jul-2023,,,775,,,,,,209,240,15.30,6.40,65
G461 - 3 yo Male,240235,UT,B,57.8244,-137.2695,,,,05:18:10 28-Jul-2023,0,05:18:10 28-Jul-2023,222,0,220,1158,0,57,,,,,
G461 - 3 yo Male,240235,UT,B,57.8244,-137.2695,,,,05:18:10 28-Jul-2023,1,05:21:52 28-Jul-2023,61,220,248,253,0,,,,,,
G461 - 3 yo Male,240235,UT,B,57.8244,-137.2695,,,,05:18:10 28-Jul-2023,2,05:22:53 28-Jul-2023,222,248,228,1791,0,,,,,,
G461 - 3 yo Male,240235,UT,B,57.8244,-137.2695,,,,05:18:10 28-Jul-2023,3,05:26:35 28-Jul-2023,111,228,116,2297,0,,,,,,
G461 - 3 yo Male,240235,UT,B,57.8244,-137.2695,,,,05:18:10 28-Jul-2023,4,05:28:26 28-Jul-2023,94,116,0,1646,0,-12,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,14:12:51 30-Jul-2023,,,1108,,,,,,222,67,14.60,6.30,79
G461 - 3 yo Male,240235,UT,,,,,,,14:12:51 30-Jul-2023,0,14:12:51 30-Jul-2023,88,0,132,311,0,68,,,,,
G461 - 3 yo Male,240235,UT,,,,,,,14:12:51 30-Jul-2023,1,14:14:19 30-Jul-2023,65,132,172,165,0,,,,,,
