DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J477 - Wean Male,228978,UT,0,57.0585,-149.6934,,,,14:41:16 21-Jul-2022,0,14:41:16 21-Jul-2022,127,0,188,916,0,76,,,,,
J477 - Wean Male,228978,UT,0,57.0585,-149.6934,,,,14:41:16 21-Jul-2022,1,14:43:23 21-Jul-2022,180,188,204,2530,9,,,,,,
J477 - Wean Male,228978,UT,0,57.0585,-149.6934,,,,14:41:16 21-Jul-2022,2,14:46:23 21-Jul-2022,66,204,168,817,0,,,,,,
J477 - Wean Male,228978,UT,0,57.0585,-149.6934,,,,14:41:16 21-Jul-2022,3,14:47:29 21-Jul-2022,77,168,9,1454,0,,,,,,
J477 - Wean Male,228978,UT,0,57.0585,-149.6934,,,,14:41:16 21-Jul-2022,4,14:48:46 21-Jul-2022,74,9,0,1634,14,-12,,,,,
J477 - Wean Male,228978,UT,B,56.9358,-150.2989,,,,15:17:22 22-Jul-2022,,,828,,,,,,31,144,12.40,4.10,70
J477 - Wean Male,228978,UT,B,56.9358,-150.2989,,,,15:17:22 22-Jul-2022,0,15:17:22 22-Jul-2022,160,0,241,1092,0,71,,,,,
J477 - Wean Male,228978,UT,B,56.9358,-150.2989,,,,15:17:22 22-Jul-2022,1,15:20:02 22-Jul-2022,195,241,272,1769,1,,,,,,
J477 - Wean Male,228978,UT,B,56.9358,-150.2989,,,,15:17:22 22-Jul-2022,2,15:23:17 22-Jul-2022,190,272,264,1826,0,,,,,,
J477 - Wean Male,228978,UT,B,56.9358,-150.2989,,,,15:17:22 22-Jul-2022,3,15:26:27 22-Jul-2022,41,264,248,433,0,,,,,,
J477 - Wean Male,228978,UT,B,56.9358,-150.2989,,,,15:17:22 22-Jul-2022,4,15:27:08 22-Jul-2022,172,248,0,2390,0,-33,,,,,
J477 - Wean Male,228978,UT,,,,,,,18:57:33 23-Jul-2022,,,811,,,,,,43,211,11.80,4.00,64
J477 - Wean Male,228978,UT,,,,,,,18:57:33 23-Jul-2022,0,18:57:33 23-Jul-2022,117,0,152,760,0,74,,,,,
J477 - Wean Male,228978,UT,,,,,,,18:57:33 23-Jul-2022,1,18:59:30 23-Jul-2022,29,152,176,157,0,,,,,,
J477 - Wean Male,228978,UT,,,,,,,18:57:33 23-Jul-2022,2,18:59:59 23-Jul-2022,315,176,196,2841,0,,,,,,
J477 - Wean Male,228978,UT,,,,,,,18:57:33 23-Jul-2022,3,19:05:14 23-Jul-2022,152,196,164,1566,0,,,,,,
J477 - Wean Male,228978,UT,,,,,,,18:57:33 23-Jul-2022,4,19:07:46 23-Jul-2022,134,164,0,1856,0,-22,,,,,
J477 - Wean Male,228978,UT,,,,,,,15:09:00 25-Jul-2022,,,804,,,,,,249,143,11.90,4.10,144
J477 - Wean Male,228978,UT,,,,,,,15:09:00 25-Jul-2022,0,15:09:00 25-Jul-2022,165,0,172,1019,0,58,,,,,
J477 - Wean Male,228978,UT,,,,,,,15:09:00 25-Jul-2022,1,15:11:45 25-Jul-2022,222,172,156,2139,0,,,,,,
J477 - Wean Male,228978,UT,,,,,,,15:09:00 25-Jul-2022,2,15:15:27 25-Jul-2022,51,156,72,883,0,,,,,,
J477 - Wean Male,228978,UT,,,,,,,15:09:00 25-Jul-2022,3,15:16:18 25-Jul-2022,160,72,82,4312,30,,,,,,
J477 - Wean Male,228978,UT,,,,,,,15:09:00 25-Jul-2022,4,15:18:58 25-Jul-2022,62,82,0,713,3,-45,,,,,
J477 - Wean Male,228978,UT,,,,,,,18:39:39 25-Jul-2022,,,689,,,,,,31,195,11.80,4.10,68
J477 - Wean Male,228978,UT,,,,,,,18:39:39 25-Jul-2022,0,18:39:39 25-Jul-2022,131,0,172,474,0,68,,,,,
J477 - Wean Male,228978,UT,,,,,,,18:39:39 25-Jul-2022,1,18:41:50 25-Jul-2022,165,172,188,1314,0,,,,,,
J477 - Wean Male,228978,UT,,,,,,,18:39:39 25-Jul-2022,2,18:44:35 25-Jul-2022,136,188,184,1097,0,,,,,,
J477 - Wean Male,228978,UT,,,,,,,18:39:39 25-Jul-2022,3,18:46:51 25-Jul-2022,68,184,164,664,0,,,,,,
J477 - Wean Male,228978,UT,,,,,,,18:39:39 25-Jul-2022,4,18:47:59 25-Jul-2022,121,164,0,1720,0,-38,,,,,
J477 - Wean Male,228978,UT,,,,,,,01:24:39 01-Aug-2022,,,991,,,,,,67,233,12.80,4.30,70
J477 - Wean Male,228978,UT,,,,,,,01:24:39 01-Aug-2022,0,01:24:39 01-Aug-2022,122,0,128,421,0,71,,,,,
J477 - Wean Male,228978,UT,,,,,,,01:24:39 01-Aug-2022,1,01:26:41 01-Aug-2022,267,128,184,375,0,,,,,,
J477 - Wean Male,228978,UT,,,,,,,01:24:39 01-Aug-2022,2,01:31:08 01-Aug-2022,266,184,264,585,1,,,,,,
J477 - Wean Male,228978,UT,,,,,,,01:24:39 01-Aug-2022,3,01:35:34 01-Aug-2022,136,264,164,2973,0,,,,,,
J477 - Wean Male,228978,UT,,,,,,,01:24:39 01-Aug-2022,4,01:37:50 01-Aug-2022,130,164,0,2504,0,-34,,,,,
J477 - Wean Male,228978,UT,,,,,,,05:07:57 05-Aug-2022,,,809,,,,,,159,79,13.30,6.20,86
J477 - Wean Male,228978,UT,,,,,,,05:07:57 05-Aug-2022,0,05:07:57 05-Aug-2022,192,0,280,1255,0,60,,,,,
J477 - Wean Male,228978,UT,,,,,,,05:07:57 05-Aug-2022,1,05:11:09 05-Aug-2022,107,280,272,717,0,,,,,,
J477 - Wean Male,228978,UT,,,,,,,05:07:57 05-Aug-2022,2,05:12:56 05-Aug-2022,57,272,160,1362,1,,,,,,
J477 - Wean Male,228978,UT,,,,,,,05:07:57 05-Aug-2022,3,05:13:53 05-Aug-2022,118,160,272,1040,9,,,,,,
J477 - Wean Male,228978,UT,,,,,,,05:07:57 05-Aug-2022,4,05:15:51 05-Aug-2022,249,272,0,4553,5,-32,,,,,
J477 - Wean Male,228978,UT,,,,,,,05:37:16 06-Aug-2022,,,857,,,,,,184,95,13.40,6.20,93
J477 - Wean Male,228978,UT,,,,,,,05:37:16 06-Aug-2022,0,05:37:16 06-Aug-2022,173,0,280,1159,0,69,,,,,
J477 - Wean Male,228978,UT,,,,,,,05:37:16 06-Aug-2022,1,05:40:09 06-Aug-2022,155,280,280,998,0,,,,,,
J477 - Wean Male,228978,UT,,,,,,,05:37:16 06-Aug-2022,2,05:42:44 06-Aug-2022,54,280,180,1224,1,,,,,,
J477 - Wean Male,228978,UT,,,,,,,05:37:16 06-Aug-2022,3,05:43:38 06-Aug-2022,131,180,288,1514,12,,,,,,
J477 - Wean Male,228978,UT,,,,,,,05:37:16 06-Aug-2022,4,05:45:49 06-Aug-2022,251,288,0,4090,11,-30,,,,,
J477 - Wean Male,228978,UT,0,58.5642,-143.3592,,,,19:37:55 10-Aug-2022,,,789,,,,,,46,203,13.90,5.40,64
J477 - Wean Male,228978,UT,0,58.5642,-143.3592,,,,19:37:55 10-Aug-2022,0,19:37:55 10-Aug-2022,130,0,192,934,1,69,,,,,
J477 - Wean Male,228978,UT,0,58.5642,-143.3592,,,,19:37:55 10-Aug-2022,1,19:40:05 10-Aug-2022,114,192,241,1641,9,,,,,,
J477 - Wean Male,228978,UT,0,58.5642,-143.3592,,,,19:37:55 10-Aug-2022,2,19:41:59 10-Aug-2022,107,241,144,1944,4,,,,,,
J477 - Wean Male,228978,UT,0,58.5642,-143.3592,,,,19:37:55 10-Aug-2022,3,19:43:46 10-Aug-2022,244,144,180,3207,10,,,,,,
J477 - Wean Male,228978,UT,0,58.5642,-143.3592,,,,19:37:55 10-Aug-2022,4,19:47:50 10-Aug-2022,130,180,0,1843,0,-39,,,,,
J477 - Wean Male,228978,UT,,,,,,,07:28:20 13-Aug-2022,,,786,,,,,,158,79,14.00,6.20,86
J477 - Wean Male,228978,UT,,,,,,,07:28:20 13-Aug-2022,0,07:28:20 13-Aug-2022,208,0,204,2641,13,60,,,,,
J477 - Wean Male,228978,UT,,,,,,,07:28:20 13-Aug-2022,1,07:31:48 13-Aug-2022,76,204,328,709,0,,,,,,
J477 - Wean Male,228978,UT,,,,,,,07:28:20 13-Aug-2022,2,07:33:04 13-Aug-2022,88,328,384,1482,6,,,,,,
J477 - Wean Male,228978,UT,,,,,,,07:28:20 13-Aug-2022,3,07:34:32 13-Aug-2022,49,384,368,1127,2,,,,,,
J477 - Wean Male,228978,UT,,,,,,,07:28:20 13-Aug-2022,4,07:35:21 13-Aug-2022,279,368,0,4091,3,-40,,,,,
