DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
J275 - Wean Female,228982,UT,,,,,,,16:26:03 06-Jul-2022,,,1285,,,,,,53,,14.30,,1048
J275 - Wean Female,228982,UT,,,,,,,16:26:03 06-Jul-2022,0,16:26:03 06-Jul-2022,59,0,46,397,0,55,,,,,
J275 - Wean Female,228982,UT,,,,,,,16:26:03 06-Jul-2022,1,16:27:02 06-Jul-2022,19,46,56,122,0,,,,,,
J275 - Wean Female,228982,UT,,,,,,,16:26:03 06-Jul-2022,2,16:27:21 06-Jul-2022,46,56,68,656,0,,,,,,
J275 - Wean Female,228982,UT,,,,,,,16:26:03 06-Jul-2022,3,16:28:07 06-Jul-2022,46,68,56,1418,0,,,,,,
J275 - Wean Female,228982,UT,,,,,,,16:26:03 06-Jul-2022,4,16:28:53 06-Jul-2022,67,56,0,1937,0,-25,,,,,
J275 - Wean Female,228982,UT,,,,,,,19:07:39 07-Jul-2022,,,210,,,,,,137,,15.50,,69
J275 - Wean Female,228982,UT,,,,,,,19:07:39 07-Jul-2022,0,19:07:39 07-Jul-2022,19,0,10,175,0,46,,,,,
J275 - Wean Female,228982,UT,,,,,,,19:07:39 07-Jul-2022,1,19:07:58 07-Jul-2022,49,10,13,918,0,,,,,,
J275 - Wean Female,228982,UT,,,,,,,19:07:39 07-Jul-2022,2,19:08:47 07-Jul-2022,16,13,17,292,0,,,,,,
J275 - Wean Female,228982,UT,,,,,,,19:07:39 07-Jul-2022,3,19:09:03 07-Jul-2022,7,17,17,159,0,,,,,,
J275 - Wean Female,228982,UT,,,,,,,19:07:39 07-Jul-2022,4,19:09:10 07-Jul-2022,50,17,0,1060,0,-9,,,,,
J275 - Wean Female,228982,UT,,,,,,,05:48:04 08-Jul-2022,,,211,,,,,,124,,15.60,,95
J275 - Wean Female,228982,UT,,,,,,,05:48:04 08-Jul-2022,0,05:48:04 08-Jul-2022,73,0,15,629,3,-7,,,,,
J275 - Wean Female,228982,UT,,,,,,,05:48:04 08-Jul-2022,1,05:49:17 08-Jul-2022,4,15,15,54,0,,,,,,
J275 - Wean Female,228982,UT,,,,,,,05:48:04 08-Jul-2022,2,05:49:21 08-Jul-2022,11,15,9,342,0,,,,,,
J275 - Wean Female,228982,UT,,,,,,,05:48:04 08-Jul-2022,3,05:49:32 08-Jul-2022,4,9,9,15,0,,,,,,
J275 - Wean Female,228982,UT,,,,,,,05:48:04 08-Jul-2022,4,05:49:36 08-Jul-2022,24,9,0,337,0,-21,,,,,
