"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se"
"69","2022220",2022-08-01 09:00:00,-121.260633748009,48.2556311307879,-13498.672002098,6117.5912313934,6246.46334985264,6232.67658786796,0.0134815432668389,-0.191259545743337,7.57253123074708,7.57636050456867,0.191804229019629,NA
"70","2022220",2022-08-02 09:00:00,-121.259859182371,48.224487241096,-13498.5857778456,6112.40124457455,6240.66341552317,6227.21986402078,0.00359267718434477,-0.216249450784534,7.57508094274461,7.57858721160758,0.216346491300023,NA
"71","2022220",2022-08-03 09:00:00,-121.261209710427,48.1897771553952,-13498.736117941,6106.62070934432,6229.59981251573,6216.55231806569,-0.00626417064361867,-0.240855634592188,7.58184360400746,7.5848872023326,0.241000390979886,NA
"72","2022220",2022-08-04 09:00:00,-121.264678429179,48.1515489763241,-13499.1222539463,6100.25883501231,6213.28101133199,6200.68155998029,-0.0160890002170514,-0.2650780971663,7.59277853077695,7.59522520922183,0.26562466055165,NA
"73","2022220",2022-08-05 09:00:00,-121.270258435631,48.1098502444316,-13499.7434174231,6093.32483088812,6191.72031887509,6179.61934953298,-0.0258818115359535,-0.28891683850687,7.60781584456808,7.60954138493821,0.290127481611351,NA
"74","2022220",2022-08-06 09:00:00,-121.277942826786,48.0647279753242,-13500.5988399335,6085.82790628137,6164.93561216476,6153.38197352354,-0.0356426046003248,-0.312371858613897,7.626857600915,7.6277479876495,0.31444697534554,NA
"75","2022220",2022-08-07 09:00:00,-121.287724699646,48.0162286962172,-13501.6877530394,6077.77727050165,6132.94933298646,6121.99090120809,-0.0453713794101654,-0.335443157487382,7.64977958989876,7.64972428631156,0.33854011671577,NA
"76","2022220",2022-08-08 09:00:00,-121.299597151216,47.9643984818964,-13503.0093883025,6069.18213285857,6095.78903292141,6085.47142972449,-0.0550681359654754,-0.358130735127325,7.67642530588164,7.6753318912136,0.362376176007637,NA
"77","2022220",2022-08-09 09:00:00,-121.313553278497,47.9092829900989,-13504.5629772849,6060.05170266174,6053.48670186136,6043.85314373817,-0.0647328742662546,-0.380434591533725,7.7066169006446,7.7044086044417,0.385932693396596,NA
"78","2022220",2022-08-10 09:00:00,-121.329586178493,47.8509274963169,-13506.3477515484,6050.39518922076,6006.07898257812,5997.17025452556,-0.0743655943125031,-0.402354726706582,7.74015348425422,7.7367669255491,0.409192925291077,NA
"79","2022220",2022-08-11 09:00:00,-121.347688948207,47.7893769280335,-13508.3629426549,6040.22180184524,5953.60789039938,5945.4618430911,-0.083966296104221,-0.423891140645897,7.77680272147968,7.77219496983104,0.432144175908153,NA
"80","2022220",2022-08-12 09:00:00,-121.367854684642,47.7246758983945,-13510.6077821663,6029.54074984478,5896.11996202758,5888.77161472099,-0.0935349796414081,-0.44504383335167,7.81631945919978,7.81046221031281,0.454776678198986,NA
"81","2022220",2022-08-13 09:00:00,-121.3900764848,47.6568687393215,-13513.0815016445,6018.36124252899,5833.66717125936,5827.14854757718,-0.103071644924065,-0.4658128048239,7.85842881487546,7.85131073376619,0.477082825423638,NA
"82","2022220",2022-08-14 09:00:00,-121.414347445686,47.5859995340726,-13515.7833326514,6006.69248920746,5766.3059457489,5760.64608775866,-0.11257629195219,-0.486198055062588,7.90284945166909,7.89447434916135,0.499056632295556,NA
"83","2022220",2022-08-15 09:00:00,-121.440660664302,47.512112149252,-13518.7125067488,5994.54369918982,5694.09706694133,5689.32235110711,-0.122048920725785,-0.506199584067733,7.94929121449528,7.9396718119767,0.520693349907308,NA
"84","2022220",2022-08-16 09:00:00,-121.46900923765,47.4352502662763,-13521.8682554987,5981.92408178565,5617.10650566227,5613.24059999284,-0.13148953124485,-0.525817391839336,7.99744073081308,7.98660028877342,0.541989185824948,NA
"85","2022220",2022-08-17 09:00:00,-121.499386262735,47.3554574122966,-13525.2498104629,5968.84284630457,5535.40490982739,5532.46847042481,-0.140898123509383,-0.545051478377396,8.04698174472572,8.03495828593088,0.562941097472907,NA
"86","2022220",2022-08-18 09:00:00,-121.531784836558,47.2727769905825,-13528.8564032034,5955.30920205619,5449.06850236709,5447.07862810368,-0.150274697519386,-0.563901843681914,8.09757283108942,8.08442578635954,0.583546637474464,NA
"87","2022220",2022-08-19 09:00:00,-121.566198056124,47.1872523103677,-13532.687265282,5941.3323583501,5358.17894501611,5357.14861845217,-0.159619253274858,-0.58236848775289,8.14886402923274,8.13467696186341,0.603803836407727,NA
"88","2022220",2022-08-20 09:00:00,-121.602619018435,47.0989266161612,-13536.7416282606,5926.92152449591,5262.8235823377,5262.76192168602,-0.1689317907758,-0.600451410590323,8.20049134533446,8.18535816098782,0.623711112894375,NA
"89","2022220",2022-08-21 09:00:00,-121.641040820493,47.0078431165228,-13541.0187237011,5912.08590980323,5163.09549256935,5164.00811016556,-0.178212310022211,-0.618150612194213,8.25208198198889,8.23610043120485,0.643267203921411,NA
"90","2022220",2022-08-22 09:00:00,-121.681456559303,46.9140450123058,-13545.5177831655,5896.83472358166,5059.09377739457,5060.98267162612,-0.187460811014091,-0.635466092564561,8.30325096517896,8.28653041495973,0.662471110326737,NA
"91","2022220",2022-08-23 09:00:00,-121.723859331867,46.817575524366,-13550.2380382155,5881.1771751408,4950.92337747327,4953.78686590386,-0.19667729375144,-0.652397851701367,8.35360924706143,8.33627141407086,0.681322053776931,NA
"92","2022220",2022-08-24 09:00:00,-121.768242235188,46.7184779207359,-13555.1787204131,5865.12247379027,4838.6956803719,4842.52834587562,-0.205861758234259,-0.66894588960463,8.40275164786248,8.38492822445259,0.699819442547664,NA
"93","2022220",2022-08-25 09:00:00,-121.814598366269,46.6167955432658,-13560.3390613202,5848.67982883966,4722.52797670382,4727.32132940957,-0.215014204462547,-0.685110206274351,8.45028102463122,8.43209533641926,0.717962844115459,NA
"94","2022220",2022-08-26 09:00:00,-121.862920822114,46.5125718337268,-13565.7182924987,5831.85844959859,4602.54481514546,4608.28751194276,-0.224134632436304,-0.70089080171053,8.49576514221566,8.47733887130522,0.735751963065688,NA
"95","2022220",2022-08-27 09:00:00,-121.913202699724,46.405850359378,-13571.3156455104,5814.66754537665,4478.87785598981,4485.55538892523,-0.233223042155531,-0.716287675913165,8.53876895553212,8.52023467967489,0.753186623190336,NA
"96","2022220",2022-08-28 09:00:00,-121.965437096104,46.2966748379919,-13577.1303519173,5797.11632548346,4351.66570819879,4359.26086923148,-0.242279433620227,-0.731300828882259,8.57885744957662,8.56033968407193,0.770266752911913,NA
"97","2022220",2022-08-29 09:00:00,-122.019617108256,46.1850891623382,-13583.1616432812,5779.21399922861,4221.05530659495,4229.54761610849,-0.251303806830392,-0.74593026061781,8.61555686279329,8.59719751155676,0.78699237337151,NA
"98","2022220",2022-08-30 09:00:00,-122.075735833183,46.0711374241211,-13589.4087511641,5760.96977592172,4087.20139128996,4096.56729190801,-0.260296161786026,-0.760175971119818,8.64840090490328,8.63034120693483,0.803363588665947,NA
"99","2022220",2022-08-31 09:00:00,-122.133786367889,45.9548639373675,-13595.8709071278,5742.39286487237,3950.26778904428,3960.48007738231,-0.26925649848713,-0.774037960388285,8.67688510983221,8.65928507270774,0.819380577830976,NA
"100","2022220",2022-09-01 09:00:00,-122.193761809375,45.8363132612621,-13602.5473427342,5723.4924753902,3810.42715678343,3821.45515568006,-0.278184816933703,-0.787516228423208,8.70050409143781,8.68352506508518,0.835043588255263,NA
